"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.036701860231272,0.0414902998236332,NA,NA,1989,27,0,0,0,0,0,0,0.036701860231272,0.0414902998236332,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.036701860231272,0.0414902998236332,NA,NA,1989,27,0,0,0,0,0,0,0.036701860231272,0.0414902998236332,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"28","ES","ESCM","ESTO",694844,NA,NA,NA,NA,0,0,2032863,0.036701860231272,0.0414902998236332,NA,NA,1989,27,0,0,0,0,0,0,0.036701860231272,0.0414902998236332,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.031496062992126,0.0362962962962963,NA,NA,635,9,0,0,0,0,0,0,0.031496062992126,0.0362962962962963,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.031496062992126,0.0362962962962963,NA,NA,635,9,0,0,0,0,0,0,0.031496062992126,0.0362962962962963,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"31","ES","ESCT","ESB",5664579,NA,NA,NA,NA,0,0,7675217,0.031457800511509,0.0412908496732026,NA,NA,3910,51,0,0,0,0,0,0,0.031457800511509,0.0412908496732026,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.031457800511509,0.0412908496732026,NA,NA,3910,51,0,0,0,0,0,0,0.031457800511509,0.0412908496732026,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.031457800511509,0.0412908496732026,NA,NA,3910,51,0,0,0,0,0,0,0.031457800511509,0.0412908496732026,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.031457800511509,0.0412908496732026,NA,NA,3910,51,0,0,0,0,0,0,0.031457800511509,0.0412908496732026,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0382978723404255,0.0326666666666667,NA,NA,1175,15,0,0,0,0,0,0,0.0382978723404255,0.0326666666666667,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0382978723404255,0.0326666666666667,NA,NA,1175,15,0,0,0,0,0,0,0.0382978723404255,0.0326666666666667,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"37","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,0.0284090909090909,0.0357777777777778,NA,NA,2112,30,0,0,0,0,0,0,0.0284090909090909,0.0357777777777778,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0284090909090909,0.0357777777777778,NA,NA,2112,30,0,0,0,0,0,0,0.0284090909090909,0.0357777777777778,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"39","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.0284090909090909,0.0357777777777778,NA,NA,2112,30,0,0,0,0,0,0,0.0284090909090909,0.0357777777777778,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.0284090909090909,0.0357777777777778,NA,NA,2112,30,0,0,0,0,0,0,0.0284090909090909,0.0357777777777778,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"41","ES","ESIB","ESPM",1149460,0.0381818181818182,0.0414965986394558,NA,NA,550,7,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,0,0,NA,NA,395,6,0,0,0,0,0,0,0,0,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"43","ES","ESMD","ESM",6663394,NA,NA,NA,NA,0,0,6663394,0.0579748232635148,0.0615594511899418,NA,NA,38051,458,0,0,0,0,0,0,0.0579748232635148,0.0615594511899418,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,0.0371428571428571,0.0425,NA,NA,350,4,0,0,0,0,0,0,0.0371428571428571,0.0425,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"46","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.0454361054766734,0.0451111111111111,NA,NA,2465,30,0,0,0,0,0,0,0.0454361054766734,0.0451111111111111,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"47","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,0.0454361054766734,0.0451111111111111,NA,NA,2465,30,0,0,0,0,0,0,0.0454361054766734,0.0451111111111111,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"48","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.0454361054766734,0.0451111111111111,NA,NA,2465,30,0,0,0,0,0,0,0.0454361054766734,0.0451111111111111,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.02,0.02,NA,NA,100,2,0,0,0,0,0,0,0.02,0.02,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.038572806171649,0.0400560224089636,NA,NA,2074,34,0,0,0,0,0,0,0.038572806171649,0.0400560224089636,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.038572806171649,0.0400560224089636,NA,NA,2074,34,0,0,0,0,0,0,0.038572806171649,0.0400560224089636,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
"52","ES","ESVC","ESV",2565124,NA,NA,NA,NA,0,0,5003769,0.038572806171649,0.0400560224089636,NA,NA,2074,34,0,0,0,0,0,0,0.038572806171649,0.0400560224089636,NA,NA,47026208,0.0395562356541699,0.036391392068019,NA,NA,13070,210,0.0321393805786366,0.0365787707306506,62855,0,0,0,0.0334161444355641,0.0365465147000863,NA,NA
