"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"64","Niger","NE",22442948,"2020/05/23",13,0,937,60,24000,0.000224278866575599,5033.4789400551,4874.30713011523,5197.84854824675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Niger","NE",22442948,"2020/05/24",6,1,943,61,24400,0.000226727443224227,5088.43221845429,4930.01629038359,5251.93851637131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Niger","NE",22442948,"2020/05/25",2,0,945,61,24400,0.000224568357731533,5039.9759750142,4882.92765121784,5202.07540293681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Niger","NE",22442948,"2020/05/26",6,1,951,62,24800,0.000227135829070181,5097.59760075897,4941.18843179051,5258.95777057978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Niger","NE",22442948,"2020/05/27",1,1,952,63,25200,0.000228594391643185,5130.33204473964,4975.29083472328,5290.2046862445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Niger","NE",22442948,"2020/05/28",3,1,955,64,25600,0.000230624973450018,5175.90428664013,5021.80429981472,5334.73301328132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Niger","NE",22442948,"2020/05/29",0,0,955,64,25600,0.000228471019973356,5127.56322076899,4974.79699951837,5285.0205919012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Niger","NE",22442948,"2020/05/30",0,0,955,64,25600,0.000226493249012756,5083.17620994434,4931.64250520731,5239.3660639556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Niger","NE",22442948,"2020/05/31",1,0,956,64,25600,0.000224933801004416,5048.17759938445,4897.59936473172,5203.3854092765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Niger","NE",22442948,"2020/06/01",2,0,958,64,25600,0.0002237798552563,5022.27965496466,4872.38787792451,5176.78262991991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Niger","NE",22442948,"2020/06/02",0,1,958,65,26000,0.000225781200943834,5067.19575216003,4918.21896531345,5220.68516505592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Niger","NE",22442948,"2020/06/03",2,0,960,65,26000,0.000224889075978755,5047.17383795924,4898.71345746134,5200.13345785316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Niger","NE",22442948,"2020/06/04",1,0,961,65,26000,0.000223879153346087,5024.50819683025,4876.65531662521,5176.84375476532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Niger","NE",22442948,"2020/06/05",2,0,963,65,26000,0.000223199837435275,5009.26234516833,4861.81134872782,5161.18529553543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Niger","NE",22442948,"2020/06/06",3,0,966,65,26000,0.000222833241345673,5001.03484819239,4853.76827490072,5152.76958773773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Niger","NE",22442948,"2020/06/07",4,0,970,65,26000,0.000222756225290604,4999.30638087332,4852.04497043814,5151.03723112933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Niger","NE",22442948,"2020/06/08",3,0,973,65,26000,0.000222484843328872,4993.21576961802,4846.08848499779,5144.80983975955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Niger","NE",22442948,"2020/06/09",0,0,973,65,26000,0.000221549610212179,4972.2263814122,4825.67285882011,5123.23066882248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
