"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"81","Cuba","CU",11338138,"2020/06/03",9,0,2092,83,33200,0.000596608321784481,6764.42748434085,6601.04150974839,6931.85751420158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Cuba","CU",11338138,"2020/06/04",15,0,2107,83,33200,0.000595484516975611,6751.68563033282,6588.54453771708,6918.86631256468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Cuba","CU",11338138,"2020/06/05",12,0,2119,83,33200,0.000593433258123851,6728.42817439785,6565.78751319584,6895.09759599197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Cuba","CU",11338138,"2020/06/06",14,0,2133,83,33200,0.000591966137072385,6711.79375345362,6549.49488817704,6878.11444363728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Cuba","CU",11338138,"2020/06/07",40,0,2173,83,33200,0.000597729084378171,6777.13484529335,6613.19615071854,6945.13751966951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Cuba","CU",11338138,"2020/06/08",18,0,2191,83,33200,0.000597338047631153,6772.70121669259,6608.80762679782,6940.65924760689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Cuba","CU",11338138,"2020/06/09",9,0,2200,83,33200,0.000594323631708157,6738.52335296826,6575.39614107576,6905.69754342888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Cuba","CU",11338138,"2020/06/10",5,0,2205,83,33200,0.000590196690936269,6691.73152897877,6529.67788047232,6857.80702748686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Cuba","CU",11338138,"2020/06/11",6,0,2211,83,33200,0.000586482471428125,6649.61919563313,6488.52763260799,6814.71020092736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Cuba","CU",11338138,"2020/06/12",8,1,2219,84,33600,0.000590585223070502,6696.13675993414,6535.70139612327,6860.51041657712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Cuba","CU",11338138,"2020/06/13",14,0,2233,84,33600,0.000589495626833238,6683.78276743175,6523.59041476073,6847.90878059075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
