"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"13","Senegal","SN",15854360,"2020/03/22",9,0,56,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","Senegal","SN",15854360,"2020/03/23",11,0,67,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Senegal","SN",15854360,"2020/03/24",12,0,79,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Senegal","SN",15854360,"2020/03/25",7,0,86,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Senegal","SN",15854360,"2020/03/26",13,0,99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Senegal","SN",15854360,"2020/03/27",6,0,105,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Senegal","SN",15854360,"2020/03/28",14,0,119,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Senegal","SN",15854360,"2020/03/29",11,0,130,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Senegal","SN",15854360,"2020/03/30",12,0,142,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Senegal","SN",15854360,"2020/03/31",20,0,162,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Senegal","SN",15854360,"2020/04/01",13,0,175,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Senegal","SN",15854360,"2020/04/02",15,1,190,1,400,1.18346684101499e-05,187.631093455144,27.0973947283729,1299.21815672968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Senegal","SN",15854360,"2020/04/03",5,0,195,1,400,1.08551586725588e-05,172.101593451869,24.7815124037219,1195.20382719757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Senegal","SN",15854360,"2020/04/04",12,0,207,1,400,1.03677706088801e-05,164.374367630605,23.6129555138444,1144.24188527014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Senegal","SN",15854360,"2020/04/05",12,1,219,2,800,1.99052716092447e-05,315.585341990745,120.535653652462,826.262645628268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Senegal","SN",15854360,"2020/04/06",3,0,222,2,800,1.84419748250784e-05,292.38570798773,111.497540985717,766.738005876182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Senegal","SN",15854360,"2020/04/07",4,0,226,2,800,1.72831846853544e-05,274.013831948096,104.336622456633,719.628241081771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Senegal","SN",15854360,"2020/04/08",11,0,237,2,800,1.68218489834317e-05,266.69964964896,101.435935563681,701.217992692776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Senegal","SN",15854360,"2020/04/09",7,0,244,2,800,1.61895823414005e-05,256.675466690207,97.5266736472069,675.531039220699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Senegal","SN",15854360,"2020/04/10",6,0,250,2,800,1.55901475696742e-05,247.171812022739,93.834024979331,651.084770924637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Senegal","SN",15854360,"2020/04/11",15,0,265,2,800,1.56060805094047e-05,247.424418585085,93.8653044928913,652.198842190977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Senegal","SN",15854360,"2020/04/12",13,0,278,2,800,1.55159727290884e-05,245.995817397149,93.25859812418,648.883249309768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Senegal","SN",15854360,"2020/04/13",2,0,280,2,800,1.4837257107286e-05,235.235215591472,89.123755691256,620.885040415719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Senegal","SN",15854360,"2020/04/14",11,0,291,2,800,1.46692273121036e-05,232.571210727923,88.0703297176572,614.161071417081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Senegal","SN",15854360,"2020/04/15",8,0,299,2,800,1.43774305033592e-05,227.944959075238,86.2741906791369,602.253164692704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Senegal","SN",15854360,"2020/04/16",15,0,314,2,800,1.44354150460957e-05,228.864266890219,86.5817331366997,604.964243167768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Senegal","SN",15854360,"2020/04/17",21,0,335,2,800,1.47483754364346e-05,233.826053584392,88.4211382566918,618.343355591365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Senegal","SN",15854360,"2020/04/18",7,1,342,3,1200,2.16307078747732e-05,342.941029701489,179.71422287749,654.419822591841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Senegal","SN",15854360,"2020/04/19",8,0,350,3,1200,2.11958188476569e-05,336.046142505538,176.0377074503,641.493300091601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Senegal","SN",15854360,"2020/04/20",17,1,367,4,1600,2.84014063546665e-05,450.28612085317,277.63263864383,730.308913330289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Senegal","SN",15854360,"2020/04/21",10,1,377,5,2000,3.49916564114859e-05,554.770317744005,377.145921548971,816.050467112957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Senegal","SN",15854360,"2020/04/22",35,0,412,5,2000,3.67188969313515e-05,582.154610752543,395.639254734778,856.598496647239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Senegal","SN",15854360,"2020/04/23",30,1,442,6,2400,4.53744708808013e-05,719.383196153741,521.744934199006,991.887316937474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Senegal","SN",15854360,"2020/04/24",37,0,479,6,2400,4.70813636695765e-05,746.444888908386,541.200985758074,1029.52505047085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Senegal","SN",15854360,"2020/04/25",66,1,545,7,2800,5.96338800613417e-05,945.457002689333,718.015564652389,1244.94368637685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Senegal","SN",15854360,"2020/04/26",69,0,614,7,2800,6.37707019995733e-05,1011.04366695396,767.556853396099,1331.77013789256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Senegal","SN",15854360,"2020/04/27",57,2,671,9,3600,8.44072122089998e-05,1338.22232895788,1080.76456968913,1657.01120479603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Senegal","SN",15854360,"2020/04/28",64,0,735,9,3600,8.64589709186403e-05,1370.75165017365,1106.59968616591,1697.95826796582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Senegal","SN",15854360,"2020/04/29",88,0,823,9,3600,9.00401456298525e-05,1427.52888326811,1151.98943415906,1768.97344032699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Senegal","SN",15854360,"2020/04/30",59,0,882,9,3600,8.93341554317989e-05,1416.3358605117,1142.51671252683,1755.77936653097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Senegal","SN",15854360,"2020/05/01",51,0,933,9,3600,8.71828423111825e-05,1382.22816782472,1114.58717044699,1714.13664053022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Senegal","SN",15854360,"2020/05/02",91,0,1024,9,3600,8.82337547132055e-05,1398.88971137486,1127.63283824787,1735.39857852231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Senegal","SN",15854360,"2020/05/03",91,0,1115,9,3600,8.86509310932822e-05,1405.50377588809,1132.60425226149,1744.15808530763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Senegal","SN",15854360,"2020/05/04",67,0,1182,9,3600,8.67029451253614e-05,1374.61970507772,1107.38746342115,1706.33982775128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Senegal","SN",15854360,"2020/05/05",89,1,1271,10,4000,9.56052316175396e-05,1515.75975994786,1247.63654266318,1841.50397276192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Senegal","SN",15854360,"2020/05/06",58,1,1329,11,4400,0.000101623578663546,1611.17680062018,1349.69250119791,1923.32007516729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Senegal","SN",15854360,"2020/05/07",104,1,1433,12,4800,0.000110698452768001,1755.05312162688,1491.87968992221,2064.65137942381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Senegal","SN",15854360,"2020/05/08",59,1,1492,13,5200,0.000115907985571326,1837.64693012261,1581.52453614903,2135.24745434038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Senegal","SN",15854360,"2020/05/09",59,1,1551,14,5600,0.000120728967767584,1914.08051741567,1664.84544699118,2200.62723165776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Senegal","SN",15854360,"2020/05/10",83,3,1634,17,6800,0.000144166352070076,2285.66524560574,2037.44842183792,2564.1216528354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Senegal","SN",15854360,"2020/05/11",75,2,1709,19,7600,0.000157840038443358,2502.45279189484,2257.61531491111,2773.84279522786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Senegal","SN",15854360,"2020/05/12",177,0,1886,19,7600,0.000163609021588751,2593.91632751584,2339.83282133202,2875.59087675456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Senegal","SN",15854360,"2020/05/13",109,0,1995,19,7600,0.000162735133896538,2580.06139744392,2327.06119892224,2860.56800640364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Senegal","SN",15854360,"2020/05/14",110,3,2105,22,8800,0.000186818379906918,2961.88584966104,2708.98952084594,3238.39118568566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Senegal","SN",15854360,"2020/05/15",84,1,2189,23,9200,0.000190816859742524,3025.27918842749,2777.41795633048,3295.25995432985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Senegal","SN",15854360,"2020/05/16",121,2,2310,25,10000,0.00020582120587833,3263.16349362916,3016.01519821854,3530.56443231573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Senegal","SN",15854360,"2020/05/17",119,0,2429,25,10000,0.000203835834119351,3231.68669502848,2986.65420015605,3496.82226160578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Senegal","SN",15854360,"2020/05/18",51,1,2480,26,10400,0.000204130023055504,3236.35087233026,2999.75210309883,3491.6108427803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Senegal","SN",15854360,"2020/05/19",64,0,2544,26,10400,0.000197875186666225,3137.18444447353,2907.61843116708,3384.8754476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Senegal","SN",15854360,"2020/05/20",73,4,2617,30,12000,0.000222629568685266,3529.64932858093,3304.19072584997,3770.49190450318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Senegal","SN",15854360,"2020/05/21",97,0,2714,30,12000,0.000219575694873836,3481.23211377995,3258.67216861948,3718.99240025332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Senegal","SN",15854360,"2020/05/22",98,3,2812,33,13200,0.000238679977627997,3784.11829010622,3563.1053749533,4018.84023250479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Senegal","SN",15854360,"2020/05/23",97,0,2909,33,13200,0.000235995594797262,3741.55911832992,3522.86048899373,3973.83452444254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Senegal","SN",15854360,"2020/05/24",67,2,2976,35,14000,0.000245145859494579,3886.63070893647,3671.72807348889,4114.1113844235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Senegal","SN",15854360,"2020/05/25",71,0,3047,35,14000,0.000240683828448829,3815.88806240598,3604.74786218068,4039.39533679448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Senegal","SN",15854360,"2020/05/26",83,1,3130,36,14400,0.000244316023330552,3873.47418765097,3664.70441220279,4094.13709668873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Senegal","SN",15854360,"2020/05/27",31,1,3161,37,14800,0.000244079147424025,3869.71867175356,3666.41490854441,4084.29568721757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Senegal","SN",15854360,"2020/05/28",92,2,3253,39,15600,0.000255331343683296,4048.1150420387,3845.74946458935,4261.1292140763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Senegal","SN",15854360,"2020/05/29",95,2,3348,41,16400,0.000266964245689207,4232.54725828513,4030.71456457025,4444.48645683921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Senegal","SN",15854360,"2020/05/30",81,0,3429,41,16400,0.000264589021729475,4194.88960254692,3994.74428345782,4405.06263452848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Senegal","SN",15854360,"2020/05/31",106,1,3535,42,16800,0.00027066428211796,4291.2089678397,4091.0192921722,4501.19471225723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
