"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"82","Mauritius","MU",1269670,"2020/06/09",0,0,337,10,4000,0.00058041829608432,736.939697989378,608.220830810548,892.899570290841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Mauritius","MU",1269670,"2020/06/10",0,0,337,10,4000,0.000579750207498134,736.091445954156,607.509904750545,891.887708447101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Mauritius","MU",1269670,"2020/06/11",0,0,337,10,4000,0.000579114729472507,735.284598569358,606.843998658875,890.910089064279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Mauritius","MU",1269670,"2020/06/12",0,0,337,10,4000,0.000578521712855101,734.531663160736,606.222587119739,889.997792311076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Mauritius","MU",1269670,"2020/06/13",0,0,337,10,4000,0.000577974083841857,733.836355031491,605.637999249666,889.171083441065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Mauritius","MU",1269670,"2020/06/14",0,0,337,10,4000,0.000577471126592552,733.197765300765,605.110968660072,888.397320300481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Mauritius","MU",1269670,"2020/06/15",0,0,337,10,4000,0.000577010353587823,732.612735639852,604.628141404502,887.688454551499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Mauritius","MU",1269670,"2020/06/16",0,0,337,10,4000,0.0005765885300158,732.077158905161,604.175480717813,887.055141585543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Mauritius","MU",1269670,"2020/06/17",0,0,337,10,4000,0.000576202219836559,731.586672459884,603.770687479482,886.460821003527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Mauritius","MU",1269670,"2020/06/18",0,0,337,10,4000,0.000575848066442779,731.137014520403,603.399589572056,885.915972168511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Mauritius","MU",1269670,"2020/06/19",0,0,337,10,4000,0.000575522927334151,730.724195148351,603.058894141902,885.415760487173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Mauritius","MU",1269670,"2020/06/20",0,0,337,10,4000,0.00057522392928642,730.344566297088,602.74559049499,884.955765635114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Mauritius","MU",1269670,"2020/06/21",0,0,337,10,4000,0.000574948481030541,729.994837910046,602.446410113345,884.547495726725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Mauritius","MU",1269670,"2020/06/22",0,0,337,10,4000,0.000574694264065604,729.672066256175,602.180034771956,884.15638767596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","Mauritius","MU",1269670,"2020/06/23",3,0,340,10,4000,0.000579573093299299,735.866569369321,607.292202651985,891.662375295944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Mauritius","MU",1269670,"2020/06/24",0,0,340,10,4000,0.000579273104832386,735.485683012535,606.977866705495,891.200848644582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","Mauritius","MU",1269670,"2020/06/25",1,0,341,10,4000,0.000580526903230885,737.077593225158,608.291630232321,893.129794054702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Mauritius","MU",1269670,"2020/06/26",0,0,341,10,4000,0.000579965731083823,736.365089785198,607.693037222057,892.281978304493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
