"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"15","Montenegro","ME",627988,"2020/04/01",18,0,109,1,400,0.000382400441082742,240.142888194669,35.8283170415404,1609.58179206728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Montenegro","ME",627988,"2020/04/02",14,0,123,1,400,0.00036984280022403,232.256840427088,34.3820038638423,1568.93821950567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Montenegro","ME",627988,"2020/04/03",21,1,144,2,800,0.000748545968213533,470.07788548648,184.113857285085,1200.19873398927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Montenegro","ME",627988,"2020/04/04",30,0,174,2,800,0.000784852095171416,492.877697542507,191.86709989672,1266.1286112396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Montenegro","ME",627988,"2020/04/05",27,0,201,2,800,0.000785559187297573,493.321742912628,191.041833802866,1273.89031598953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Montenegro","ME",627988,"2020/04/06",13,0,214,2,800,0.000722054736403263,453.441709804412,174.827673018832,1176.0688719354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Montenegro","ME",627988,"2020/04/07",19,0,233,2,800,0.000680025199727908,427.047665126729,163.991773998643,1112.06619602579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Montenegro","ME",627988,"2020/04/08",8,0,241,2,800,0.000613351073403707,385.177113884647,147.429815086528,1006.31889806978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Montenegro","ME",627988,"2020/04/09",8,0,249,2,800,0.000558622319054308,350.808112898277,133.938269683074,918.828743767193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Montenegro","ME",627988,"2020/04/10",3,0,252,2,800,0.000504892292774456,317.066301154845,120.815536263756,832.103572412597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Montenegro","ME",627988,"2020/04/11",5,0,257,2,800,0.000466035083325506,292.664439907418,111.337961499164,769.301622133306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Montenegro","ME",627988,"2020/04/12",6,0,263,2,800,0.000437172975956025,274.539382824672,104.303607352287,722.619999777975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Montenegro","ME",627988,"2020/04/13",9,1,272,3,1200,0.000628467891317698,394.670294132818,207.658428209856,750.10026038275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Montenegro","ME",627988,"2020/04/14",2,0,274,3,1200,0.000591711544787736,371.587749588161,195.35378814831,706.807157172539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Montenegro","ME",627988,"2020/04/15",9,1,283,4,1600,0.000766991650816719,481.66155281309,297.936868412978,778.681244433095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Montenegro","ME",627988,"2020/04/16",5,0,288,4,1600,0.000739176654171726,464.194068699994,286.94831478649,750.923153448677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Montenegro","ME",627988,"2020/04/17",15,0,303,4,1600,0.000740001716534665,464.712197963171,287.119688446303,752.151230395857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Montenegro","ME",627988,"2020/04/18",0,0,303,4,1600,0.000706579750336842,443.723604254533,274.022810263051,718.519150955447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Montenegro","ME",627988,"2020/04/19",4,1,307,5,2000,0.000856734254319052,538.018830901313,366.307324967937,790.222424380272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Montenegro","ME",627988,"2020/04/20",1,0,308,5,2000,0.000825643461399211,518.494186037167,352.889719982562,761.813693432695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Montenegro","ME",627988,"2020/04/21",4,0,312,5,2000,0.000806227092376353,506.300939287241,344.478258566426,744.141712135695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Montenegro","ME",627988,"2020/04/22",1,0,313,5,2000,0.000782328081790495,491.29264742745,334.165148884509,722.302927824743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Montenegro","ME",627988,"2020/04/23",2,0,315,5,2000,0.000763884639416503,479.710386937891,326.205764559579,705.450609209179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Montenegro","ME",627988,"2020/04/24",4,0,319,5,2000,0.000752715688888733,472.696420033858,321.360604410018,695.299618081809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Montenegro","ME",627988,"2020/04/25",0,1,319,6,2400,0.000881033997710887,553.278778154465,401.462688540365,762.505246674546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Montenegro","ME",627988,"2020/04/26",1,0,320,6,2400,0.000863869693109207,542.499800836265,393.581360709082,747.764155744472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Montenegro","ME",627988,"2020/04/27",1,1,321,7,2800,0.000990280668335341,621.884376346574,472.645486691188,818.245785549311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Montenegro","ME",627988,"2020/04/28",0,0,321,7,2800,0.000971878842839518,610.328250757103,463.797604056044,803.153294485786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Montenegro","ME",627988,"2020/04/29",0,0,321,7,2800,0.000955540882806748,600.068207912044,455.951437641101,789.737293097886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Montenegro","ME",627988,"2020/04/30",1,0,322,7,2800,0.000944021712805071,592.834307381031,450.395867470987,780.31914009643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Montenegro","ME",627988,"2020/05/01",0,0,322,7,2800,0.000931172649641147,584.765249902844,444.231614454111,769.757005957664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Montenegro","ME",627988,"2020/05/02",0,0,322,7,2800,0.000919719918072376,577.573071910435,438.724330637967,760.365063207161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Montenegro","ME",627988,"2020/05/03",0,0,322,7,2800,0.000909519164000984,571.16712076265,433.826854199826,751.986366639326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Montenegro","ME",627988,"2020/05/04",0,1,322,8,3200,0.00102907279220567,646.245364631653,508.299970547284,821.627179828939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Montenegro","ME",627988,"2020/05/05",1,0,323,8,3200,0.0010229957793451,642.429073479374,505.274739979034,816.813273643348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Montenegro","ME",627988,"2020/05/06",1,0,324,8,3200,0.00101781050199939,639.172781529595,502.679095119741,812.728933060091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Montenegro","ME",627988,"2020/05/07",0,0,324,8,3200,0.00101017728421487,634.379212359527,498.886707308042,806.670089979779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Montenegro","ME",627988,"2020/05/08",0,0,324,8,3200,0.00100314816270579,629.965008401283,495.393285534892,801.092633666866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Montenegro","ME",627988,"2020/05/09",0,0,324,8,3200,0.000996715745461275,625.925527560735,492.195127416643,795.990744785535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Montenegro","ME",627988,"2020/05/10",0,0,324,8,3200,0.000990862767329941,622.249927529995,489.283657272386,791.35071559427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Montenegro","ME",627988,"2020/05/11",0,1,324,9,3600,0.00110874712538341,696.279889775275,562.591110719849,861.73719361678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Montenegro","ME",627988,"2020/05/12",0,0,324,9,3600,0.00110333339956439,692.880134925641,559.820377041812,857.565928399061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Montenegro","ME",627988,"2020/05/13",0,0,324,9,3600,0.00109842567060305,689.798140030671,557.318540020668,853.7693254779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Montenegro","ME",627988,"2020/05/14",0,0,324,9,3600,0.00109397215233736,687.001384002037,555.035830917441,850.343122606291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Montenegro","ME",627988,"2020/05/15",0,0,324,9,3600,0.0010899250251114,684.459836669658,552.971099238385,847.21474351753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Montenegro","ME",627988,"2020/05/16",0,0,324,9,3600,0.00108624111688159,682.146386508238,551.090800163311,844.368464304525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Montenegro","ME",627988,"2020/05/17",0,0,324,9,3600,0.00108288192596105,680.036854920426,549.375387973946,841.774375360252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Montenegro","ME",627988,"2020/05/18",0,0,324,9,3600,0.00107981333684831,678.109817780697,547.807543880391,839.405974064079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Montenegro","ME",627988,"2020/05/19",0,0,324,9,3600,0.00107700521286013,676.346349613604,546.38293515184,837.223044875155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Montenegro","ME",627988,"2020/05/20",0,0,324,9,3600,0.00107443095868426,674.729748882208,545.066032698057,835.238680666131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Montenegro","ME",627988,"2020/05/21",0,0,324,9,3600,0.00107206709789487,673.245272672804,543.855984244486,833.417688335152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Montenegro","ME",627988,"2020/05/22",0,0,324,9,3600,0.00106989288526688,671.879893232979,542.753013589876,831.727470189362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Montenegro","ME",627988,"2020/05/23",0,0,324,9,3600,0.00106788996072768,670.622080657453,541.7262018491,830.18686105681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Montenegro","ME",627988,"2020/05/24",0,0,324,9,3600,0.00106604204528915,669.46161193704,540.778130884473,828.766594396704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Montenegro","ME",627988,"2020/05/25",0,0,324,9,3600,0.00106433467625761,668.389404673662,539.912022612585,827.439244857444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Montenegro","ME",627988,"2020/05/26",0,0,324,9,3600,0.00106275497778623,667.397372990017,539.100130299178,826.227315557848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Montenegro","ME",627988,"2020/05/27",0,0,324,9,3600,0.00106129146253216,666.478302972645,538.357737856277,825.089521517902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Montenegro","ME",627988,"2020/05/28",0,0,324,9,3600,0.00105993386033517,665.625745084162,537.669071572337,824.034068433928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Montenegro","ME",627988,"2020/05/29",0,0,324,9,3600,0.00105867297019225,664.833921205093,537.019022569074,823.069806113036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Montenegro","ME",627988,"2020/05/30",0,0,324,9,3600,0.00105750053223084,664.097644234579,536.424295485461,822.158289230342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Montenegro","ME",627988,"2020/05/31",0,0,324,9,3600,0.00105640911681392,663.412248449743,535.86031397161,821.325632665644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Montenegro","ME",627988,"2020/06/01",0,0,324,9,3600,0.0010553920283118,662.77352907547,535.34439891994,820.534877602867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Montenegro","ME",627988,"2020/06/02",0,0,324,9,3600,0.00105444322143367,662.177689741686,534.863119514526,819.797209404954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Montenegro","ME",627988,"2020/06/03",0,0,324,9,3600,0.00105355722832576,661.62129670184,534.413702203163,819.10837698359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Montenegro","ME",627988,"2020/06/04",0,0,324,9,3600,0.00105272909491182,661.101238855486,533.983381131587,818.480243879645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Montenegro","ME",627988,"2020/06/05",0,0,324,9,3600,0.00105195432518138,660.614692762003,533.590389086187,817.877872651386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Montenegro","ME",627988,"2020/06/06",0,0,324,9,3600,0.00105122883232601,660.159091954746,533.222392105987,817.313813415192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Montenegro","ME",627988,"2020/06/07",0,0,324,9,3600,0.00105054889578814,659.732099968204,532.877502985699,816.785173496313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
