"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"70","Belgium","BE",11422068,"2020/03/09",31,0,200,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Belgium","BE",11422068,"2020/03/10",39,0,239,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Belgium","BE",11422068,"2020/03/11",28,0,267,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Belgium","BE",11422068,"2020/03/12",47,3,314,3,1200,0.000107156387547406,1223.94754520082,658.269077496965,2275.73745237945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Belgium","BE",11422068,"2020/03/13",85,0,399,3,1200,0.000102452798306889,1170.22282905158,624.039159182775,2194.4479757117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Belgium","BE",11422068,"2020/03/14",160,0,559,3,1200,0.00011167761996,1275.58936926127,676.256440061528,2406.08169117669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Belgium","BE",11422068,"2020/03/15",130,1,689,4,1600,0.000143758449872673,1642.01879002026,1020.30595134478,2642.5658923443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Belgium","BE",11422068,"2020/03/16",197,0,886,4,1600,0.000144338547692617,1648.64470676632,1020.84240084272,2662.53573216085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Belgium","BE",11422068,"2020/03/17",199,1,1085,5,2000,0.000172639471797738,1971.89978635785,1343.06885980769,2895.15220239332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Belgium","BE",11422068,"2020/03/18",158,0,1243,5,2000,0.000155029048315516,1770.75233183511,1203.49707094298,2605.37719318475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Belgium","BE",11422068,"2020/03/19",243,9,1486,14,5600,0.000411331166722518,4698.25255682393,4101.72275118635,5381.53805771447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Belgium","BE",11422068,"2020/03/20",309,7,1795,21,8400,0.000599590578901681,6848.56436437437,6257.17310434403,7495.85045368432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Belgium","BE",11422068,"2020/03/21",462,16,2257,37,14800,0.00108005736717518,12336.4886917758,11724.6189869853,12980.2898850058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Belgium","BE",11422068,"2020/03/22",558,30,2815,67,26800,0.00199153749142048,22747.4766515542,22121.9920537097,23390.6464099932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Belgium","BE",11422068,"2020/03/23",586,8,3401,75,30000,0.0021958385124464,25081.0168061816,24452.8765853214,25725.2925575872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Belgium","BE",11422068,"2020/03/24",342,13,3743,88,35200,0.00230893179271705,26372.775943776,25799.0014819002,26959.3112535215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Belgium","BE",11422068,"2020/03/25",526,34,4269,122,48800,0.00299263909804376,34182.1272773145,33633.5206581982,34739.6823864089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Belgium","BE",11422068,"2020/03/26",668,56,4937,178,71200,0.00419451885862734,47910.0796305238,47365.7776110014,48460.6364758594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Belgium","BE",11422068,"2020/03/27",1298,42,6235,220,88000,0.00550135816938143,62836.8871030302,62239.0507894978,63440.4659247345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Belgium","BE",11422068,"2020/03/28",1049,69,7284,289,115600,0.00711996103034905,81324.679045997,80706.7973424906,81947.2911788116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Belgium","BE",11422068,"2020/03/29",1850,64,9134,353,141200,0.00918036573700135,104858.7617129,104172.911534512,105549.127369066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
