"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"35","Trinidad_and_Tobago","TT",1389858,"2020/04/16",1,0,114,8,3200,0.000535911953100516,744.841515312377,594.847126953576,932.657917966436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Trinidad_and_Tobago","TT",1389858,"2020/04/17",0,0,114,8,3200,0.000523339789090765,727.367992586112,580.611290194916,911.219271091231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Trinidad_and_Tobago","TT",1389858,"2020/04/18",0,0,114,8,3200,0.00051223765969483,711.937609228137,568.031034487087,892.301879053403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Trinidad_and_Tobago","TT",1389858,"2020/04/19",0,0,114,8,3200,0.000502468976613491,698.360526898073,556.951169462873,875.673581940229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Trinidad_and_Tobago","TT",1389858,"2020/04/20",0,0,114,8,3200,0.000493896939718398,686.446612843134,547.332034432481,860.919739098406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Trinidad_and_Tobago","TT",1389858,"2020/04/21",0,0,114,8,3200,0.000486376745797764,675.994611160989,538.773689060271,848.164495775102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Trinidad_and_Tobago","TT",1389858,"2020/04/22",1,0,115,8,3200,0.000483977918016209,672.660581178172,536.008142239091,844.151836165814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Trinidad_and_Tobago","TT",1389858,"2020/04/23",0,0,115,8,3200,0.000478033295765139,664.398400385544,529.319636215839,833.948344691432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Trinidad_and_Tobago","TT",1389858,"2020/04/24",0,0,115,8,3200,0.000472628052626556,656.88587996744,523.232937354418,824.678701387479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Trinidad_and_Tobago","TT",1389858,"2020/04/25",0,0,115,8,3200,0.000467733544562797,650.083208778959,517.619284964744,816.445968324253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Trinidad_and_Tobago","TT",1389858,"2020/04/26",0,0,115,8,3200,0.000463326705704169,643.958328536585,512.648629180044,808.901663415926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Trinidad_and_Tobago","TT",1389858,"2020/04/27",1,0,116,8,3200,0.00046336543915859,644.01216253808,512.691485877204,808.969286445908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Trinidad_and_Tobago","TT",1389858,"2020/04/28",0,0,116,8,3200,0.000459718866362106,638.943944164303,508.565439975632,802.746965668367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Trinidad_and_Tobago","TT",1389858,"2020/04/29",0,0,116,8,3200,0.000456304363501352,634.198270047262,504.699249778844,796.924992274476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Trinidad_and_Tobago","TT",1389858,"2020/04/30",0,0,116,8,3200,0.000453138917679934,629.798749848798,501.1114779374,791.533386829865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Trinidad_and_Tobago","TT",1389858,"2020/05/01",0,0,116,8,3200,0.000450237503891162,625.766196683162,497.902899519011,786.46525916919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Trinidad_and_Tobago","TT",1389858,"2020/05/02",0,0,116,8,3200,0.000447596436807375,622.095488468224,494.898283735966,781.984519831128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Trinidad_and_Tobago","TT",1389858,"2020/05/03",0,0,116,8,3200,0.00044520051183729,618.765492981152,492.167207115228,777.928171095253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Trinidad_and_Tobago","TT",1389858,"2020/05/04",0,0,116,8,3200,0.000443029508885012,615.748107159905,489.767172903111,774.134634674691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Trinidad_and_Tobago","TT",1389858,"2020/05/05",0,0,116,8,3200,0.000441061972108675,613.013510431019,487.512369707661,770.822623836812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Trinidad_and_Tobago","TT",1389858,"2020/05/06",0,0,116,8,3200,0.000439277122806791,610.532823350001,485.539549179578,767.703329250035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Trinidad_and_Tobago","TT",1389858,"2020/05/07",0,0,116,8,3200,0.000437655719318038,608.27930273993,483.66974083308,764.992470904786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Trinidad_and_Tobago","TT",1389858,"2020/05/08",0,0,116,8,3200,0.000436180362391962,606.228766113368,482.03926859069,762.413647207237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Trinidad_and_Tobago","TT",1389858,"2020/05/09",0,0,116,8,3200,0.000434835521919665,604.359628824222,480.553034973746,760.062957405951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Trinidad_and_Tobago","TT",1389858,"2020/05/10",0,0,116,8,3200,0.000433607432304767,602.652758648239,479.120284169149,758.035840908192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Trinidad_and_Tobago","TT",1389858,"2020/05/11",0,0,116,8,3200,0.000432483933513705,601.091254865491,477.878859276646,756.071731699281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Trinidad_and_Tobago","TT",1389858,"2020/05/12",0,0,116,8,3200,0.000431454297182407,599.660206573346,476.741148954154,754.271713562884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Trinidad_and_Tobago","TT",1389858,"2020/05/13",0,0,116,8,3200,0.000430509057110586,598.346457097605,475.696693398096,752.61923761501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Trinidad_and_Tobago","TT",1389858,"2020/05/14",0,0,116,8,3200,0.000429639852879488,597.138386643379,474.662739244194,751.216017863192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Trinidad_and_Tobago","TT",1389858,"2020/05/15",0,0,116,8,3200,0.000428839289803221,596.025717647325,473.778283437379,749.816250587947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Trinidad_and_Tobago","TT",1389858,"2020/05/16",0,0,116,8,3200,0.0004281008156204,594.999343396538,472.962422952999,748.525044403988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Trinidad_and_Tobago","TT",1389858,"2020/05/17",0,0,116,8,3200,0.000427418612988481,594.051178610945,472.208730836647,747.332227813322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Trinidad_and_Tobago","TT",1389858,"2020/05/18",0,0,116,8,3200,0.000426787506274272,593.174029895348,471.511489089369,746.228751332922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Trinidad_and_Tobago","TT",1389858,"2020/05/19",0,0,116,8,3200,0.000426202880969279,592.3614837382,470.793962752076,745.319938610396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Trinidad_and_Tobago","TT",1389858,"2020/05/20",0,0,116,8,3200,0.000425660614096009,591.607809786251,470.194961709297,744.371652405064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Trinidad_and_Tobago","TT",1389858,"2020/05/21",0,0,116,8,3200,0.00042515701410199,590.907877305764,469.638673032208,743.490984691666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Trinidad_and_Tobago","TT",1389858,"2020/05/22",0,0,116,8,3200,0.000424688768903996,590.25708297137,469.121438113941,742.672143482921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Trinidad_and_Tobago","TT",1389858,"2020/05/23",0,0,116,8,3200,0.000424252900915729,589.651288360934,468.63996784099,741.909921741205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Trinidad_and_Tobago","TT",1389858,"2020/05/24",0,0,116,8,3200,0.000423846728053328,589.086765758742,468.191299518951,741.199629187147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Trinidad_and_Tobago","TT",1389858,"2020/05/25",0,0,116,8,3200,0.000423467829858244,588.560151071119,467.772759451043,740.537033057206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Trinidad_and_Tobago","TT",1389858,"2020/05/26",0,0,116,8,3200,0.000423114018004412,588.068402835577,467.381930359614,739.918306528241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Trinidad_and_Tobago","TT",1389858,"2020/05/27",0,0,116,8,3200,0.000422783310566527,587.608766457372,467.016622962255,739.339983719295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Trinidad_and_Tobago","TT",1389858,"2020/05/28",0,0,116,8,3200,0.000422473909520136,587.178742937838,466.605086484986,738.909382140121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Trinidad_and_Tobago","TT",1389858,"2020/05/29",0,0,116,8,3200,0.000422184181024008,586.776061469665,466.285093257128,738.402645276049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Trinidad_and_Tobago","TT",1389858,"2020/05/30",0,0,116,8,3200,0.000421912638102583,586.39865536798,465.985185249839,737.927715090367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
