"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"82","Mali","ML",19658023,"2020/06/15",33,0,1809,104,41600,0.000509793228385646,10021.5270088493,9830.02039837852,10216.7645151237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Mali","ML",19658023,"2020/06/16",51,0,1860,104,41600,0.000510619818629582,10037.7761388762,9845.5930969075,10233.7105365282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Mali","ML",19658023,"2020/06/17",25,2,1885,106,42400,0.000514152295554029,10107.2176515039,9916.87139520274,10301.2174489113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Mali","ML",19658023,"2020/06/18",5,1,1890,107,42800,0.000507551804620856,9977.4650489283,9790.92606896326,10167.558012531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Mali","ML",19658023,"2020/06/19",16,0,1906,107,42800,0.000499749919924485,9824.09542012367,9640.12451764357,10011.5771997608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Mali","ML",19658023,"2020/06/20",17,1,1923,108,43200,0.000497639144448937,9782.60174727753,9600.75956475205,9967.88809264477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Mali","ML",19658023,"2020/06/21",10,1,1933,109,43600,0.000494424768284237,9719.41346670119,9540.07876616762,9902.11930657269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Mali","ML",19658023,"2020/06/22",28,2,1961,111,44400,0.000500971964730019,9848.1184050179,9669.30786660267,10030.2356132682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Mali","ML",19658023,"2020/06/23",0,0,1961,111,44400,0.000491975141564547,9671.25864830411,9495.45275550987,9850.31954249081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Mali","ML",19658023,"2020/06/24",17,0,1978,111,44400,0.000487882730358435,9590.80993468891,9416.27546904842,9768.57946708128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Mali","ML",19658023,"2020/06/25",23,1,2001,112,44800,0.000490203226229821,9636.42629590003,9462.38092645103,9813.67295167031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Mali","ML",19658023,"2020/06/26",6,1,2007,113,45200,0.00048875459439803,9607.94905803214,9435.71875267651,9783.32308554189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
