"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"62","Costa_Rica","CR",4999441,"2020/05/08",4,0,765,6,2400,0.000100092158911187,500.404843039106,361.336141559453,692.997400858645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Costa_Rica","CR",4999441,"2020/05/09",8,0,773,6,2400,9.99854145391132e-05,499.871180848839,360.939709046817,692.27960011128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Costa_Rica","CR",4999441,"2020/05/10",7,0,780,6,2400,9.97675159127516e-05,498.781809522363,360.140753666973,690.794615653123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Costa_Rica","CR",4999441,"2020/05/11",12,0,792,6,2400,0.000100194965922774,500.918820627922,361.673140487485,693.774673234133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Costa_Rica","CR",4999441,"2020/05/12",9,1,801,7,2800,0.000116937229813278,584.620781154922,442.258277691549,772.809634094774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Costa_Rica","CR",4999441,"2020/05/13",3,0,804,7,2800,0.000116086334207805,580.366778778205,439.026088578843,767.210894003401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Costa_Rica","CR",4999441,"2020/05/14",11,0,815,7,2800,0.000116384592358435,581.857902805045,440.141970261661,769.203216079154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Costa_Rica","CR",4999441,"2020/05/15",15,1,830,8,3200,0.000133992738786492,669.888791991478,524.765779117261,855.145307665968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Costa_Rica","CR",4999441,"2020/05/16",13,0,843,8,3200,0.000134603062259692,672.940068186655,527.140177681667,859.066249441775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Costa_Rica","CR",4999441,"2020/05/17",10,2,853,10,4000,0.000168326174593125,841.53677863403,692.29134921796,1022.95680943252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Costa_Rica","CR",4999441,"2020/05/18",10,0,863,10,4000,0.000168314006866575,841.475946803036,692.221430188669,1022.91223323594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Costa_Rica","CR",4999441,"2020/05/19",3,0,866,10,4000,0.000166892659599575,834.370005001157,686.354216154764,1014.30615396504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Costa_Rica","CR",4999441,"2020/05/20",16,0,882,10,4000,0.000167962647307599,839.719345418151,690.733301039446,1020.84057335643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Costa_Rica","CR",4999441,"2020/05/21",15,0,897,10,4000,0.000168817847306687,843.994867356793,694.229345060499,1026.06918188187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Costa_Rica","CR",4999441,"2020/05/22",6,0,903,10,4000,0.000167928116884812,839.546712606723,690.550199938287,1020.69144677932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Costa_Rica","CR",4999441,"2020/05/23",8,0,911,10,4000,0.000167375460878946,836.783741512098,688.255632254799,1017.36476571217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Costa_Rica","CR",4999441,"2020/05/24",7,0,918,10,4000,0.000166644865333597,833.131172188263,685.232191310611,1012.95233772395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Costa_Rica","CR",4999441,"2020/05/25",12,0,930,10,4000,0.000166843164091937,834.122555130958,686.026728122329,1014.18852714749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Costa_Rica","CR",4999441,"2020/05/26",21,0,951,10,4000,0.000168647272219099,843.142087270324,693.426340973478,1025.1825425734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Costa_Rica","CR",4999441,"2020/05/27",5,0,956,10,4000,0.000167566253064481,837.737595786943,688.961532491152,1018.64073144592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
