"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"24","Andorra","AD",76177,"2020/04/06",35,1,501,18,7200,0.0370613956946021,2823.2259398277,2548.70821264158,3127.31157995327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Andorra","AD",76177,"2020/04/07",25,3,526,21,8400,0.0416119934265145,3169.87682325159,2904.37127661522,3459.65378307205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Andorra","AD",76177,"2020/04/08",19,1,545,22,8800,0.0416126409493962,3169.92614960215,2915.03309491001,3447.10727692158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Andorra","AD",76177,"2020/04/09",19,1,564,23,9200,0.0416868091840502,3175.57606321339,2930.00400506869,3441.73022146345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Andorra","AD",76177,"2020/04/10",19,2,583,25,10000,0.0436030039093637,3321.5460288036,3084.23722634481,3577.11395453714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Andorra","AD",76177,"2020/04/11",18,1,601,26,10400,0.0437462968674341,3332.46165647053,3102.48022466366,3579.49120950488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Andorra","AD",76177,"2020/04/12",21,2,622,28,11200,0.0458492230141409,3492.65626154821,3268.07923549169,3732.66585119886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Andorra","AD",76177,"2020/04/13",16,1,638,29,11600,0.0459995794667114,3504.10996503568,3285.69549643883,3737.04339320871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Andorra","AD",76177,"2020/04/14",8,0,646,29,11600,0.0441530344926588,3363.44570854727,3152.96015009866,3587.98287824571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Andorra","AD",76177,"2020/04/15",13,2,659,31,12400,0.0458198606928326,3490.41952799791,3285.53427384525,3708.08138524473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Andorra","AD",76177,"2020/04/16",14,2,673,33,13200,0.0475919271902216,3625.41023756951,3424.98959042505,3837.55893081201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Andorra","AD",76177,"2020/04/17",9,0,682,33,13200,0.0462408589953976,3522.48991569241,3327.15615101124,3729.29151593425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Andorra","AD",76177,"2020/04/18",14,2,696,35,14000,0.0481383979609579,3667.03874147189,3474.91425715619,3869.78559363381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Andorra","AD",76177,"2020/04/19",8,0,704,35,14000,0.0469649782247015,3577.65114622309,3389.71159616369,3776.01083778257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Andorra","AD",76177,"2020/04/20",9,1,713,36,14400,0.0473078577328303,3603.77067851382,3419.33203188886,3798.15793909366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Andorra","AD",76177,"2020/04/21",4,0,717,36,14400,0.0461121019827791,3512.68159274217,3332.52410021035,3702.57846633751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Andorra","AD",76177,"2020/04/22",0,1,717,37,14800,0.0460455853784981,3507.61455737785,3332.25872225262,3692.19826809003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Andorra","AD",76177,"2020/04/23",6,0,723,37,14800,0.0452239956438825,3445.02831616404,3272.48949062256,3626.66408346942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Andorra","AD",76177,"2020/04/24",1,0,724,37,14800,0.0442182929828365,3368.41690455354,3199.46364252249,3546.29203847948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Andorra","AD",76177,"2020/04/25",7,3,731,40,16000,0.0472314846105872,3597.9528031807,3430.83337610246,3773.21278966398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Andorra","AD",76177,"2020/04/26",2,0,733,40,16000,0.0464364138255747,3537.38669599081,3372.85636306122,3709.94293561194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Andorra","AD",76177,"2020/04/27",7,0,740,40,16000,0.0460400524186617,3507.19307309639,3343.87108774948,3678.49206180189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Andorra","AD",76177,"2020/04/28",3,0,743,40,16000,0.045462686017784,3463.21103277673,3301.76718178088,3632.54887374504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Andorra","AD",76177,"2020/04/29",0,1,743,41,16400,0.0458824134852276,3495.18461206418,3336.0687417935,3661.88961257514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Andorra","AD",76177,"2020/04/30",0,1,743,42,16800,0.0463326356113054,3529.48118296241,3372.49372557031,3693.77630755389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Andorra","AD",76177,"2020/05/01",2,0,745,42,16800,0.0458535048448191,3492.98243856378,3337.49260790017,3655.71635641505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Andorra","AD",76177,"2020/05/02",1,1,746,43,17200,0.0464529415974623,3538.64573206989,3384.67016276174,3699.62596499477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Andorra","AD",76177,"2020/05/03",1,1,747,44,17600,0.0470845906390036,3586.76286110738,3434.14142339159,3746.16715962551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Andorra","AD",76177,"2020/05/04",1,1,748,45,18000,0.0477457046625018,3637.1245440754,3485.70170289753,3795.12536546636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Andorra","AD",76177,"2020/05/05",2,0,750,45,18000,0.047444036464924,3614.14436578851,3463.58858243231,3771.24453031544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Andorra","AD",76177,"2020/05/06",1,1,751,46,18400,0.0481633282443667,3668.93785567112,3519.35564939677,3824.8777133632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Andorra","AD",76177,"2020/05/07",0,0,751,46,18400,0.0477973361390729,3641.05767506615,3492.52460625635,3795.90768506244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Andorra","AD",76177,"2020/05/08",1,1,752,47,18800,0.0485590290359451,3699.08115487119,3551.3407245646,3852.96778078109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Andorra","AD",76177,"2020/05/09",0,0,752,47,18800,0.048246707895535,3675.28946735817,3528.42757909751,3828.26411087311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Andorra","AD",76177,"2020/05/10",2,1,754,48,19200,0.0491124350027178,3741.23796120204,3594.80497666181,3893.63583649449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Andorra","AD",76177,"2020/05/11",1,0,755,48,19200,0.0489097323996351,3725.796685007,3579.91128418887,3877.62707956446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Andorra","AD",76177,"2020/05/12",1,0,756,48,19200,0.0487257182022673,3711.77903549411,3566.40048925399,3863.08370297905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Andorra","AD",76177,"2020/05/13",2,0,758,48,19200,0.0486221977687108,3703.89315942708,3558.76812929754,3854.93632572198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Andorra","AD",76177,"2020/05/14",2,1,760,49,19600,0.0495428194118696,3774.02335433799,3629.13163407531,3924.69982222557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Andorra","AD",76177,"2020/05/15",1,0,761,49,19600,0.0493953014460612,3762.7858782566,3618.28414235836,3913.0585129721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Andorra","AD",76177,"2020/05/16",0,0,761,49,19600,0.0491919050917813,3747.29175417662,3603.34410844292,3896.98987060885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Andorra","AD",76177,"2020/05/17",0,2,761,51,20400,0.0509993156756033,3884.97487022044,3741.56072926217,4033.88607973246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Andorra","AD",76177,"2020/05/18",0,0,761,51,20400,0.050812564248933,3870.74870679097,3727.81808086334,4019.1595260609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Andorra","AD",76177,"2020/05/19",0,0,761,51,20400,0.0506404533920436,3857.6378180457,3715.16384344933,4005.57557143963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Andorra","AD",76177,"2020/05/20",0,0,761,51,20400,0.0504828116163248,3845.62914049677,3703.57143834446,3993.1357427383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Andorra","AD",76177,"2020/05/21",1,0,762,51,20400,0.0504050026060544,3839.70188352141,3697.83608158273,3987.01030252468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Andorra","AD",76177,"2020/05/22",0,0,762,51,20400,0.0502724481303733,3829.60428122744,3688.08472155598,3976.55424374528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Andorra","AD",76177,"2020/05/23",0,0,762,51,20400,0.0501492670386918,3820.22071520642,3679.02129322549,3966.83931668612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Andorra","AD",76177,"2020/05/24",0,0,762,51,20400,0.0500352397319118,3811.53445705784,3670.62966942554,3957.84816930684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Andorra","AD",76177,"2020/05/25",1,0,763,51,20400,0.0499956868204521,3808.52143492158,3667.71488720297,3954.73366015063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Andorra","AD",76177,"2020/05/26",0,0,763,51,20400,0.0498979335251106,3801.07488214235,3660.5175109402,3947.02940676345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Andorra","AD",76177,"2020/05/27",0,0,763,51,20400,0.0498059577261243,3794.06844170297,3653.75716707186,3939.76793807088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Andorra","AD",76177,"2020/05/28",0,0,763,51,20400,0.0497199675767178,3787.51797009163,3647.43601082795,3932.97986069693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Andorra","AD",76177,"2020/05/29",0,0,763,51,20400,0.0496401285289867,3781.43607095262,3641.55333220405,3926.6921157645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Andorra","AD",76177,"2020/05/30",1,0,764,51,20400,0.0496312713279443,3780.76135594882,3640.89077048082,3926.00529148756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Andorra","AD",76177,"2020/05/31",0,0,764,51,20400,0.049562036255693,3775.48723584993,3635.79901464493,3920.54231013586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Andorra","AD",76177,"2020/06/01",0,0,764,51,20400,0.0494960083469188,3770.45742784323,3630.94260052595,3915.33295324441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Andorra","AD",76177,"2020/06/02",1,0,765,51,20400,0.0494983081422905,3770.63261935526,3631.09864030892,3915.52853792381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Andorra","AD",76177,"2020/06/03",79,0,844,51,20400,0.0545442579599372,4155.01793861414,4001.24568201614,4314.69983155502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
