"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"27","Jersey","JE",107796,"2020/04/15",0,0,217,4,1600,0.00480833867933072,518.319676277135,322.112557267834,834.041643997904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Jersey","JE",107796,"2020/04/16",0,2,217,6,2400,0.00674129538417812,726.684677232865,531.133506818374,994.233301695295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Jersey","JE",107796,"2020/04/17",6,4,223,10,4000,0.0108777897646981,1172.5822254754,975.818914970213,1409.02072547221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Jersey","JE",107796,"2020/04/18",1,1,224,11,4400,0.0114038534823822,1229.28978998687,1040.68851297394,1452.07078672137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Jersey","JE",107796,"2020/04/19",21,1,245,12,4800,0.0129835508707473,1399.57484966307,1201.82402276718,1629.86404224079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Jersey","JE",107796,"2020/04/20",4,0,249,12,4800,0.0126318943863228,1361.66768726805,1168.60929651852,1586.62000728021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Jersey","JE",107796,"2020/04/21",0,2,249,14,5600,0.0141181540211668,1521.8805308657,1336.24641029493,1733.30332817647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Jersey","JE",107796,"2020/04/22",6,0,255,14,5600,0.0138772164364055,1495.90842297877,1312.81495100796,1704.53726796814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Jersey","JE",107796,"2020/04/23",0,4,255,18,7200,0.0171723959821601,1851.11559729293,1675.1437616019,2045.57306249606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Jersey","JE",107796,"2020/04/24",21,1,276,19,7600,0.0189366030475209,2041.29006211056,1857.20419800217,2243.62249565971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Jersey","JE",107796,"2020/04/25",2,0,278,19,7600,0.0184402125459774,1987.78115160618,1807.82970831666,2185.64496893901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Jersey","JE",107796,"2020/04/26",2,0,280,19,7600,0.0179562727162798,1935.6143737241,1759.84658896696,2128.9372762694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Jersey","JE",107796,"2020/04/27",1,0,281,19,7600,0.0174417071646094,1880.14626551623,1708.84336941108,2068.62140966898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Jersey","JE",107796,"2020/04/28",2,0,283,19,7600,0.0170368368982231,1836.50287028086,1668.72697275902,2021.14716643757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Jersey","JE",107796,"2020/04/29",1,1,284,20,8000,0.0174978874432461,1886.20227483216,1722.31059993504,2065.68955780461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Jersey","JE",107796,"2020/04/30",2,1,286,21,8400,0.0180336086215794,1943.95087497177,1782.91489932916,2119.53190010661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Jersey","JE",107796,"2020/05/01",0,2,286,23,9200,0.0192957610854325,2080.00586196528,1922.87753288505,2249.97396444621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Jersey","JE",107796,"2020/05/02",0,1,286,24,9600,0.0197130187026788,2124.98456407397,1971.08557958842,2290.89971755336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Jersey","JE",107796,"2020/05/03",5,0,291,24,9600,0.0196794209274163,2121.36285829177,1967.3813931862,2287.39602403769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Jersey","JE",107796,"2020/05/04",1,0,292,24,9600,0.0194077161902102,2092.0741744399,1939.95676214163,2256.11953666771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Jersey","JE",107796,"2020/05/05",1,0,293,24,9600,0.0191616956072751,2065.55413968183,1915.11486286559,2227.81097190836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Jersey","JE",107796,"2020/05/06",0,0,293,24,9600,0.0188753310096188,2034.68518151287,1886.31453671458,2194.72612191106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Jersey","JE",107796,"2020/05/07",0,1,293,25,10000,0.019390635061788,2090.2328971205,1943.91219092217,2247.56734620412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Jersey","JE",107796,"2020/05/08",0,0,293,25,10000,0.0191468464952542,2063.95346480243,1919.29948306637,2219.50974428655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Jersey","JE",107796,"2020/05/09",0,0,293,25,10000,0.0189291852136833,2040.49044929421,1897.31392706961,2194.4714652949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Jersey","JE",107796,"2020/05/10",0,0,293,25,10000,0.0187354452862904,2019.60606008096,1877.73347407051,2172.19786207134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Jersey","JE",107796,"2020/05/11",1,0,294,25,10000,0.0186264514714295,2007.85696281422,1866.70472742673,2159.68252712307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Jersey","JE",107796,"2020/05/12",0,0,294,25,10000,0.0184713994888099,1991.14297929575,1851.06317977442,2141.82336255098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Jersey","JE",107796,"2020/05/13",1,1,295,26,10400,0.0191289335314337,2062.02251895443,1922.58850326622,2211.56886221451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Jersey","JE",107796,"2020/05/14",1,1,296,27,10800,0.0197925866674298,2133.56167240226,1994.79864644804,2281.97739057494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Jersey","JE",107796,"2020/05/15",1,0,297,27,10800,0.0197297011052663,2126.78286034329,1988.35536008313,2274.84755786353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Jersey","JE",107796,"2020/05/16",0,0,297,27,10800,0.0196076257448462,2113.62362479144,1975.94945368595,2260.8902363079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Jersey","JE",107796,"2020/05/17",5,0,302,27,10800,0.0198208813499049,2136.61172599435,1997.33740253385,2285.59764708015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Jersey","JE",107796,"2020/05/18",0,0,302,27,10800,0.0197070015209763,2124.33593595516,1985.81126115043,2272.52370709999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Jersey","JE",107796,"2020/05/19",1,0,303,27,10800,0.0196559418821361,2118.83191112674,1980.56640203905,2266.74988679348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Jersey","JE",107796,"2020/05/20",0,1,303,28,11200,0.0202648077389516,2184.46521502803,2047.16649857608,2330.97223845083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Jersey","JE",107796,"2020/05/21",3,1,306,29,11600,0.0210762356435649,2271.93389743373,2134.17787157949,2418.58174196524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Jersey","JE",107796,"2020/05/22",0,0,306,29,11600,0.0209601069836342,2259.41569240783,2122.31554167923,2405.37242028563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Jersey","JE",107796,"2020/05/23",0,0,306,29,11600,0.0208459372992577,2247.10865711079,2110.70453589865,2392.32788435373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Jersey","JE",107796,"2020/05/24",0,0,306,29,11600,0.0207369284022351,2235.35793404733,2099.56718240997,2379.93103301071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Jersey","JE",107796,"2020/05/25",0,0,306,29,11600,0.0206354080494257,2224.41444609589,2089.2392765805,2368.3355389042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Jersey","JE",107796,"2020/05/26",1,0,307,29,11600,0.02060940853557,2221.61180250031,2086.55814918995,2365.40687970989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Jersey","JE",107796,"2020/05/27",0,0,307,29,11600,0.0205233114297847,2212.33087888508,2077.74523569324,2355.63428739395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Jersey","JE",107796,"2020/05/28",1,0,308,29,11600,0.0205095874306742,2210.85148667696,2076.30827467038,2354.1129974631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Jersey","JE",107796,"2020/05/29",0,0,308,29,11600,0.0204340200702182,2202.70562748924,2068.61107063153,2345.49265942559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Jersey","JE",107796,"2020/05/30",0,0,308,29,11600,0.0203625133155824,2194.99748536652,2061.32559448323,2337.33766934244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Jersey","JE",107796,"2020/05/31",0,0,308,29,11600,0.0202957830615693,2187.80423090492,2054.52428116361,2329.73024298091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Jersey","JE",107796,"2020/06/01",0,0,308,29,11600,0.0202342759720689,2181.17401268514,2048.25230621276,2322.72169750887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Jersey","JE",107796,"2020/06/02",0,0,308,29,11600,0.0201780030454045,2175.10801628242,2042.51074160621,2316.31334226207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Jersey","JE",107796,"2020/06/03",0,1,308,30,12000,0.0208207389119098,2244.39237174823,2112.32488149468,2384.71703026917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Jersey","JE",107796,"2020/06/04",1,0,309,30,12000,0.0208398970161739,2246.45753875549,2114.2220196202,2386.96382243617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Jersey","JE",107796,"2020/06/05",0,0,309,30,12000,0.0207947432649795,2241.59014499173,2109.59504376637,2381.84403825349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Jersey","JE",107796,"2020/06/06",0,0,309,30,12000,0.0207513426418037,2236.91173141588,2105.19211662362,2376.87290135363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Jersey","JE",107796,"2020/06/07",2,0,311,30,12000,0.0208442362789101,2246.9252939214,2114.57013653091,2387.56482428454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Jersey","JE",107796,"2020/06/08",0,0,311,30,12000,0.0208034199418764,2242.52545605451,2110.42947115851,2382.88959180041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Jersey","JE",107796,"2020/06/09",1,0,312,30,12000,0.0208279132506799,2245.16573677029,2112.86866861867,2385.74657309996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
