"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"57","Thailand","TH",69428524,"2020/02/25",2,0,37,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Thailand","TH",69428524,"2020/02/26",3,0,40,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Thailand","TH",69428524,"2020/02/27",0,0,40,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Thailand","TH",69428524,"2020/02/28",0,0,40,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Thailand","TH",69428524,"2020/02/29",2,0,42,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Thailand","TH",69428524,"2020/03/01",0,1,42,1,400,1.34488925480019e-06,93.3736759042373,13.9309628895573,625.846427198872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Thailand","TH",69428524,"2020/03/02",1,0,43,1,400,1.3466006657423e-06,93.4924966399055,13.9486904475984,626.642835096226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Thailand","TH",69428524,"2020/03/05",4,0,47,1,400,1.43991845744582e-06,99.9714131808202,14.8892852311151,671.239975474749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Thailand","TH",69428524,"2020/03/07",3,0,50,1,400,1.49684801885604e-06,103.923948601499,15.4524856623791,698.928789121694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Thailand","TH",69428524,"2020/03/11",9,0,59,1,400,1.71998450075412e-06,119.415985190235,17.7284026376107,804.369001000778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Thailand","TH",69428524,"2020/03/12",11,0,70,1,400,1.97436932584104e-06,137.077548124018,20.3205012428274,924.694424372281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Thailand","TH",69428524,"2020/03/14",12,0,82,1,400,2.21181649579942e-06,153.563154662206,22.7025858069934,1038.72055237622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Thailand","TH",69428524,"2020/03/15",0,0,82,1,400,2.08446888310724e-06,144.721597878064,21.3430736269026,981.317932857618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Thailand","TH",69428524,"2020/03/16",32,0,114,1,400,2.70351499663969e-06,187.701055828559,27.5914662125952,1276.90518828147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Thailand","TH",69428524,"2020/03/17",63,0,177,1,400,3.87414368294887e-06,268.976077671064,39.3921392468955,1836.61338892662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Thailand","TH",69428524,"2020/03/18",0,0,177,1,400,3.46485584904317e-06,240.559827471834,35.0950628161802,1648.92226853626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Thailand","TH",69428524,"2020/03/19",0,0,177,1,400,3.00908570188381e-06,208.916378871297,30.3311647901529,1438.98375359673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Thailand","TH",69428524,"2020/03/20",35,0,212,1,400,3.13095953408359e-06,217.377899155151,31.4171351665277,1504.05664904327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Thailand","TH",69428524,"2020/03/21",154,0,366,1,400,4.73446740111117e-06,328.707083585265,47.3456557650178,2282.11744146891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Thailand","TH",69428524,"2020/03/22",233,0,599,1,400,6.66346631785853e-06,462.634631172633,66.4134223154234,3222.70400317155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Thailand","TH",69428524,"2020/03/23",122,0,721,1,400,6.51591290872453e-06,452.390215765291,64.6959822465593,3163.36347657896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Thailand","TH",69428524,"2020/03/24",106,3,827,4,1600,2.31866514091219e-05,1609.81498383785,997.387542868149,2598.29220920143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Thailand","TH",69428524,"2020/03/25",107,0,934,4,1600,2.02410276612893e-05,1405.30467476649,868.072603328698,2275.01849654937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Thailand","TH",69428524,"2020/03/26",111,0,1045,4,1600,1.78402195111975e-05,1238.62010849844,763.462287912354,2009.50301994854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Thailand","TH",69428524,"2020/03/27",91,1,1136,5,2000,1.95643264235373e-05,1358.3223066404,922.036464880795,2001.04828712541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Thailand","TH",69428524,"2020/03/28",0,0,1136,5,2000,1.61665198598939e-05,1122.41761208912,761.044115095912,1655.38537246171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Thailand","TH",69428524,"2020/03/29",109,1,1245,6,2400,1.80148262514404e-05,1250.74279675396,904.573253997071,1729.38735112876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Thailand","TH",69428524,"2020/03/30",143,1,1388,7,2800,2.03195323131548e-05,1410.75513687264,1068.40136655117,1862.8112229368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Thailand","TH",69428524,"2020/03/31",263,3,1651,10,4000,3.03838341306615e-05,2109.50475715265,1736.7586034125,2562.25033905459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Thailand","TH",69428524,"2020/04/01",0,0,1651,10,4000,2.68843896583724e-05,1866.54349262166,1536.11507358538,2268.04923000752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Thailand","TH",69428524,"2020/04/02",120,2,1771,12,4800,3.0746457019598e-05,2134.68112910013,1814.5053592811,2511.35302501482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Thailand","TH",69428524,"2020/04/03",104,3,1875,15,6000,3.64791215510224e-05,2532.69156610408,2223.67497152831,2884.65115232469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Thailand","TH",69428524,"2020/04/04",103,4,1978,19,7600,4.4068513334188e-05,3059.61183566699,2760.58583369875,3391.02826316072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
