"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"11","Slovakia","SK",5450421,"2020/03/18",13,0,97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","Slovakia","SK",5450421,"2020/03/19",10,0,107,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","Slovakia","SK",5450421,"2020/03/20",16,0,123,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","Slovakia","SK",5450421,"2020/03/21",14,0,137,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Slovakia","SK",5450421,"2020/03/22",41,0,178,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Slovakia","SK",5450421,"2020/03/23",7,0,185,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Slovakia","SK",5450421,"2020/03/24",6,0,191,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Slovakia","SK",5450421,"2020/03/25",13,0,204,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Slovakia","SK",5450421,"2020/03/26",12,0,216,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Slovakia","SK",5450421,"2020/03/27",10,0,226,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Slovakia","SK",5450421,"2020/03/28",69,0,295,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Slovakia","SK",5450421,"2020/03/29",0,0,295,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Slovakia","SK",5450421,"2020/03/30",41,0,336,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Slovakia","SK",5450421,"2020/03/31",0,0,336,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Slovakia","SK",5450421,"2020/04/01",27,0,363,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Slovakia","SK",5450421,"2020/04/02",37,0,400,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Slovakia","SK",5450421,"2020/04/03",26,0,426,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Slovakia","SK",5450421,"2020/04/04",24,0,450,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Slovakia","SK",5450421,"2020/04/05",21,0,471,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Slovakia","SK",5450421,"2020/04/06",14,0,485,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Slovakia","SK",5450421,"2020/04/07",49,2,534,2,800,5.31989799674157e-05,289.956837592982,109.418874934067,768.377190110793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Slovakia","SK",5450421,"2020/04/08",47,0,581,2,800,5.38606190998853e-05,293.563049415016,110.723069008426,778.331604728954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Slovakia","SK",5450421,"2020/04/09",101,0,682,2,800,5.88708942648229e-05,320.87115838977,120.966519588959,851.130549479664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Slovakia","SK",5450421,"2020/04/10",19,0,701,2,800,5.61652665767689e-05,306.124348420619,115.353982313189,812.387356004041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Slovakia","SK",5450421,"2020/04/11",14,0,715,2,800,5.29633971208191e-05,288.672811898652,108.729595473764,766.414994614617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Slovakia","SK",5450421,"2020/04/12",13,0,728,2,800,4.99342331492357e-05,272.16259297549,102.469142953215,722.875930063771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Slovakia","SK",5450421,"2020/04/13",14,0,742,2,800,4.73700061726682e-05,258.18647641364,97.172995321818,685.995696459962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Slovakia","SK",5450421,"2020/04/14",27,0,769,2,800,4.59861016448203e-05,250.643614113063,94.3062124368231,666.151462054989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Slovakia","SK",5450421,"2020/04/15",66,0,835,2,800,4.70472000116114e-05,256.427046934487,96.4579590233052,681.69419159755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Slovakia","SK",5450421,"2020/04/16",28,4,863,6,2400,0.000137899952883339,751.612799094361,543.262697499024,1039.86856149547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Slovakia","SK",5450421,"2020/04/17",114,2,977,8,3200,0.000197021117765384,1073.84803771192,842.04498970104,1369.46317857334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Slovakia","SK",5450421,"2020/04/18",72,1,1049,9,3600,0.000225109906849062,1226.94376359817,988.438954245969,1522.99845384061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Slovakia","SK",5450421,"2020/04/19",40,2,1089,11,4400,0.000269284396054369,1467.71332722705,1229.9219734205,1751.47892099933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Slovakia","SK",5450421,"2020/04/20",72,1,1161,12,4800,0.000294695859195984,1606.21649957483,1365.84685595563,1888.88778581356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Slovakia","SK",5450421,"2020/04/21",12,1,1173,13,5200,0.000303455903844055,1653.96243088562,1423.97077516943,1921.10102993903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Slovakia","SK",5450421,"2020/04/22",26,1,1199,14,5600,0.000314674153297999,1715.10661329263,1492.34723712575,1971.11678956541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Slovakia","SK",5450421,"2020/04/23",45,0,1244,14,5600,0.000308623290498834,1682.12686362394,1463.42974734931,1933.5064019646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Slovakia","SK",5450421,"2020/04/24",81,1,1325,15,6000,0.000334168174094439,1821.35723361599,1599.20026813571,2074.37569799342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Slovakia","SK",5450421,"2020/04/25",35,2,1360,17,6800,0.000369670869784854,2014.86187176364,1796.28887618757,2260.03089820556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Slovakia","SK",5450421,"2020/04/26",13,0,1373,17,6800,0.000355359134926808,1936.85689154691,1726.55487412748,2172.77462451261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Slovakia","SK",5450421,"2020/04/27",6,1,1379,18,7200,0.000360644500800345,1965.66436069671,1763.31221251175,2191.23780320751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Slovakia","SK",5450421,"2020/04/28",2,0,1381,18,7200,0.000345864267870942,1885.10586875341,1690.8913398759,2101.6277347954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Slovakia","SK",5450421,"2020/04/29",3,2,1384,20,8000,0.000370334149620574,2018.47702610912,1830.2006709089,2226.12174156126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Slovakia","SK",5450421,"2020/04/30",7,2,1391,22,8800,0.000395372169735776,2154.94477674344,1971.29257475625,2355.70663141569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Slovakia","SK",5450421,"2020/05/01",5,1,1396,23,9200,0.000402159142375076,2191.9366349431,2012.79819409034,2387.01834377244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Slovakia","SK",5450421,"2020/05/02",7,0,1403,23,9200,0.000393173118710524,2142.95902285534,1967.72337462761,2333.80028557428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Slovakia","SK",5450421,"2020/05/03",4,1,1407,24,9600,0.000401420546468198,2187.91097630174,2016.05809531966,2374.41294540803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Slovakia","SK",5450421,"2020/05/04",1,0,1408,24,9600,0.000392924049943289,2141.60149321595,1973.31039491346,2324.24506938551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Slovakia","SK",5450421,"2020/05/05",5,1,1413,25,10000,0.000402688068427956,2194.81950460917,2028.89493930198,2374.3135065782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Slovakia","SK",5450421,"2020/05/06",8,0,1421,25,10000,0.000397830508769636,2168.34375943871,2004.36110621239,2345.74231385958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Slovakia","SK",5450421,"2020/05/07",8,0,1429,25,10000,0.000393685021986202,2145.74911121906,1983.42359753624,2321.35951897348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Slovakia","SK",5450421,"2020/05/08",16,1,1445,26,10400,0.000407959772754551,2223.55251257663,2061.49891342166,2398.34507988148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Slovakia","SK",5450421,"2020/05/09",10,0,1455,26,10400,0.000405176407804674,2208.38200180316,2047.38912548717,2382.03427241887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Slovakia","SK",5450421,"2020/05/10",0,0,1455,26,10400,0.000399920247596593,2179.73371582567,2020.78619346364,2351.1834588317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Slovakia","SK",5450421,"2020/05/11",2,0,1457,26,10400,0.00039555416489687,2155.93672699136,1998.6878023432,2325.55738086807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Slovakia","SK",5450421,"2020/05/12",0,0,1457,26,10400,0.000391038657218172,2131.32530911373,1975.83605414736,2299.05085684297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Slovakia","SK",5450421,"2020/05/13",8,1,1465,27,10800,0.000404024192159056,2202.10194145175,2047.12347005849,2368.81313290157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Slovakia","SK",5450421,"2020/05/14",4,0,1469,27,10800,0.000401219722216383,2186.81639958234,2032.88573894891,2352.40273167289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Slovakia","SK",5450421,"2020/05/15",8,0,1477,27,10800,0.000399784262970651,2178.99254236476,2025.5852620212,2344.01809131624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Slovakia","SK",5450421,"2020/05/16",3,0,1480,27,10800,0.000397219765162927,2165.01494965909,2012.56725641267,2329.01023173868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Slovakia","SK",5450421,"2020/05/17",13,1,1493,28,11200,0.000412235978543939,2246.85963441143,2094.04590778998,2410.82499574971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Slovakia","SK",5450421,"2020/05/18",1,0,1494,28,11200,0.000409366897971473,2231.22193740857,2079.44729083699,2394.07430806744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Slovakia","SK",5450421,"2020/05/19",1,0,1495,28,11200,0.000406623058233784,2216.26685568164,2065.48774026188,2378.05273778589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Slovakia","SK",5450421,"2020/05/20",0,0,1495,28,11200,0.000403781360488892,2200.77840661723,2051.03383691071,2361.45572436186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Slovakia","SK",5450421,"2020/05/21",1,0,1496,28,11200,0.000401419021720873,2187.9026657869,2039.01536363821,2347.66160192934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Slovakia","SK",5450421,"2020/05/22",6,0,1502,28,11200,0.000400608732174747,2183.48624662861,2034.88094423285,2342.94404433263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Slovakia","SK",5450421,"2020/05/23",1,0,1503,28,11200,0.000398642318498058,2172.7684642305,2024.87640129218,2331.46220487429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Slovakia","SK",5450421,"2020/05/24",1,0,1504,28,11200,0.000396820984822232,2162.84142891578,2015.61110196429,2320.82619612269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Slovakia","SK",5450421,"2020/05/25",5,0,1509,28,11200,0.00039619458061851,2159.42726228932,2012.41554696315,2317.1785311216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Slovakia","SK",5450421,"2020/05/26",2,0,1511,28,11200,0.00039490108030756,2152.37714103101,2005.83370912545,2309.62683305024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Slovakia","SK",5450421,"2020/05/27",2,0,1513,28,11200,0.000393703709243348,2145.85096463784,1999.73839976133,2302.63936672252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Slovakia","SK",5450421,"2020/05/28",2,0,1515,28,11200,0.000392598474200894,2139.82696835251,1994.11317767316,2296.18835367788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Slovakia","SK",5450421,"2020/05/29",5,0,1520,28,11200,0.000392357117563809,2138.51147306925,1992.87783734341,2294.78758544734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Slovakia","SK",5450421,"2020/05/30",0,0,1520,28,11200,0.00039089619839111,2130.54884853107,1985.44628893171,2286.25595226727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
