"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"25","Poland","PL",37972812,"2020/03/30",224,4,1862,22,8800,0.000151437540074851,5750.5092390048,5270.40105525113,6274.3529688186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Poland","PL",37972812,"2020/03/31",193,9,2055,31,12400,0.000199370879896587,7570.67294058767,7116.24197817578,8054.1230819752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Poland","PL",37972812,"2020/04/01",256,2,2311,33,13200,0.000203654991538719,7733.35270656137,7293.62238939895,8199.59423331326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Poland","PL",37972812,"2020/04/02",243,10,2554,43,17200,0.000252463881911725,9586.76352462412,9163.9188063002,10029.1192905243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Poland","PL",37972812,"2020/04/03",392,14,2946,57,22800,0.000334977336132706,12720.031409228,12292.024478214,13162.9414941791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Poland","PL",37972812,"2020/04/04",437,14,3383,71,28400,0.000418189082650445,15879.8154159378,15445.8757497381,16325.9462739451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Poland","PL",37972812,"2020/04/05",244,8,3627,79,31600,0.000436336857526159,16568.9374595116,16157.6614564622,16990.6820536464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Poland","PL",37972812,"2020/04/06",475,15,4102,94,37600,0.000515168996111003,19562.4154375519,19148.8399603487,19984.9232926796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Poland","PL",37972812,"2020/04/07",311,13,4413,107,42800,0.000556204828926879,21120.6614023325,20723.2115048558,21525.7339803464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Poland","PL",37972812,"2020/04/08",435,22,4848,129,51600,0.000652514915881866,24777.8262279779,24384.2512029328,25177.753767154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Poland","PL",37972812,"2020/04/09",357,30,5205,159,63600,0.000769072479022149,29203.844660282,28819.0914524421,29593.7345682565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Poland","PL",37972812,"2020/04/10",370,15,5575,174,69600,0.000807220427925329,30652.4295521681,30277.7415709459,31031.7543086577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Poland","PL",37972812,"2020/04/11",380,7,5955,181,72400,0.000807869451789661,30677.0748133519,30312.7143238182,31045.8149359634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Poland","PL",37972812,"2020/04/12",401,27,6356,208,83200,0.000897694278554014,34087.9760730072,33728.0438411254,34451.7493581133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Poland","PL",37972812,"2020/04/13",318,24,6674,232,92800,0.000957620168647778,36363.5306314704,36012.4144086249,36718.0701905173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Poland","PL",37972812,"2020/04/14",260,13,6934,245,98000,0.000962022553577931,36530.7015667747,36192.2553280159,36872.3127328224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Poland","PL",37972812,"2020/04/15",268,18,7202,263,105200,0.000987758043495472,37507.9504871414,37179.0943698204,37839.7153989807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Poland","PL",37972812,"2020/04/16",380,23,7582,286,114400,0.00104760716990018,39780.5901124715,39453.8908539167,40109.9946151283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Poland","PL",37972812,"2020/04/17",336,28,7918,314,125600,0.00111864366663755,42478.0456482182,42153.5115984533,42805.0782407015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Poland","PL",37972812,"2020/04/18",461,18,8379,332,132800,0.00117054894691786,44449.03509811,44123.0508207,44777.4277708404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Poland","PL",37972812,"2020/04/19",363,15,8742,347,138800,0.00119758571088346,45475.6970532638,45152.4980170888,45801.2095299254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Poland","PL",37972812,"2020/04/20",545,13,9287,360,144000,0.00124137591556861,47138.5342632145,46811.9348594129,47467.4122989694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Poland","PL",37972812,"2020/04/21",306,20,9593,380,152000,0.00127536707138813,48429.274032812,48106.4588303544,48754.2554652827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Poland","PL",37972812,"2020/04/22",263,21,9856,401,160400,0.00130499745375461,49554.4229719023,49236.4106955301,49874.48925275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Poland","PL",37972812,"2020/04/23",313,25,10169,426,170400,0.00135327015833463,51387.4733076511,51071.4094381292,51705.4931907374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Poland","PL",37972812,"2020/04/24",342,28,10511,454,181600,0.00141450043725361,53712.5591777493,53396.4689429604,54030.5205669142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Poland","PL",37972812,"2020/04/25",381,40,10892,494,197600,0.0015175875300092,57627.0659705837,57307.1232809962,57948.7948835718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Poland","PL",37972812,"2020/04/26",381,30,11273,524,209600,0.00158901267029583,60339.2793947616,60017.1064785289,60663.1817410525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Poland","PL",37972812,"2020/04/27",344,11,11617,535,214000,0.00159759643412583,60665.2290449306,60345.2154757375,60986.939661415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Poland","PL",37972812,"2020/04/28",285,27,11902,562,224800,0.00164576637438719,62494.3771305263,62174.9544071084,62815.4408825095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Poland","PL",37972812,"2020/04/29",316,34,12218,596,238400,0.00171795793180547,65235.6935683579,64914.497881954,65558.4785248375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Poland","PL",37972812,"2020/04/30",422,28,12640,624,249600,0.00178754736103997,67878.1998818671,67553.3178976473,68204.6443104931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Poland","PL",37972812,"2020/05/01",237,20,12877,644,257600,0.00180830184443706,68666.3059780619,68343.7166574814,68990.4179531722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Poland","PL",37972812,"2020/05/02",228,7,13105,651,260400,0.00179243455632534,68063.7804296456,67745.6841148674,68383.3703490245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Poland","PL",37972812,"2020/05/03",270,13,13375,664,265600,0.00180089039029846,68384.8722234101,68068.7756076769,68702.4367232001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Poland","PL",37972812,"2020/05/04",318,14,13693,678,271200,0.00182029852954138,69121.8538461511,68806.0703334637,69439.0866383339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Poland","PL",37972812,"2020/05/05",313,20,14006,698,279200,0.00185638644041076,70492.2133010671,70175.5361602364,70810.3194927752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Poland","PL",37972812,"2020/05/06",425,18,14431,716,286400,0.00190263387964787,72248.3586166994,71928.4460057578,72569.6940872233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Poland","PL",37972812,"2020/05/07",309,17,14740,733,293200,0.00193105060479916,73327.4215785248,73006.9597444198,73649.2900701249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Poland","PL",37972812,"2020/05/08",307,22,15047,755,302000,0.00197201712904056,74883.0357018371,74561.1912664052,75206.2693833212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Poland","PL",37972812,"2020/05/09",319,21,15366,776,310400,0.00201169947275693,76389.885879498,76066.5275280184,76714.618825387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Poland","PL",37972812,"2020/05/10",285,9,15651,785,314000,0.00201607977609074,76556.2183144958,76234.0021989228,76879.7963318731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Poland","PL",37972812,"2020/05/11",345,15,15996,800,320000,0.00204406931763233,77619.0599134207,77295.6422046402,77943.8308552085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Poland","PL",37972812,"2020/05/12",330,11,16326,811,324400,0.0020602831523218,78234.7448098832,77911.0203164442,78559.8143960604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Poland","PL",37972812,"2020/05/13",595,28,16921,839,335600,0.00215341773003634,81771.3266201365,81439.2085377494,82104.7991167257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Poland","PL",37972812,"2020/05/14",283,22,17204,861,344400,0.00219079932145615,83190.8107633818,82857.5510198684,83525.4109044242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Poland","PL",37972812,"2020/05/15",411,22,17615,883,353200,0.00224302589809809,85174.0007396098,84837.2866440774,85512.0512331651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Poland","PL",37972812,"2020/05/16",401,24,18016,907,362800,0.00229808633102724,87264.8002078673,86924.6072625336,87606.3245511065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Poland","PL",37972812,"2020/05/17",241,8,18257,915,366000,0.00229169237568958,87022.0037438939,86684.088136203,87361.2366286119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Poland","PL",37972812,"2020/05/18",272,10,18529,925,370000,0.00229445594047466,87126.9440699273,86790.3348323693,87464.8588189692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Poland","PL",37972812,"2020/05/19",356,11,18885,936,374400,0.00231086289544239,87749.9622864096,87412.841181464,88088.3835508955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Poland","PL",37972812,"2020/05/20",383,12,19268,948,379200,0.00233375420241509,88619.2095825182,88280.8199213409,88958.896326832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Poland","PL",37972812,"2020/05/21",471,14,19739,962,384800,0.00237244046008068,90088.2355718372,89746.6761740929,90431.0948820369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Poland","PL",37972812,"2020/05/22",404,10,20143,972,388800,0.00239283803085778,90862.7886922128,90519.9371120309,91206.9388504736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Poland","PL",37972812,"2020/05/23",476,10,20619,982,392800,0.00242093969006381,91929.8877141314,91584.6410315606,92276.4358733524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Poland","PL",37972812,"2020/05/24",312,11,20931,993,397200,0.00243135244467892,92325.2892875329,91980.3468892968,92671.5252801304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Poland","PL",37972812,"2020/05/25",395,3,21326,996,398400,0.00243122947227412,92320.6196795243,91976.0035860271,92666.5269821115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
