"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"81","Kazakhstan","KZ",18276499,"2020/06/03",225,3,11796,44,17600,0.000258191248642167,4718.83209761732,4505.83086684201,4941.90239792778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Kazakhstan","KZ",18276499,"2020/06/04",271,4,12067,48,19200,0.000277326469930427,5068.55695035698,4857.72398065228,5288.54040726342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Kazakhstan","KZ",18276499,"2020/06/05",245,4,12312,52,20800,0.000295507499589361,5400.84252073746,5192.42760719231,5617.62284242579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Kazakhstan","KZ",18276499,"2020/06/06",199,0,12511,52,20800,0.00028997374905906,5299.70493470416,5095.15298967493,5512.46889972574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Kazakhstan","KZ",18276499,"2020/06/07",183,1,12694,53,21200,0.00029009718493204,5301.96091031325,5100.91160057667,5510.93445558079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Kazakhstan","KZ",18276499,"2020/06/08",165,3,12859,56,22400,0.000300947256348765,5500.26222971094,5302.15252152161,5705.77411207757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Kazakhstan","KZ",18276499,"2020/06/09",215,2,13074,58,23200,0.000307743585814954,5624.47533840343,5428.40682094088,5827.62565072919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Kazakhstan","KZ",18276499,"2020/06/10",245,3,13319,61,24400,0.000320765717742761,5862.47431955985,5667.48973682033,6064.1671610297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Kazakhstan","KZ",18276499,"2020/06/11",239,6,13558,67,26800,0.000349404707370389,6385.8947848502,6191.2594854468,6586.64885537972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Kazakhstan","KZ",18276499,"2020/06/12",314,0,13872,67,26800,0.000348694594161784,6372.91640150324,6178.64776554372,6573.29321911507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Kazakhstan","KZ",18276499,"2020/06/13",366,3,14238,70,28000,0.000365019114393484,6671.27147919339,6475.99342460165,6872.43797685555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Kazakhstan","KZ",18276499,"2020/06/14",258,3,14496,73,29200,0.00037849422415716,6917.54930931411,6722.76526599603,7117.97698617138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Kazakhstan","KZ",18276499,"2020/06/15",313,4,14809,77,30800,0.00039840219974569,7281.39740524991,7086.21589478574,7481.95496163093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
