"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"11","Turkey","TR",82003882,"2020/03/24",293,7,1529,37,14800,0.000312684948840886,25641.379647924,24571.6901308629,26757.6363997507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","Turkey","TR",82003882,"2020/03/25",343,7,1872,44,17600,0.000298219258369618,24455.1368734697,23533.8104516907,25412.532353305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","Turkey","TR",82003882,"2020/03/26",561,15,2433,59,23600,0.000363814117405202,29834.1699536304,28967.0967995395,30727.1972397404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","Turkey","TR",82003882,"2020/03/27",1196,16,3629,75,30000,0.000503891060446556,41321.0230617142,40344.6013923656,42321.0761276678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Turkey","TR",82003882,"2020/03/28",2069,17,5698,92,36800,0.000716900365288183,58788.6129608491,57615.3135973756,59985.8058226024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Turkey","TR",82003882,"2020/03/29",1704,16,7402,108,43200,0.000792109561180617,64956.0589861271,63807.4971397138,66125.2954299494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Turkey","TR",82003882,"2020/03/30",1815,23,9217,131,52400,0.000854574807952513,70078.4517115106,69015.6494896291,71157.6204904148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Turkey","TR",82003882,"2020/03/31",1610,37,10827,168,67200,0.000931231601187977,76364.6063384899,75421.9792430554,77319.0144273427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Turkey","TR",82003882,"2020/04/01",2704,46,13531,214,85600,0.00110223562942092,90387.600491229,89469.9832978188,91314.6289003633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Turkey","TR",82003882,"2020/04/02",2148,63,15679,277,110800,0.00126260370344628,103538.405110172,102680.480832917,104403.497585896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Turkey","TR",82003882,"2020/04/03",2456,79,18135,356,142400,0.0014649807036544,120134.104754752,119309.01420944,120964.901276369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Turkey","TR",82003882,"2020/04/04",2786,69,20921,425,170000,0.00160928234210418,131967.399286595,131164.876831084,132774.831915523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Turkey","TR",82003882,"2020/04/05",3013,76,23934,501,200400,0.00176415487277324,144667.548016622,143877.610180772,145461.822884369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Turkey","TR",82003882,"2020/04/06",3135,73,27069,574,229600,0.00188766840214352,154796.136904506,154018.747290236,155577.450291842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Turkey","TR",82003882,"2020/04/07",3148,75,30217,649,259600,0.00199407858764017,163522.185199571,162758.041942322,164289.916082419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Turkey","TR",82003882,"2020/04/08",3892,76,34109,725,290000,0.00213036343474036,174698.071719563,173930.766552493,175468.761895686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Turkey","TR",82003882,"2020/04/09",4117,87,38226,812,324800,0.00228946065908489,187744.661731239,186969.06526865,188523.475570308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Turkey","TR",82003882,"2020/04/10",4056,96,42282,908,363200,0.00244486601205288,200488.503958195,199706.756982931,201273.311061933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Turkey","TR",82003882,"2020/04/11",4747,98,47029,1006,402400,0.00262042325072406,214884.879042432,214088.073332459,215684.650351234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Turkey","TR",82003882,"2020/04/12",5138,95,52167,1101,440400,0.00278543551819118,228416.525552358,227604.324748384,229231.624676242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Turkey","TR",82003882,"2020/04/13",4789,97,56956,1198,479200,0.00291365689536041,238931.176235622,238112.846146203,239752.318706422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Turkey","TR",82003882,"2020/04/14",4093,98,61049,1296,518400,0.00299044693300417,245228.257421336,244415.93765154,246043.27694719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Turkey","TR",82003882,"2020/04/15",4062,107,65111,1403,561200,0.00307472988512014,252139.786681265,251331.252004059,252950.922421089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Turkey","TR",82003882,"2020/04/16",4281,115,69392,1518,607200,0.00317941360869011,260724.258396218,259913.698813739,261537.345767112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Turkey","TR",82003882,"2020/04/17",4801,125,74193,1643,657200,0.00332267199251879,272472.001999216,271649.841358586,273296.650946541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Turkey","TR",82003882,"2020/04/18",4353,126,78546,1769,707600,0.00344186030758347,282245.906523559,281416.612839878,283077.644014685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Turkey","TR",82003882,"2020/04/19",3783,121,82329,1890,756000,0.00352218684191039,288832.994165972,288003.410817522,289664.967099081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Turkey","TR",82003882,"2020/04/20",3977,127,86306,2017,806800,0.00362030906038481,296879.396991327,296044.825511945,297716.321187238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Turkey","TR",82003882,"2020/04/21",4674,123,90980,2140,856000,0.00374007472643495,306700.646537754,305854.471530149,307549.162567676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Turkey","TR",82003882,"2020/04/22",4611,119,95591,2259,903600,0.00384981018461605,315699.380101653,314842.603081212,316558.488658092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Turkey","TR",82003882,"2020/04/23",3083,117,98674,2376,950400,0.00389450515222155,319364.540951168,318510.565389387,320220.806152099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Turkey","TR",82003882,"2020/04/24",3116,115,101790,2491,996400,0.00393947611368984,323052.33436884,322200.000035076,323906.923432016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Turkey","TR",82003882,"2020/04/25",3122,109,104912,2600,1040000,0.0039804724777628,326414.195370708,325563.048567558,327267.567398384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Turkey","TR",82003882,"2020/04/26",2861,106,107773,2706,1082400,0.00401390997401649,329156.199867871,328306.994035751,330007.602273804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Turkey","TR",82003882,"2020/04/27",2357,99,110130,2805,1122000,0.00402611886766679,330157.376542121,329313.472735394,331003.442949816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Turkey","TR",82003882,"2020/04/28",2131,95,112261,2900,1160000,0.00403319273217713,330737.460892711,329899.154023161,331577.897984175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Turkey","TR",82003882,"2020/04/29",2392,92,114653,2992,1196800,0.00405467780326279,332499.320126781,331663.021684843,333337.727320791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Turkey","TR",82003882,"2020/04/30",2936,89,117589,3081,1232400,0.00409979011757515,336198.705026399,335359.073328995,337040.438892623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Turkey","TR",82003882,"2020/05/01",2615,93,120204,3174,1269600,0.00414580118708828,339971.791341447,339128.719456072,340816.959098281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Turkey","TR",82003882,"2020/05/02",2188,84,122392,3258,1303200,0.00417082442728168,342023.794177525,341180.757891282,342868.913553636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Turkey","TR",82003882,"2020/05/03",1983,78,124375,3336,1334400,0.0041865877691047,343316.449400305,342474.763554913,344160.203821655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Turkey","TR",82003882,"2020/05/04",1670,61,126045,3397,1358800,0.00417659672557625,342497.145045742,341660.817948705,343335.519328105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Turkey","TR",82003882,"2020/05/05",1614,64,127659,3461,1384400,0.00417504528010907,342369.920494721,341537.317060024,343204.553659245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Turkey","TR",82003882,"2020/05/06",1832,59,129491,3520,1408000,0.00418108715631961,342865.377798549,342034.606239569,343698.167227564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Turkey","TR",82003882,"2020/05/07",2253,64,131744,3584,1433600,0.00421245013661815,345437.263934119,344603.494886026,346273.050288582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Turkey","TR",82003882,"2020/05/08",1977,57,133721,3641,1456400,0.00423144052451667,346994.549462483,346159.808256363,347831.303591146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Turkey","TR",82003882,"2020/05/09",1848,48,135569,3689,1475600,0.00423977881402433,347678.321571351,346844.200727254,348514.448381186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Turkey","TR",82003882,"2020/05/10",1546,50,137115,3739,1495600,0.00424454240891591,348068.954844736,347236.211165757,348903.695613916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Turkey","TR",82003882,"2020/05/11",1542,47,138657,3786,1514400,0.0042493182435629,348460.591825579,347629.030984623,349294.14183709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Turkey","TR",82003882,"2020/05/12",1114,55,139771,3841,1536400,0.00425356317289093,348808.692509293,347978.748098513,349640.616373499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Turkey","TR",82003882,"2020/05/13",1704,53,141475,3894,1557600,0.00427716276113474,350743.950358887,349911.707988541,351578.172163895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Turkey","TR",82003882,"2020/05/14",1639,58,143114,3952,1580800,0.00430768550266688,353246.933653805,352411.240160197,354084.608876529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Turkey","TR",82003882,"2020/05/15",1635,55,144749,4007,1602800,0.00433755861301594,355696.644669843,354857.462862441,356537.81100957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Turkey","TR",82003882,"2020/05/16",1708,48,146457,4055,1622000,0.00436432386084475,357891.498894498,357049.103555156,358735.881719316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Turkey","TR",82003882,"2020/05/17",1610,41,148067,4096,1638400,0.00438258675611703,359389.127203384,358544.844068106,360235.398413583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Turkey","TR",82003882,"2020/05/18",1368,44,149435,4140,1656000,0.0043986000567139,360702.28001596,359856.64920111,361549.897987298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Turkey","TR",82003882,"2020/05/19",1158,31,150593,4171,1668400,0.00439643386590837,360524.643960754,359680.606994254,361370.661568931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Turkey","TR",82003882,"2020/05/20",1022,28,151615,4199,1679600,0.00438934427556946,359943.270031173,359101.635993853,360786.876623843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Turkey","TR",82003882,"2020/05/21",972,23,152587,4222,1688800,0.00437815439160415,359025.656106889,358187.000170854,359866.275664659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Turkey","TR",82003882,"2020/05/22",961,27,153548,4249,1699600,0.00437354443307504,358647.621611642,357810.830813471,359486.369362425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Turkey","TR",82003882,"2020/05/23",952,27,154500,4276,1710400,0.00437138888325486,358470.858158544,357635.452738989,359308.21501275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Turkey","TR",82003882,"2020/05/24",1186,32,155686,4308,1723200,0.00438348039774751,359462.4092862,358625.849593407,360300.920405864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Turkey","TR",82003882,"2020/05/25",1141,32,156827,4340,1736000,0.00439645828677418,360526.646566552,359688.755827349,361366.489162408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Turkey","TR",82003882,"2020/05/26",987,29,157814,4369,1747600,0.00440384807927045,361132.638238421,360294.361410598,361972.86543826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Turkey","TR",82003882,"2020/05/27",948,28,158762,4397,1758800,0.00441071632082287,361695.860708233,360857.252376547,362536.417910087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Turkey","TR",82003882,"2020/05/28",1035,34,159797,4431,1772400,0.00442751161610597,363073.140120783,362232.524963361,363915.706052346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Turkey","TR",82003882,"2020/05/29",1182,30,160979,4461,1784400,0.00444575448131782,364569.125886958,363726.078861054,365414.126933563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Turkey","TR",82003882,"2020/05/30",1141,28,162120,4489,1795600,0.00446201530148364,365902.576265059,365057.39790902,366749.711372166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Turkey","TR",82003882,"2020/05/31",983,26,163103,4515,1806000,0.00447283122043221,366789.523606239,365943.170084953,367637.834574314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Turkey","TR",82003882,"2020/06/01",839,25,163942,4540,1816000,0.00447953312053956,367339.105431818,366492.314862862,368187.852533664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
