"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"31","Congo","CG",5244363,"2020/04/15",4,0,74,5,2000,0.00013508680522985,708.444243135631,503.085840629751,997.629440343143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Congo","CG",5244363,"2020/04/16",43,0,117,5,2000,0.000198472263233413,1040.86059382757,736.359557444304,1471.27957372242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Congo","CG",5244363,"2020/04/17",0,0,117,5,2000,0.000182643939461626,957.851118286793,675.429184738917,1358.36411208365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Congo","CG",5244363,"2020/04/18",26,1,143,6,2400,0.000241809271275228,1268.13559533277,950.27071342851,1692.32605553826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Congo","CG",5244363,"2020/04/19",0,0,143,6,2400,0.00021620400131983,1133.85226497367,845.946739100516,1519.74220049941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Congo","CG",5244363,"2020/04/20",17,0,160,6,2400,0.000215495654115487,1130.13743510406,839.78950518127,1520.86994936653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Congo","CG",5244363,"2020/04/21",0,0,160,6,2400,0.000192764683281208,1010.92797270669,748.801261466454,1364.81523014452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Congo","CG",5244363,"2020/04/22",5,0,165,6,2400,0.000178989601418653,938.686443064731,693.474736785946,1270.60466899964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Congo","CG",5244363,"2020/04/23",21,0,186,6,2400,0.000183549643682754,962.60095999302,709.397577400527,1306.1795496608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Congo","CG",5244363,"2020/04/24",0,0,186,6,2400,0.000168208319716349,882.145488212593,648.787465235498,1199.43849730723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Congo","CG",5244363,"2020/04/25",14,0,200,6,2400,0.000166565400338736,873.529422616655,641.35662049406,1189.74939650452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Congo","CG",5244363,"2020/04/26",0,2,200,8,3200,0.00020570100970677,1078.77076436882,858.344689026935,1355.80306715264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Congo","CG",5244363,"2020/04/27",0,0,200,8,3200,0.000191557188389261,1004.59543117267,798.307744758344,1264.18913878694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Congo","CG",5244363,"2020/04/28",7,0,207,8,3200,0.000185965345096806,975.269775107919,774.145306915352,1228.64677437495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Congo","CG",5244363,"2020/04/29",0,0,207,8,3200,0.000175647719362401,921.160400458557,730.567485616955,1161.47583909568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Congo","CG",5244363,"2020/04/30",13,1,220,9,3600,0.00019952212666807,1046.36645877934,852.112213671986,1284.9044392173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Congo","CG",5244363,"2020/05/01",0,0,220,9,3600,0.000190397307155336,998.51259294508,812.576939493196,1226.9944540781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Congo","CG",5244363,"2020/05/02",9,1,229,10,4000,0.000210753233097096,1105.26645778479,918.754452087722,1329.6413856044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Congo","CG",5244363,"2020/05/03",0,0,229,10,4000,0.000202281141343883,1060.83573326163,881.37828321567,1276.83251833579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Congo","CG",5244363,"2020/05/04",0,0,229,10,4000,0.000194635328635733,1020.73831599008,847.606529622886,1229.23393498847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Congo","CG",5244363,"2020/05/05",7,0,236,10,4000,0.000193636505372309,1015.50012422384,842.955084910575,1223.36352287149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Congo","CG",5244363,"2020/05/06",0,0,236,10,4000,0.000187492363297394,983.278012859412,815.87958387911,1185.02248331294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Congo","CG",5244363,"2020/05/07",28,0,264,10,4000,0.000203562016528643,1067.55310768821,885.528569712709,1286.99364053775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Congo","CG",5244363,"2020/05/08",10,0,274,10,4000,0.000205113636034669,1075.69036361569,891.961557123587,1297.26415800599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Congo","CG",5244363,"2020/05/09",13,0,287,10,4000,0.000208041003423172,1091.04254083536,904.390525373519,1316.21660390664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Congo","CG",5244363,"2020/05/10",0,0,287,10,4000,0.000200988424886621,1054.05625890367,873.458701686038,1271.99442262053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Congo","CG",5244363,"2020/05/11",0,0,287,10,4000,0.000194006592895594,1017.44099753771,842.829157738101,1228.22777779623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Congo","CG",5244363,"2020/05/12",46,1,333,11,4400,0.000239353526320106,1255.25677735269,1058.1879275824,1489.02622683453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Congo","CG",5244363,"2020/05/13",0,0,333,11,4400,0.000231243533423978,1212.72503067797,1021.98659876151,1439.06192294023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Congo","CG",5244363,"2020/05/14",8,0,341,11,4400,0.0002280622250467,1196.04109473258,1007.60886605925,1419.71190257967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Congo","CG",5244363,"2020/05/15",50,4,391,15,6000,0.000343229081953279,1800.01789791974,1589.70033947216,2038.1604962777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Congo","CG",5244363,"2020/05/16",0,0,391,15,6000,0.000329727743891516,1729.21198013814,1526.65202903474,1958.64808442555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Congo","CG",5244363,"2020/05/17",21,0,412,15,6000,0.000332683836617654,1744.71480345567,1539.8136534772,1976.88190289996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Congo","CG",5244363,"2020/05/18",0,0,412,15,6000,0.000318299198141835,1669.27653766471,1472.7738482054,1891.99731010519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Congo","CG",5244363,"2020/05/19",0,0,412,15,6000,0.000304724649590533,1598.08667750056,1409.52240472,1811.87686002912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Congo","CG",5244363,"2020/05/20",8,0,420,15,6000,0.000298224669362028,1563.99842168945,1379.05957790799,1773.73849703998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Congo","CG",5244363,"2020/05/21",0,0,420,15,6000,0.000287298790367485,1506.69914614799,1328.21209557936,1709.17154312833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Congo","CG",5244363,"2020/05/22",49,1,469,16,6400,0.000330764804627385,1734.65070309009,1541.3806744193,1952.15439746223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Congo","CG",5244363,"2020/05/23",0,0,469,16,6400,0.000320076689549224,1678.59834783444,1491.25644699937,1889.47542793335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Congo","CG",5244363,"2020/05/24",18,0,487,16,6400,0.000321271737290404,1684.86561199151,1496.52695160312,1896.90678636329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Congo","CG",5244363,"2020/05/25",0,0,487,16,6400,0.000310560900725533,1628.69409701166,1446.34176487581,1834.03710385726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Congo","CG",5244363,"2020/05/26",44,1,531,17,6800,0.000348056418139678,1825.33420120426,1632.4049280017,2041.06523383549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Congo","CG",5244363,"2020/05/27",38,2,569,19,7600,0.000403370593412796,2115.42181538211,1914.59122741672,2337.3184797428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Congo","CG",5244363,"2020/05/28",2,0,571,19,7600,0.000390823040379679,2049.61789251469,1854.67626445651,2265.04947835055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Congo","CG",5244363,"2020/05/29",0,0,571,19,7600,0.000376632829611458,1975.19927619964,1787.01481664143,2183.20080190046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Congo","CG",5244363,"2020/05/30",16,0,587,19,7600,0.000373427210054464,1958.38784360286,1771.48819328687,2165.00621370519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Congo","CG",5244363,"2020/05/31",0,0,587,19,7600,0.000360870351610149,1892.53511978125,1711.65380268327,2092.53131327761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Congo","CG",5244363,"2020/06/01",24,1,611,20,8000,0.00038291703761369,2008.15594413085,1825.35011265756,2209.26948095277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Congo","CG",5244363,"2020/06/02",0,0,611,20,8000,0.000371554630050919,1948.56735431773,1770.96057937806,2143.98602573424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Congo","CG",5244363,"2020/06/03",0,0,611,20,8000,0.000361042382203518,1893.43731065999,1720.63326580148,2083.59615070522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Congo","CG",5244363,"2020/06/04",7,0,618,20,8000,0.000355591035915169,1864.84847188518,1694.47615728749,2052.35099245039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Congo","CG",5244363,"2020/06/05",17,0,635,20,8000,0.00035659075281475,1870.09135020382,1699.070822093,2058.32600538633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Congo","CG",5244363,"2020/06/06",4,0,639,20,8000,0.000350770631580361,1839.56852174668,1671.19371729922,2024.90729301573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
