"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"85","Suriname","SR",581363,"2020/06/12",31,0,168,2,800,0.000701842160596067,408.025064010612,157.922716469449,1054.2147233965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Suriname","SR",581363,"2020/06/13",19,1,187,3,1200,0.00103854315772653,603.770565805369,322.862059731291,1129.08558049939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Suriname","SR",581363,"2020/06/14",9,0,196,3,1200,0.000967150456522153,562.265490855088,299.62772543382,1055.11758549307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Suriname","SR",581363,"2020/06/15",12,0,208,3,1200,0.00091511677779885,532.015035291473,282.734345266299,1001.0810590047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Suriname","SR",581363,"2020/06/16",21,2,229,5,2000,0.00150748320317162,876.394957445462,603.387095054801,1272.92765743702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Suriname","SR",581363,"2020/06/17",7,1,236,6,2400,0.0016841059230162,979.076871722466,718.180310688426,1334.75048880548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Suriname","SR",581363,"2020/06/18",25,0,261,6,2400,0.00169204230055785,983.690787979214,720.394462026523,1343.21905200812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Suriname","SR",581363,"2020/06/19",16,1,277,7,2800,0.00191355299458397,1112.46890959032,852.355019232689,1451.96197227674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Suriname","SR",581363,"2020/06/20",16,1,293,8,3200,0.00211984718721731,1232.40072030222,976.556644439729,1555.27233780975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Suriname","SR",581363,"2020/06/21",9,0,302,8,3200,0.00200943131906206,1168.20901994388,924.639818229751,1475.9393737672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Suriname","SR",581363,"2020/06/22",12,0,314,8,3200,0.00193014284945203,1122.11363738598,887.295998415989,1419.074375919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","Suriname","SR",581363,"2020/06/23",5,0,319,8,3200,0.00182138609967455,1058.8864870651,836.547796585075,1340.31862502794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Suriname","SR",581363,"2020/06/24",0,1,319,9,3600,0.00191433466647611,1112.92334470655,902.852764273521,1371.87193771229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","Suriname","SR",581363,"2020/06/25",38,1,357,10,4000,0.00223878985090272,1301.54958409036,1078.43972245258,1570.8168797726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Suriname","SR",581363,"2020/06/26",16,0,373,10,4000,0.0022096606122969,1284.61492254676,1063.85897741233,1551.17880684127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
