"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"38","Ethiopia","ET",109224559,"2020/04/20",3,0,108,3,1200,3.81033096554918e-06,416.181719356154,223.832759455983,773.82427821208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Ethiopia","ET",109224559,"2020/04/21",3,0,111,3,1200,3.65413440015309e-06,399.121218383451,214.156919727349,743.836562305333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Ethiopia","ET",109224559,"2020/04/22",3,0,114,3,1200,3.51323171899938e-06,383.731185172519,205.382334442928,716.953689679791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Ethiopia","ET",109224559,"2020/04/23",2,0,116,3,1200,3.36105026342832e-06,367.109232799792,196.142691282663,687.097683454516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Ethiopia","ET",109224559,"2020/04/24",0,0,116,3,1200,3.17495703794439e-06,346.783282313422,184.994579830065,650.065774913729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Ethiopia","ET",109224559,"2020/04/25",1,0,117,3,1200,3.04095546689258e-06,332.147019809981,176.939774972053,623.498265362193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Ethiopia","ET",109224559,"2020/04/26",5,0,122,3,1200,3.02785001099774e-06,330.715582169373,176.009137411185,621.404081051289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Ethiopia","ET",109224559,"2020/04/27",1,0,123,3,1200,2.9275326181423e-06,319.758459174708,169.979255342514,601.517355795891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Ethiopia","ET",109224559,"2020/04/28",1,0,124,3,1200,2.83882658529951e-06,310.069581856815,164.696212193765,583.760514660458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Ethiopia","ET",109224559,"2020/04/29",2,0,126,3,1200,2.78316758717585e-06,303.990252332377,161.345912838673,572.745053700252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Ethiopia","ET",109224559,"2020/04/30",4,0,130,3,1200,2.7786378964542e-06,303.495498860898,160.970194676093,572.214738350597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Ethiopia","ET",109224559,"2020/05/01",1,0,131,3,1200,2.71515442054557e-06,296.56154420099,157.188953271363,559.509734421638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Ethiopia","ET",109224559,"2020/05/02",2,0,133,3,1200,2.67716147942533e-06,292.411781962019,154.893560414564,552.021982071788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Ethiopia","ET",109224559,"2020/05/03",0,0,133,3,1200,2.60430452630815e-06,284.454013387711,150.59053425498,537.311897674609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Ethiopia","ET",109224559,"2020/05/04",2,0,135,3,1200,2.57619484083095e-06,281.383745387835,148.910090844376,531.708843366651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Ethiopia","ET",109224559,"2020/05/05",5,0,140,3,1200,2.60862464509194e-06,284.925876456698,150.704956361232,538.686696408491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Ethiopia","ET",109224559,"2020/05/06",5,1,145,4,1600,3.5212118248399e-06,384.602808713723,239.440103058937,617.771703990936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Ethiopia","ET",109224559,"2020/05/07",17,0,162,4,1600,3.84490175022132e-06,419.957698066252,261.324908642159,674.885792867941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Ethiopia","ET",109224559,"2020/05/08",29,0,191,4,1600,4.41978225953297e-06,482.748768173513,300.260476934824,776.147348968709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Ethiopia","ET",109224559,"2020/05/09",3,0,194,4,1600,4.34501043100519e-06,474.581848176941,295.052932574222,763.347541249686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Ethiopia","ET",109224559,"2020/05/10",16,1,210,5,2000,5.64300527186161e-06,616.354762253759,422.364285045231,899.444404756442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Ethiopia","ET",109224559,"2020/05/11",29,0,239,5,2000,6.13417223929905e-06,670.002257667481,458.786695789204,978.456937395099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Ethiopia","ET",109224559,"2020/05/12",11,0,250,5,2000,6.09468309886067e-06,665.68907371781,455.47688840899,972.918613752717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Ethiopia","ET",109224559,"2020/05/13",11,0,261,5,2000,6.01001637020307e-06,656.441387618211,448.789979787735,960.171382573944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Ethiopia","ET",109224559,"2020/05/14",2,0,263,5,2000,5.70749730603671e-06,623.398876245548,425.858669179699,912.570735386918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Ethiopia","ET",109224559,"2020/05/15",9,0,272,5,2000,5.56902340276281e-06,608.274125227447,415.230968559503,891.064105128745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Ethiopia","ET",109224559,"2020/05/16",15,0,287,5,2000,5.561869039614e-06,607.492693067593,414.43354750936,890.486241638489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Ethiopia","ET",109224559,"2020/05/17",19,0,306,5,2000,5.62831804389641e-06,614.750556256329,419.144605682985,901.641679967841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Ethiopia","ET",109224559,"2020/05/18",11,0,317,5,2000,5.54013208271403e-06,605.118483536191,412.340958135972,888.023301814208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Ethiopia","ET",109224559,"2020/05/19",35,0,352,5,2000,5.84780293730413e-06,638.723696945948,435.015850444974,937.82320948304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Ethiopia","ET",109224559,"2020/05/20",13,0,365,5,2000,5.76011741848099e-06,629.146284821805,428.293041109263,924.192106133473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Ethiopia","ET",109224559,"2020/05/21",24,0,389,5,2000,5.82068158732848e-06,635.761379455373,432.577992130928,934.380710437673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Ethiopia","ET",109224559,"2020/05/22",10,0,399,5,2000,5.65614686330617e-06,617.790146783849,420.159922375853,908.379512508081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Ethiopia","ET",109224559,"2020/05/23",34,0,433,5,2000,5.81559215480064e-06,635.20548843196,431.813714822453,934.398326602442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Ethiopia","ET",109224559,"2020/05/24",61,0,494,5,2000,6.28861612781619e-06,686.871323281011,466.737526251288,1010.82983092257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Ethiopia","ET",109224559,"2020/05/25",88,0,582,5,2000,7.00277325834195e-06,764.874820919393,519.529785293894,1126.08267752257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Ethiopia","ET",109224559,"2020/05/26",73,0,655,5,2000,7.39294725997228e-06,807.491404180731,548.238046054611,1189.34169658269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Ethiopia","ET",109224559,"2020/05/27",46,1,701,6,2400,8.81809667883798e-06,963.152720965443,697.748246587731,1329.50984605089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Ethiopia","ET",109224559,"2020/05/28",30,0,731,6,2400,8.48040081695314e-06,926.268039374947,670.699889052784,1279.21965512653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Ethiopia","ET",109224559,"2020/05/29",100,1,831,7,2800,1.03559247354715e-05,1131.12131226907,857.764794507358,1491.59237038182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Ethiopia","ET",109224559,"2020/05/30",137,1,968,8,3200,1.26925605959575e-05,1386.33933367424,1088.29985553314,1765.99926786796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Ethiopia","ET",109224559,"2020/05/31",95,0,1063,8,3200,1.2781316183175e-05,1396.03362354685,1095.47717065918,1779.05111149019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Ethiopia","ET",109224559,"2020/06/01",109,3,1172,11,4400,1.76729801541912e-05,1930.32346355728,1618.76880223072,2301.84117016897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Ethiopia","ET",109224559,"2020/06/02",85,1,1257,12,4800,1.8801531733786e-05,2053.58901214728,1747.26268570167,2413.6198096158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Ethiopia","ET",109224559,"2020/06/03",87,2,1344,14,5600,2.13124834474116e-05,2327.84660573833,2026.67973017446,2673.7672159878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
