"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"31","Libya","LY",6678567,"2020/04/24",1,1,60,2,800,3.99324454695385e-05,266.691512542159,106.016744921715,670.878575969715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Libya","LY",6678567,"2020/04/25",1,0,61,2,800,3.81081860901756e-05,254.508074051706,100.830719600587,642.406996737645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Libya","LY",6678567,"2020/04/26",0,0,61,2,800,3.58732682614885e-05,239.582025593324,94.6304517644371,606.565285456786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Libya","LY",6678567,"2020/04/27",0,0,61,2,800,3.39298141413572e-05,226.602537040601,89.2609820630785,575.264898575172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Libya","LY",6678567,"2020/04/28",0,0,61,2,800,3.22804126581183e-05,215.586898724891,84.7138795290359,548.64340011587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Libya","LY",6678567,"2020/04/29",0,0,61,2,800,3.08953866866561e-05,206.336909977741,80.8990612387754,526.272119444026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Libya","LY",6678567,"2020/04/30",0,0,61,2,800,2.97344249143866e-05,198.5833489972,77.7015315504452,507.5234131433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Libya","LY",6678567,"2020/05/01",0,1,61,3,1200,4.31377200796634e-05,288.098153779277,156.129704771059,531.612778828577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Libya","LY",6678567,"2020/05/02",2,0,63,3,1200,4.32746241479814e-05,289.012476772112,156.483278908613,533.783624119555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Libya","LY",6678567,"2020/05/03",0,0,63,3,1200,4.21619327403887e-05,281.58129265618,152.20044404358,520.944763809114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Libya","LY",6678567,"2020/05/04",0,0,63,3,1200,4.11561654078193e-05,274.864208139204,148.450914320314,508.924672252108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Libya","LY",6678567,"2020/05/05",0,0,63,3,1200,4.02556690359442e-05,268.850182786379,145.091246231948,498.172168627728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Libya","LY",6678567,"2020/05/06",0,0,63,3,1200,3.94588088137338e-05,263.528298402712,142.114097345723,488.671886576345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Libya","LY",6678567,"2020/05/07",1,0,64,3,1200,3.93732365181305e-05,262.956798093181,141.705088741527,487.959030106125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Libya","LY",6678567,"2020/05/08",0,0,64,3,1200,3.87372623313244e-05,258.709401876326,139.320760032014,480.406183571113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Libya","LY",6678567,"2020/05/09",0,0,64,3,1200,3.81558303723617e-05,254.826269582452,137.139074605944,473.507844907785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Libya","LY",6678567,"2020/05/10",0,0,64,3,1200,3.76289318782902e-05,251.307342687597,135.245304474799,466.96911758936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Libya","LY",6678567,"2020/05/11",0,0,64,3,1200,3.71561221915458e-05,248.149651516426,133.460982723822,461.395145539658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Libya","LY",6678567,"2020/05/12",0,0,64,3,1200,3.67341602486197e-05,245.331550409144,131.86434447394,456.435512315832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Libya","LY",6678567,"2020/05/13",0,0,64,3,1200,3.63583568181159e-05,242.821722019694,130.515325667492,451.76601585338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Libya","LY",6678567,"2020/05/14",0,0,64,3,1200,3.60236511706074e-05,240.58636792753,129.237192801685,447.872622251866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Libya","LY",6678567,"2020/05/15",0,0,64,3,1200,3.57251735428925e-05,238.592965092835,128.166384888926,444.161728062516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Libya","LY",6678567,"2020/05/16",0,0,64,3,1200,3.54584858160787e-05,236.811873241231,127.136785023508,441.098642675696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Libya","LY",6678567,"2020/05/17",1,0,65,3,1200,3.57699615233411e-05,238.892084621056,128.253584546185,444.973357247901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Libya","LY",6678567,"2020/05/18",0,0,65,3,1200,3.55429537236826e-05,237.375997821514,127.369105347392,442.394285396566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Libya","LY",6678567,"2020/05/19",0,0,65,3,1200,3.53191881116021e-05,235.881564188938,126.567235417285,439.609130599857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Libya","LY",6678567,"2020/05/20",3,0,68,3,1200,3.6724189101064e-05,245.264957432126,131.602093252433,457.096827698602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Libya","LY",6678567,"2020/05/21",1,0,69,3,1200,3.70218430902041e-05,247.252859541415,132.597716486641,461.048486891294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Libya","LY",6678567,"2020/05/22",2,0,71,3,1200,3.77947357945175e-05,252.414675250983,135.365914910243,470.67364280222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Libya","LY",6678567,"2020/05/23",1,0,72,3,1200,3.79686544799974e-05,253.576202844513,135.918366228842,473.084634793063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Libya","LY",6678567,"2020/05/24",3,0,75,3,1200,3.91245583708566e-05,261.295984425177,140.056215476197,487.487051142874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Libya","LY",6678567,"2020/05/25",0,0,75,3,1200,3.86460461518754e-05,258.100208510392,138.27385826761,481.766535393714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Libya","LY",6678567,"2020/05/26",0,0,75,3,1200,3.8121907667373e-05,254.599714524364,136.332225036787,475.463630248806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Libya","LY",6678567,"2020/05/27",2,0,77,3,1200,3.85999881179686e-05,257.792606845057,137.976920932715,481.65321921032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Libya","LY",6678567,"2020/05/28",22,1,99,4,1600,6.52696910864461e-05,435.908004990133,274.578913240122,692.026152235176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Libya","LY",6678567,"2020/05/29",6,1,105,5,2000,8.49235178518928e-05,567.167403849562,393.869148168125,816.715057489454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Libya","LY",6678567,"2020/05/30",13,0,118,5,2000,9.26596145136287e-05,618.833443723442,429.384362180401,891.869534153458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Libya","LY",6678567,"2020/05/31",12,0,130,5,2000,9.81459939373501e-05,655.474596292187,454.270246012384,945.795922484194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Libya","LY",6678567,"2020/06/01",26,0,156,5,2000,0.000112192170452803,749.282927244465,518.718056601342,1082.33152464078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Libya","LY",6678567,"2020/06/02",12,0,168,5,2000,0.000113904163650563,760.716588519253,525.773954033921,1100.64358192045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
