"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.0746389745253935,0.0737852660444023,NA,NA,6163,91,0,0,0,0,0,0,0.0746389745253935,0.0737852660444023,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"28","ES","ESCM","ESTO",694844,NA,NA,NA,NA,0,0,2032863,0.0746389745253935,0.0737852660444023,NA,NA,6163,91,0,0,0,0,0,0,0.0746389745253935,0.0737852660444023,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0268324607329843,0.0250053418803419,NA,NA,1528,24,0,0,0,0,0,0,0.0268324607329843,0.0250053418803419,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0268324607329843,0.0250053418803419,NA,NA,1528,24,0,0,0,0,0,0,0.0268324607329843,0.0250053418803419,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"31","ES","ESCT","ESB",5664579,NA,NA,NA,NA,0,0,7675217,0.0376061969015492,0.050528813676008,NA,NA,8004,119,0,0,0,0,0,0,0.0376061969015492,0.050528813676008,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0376061969015492,0.050528813676008,NA,NA,8004,119,0,0,0,0,0,0,0.0376061969015492,0.050528813676008,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0376061969015492,0.050528813676008,NA,NA,8004,119,0,0,0,0,0,0,0.0376061969015492,0.050528813676008,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0376061969015492,0.050528813676008,NA,NA,8004,119,0,0,0,0,0,0,0.0376061969015492,0.050528813676008,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0331282536677709,0.0308064516129032,NA,NA,2113,31,0,0,0,0,0,0,0.0331282536677709,0.0308064516129032,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0331282536677709,0.0308064516129032,NA,NA,2113,31,0,0,0,0,0,0,0.0331282536677709,0.0308064516129032,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"37","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,0.0373147652204963,0.0377387977220786,NA,NA,5601,82,0,0,0,0,0,0,0.0373147652204963,0.0377387977220786,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0373147652204963,0.0377387977220786,NA,NA,5601,82,0,0,0,0,0,0,0.0373147652204963,0.0377387977220786,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"39","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.0373147652204963,0.0377387977220786,NA,NA,5601,82,0,0,0,0,0,0,0.0373147652204963,0.0377387977220786,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.0373147652204963,0.0377387977220786,NA,NA,5601,82,0,0,0,0,0,0,0.0373147652204963,0.0377387977220786,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"41","ES","ESIB","ESPM",1149460,0.0312684365781711,0.0457380952380952,NA,NA,1695,30,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,0.0190990990990991,0.0226082251082251,NA,NA,2775,44,0,0,0,0,0,0,0.0190990990990991,0.0226082251082251,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"43","ES","ESMD","ESM",6663394,NA,NA,NA,NA,0,0,6663394,0.0697037764986663,0.0738972205246238,NA,NA,85476,1064,0,0,0,0,0,0,0.0697037764986663,0.0738972205246238,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,0.06,0.06,NA,NA,50,1,0,0,0,0,0,0,0.06,0.06,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,0.036697247706422,0.0376190476190476,NA,NA,1090,14,0,0,0,0,0,0,0.036697247706422,0.0376190476190476,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"46","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.049400479616307,0.0545022867904224,NA,NA,4170,59,0,0,0,0,0,0,0.049400479616307,0.0545022867904224,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"47","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,0.049400479616307,0.0545022867904224,NA,NA,4170,59,0,0,0,0,0,0,0.049400479616307,0.0545022867904224,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"48","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.049400479616307,0.0545022867904224,NA,NA,4170,59,0,0,0,0,0,0,0.049400479616307,0.0545022867904224,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.0401606425702811,0.0327777777777778,NA,NA,498,9,0,0,0,0,0,0,0.0401606425702811,0.0327777777777778,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.0275728155339806,0.0331664540816327,NA,NA,7725,112,0,0,0,0,0,0,0.0275728155339806,0.0331664540816327,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.0275728155339806,0.0331664540816327,NA,NA,7725,112,0,0,0,0,0,0,0.0275728155339806,0.0331664540816327,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
"52","ES","ESVC","ESV",2565124,NA,NA,NA,NA,0,0,5003769,0.0275728155339806,0.0331664540816327,NA,NA,7725,112,0,0,0,0,0,0,0.0275728155339806,0.0331664540816327,NA,NA,47026208,0.0549316685066047,0.0481097638861004,NA,NA,26269,351,0.0404111756465392,0.0451338063785839,153057,0,0,0,0.0425382449334304,0.0455697466647942,NA,NA
