"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"28","ES","ESCM","ESTO",694844,0.0583333333333333,0.0657142857142857,0,0,480,7,2032863,0.03,0.03,0,0,300,3,0.0583333333333333,0.0657142857142857,0,0,480,480,0.0474358974358974,0.051978021978022,0,0,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0769230769230769,0.0769230769230769,0,0,13,1,0,0,0,0,0,0,0.0769230769230769,0.0769230769230769,0,0,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0769230769230769,0.0769230769230769,0,0,13,1,0,0,0,0,0,0,0.0769230769230769,0.0769230769230769,0,0,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"31","ES","ESCT","ESB",5664579,0.0301204819277108,0.0138095238095238,0,0,166,7,7675217,0.0332326283987915,0.0493540051679587,0,0,331,7,0.0265117843909735,0.0121550219102997,0,0,168,168,0.0309698993540753,0.0368300989810113,0,0,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0332326283987915,0.0493540051679587,0,0,331,7,0.0265117843909735,0.0121550219102997,0,0,168,168,0.0309698993540753,0.0368300989810113,0,0,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0332326283987915,0.0493540051679587,0,0,331,7,0.0265117843909735,0.0121550219102997,0,0,168,168,0.0309698993540753,0.0368300989810113,0,0,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"34","ES","ESCT","ESGI",771044,0,0,0,0,2,1,7675217,0.0332326283987915,0.0493540051679587,0,0,331,7,0.0265117843909735,0.0121550219102997,0,0,168,168,0.0309698993540753,0.0368300989810113,0,0,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"37","ES","ESGA","ESC",1119596,0.13953488372093,0.075,0,0,43,2,2699499,0.03,0.03,0,0,300,3,0.0757531164456965,0.0407173000895619,0,0,56,56,0.0371971194408961,0.0316858674298187,0,0,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.03,0.03,0,0,300,3,0.0757531164456965,0.0407173000895619,0,0,56,56,0.0371971194408961,0.0316858674298187,0,0,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"39","ES","ESGA","ESPO",942665,0,0,0,0,13,1,2699499,0.03,0.03,0,0,300,3,0.0757531164456965,0.0407173000895619,0,0,56,56,0.0371971194408961,0.0316858674298187,0,0,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.03,0.03,0,0,300,3,0.0757531164456965,0.0407173000895619,0,0,56,56,0.0371971194408961,0.0316858674298187,0,0,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,0,1149460,0.0291970802919708,0.0288888888888889,0,0,137,3,0,0,0,0,0,0,0.0291970802919708,0.0288888888888889,0,0,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"43","ES","ESMD","ESM",6663394,0.0940386230058774,0.096984126984127,0,0,1191,21,6663394,0.102213848327838,0.108795749263388,0.000471031559114461,0.00159489633173844,2123,33,0.0940386230058774,0.096984126984127,0,0,1191,1191,0.0992757996378998,0.104550836126816,0.000301750150875075,0.00102171542313841,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"46","ES","ESPV","ESVI",331549,0.14,0.14,0,0,50,1,2207776,0.0242937853107345,0.026875,0.00811594202898551,0.00761904761904762,1770,16,0.0475336051018371,0.0423906591973099,0,0,244,244,0.0271093344810567,0.028754752156973,0.00713267993609948,0.0066959852461342,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"47","ES","ESPV","ESBI",1152651,0.0298507462686567,0.02,0,0,134,4,2207776,0.0242937853107345,0.026875,0.00811594202898551,0.00761904761904762,1770,16,0.0475336051018371,0.0423906591973099,0,0,244,244,0.0271093344810567,0.028754752156973,0.00713267993609948,0.0066959852461342,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"48","ES","ESPV","ESSS",723576,0.0333333333333333,0.0333333333333333,0,0,60,1,2207776,0.0242937853107345,0.026875,0.00811594202898551,0.00761904761904762,1770,16,0.0475336051018371,0.0423906591973099,0,0,244,244,0.0271093344810567,0.028754752156973,0.00713267993609948,0.0066959852461342,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"49","ES","ESRI","ESLO",316798,0.08,0.08,0,0,50,1,316798,0.125547445255474,0.152539682539683,0.128467153284672,0.167619047619048,685,15,0.08,0.08,0,0,50,50,0.122448979591837,0.147605010258071,0.119727891156463,0.156216391318432,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"50","ES","ESVC","ESA",1858683,0,0,0,0,150,1,5003769,0.00863309352517986,0.00763975155279503,0,0,695,7,0.00837321831740267,0.0105744747150363,0,0,427,427,0.00853419271081189,0.00875662034983337,0,0,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.00863309352517986,0.00763975155279503,0,0,695,7,0.00837321831740267,0.0105744747150363,0,0,427,427,0.00853419271081189,0.00875662034983337,0,0,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
"52","ES","ESVC","ESV",2565124,0.0144404332129964,0.0182367149758454,0,0,277,4,5003769,0.00863309352517986,0.00763975155279503,0,0,695,7,0.00837321831740267,0.0105744747150363,0,0,427,427,0.00853419271081189,0.00875662034983337,0,0,47026208,0.08,0.08,0,0,200,2,0.0474173716802261,0.0455122016539954,6884,0.002673041901095,0.00268347239050707,6884,0.0483372651957477,0.0464858831431542,0.00259757487960728,0.00260771088879879
