"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESHU",220461,0.02,0.02,0,0,50,1,1319291,0.054739652870494,0.0836277056277056,0.000667556742323097,4e-04,1498,25,0.238522628218001,0.125817547761725,0,0,102,102,0.0664558175488976,0.0863173080637494,0.000625,0.0003745,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,0,1022800,0.0272108843537415,0.0251754385964912,0.000567214974475326,0.000303030303030303,2058,38,0,0,0,0,0,0,0.0272108843537415,0.0251754385964912,0.000567214974475326,0.000303030303030303,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,0.046242774566474,0.0727450980392157,0,0,865,17,0,0,0,0,0,0,0.046242774566474,0.0727450980392157,0,0,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"14","ES","ESCE",NA,NA,NA,NA,NA,NA,NA,NA,84777,0,0,0,0,100,1,0,0,0,0,0,0,0,0,0,0,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0532043530834341,0.0597135646616615,0.000405022276225192,0.000680272108843537,2481,51,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0531989754379141,0.0593572722730037,0.000438504796174385,0.000694455641263255,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"16","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0532043530834341,0.0597135646616615,0.000405022276225192,0.000680272108843537,2481,51,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0531989754379141,0.0593572722730037,0.000438504796174385,0.000694455641263255,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0532043530834341,0.0597135646616615,0.000405022276225192,0.000680272108843537,2481,51,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0531989754379141,0.0593572722730037,0.000438504796174385,0.000694455641263255,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0532043530834341,0.0597135646616615,0.000405022276225192,0.000680272108843537,2481,51,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0531989754379141,0.0593572722730037,0.000438504796174385,0.000694455641263255,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"19","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0532043530834341,0.0597135646616615,0.000405022276225192,0.000680272108843537,2481,51,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0531989754379141,0.0593572722730037,0.000438504796174385,0.000694455641263255,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"20","ES","ESCL","ESSO",88636,0.0777777777777778,0.075,0.0111111111111111,0.01,90,2,2399548,0.0532043530834341,0.0597135646616615,0.000405022276225192,0.000680272108843537,2481,51,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0531989754379141,0.0593572722730037,0.000438504796174385,0.000694455641263255,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"21","ES","ESCL","ESSA",330119,0,0,NA,NA,5,1,2399548,0.0532043530834341,0.0597135646616615,0.000405022276225192,0.000680272108843537,2481,51,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0531989754379141,0.0593572722730037,0.000438504796174385,0.000694455641263255,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"22","ES","ESCL","ESP",160980,0,0,0,0,2,2,2399548,0.0532043530834341,0.0597135646616615,0.000405022276225192,0.000680272108843537,2481,51,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0531989754379141,0.0593572722730037,0.000438504796174385,0.000694455641263255,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0532043530834341,0.0597135646616615,0.000405022276225192,0.000680272108843537,2481,51,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0531989754379141,0.0593572722730037,0.000438504796174385,0.000694455641263255,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0513500482160077,0.0600419495543122,0,0,4148,52,0.136681379882242,0.136587865287433,0,0,840,840,0.0657202003009388,0.0729326009608521,0,0,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0513500482160077,0.0600419495543122,0,0,4148,52,0.136681379882242,0.136587865287433,0,0,840,840,0.0657202003009388,0.0729326009608521,0,0,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0513500482160077,0.0600419495543122,0,0,4148,52,0.136681379882242,0.136587865287433,0,0,840,840,0.0657202003009388,0.0729326009608521,0,0,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0513500482160077,0.0600419495543122,0,0,4148,52,0.136681379882242,0.136587865287433,0,0,840,840,0.0657202003009388,0.0729326009608521,0,0,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"28","ES","ESCM","ESTO",694844,0.0884615384615385,0.0883333333333333,0,0,780,16,2032863,0.0513500482160077,0.0600419495543122,0,0,4148,52,0.136681379882242,0.136587865287433,0,0,840,840,0.0657202003009388,0.0729326009608521,0,0,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.0637149028077754,0.0755719602977667,0,0,926,20,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0598752029568054,0.0697135857845222,0,0,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0637149028077754,0.0755719602977667,0,0,926,20,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0598752029568054,0.0697135857845222,0,0,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"31","ES","ESCT","ESB",5664579,0.0353697749196141,0.0296969696969697,0.00664451827242525,0.002,311,11,7675217,0.0674186778593914,0.0751841845825552,0.0032546786004882,0.00316239316239316,3812,81,0.0311321661079857,0.0261390126346883,0.00584844678923802,0.00176038248356064,315,315,0.0646490507206241,0.0714407319138907,0.00345265218407342,0.00305538241273669,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0674186778593914,0.0751841845825552,0.0032546786004882,0.00316239316239316,3812,81,0.0311321661079857,0.0261390126346883,0.00584844678923802,0.00176038248356064,315,315,0.0646490507206241,0.0714407319138907,0.00345265218407342,0.00305538241273669,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0674186778593914,0.0751841845825552,0.0032546786004882,0.00316239316239316,3812,81,0.0311321661079857,0.0261390126346883,0.00584844678923802,0.00176038248356064,315,315,0.0646490507206241,0.0714407319138907,0.00345265218407342,0.00305538241273669,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"34","ES","ESCT","ESGI",771044,0,0,0,0,4,2,7675217,0.0674186778593914,0.0751841845825552,0.0032546786004882,0.00316239316239316,3812,81,0.0311321661079857,0.0261390126346883,0.00584844678923802,0.00176038248356064,315,315,0.0646490507206241,0.0714407319138907,0.00345265218407342,0.00305538241273669,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0502008032128514,0.0818181818181818,0,0,498,11,0,0,0,0,0,0,0.0502008032128514,0.0818181818181818,0,0,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0502008032128514,0.0818181818181818,0,0,498,11,0,0,0,0,0,0,0.0502008032128514,0.0818181818181818,0,0,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"37","ES","ESGA","ESC",1119596,0,0,0,0,19,3,2699499,0.0300034094783498,0.0387901515226647,0.000747663551401869,0.00223914017017465,2933,61,0.00960722826236701,0.00925187256299973,0.00193089181763727,0.00220979841351821,305,305,0.0280822126683205,0.036007824443388,0.000859116491859497,0.00223637635430677,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0300034094783498,0.0387901515226647,0.000747663551401869,0.00223914017017465,2933,61,0.00960722826236701,0.00925187256299973,0.00193089181763727,0.00220979841351821,305,305,0.0280822126683205,0.036007824443388,0.000859116491859497,0.00223637635430677,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"39","ES","ESGA","ESPO",942665,0.0132743362831858,0.0123809523809524,0.00485436893203883,0.00555555555555556,226,7,2699499,0.0300034094783498,0.0387901515226647,0.000747663551401869,0.00223914017017465,2933,61,0.00960722826236701,0.00925187256299973,0.00193089181763727,0.00220979841351821,305,305,0.0280822126683205,0.036007824443388,0.000859116491859497,0.00223637635430677,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0300034094783498,0.0387901515226647,0.000747663551401869,0.00223914017017465,2933,61,0.00960722826236701,0.00925187256299973,0.00193089181763727,0.00220979841351821,305,305,0.0280822126683205,0.036007824443388,0.000859116491859497,0.00223637635430677,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"41","ES","ESIB","ESPM",1149460,0.183333333333333,0.183333333333333,0,0,60,1,1149460,0.0313479623824451,0.0276190476190476,0.0009000900090009,0.000555555555555556,1276,21,0.183333333333333,0.183333333333333,0,0,60,60,0.0381736526946108,0.0346122041631024,0.000859666805003854,0.000530605455755156,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"42","ES","ESMC","ESMU",1493898,0.02,0.02,0,0,50,1,1493898,0.0184940554821664,0.0148333333333333,0,0,757,15,0.02,0.02,0,0,50,50,0.0185873605947955,0.0151534489880215,0,0,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"43","ES","ESMD","ESM",6663394,0.124262018554962,0.11627029288794,0.000883132175448925,0.00344827586206897,3557,66,6663394,0.0980919107766729,0.103351434552249,0.00319177922229575,0.00351136341982681,26047,407,0.124262018554962,0.11627029288794,0.000883132175448925,0.00344827586206897,3557,3557,0.101236319416295,0.104903670030565,0.00291438908766414,0.00350378328055696,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"45","ES","ESNC","ESNA",654214,0.0625,0.0625,0,0,32,1,654214,0.0384615384615385,0.04,0,0,208,4,0.0625,0.0625,0,0,32,32,0.0416666666666667,0.043,0,0,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"46","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.05359394703657,0.0395907626208378,0.0020703933747412,0.00201149425287356,1586,35,0.0536576359886062,0.0589318945853202,0,0,495,495,0.0536090964989717,0.0441913682539079,0.00157791633461775,0.00153302733544328,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"47","ES","ESPV","ESBI",1152651,0.0380952380952381,0.0475,0,0,315,6,2207776,0.05359394703657,0.0395907626208378,0.0020703933747412,0.00201149425287356,1586,35,0.0536576359886062,0.0589318945853202,0,0,495,495,0.0536090964989717,0.0441913682539079,0.00157791633461775,0.00153302733544328,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"48","ES","ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,150,3,2207776,0.05359394703657,0.0395907626208378,0.0020703933747412,0.00201149425287356,1586,35,0.0536576359886062,0.0589318945853202,0,0,495,495,0.0536090964989717,0.0441913682539079,0.00157791633461775,0.00153302733544328,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.0616197183098592,0.0846794871794872,0,0,568,8,0,0,0,0,0,0,0.0616197183098592,0.0846794871794872,0,0,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
"50","ES","ESVC","ESA",1858683,0.0717821782178218,0.108095238095238,0,0,404,7,5003769,0.0363703159441587,0.0376858325189864,0.000423190859077444,0.000212765957446809,2722,55,0.0647390703193582,0.0836996859836646,0,0,1426,1426,0.0461229301531834,0.0535044812751655,0.000277706248410994,0.000139621247871315,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0561514027243959,0.0626929840617342,57565,0.00174755225547829,0.00222861601087088,57565,0.0569973557732304,0.0626172756629713,0.00191519827364524,0.00227786815371106
