"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESHU",220461,NA,NA,NA,NA,0,0,1319291,0.042159383033419,0.0509615384615385,NA,NA,1945,26,0,0,0,0,0,0,0.042159383033419,0.0509615384615385,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,0,1022800,0.0281767955801105,0.0272199369258193,NA,NA,1810,26,0,0,0,0,0,0,0.0281767955801105,0.0272199369258193,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,0.0576271186440678,0.0547619047619048,NA,NA,590,7,0,0,0,0,0,0,0.0576271186440678,0.0547619047619048,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"14","ES","ESCE",NA,NA,NA,NA,NA,NA,NA,NA,84777,0,0,NA,NA,100,1,0,0,0,0,0,0,0,0,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0550323719835197,0.0720858134920635,0,0,3398,48,0,0,0,0,0,0,0.0550323719835197,0.0720858134920635,0,0,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"16","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.0550323719835197,0.0720858134920635,0,0,3398,48,0,0,0,0,0,0,0.0550323719835197,0.0720858134920635,0,0,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0550323719835197,0.0720858134920635,0,0,3398,48,0,0,0,0,0,0,0.0550323719835197,0.0720858134920635,0,0,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0550323719835197,0.0720858134920635,0,0,3398,48,0,0,0,0,0,0,0.0550323719835197,0.0720858134920635,0,0,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"19","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,0.0550323719835197,0.0720858134920635,0,0,3398,48,0,0,0,0,0,0,0.0550323719835197,0.0720858134920635,0,0,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"20","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.0550323719835197,0.0720858134920635,0,0,3398,48,0,0,0,0,0,0,0.0550323719835197,0.0720858134920635,0,0,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"21","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.0550323719835197,0.0720858134920635,0,0,3398,48,0,0,0,0,0,0,0.0550323719835197,0.0720858134920635,0,0,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"22","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0550323719835197,0.0720858134920635,0,0,3398,48,0,0,0,0,0,0,0.0550323719835197,0.0720858134920635,0,0,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0550323719835197,0.0720858134920635,0,0,3398,48,0,0,0,0,0,0,0.0550323719835197,0.0720858134920635,0,0,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0912265386294195,0.0886948425094902,0,0,4582,67,0.075,0.075,0,0,120,120,0.0908124202467035,0.0883453356823658,0,0,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0912265386294195,0.0886948425094902,0,0,4582,67,0.075,0.075,0,0,120,120,0.0908124202467035,0.0883453356823658,0,0,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0912265386294195,0.0886948425094902,0,0,4582,67,0.075,0.075,0,0,120,120,0.0908124202467035,0.0883453356823658,0,0,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.0912265386294195,0.0886948425094902,0,0,4582,67,0.075,0.075,0,0,120,120,0.0908124202467035,0.0883453356823658,0,0,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"28","ES","ESCM","ESTO",694844,0.075,0.075,0,0,120,3,2032863,0.0912265386294195,0.0886948425094902,0,0,4582,67,0.075,0.075,0,0,120,120,0.0908124202467035,0.0883453356823658,0,0,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0193842645381984,0.0186179205409975,NA,NA,877,13,0,0,0,0,0,0,0.0193842645381984,0.0186179205409975,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0193842645381984,0.0186179205409975,NA,NA,877,13,0,0,0,0,0,0,0.0193842645381984,0.0186179205409975,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"31","ES","ESCT","ESB",5664579,NA,NA,NA,NA,0,0,7675217,0.0587813620071685,0.067487095189566,NA,NA,2790,47,0,0,0,0,0,0,0.0587813620071685,0.067487095189566,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0587813620071685,0.067487095189566,NA,NA,2790,47,0,0,0,0,0,0,0.0587813620071685,0.067487095189566,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0587813620071685,0.067487095189566,NA,NA,2790,47,0,0,0,0,0,0,0.0587813620071685,0.067487095189566,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0587813620071685,0.067487095189566,NA,NA,2790,47,0,0,0,0,0,0,0.0587813620071685,0.067487095189566,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0253583241455347,0.0296153846153846,NA,NA,907,13,0,0,0,0,0,0,0.0253583241455347,0.0296153846153846,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0253583241455347,0.0296153846153846,NA,NA,907,13,0,0,0,0,0,0,0.0253583241455347,0.0296153846153846,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"37","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,0.045589692765114,0.0399922360248447,NA,NA,3027,46,0,0,0,0,0,0,0.045589692765114,0.0399922360248447,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.045589692765114,0.0399922360248447,NA,NA,3027,46,0,0,0,0,0,0,0.045589692765114,0.0399922360248447,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"39","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.045589692765114,0.0399922360248447,NA,NA,3027,46,0,0,0,0,0,0,0.045589692765114,0.0399922360248447,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.045589692765114,0.0399922360248447,NA,NA,3027,46,0,0,0,0,0,0,0.045589692765114,0.0399922360248447,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"41","ES","ESIB","ESPM",1149460,0.0280155642023346,0.0457333333333333,NA,NA,1285,25,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,0.0218487394957983,0.0253088803088803,NA,NA,2380,37,0,0,0,0,0,0,0.0218487394957983,0.0253088803088803,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"43","ES","ESMD","ESM",6663394,0.132,0.146666666666667,0,0,250,3,6663394,0.0905008724212255,0.0970876543301381,0.00776866637893828,0.011997594997595,38972,520,0.132,0.146666666666667,0,0,250,250,0.0907653867727296,0.0974036696553161,0.00771914910305397,0.0119211226415347,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,0.06,0.06,NA,NA,50,1,0,0,0,0,0,0,0.06,0.06,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,0.0457831325301205,0.0463888888888889,NA,NA,830,12,0,0,0,0,0,0,0.0457831325301205,0.0463888888888889,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"46","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.0575858250276855,0.0609344598054275,0,0,1806,31,0,0,0,0,0,0,0.0575858250276855,0.0609344598054275,0,0,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"47","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,0.0575858250276855,0.0609344598054275,0,0,1806,31,0,0,0,0,0,0,0.0575858250276855,0.0609344598054275,0,0,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"48","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.0575858250276855,0.0609344598054275,0,0,1806,31,0,0,0,0,0,0,0.0575858250276855,0.0609344598054275,0,0,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.0556900726392252,0.0721428571428571,NA,NA,413,7,0,0,0,0,0,0,0.0556900726392252,0.0721428571428571,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.0269461077844311,0.0334132205513784,NA,NA,5678,76,0,0,0,0,0,0,0.0269461077844311,0.0334132205513784,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.0269461077844311,0.0334132205513784,NA,NA,5678,76,0,0,0,0,0,0,0.0269461077844311,0.0334132205513784,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
"52","ES","ESVC","ESV",2565124,NA,NA,NA,NA,0,0,5003769,0.0269461077844311,0.0334132205513784,NA,NA,5678,76,0,0,0,0,0,0,0.0269461077844311,0.0334132205513784,NA,NA,47026208,0.0806466685356509,0.073962065902021,0.05,0.05,10701,109,0.0504286306360611,0.055640586739238,78757,0.00236836521575508,0.00365760161126967,57360,0.0540433238279892,0.057832209048265,0.00985732546944228,0.010943859602745
