"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"21","ES","ESCL","ESSA",330119,0,0,NA,NA,5,1,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"22","ES","ESCL","ESP",160980,0,0,0,0,2,2,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0588703261734288,0.0647792645263233,0.000444642063139173,0.00072463768115942,2514,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0585722058455145,0.064165618975601,0.000475730503333653,0.0007364310729459,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0679304897314376,0.0744848403115599,0,0,3798,54,0.135980020421174,0.134966945644078,0,0,460,460,0.075282012539629,0.0810188394785299,0,0,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0679304897314376,0.0744848403115599,0,0,3798,54,0.135980020421174,0.134966945644078,0,0,460,460,0.075282012539629,0.0810188394785299,0,0,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0679304897314376,0.0744848403115599,0,0,3798,54,0.135980020421174,0.134966945644078,0,0,460,460,0.075282012539629,0.0810188394785299,0,0,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0679304897314376,0.0744848403115599,0,0,3798,54,0.135980020421174,0.134966945644078,0,0,460,460,0.075282012539629,0.0810188394785299,0,0,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"28","ES","ESCM","ESTO",694844,0.0875,0.0861111111111111,0,0,400,9,2032863,0.0679304897314376,0.0744848403115599,0,0,3798,54,0.135980020421174,0.134966945644078,0,0,460,460,0.075282012539629,0.0810188394785299,0,0,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.0483005366726297,0.059321044546851,0,0,1118,20,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0472635523698737,0.0566832219443228,0,0,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0483005366726297,0.059321044546851,0,0,1118,20,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0472635523698737,0.0566832219443228,0,0,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"31","ES","ESCT","ESB",5664579,0.0450819672131148,0.0544444444444444,0.00819672131147541,0.00333333333333333,244,6,7675217,0.0754381508763017,0.088953873094811,0.00377714825306893,0.00404371584699454,3937,75,0.0450819672131148,0.0544444444444444,0.00819672131147541,0.00333333333333333,244,244,0.0736665869409232,0.0869399289210034,0.00403507119644401,0.00400225846040441,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0754381508763017,0.088953873094811,0.00377714825306893,0.00404371584699454,3937,75,0.0450819672131148,0.0544444444444444,0.00819672131147541,0.00333333333333333,244,244,0.0736665869409232,0.0869399289210034,0.00403507119644401,0.00400225846040441,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0754381508763017,0.088953873094811,0.00377714825306893,0.00404371584699454,3937,75,0.0450819672131148,0.0544444444444444,0.00819672131147541,0.00333333333333333,244,244,0.0736665869409232,0.0869399289210034,0.00403507119644401,0.00400225846040441,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0754381508763017,0.088953873094811,0.00377714825306893,0.00404371584699454,3937,75,0.0450819672131148,0.0544444444444444,0.00819672131147541,0.00333333333333333,244,244,0.0736665869409232,0.0869399289210034,0.00403507119644401,0.00400225846040441,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0385802469135802,0.075,0,0,648,12,0,0,0,0,0,0,0.0385802469135802,0.075,0,0,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0385802469135802,0.075,0,0,648,12,0,0,0,0,0,0,0.0385802469135802,0.075,0,0,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"37","ES","ESGA","ESC",1119596,0,0,0,0,15,1,2699499,0.0340829234012649,0.0432608426961529,0.000855431993156544,0.00250783699059561,2846,59,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0319867829333109,0.0404377890307196,0.000974768989503695,0.00257893172727055,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0340829234012649,0.0432608426961529,0.000855431993156544,0.00250783699059561,2846,59,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0319867829333109,0.0404377890307196,0.000974768989503695,0.00257893172727055,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"39","ES","ESGA","ESPO",942665,0.015,0.0173333333333333,0.00555555555555556,0.00833333333333333,200,5,2699499,0.0340829234012649,0.0432608426961529,0.000855431993156544,0.00250783699059561,2846,59,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0319867829333109,0.0404377890307196,0.000974768989503695,0.00257893172727055,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0340829234012649,0.0432608426961529,0.000855431993156544,0.00250783699059561,2846,59,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0319867829333109,0.0404377890307196,0.000974768989503695,0.00257893172727055,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"41","ES","ESIB","ESPM",1149460,0.0575,0.065,0,0,400,5,1149460,0.032,0.0308333333333333,0.00104166666666667,0.000769230769230769,1125,16,0.0575,0.065,0,0,400,400,0.0386885245901639,0.0397950819672131,0.00076844262295082,0.000567465321563682,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"42","ES","ESMC","ESMU",1493898,0.02,0.02,0,0,50,1,1493898,0.0165184243964422,0.0115,0,0,787,15,0.02,0.02,0,0,50,50,0.016726403823178,0.0120077658303465,0,0,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"43","ES","ESMD","ESM",6663394,0.120387625792024,0.121074595686611,0.000382701875239189,0.000757575757575758,2683,47,6663394,0.0999057492931197,0.105491590464913,0.00299775168623532,0.00355348410275113,29708,443,0.120387625792024,0.121074595686611,0.000382701875239189,0.000757575757575758,2683,2683,0.101602296934334,0.10678235651134,0.00278114279355209,0.00332189439912649,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"45","ES","ESNC","ESNA",654214,0.0625,0.0625,0,0,32,1,654214,0.0605263157894737,0.0666666666666667,0,0,380,6,0.0625,0.0625,0,0,32,32,0.0606796116504854,0.0663430420711974,0,0,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"46","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0589116325511732,0.0489539821776664,0.00216450216450216,0.00233333333333333,2003,36,0.054294596470631,0.0629813321943289,0,0,405,405,0.058135096167195,0.0513132333224954,0.00180045591175159,0.00194089147286822,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"47","ES","ESPV","ESBI",1152651,0.0421052631578947,0.057,0,0,285,5,2207776,0.0589116325511732,0.0489539821776664,0.00216450216450216,0.00233333333333333,2003,36,0.054294596470631,0.0629813321943289,0,0,405,405,0.058135096167195,0.0513132333224954,0.00180045591175159,0.00194089147286822,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"48","ES","ESPV","ESSS",723576,0.0222222222222222,0.025,0,0,90,2,2207776,0.0589116325511732,0.0489539821776664,0.00216450216450216,0.00233333333333333,2003,36,0.054294596470631,0.0629813321943289,0,0,405,405,0.058135096167195,0.0513132333224954,0.00180045591175159,0.00194089147286822,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.0862619808306709,0.13348717948718,0,0,313,5,0,0,0,0,0,0,0.0862619808306709,0.13348717948718,0,0,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
"50","ES","ESVC","ESA",1858683,0.145,0.151333333333333,0,0,200,5,5003769,0.0366205305651672,0.03873427639307,0.000485672656629432,0.000232558139534884,3468,62,0.0958211574875461,0.106780102686226,0,0,956,956,0.0494134327662961,0.0534385733949365,0.000380721693759238,0.000182303713360528,47026208,0.111194779116466,0.0979685156113728,0.0151745068285281,0.00909090909090909,3984,42,0.0575730450674438,0.0658267200106295,61858,0.00195018031195513,0.00257124020687609,61858,0.0608176152270881,0.0677715715290123,0.00275036434102512,0.00296573552648952
