"","countriesAndTerritories","geoId","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","est_ccfr","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases"
"57","Taiwan*","TW","2020/03/18",23,0,100,1,400,168.599830538569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Taiwan*","TW","2020/03/19",8,0,108,1,400,171.211268606161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Taiwan*","TW","2020/03/20",27,1,135,2,800,395.548168189135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Taiwan*","TW","2020/03/21",18,0,153,2,800,408.3692030628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Taiwan*","TW","2020/03/22",16,0,169,2,800,405.180596053884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Taiwan*","TW","2020/03/23",26,0,195,2,800,416.790084406444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Taiwan*","TW","2020/03/24",20,0,215,2,800,408.249917345456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Taiwan*","TW","2020/03/25",20,0,235,2,800,395.742945761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Taiwan*","TW","2020/03/26",17,0,252,2,800,376.947859702187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Taiwan*","TW","2020/03/27",15,0,267,2,800,356.259750575814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Taiwan*","TW","2020/03/28",16,0,283,2,800,338.970820941395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Taiwan*","TW","2020/03/29",15,0,298,2,800,322.72890929745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Taiwan*","TW","2020/03/30",8,3,306,5,2000,754.402375497852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Taiwan*","TW","2020/03/31",16,0,322,5,2000,728.203581591244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Taiwan*","TW","2020/04/01",7,0,329,5,2000,687.425107691359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Taiwan*","TW","2020/04/02",10,0,339,5,2000,658.634420137297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Taiwan*","TW","2020/04/03",9,0,348,5,2000,632.661429511163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Taiwan*","TW","2020/04/04",7,0,355,5,2000,607.325706933172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Taiwan*","TW","2020/04/05",8,0,363,5,2000,587.402696449682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Taiwan*","TW","2020/04/06",10,0,373,5,2000,573.606266908549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Taiwan*","TW","2020/04/07",3,0,376,5,2000,551.68764621566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
