"","countriesAndTerritories","geoId","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","est_ccfr","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases"
"55","Czechia","CZ","2020/03/16",45,0,298,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Czechia","CZ","2020/03/17",98,0,396,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Czechia","CZ","2020/03/18",68,0,464,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Czechia","CZ","2020/03/19",230,0,694,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Czechia","CZ","2020/03/20",139,0,833,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Czechia","CZ","2020/03/21",162,0,995,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Czechia","CZ","2020/03/22",125,1,1120,1,400,348.685614528079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Czechia","CZ","2020/03/23",116,0,1236,1,400,303.958726254128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Czechia","CZ","2020/03/24",158,2,1394,3,1200,832.177930462247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Czechia","CZ","2020/03/25",260,3,1654,6,2400,1633.8475249307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Czechia","CZ","2020/03/26",271,3,1925,9,3600,2394.51068546945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Czechia","CZ","2020/03/27",354,0,2279,9,3600,2397.37297680179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Czechia","CZ","2020/03/28",352,2,2631,11,4400,2871.05629662331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Czechia","CZ","2020/03/29",186,5,2817,16,6400,3802.92728701621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Czechia","CZ","2020/03/30",184,7,3001,23,9200,4983.51925190304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Czechia","CZ","2020/03/31",307,8,3308,31,12400,6410.28562510775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Czechia","CZ","2020/04/01",200,8,3508,39,15600,7492.50175440447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Czechia","CZ","2020/04/02",350,5,3858,44,17600,8227.50723056816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Czechia","CZ","2020/04/03",233,9,4091,53,21200,9381.61902154039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Czechia","CZ","2020/04/04",381,6,4472,59,23600,10262.2994874299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Czechia","CZ","2020/04/05",115,8,4587,67,26800,10809.2519751381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Czechia","CZ","2020/04/06",235,11,4822,78,31200,12032.4961769647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Czechia","CZ","2020/04/07",195,10,5017,88,35200,12939.3663829882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
