"","countriesAndTerritories","geoId","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","est_ccfr","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases"
"36","Germany","DE","2020/02/26",10,0,27,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Germany","DE","2020/02/27",19,0,46,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Germany","DE","2020/02/28",2,0,48,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Germany","DE","2020/02/29",31,0,79,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Germany","DE","2020/03/01",51,0,130,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Germany","DE","2020/03/02",29,0,159,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Germany","DE","2020/03/03",37,0,196,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Germany","DE","2020/03/04",66,0,262,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Germany","DE","2020/03/05",220,0,482,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Germany","DE","2020/03/06",188,0,670,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Germany","DE","2020/03/07",129,0,799,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Germany","DE","2020/03/08",241,0,1040,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Germany","DE","2020/03/09",136,2,1176,2,800,857.870853810311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Germany","DE","2020/03/10",281,0,1457,2,800,797.609661917234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Germany","DE","2020/03/11",451,1,1908,3,1200,1209.77209311837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Germany","DE","2020/03/12",170,0,2078,3,1200,1031.32013610285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Germany","DE","2020/03/13",1597,4,3675,7,2800,3374.18371483462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Germany","DE","2020/03/14",910,2,4585,9,3600,4256.12271647556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Germany","DE","2020/03/15",1210,2,5795,11,4400,5031.5070900378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Germany","DE","2020/03/16",1477,6,7272,17,6800,7428.31004297232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Germany","DE","2020/03/17",1985,7,9257,24,9600,10221.1019241697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Germany","DE","2020/03/18",3070,4,12327,28,11200,12251.7014981516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Germany","DE","2020/03/19",2993,16,15320,44,17600,18507.3757774306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Germany","DE","2020/03/20",4528,23,19848,67,26800,28275.9128728394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Germany","DE","2020/03/21",2365,17,22213,84,33600,30819.9754278443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Germany","DE","2020/03/22",2660,10,24873,94,37600,30303.108794927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Germany","DE","2020/03/23",4183,29,29056,123,49200,37127.8136914006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Germany","DE","2020/03/24",3930,34,32986,157,62800,44001.598060255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Germany","DE","2020/03/25",4337,49,37323,206,82400,54244.7839064711,35,1.17142857142857,83.3714285714286,5250,0.0140507196710075,0.00978018729229186,0.0183212520497232,0.00427053237871568,0.0271811151811152,0,1177224.72412611,819422.67418708,1535026.77406515,357802.049939033,2277341.05937322,654312.713333333
"65","Germany","DE","2020/03/26",6615,61,43938,267,106800,69617.8731149747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Germany","DE","2020/03/27",6933,75,50871,342,136800,87614.89251883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Germany","DE","2020/03/28",6824,91,57695,433,173200,107259.169950605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Germany","DE","2020/03/29",4400,100,62095,533,213200,121641.322604764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Germany","DE","2020/03/30",4790,112,66885,645,258000,136684.84757774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Germany","DE","2020/03/31",4923,130,71808,775,310000,153592.171637547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Germany","DE","2020/04/01",6064,145,77872,920,368000,174131.49046085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Germany","DE","2020/04/02",6922,187,84794,1107,442800,202871.778700765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Germany","DE","2020/04/03",6365,168,91159,1275,510000,225029.347636584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Germany","DE","2020/04/04",4933,169,96092,1444,577600,242079.750997171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Germany","DE","2020/04/05",4031,140,100123,1584,633600,250796.901072965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Germany","DE","2020/04/06",3251,226,103374,1810,724000,269993.190705729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Germany","DE","2020/04/07",4289,206,107663,2016,806400,287885.085691754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
