"","countriesAndTerritories","geoId","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","est_ccfr","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases"
"29","Thailand","TH","2020/02/19",0,0,35,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Thailand","TH","2020/02/20",0,0,35,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Thailand","TH","2020/02/21",0,0,35,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Thailand","TH","2020/02/22",0,0,35,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Thailand","TH","2020/02/23",0,0,35,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Thailand","TH","2020/02/24",0,0,35,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Thailand","TH","2020/02/25",2,0,37,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Thailand","TH","2020/02/26",3,0,40,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Thailand","TH","2020/02/27",0,0,40,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Thailand","TH","2020/02/28",1,0,41,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Thailand","TH","2020/02/29",1,0,42,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Thailand","TH","2020/03/01",0,1,42,1,400,98.7788006929208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Thailand","TH","2020/03/02",1,0,43,1,400,98.7612301377345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Thailand","TH","2020/03/03",0,0,43,1,400,96.5150560603447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Thailand","TH","2020/03/04",0,0,43,1,400,94.4010013743202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Thailand","TH","2020/03/05",4,0,47,1,400,101.072431311385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Thailand","TH","2020/03/06",1,0,48,1,400,101.114503686416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Thailand","TH","2020/03/07",2,0,50,1,400,102.959407802607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Thailand","TH","2020/03/08",0,0,50,1,400,100.457249821947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Thailand","TH","2020/03/09",0,0,50,1,400,97.9154996161505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Thailand","TH","2020/03/10",3,0,53,1,400,101.235343614647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Thailand","TH","2020/03/11",6,0,59,1,400,109.981411438189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Thailand","TH","2020/03/12",11,0,70,1,400,127.022050045308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Thailand","TH","2020/03/13",5,0,75,1,400,131.462294571985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Thailand","TH","2020/03/14",7,0,82,1,400,137.418769374896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Thailand","TH","2020/03/15",32,0,114,1,400,181.188314280933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Thailand","TH","2020/03/16",33,0,147,1,400,218.446409302436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Thailand","TH","2020/03/17",30,0,177,1,400,239.581084596749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Thailand","TH","2020/03/18",35,0,212,1,400,254.590652992358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Thailand","TH","2020/03/19",60,0,272,1,400,284.314037534662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Thailand","TH","2020/03/20",50,0,322,1,400,288.253418246647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Thailand","TH","2020/03/21",89,0,411,1,400,310.898760246435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Thailand","TH","2020/03/22",188,0,599,1,400,379.083832637874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Thailand","TH","2020/03/23",122,0,721,1,400,374.107328496341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Thailand","TH","2020/03/24",106,3,827,4,1600,1378.61739169396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Thailand","TH","2020/03/25",107,0,934,4,1600,1249.14433717713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Thailand","TH","2020/03/26",111,0,1045,4,1600,1134.90818448208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Thailand","TH","2020/03/27",91,1,1136,5,2000,1273.13527477099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Thailand","TH","2020/03/28",109,1,1245,6,2400,1406.5383028063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Thailand","TH","2020/03/29",143,1,1388,7,2800,1562.58034712673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Thailand","TH","2020/03/30",136,2,1524,9,3600,1909.04211968081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Thailand","TH","2020/03/31",127,1,1651,10,4000,2008.2722988397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Thailand","TH","2020/04/01",120,2,1771,12,4800,2278.63941783344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Thailand","TH","2020/04/02",104,3,1875,15,6000,2680.20967331732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Thailand","TH","2020/04/03",103,4,1978,19,7600,3209.8395769391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Thailand","TH","2020/04/04",89,1,2067,20,8000,3190.89321633105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Thailand","TH","2020/04/05",102,3,2169,23,9200,3507.86218277744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Thailand","TH","2020/04/06",51,3,2220,26,10400,3724.83683741516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Thailand","TH","2020/04/07",38,1,2258,27,10800,3636.22166340954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
