"","countriesAndTerritories","geoId","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","est_ccfr","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases"
"28","Japan","JP","2020/02/18",8,0,74,1,400,241.128646270027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Japan","JP","2020/02/19",10,0,84,1,400,238.885007458753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Japan","JP","2020/02/20",10,0,94,1,400,232.378511832882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Japan","JP","2020/02/21",11,0,105,1,400,225.751533843936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Japan","JP","2020/02/22",17,0,122,1,400,228.803448063593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Japan","JP","2020/02/23",25,0,147,1,400,240.998533395851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Japan","JP","2020/02/24",12,0,159,1,400,227.347498085288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Japan","JP","2020/02/25",11,0,170,1,400,211.642061910407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Japan","JP","2020/02/26",19,1,189,2,800,411.853442158784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Japan","JP","2020/02/27",25,2,214,4,1600,822.219280993649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Japan","JP","2020/02/28",14,0,228,4,1600,775.85802424641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Japan","JP","2020/02/29",13,1,241,5,2000,911.560078678088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Japan","JP","2020/03/01",15,1,256,6,2400,1040.04250320052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Japan","JP","2020/03/02",18,0,274,6,2400,1003.99081660887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Japan","JP","2020/03/03",19,0,293,6,2400,974.967178865208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Japan","JP","2020/03/04",38,0,331,6,2400,1005.70967665607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Japan","JP","2020/03/05",29,0,360,6,2400,1001.37464504225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Japan","JP","2020/03/06",60,0,420,6,2400,1069.31171308649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Japan","JP","2020/03/07",41,0,461,6,2400,1071.64525251671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Japan","JP","2020/03/08",41,0,502,6,2400,1060.97379853871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Japan","JP","2020/03/09",9,4,511,10,4000,1633.32139573509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Japan","JP","2020/03/10",70,0,581,10,4000,1689.02917880602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Japan","JP","2020/03/11",58,5,639,15,6000,2543.5772810045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Japan","JP","2020/03/12",0,1,639,16,6400,2477.47754512892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Japan","JP","2020/03/13",62,3,701,19,7600,2954.51280785919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Japan","JP","2020/03/14",72,3,773,22,8800,3470.27289326428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Japan","JP","2020/03/15",66,0,839,22,8800,3471.75434808409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Japan","JP","2020/03/16",0,5,839,27,10800,3927.50626542152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Japan","JP","2020/03/17",39,2,878,29,11600,4078.34115280984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Japan","JP","2020/03/18",11,0,889,29,11600,3835.38544772699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Japan","JP","2020/03/19",35,0,924,29,11600,3724.12460214368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Japan","JP","2020/03/20",39,4,963,33,13200,4150.23152043439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Japan","JP","2020/03/21",44,2,1007,35,14000,4344.55437774808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Japan","JP","2020/03/22",94,6,1101,41,16400,5268.57761995036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Japan","JP","2020/03/23",27,1,1128,42,16800,5240.62260995585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Japan","JP","2020/03/24",65,1,1193,43,17200,5377.4156151829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Japan","JP","2020/03/25",114,2,1307,45,18000,5846.51197692951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Japan","JP","2020/03/26",80,2,1387,47,18800,6141.21971450505,48,0,29.0625,7200,0,0,0,0,0,0,0,0,0,0,0,0
"66","Japan","JP","2020/03/27",81,2,1468,49,19600,6409.69631161081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Japan","JP","2020/03/28",225,3,1693,52,20800,7409.95851306674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Japan","JP","2020/03/29",173,2,1866,54,21600,7986.9149474022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Japan","JP","2020/03/30",0,0,1866,54,21600,7477.55772590739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Japan","JP","2020/03/31",87,2,1953,56,22400,7577.79723273601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Japan","JP","2020/04/01",225,1,2178,57,22800,8047.48616971789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Japan","JP","2020/04/02",317,5,2495,62,24800,9391.94604704479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Japan","JP","2020/04/03",122,1,2617,63,25200,9346.59723817646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Japan","JP","2020/04/04",522,14,3139,77,30800,12743.1742291622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Japan","JP","2020/04/05",0,0,3139,77,30800,11796.3960567033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Japan","JP","2020/04/06",515,8,3654,85,34000,13973.8110824621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Japan","JP","2020/04/07",252,7,3906,92,36800,14887.4991269244,30,0.0333333333333333,30.4,4500,0.00109649122807018,1e-06,0.00324439599579374,0.00214790476772356,0.00151515151515152,0,138680.326754386,1e-06,410339.713897375,271659.387142989,191630.996969697,28105.8795555556
