"","countriesAndTerritories","geoId","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","est_ccfr","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases"
"51","Italy","IT","2020/03/12",0,0,12462,827,330800,218001.414367318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Italy","IT","2020/03/13",5198,439,17660,1266,506400,391255.994454103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Italy","IT","2020/03/14",3497,175,21157,1441,576400,445998.744590301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Italy","IT","2020/03/15",3590,368,24747,1809,723600,544353.253120652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Italy","IT","2020/03/16",3233,349,27980,2158,863200,609079.175410426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Italy","IT","2020/03/17",3526,345,31506,2503,1001200,662975.205852663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Italy","IT","2020/03/18",4207,475,35713,2978,1191200,752040.251094427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Italy","IT","2020/03/19",5322,427,41035,3405,1362000,839164.175515081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Italy","IT","2020/03/20",5986,627,47021,4032,1612800,974560.715746415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Italy","IT","2020/03/21",6557,793,53578,4825,1930000,1143245.3207319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Italy","IT","2020/03/22",5560,651,59138,5476,2190400,1236830.2377376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Italy","IT","2020/03/23",4789,601,63927,6077,2430800,1287266.39469166,241,0.365145228215768,28.8215767634855,36150,0.0126691621076879,0.0100389789101676,0.0152993453052082,0.00263018319752031,0.0141918593163406,0,766000.700259142,606975.016162179,925026.384356105,159025.684096963,858065.756984786,147182.31988935
"63","Italy","IT","2020/03/24",5249,743,69176,6820,2728000,1365876.34138531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Italy","IT","2020/03/25",5210,683,74386,7503,3001200,1423918.30003372,92,0.793478260869565,44.2608695652174,13800,0.0179273084479371,0.0138518772176669,0.0220027396782074,0.00407543123027028,0.0225948930296756,0,1083917.83988212,837509.817811692,1330325.86195255,246408.02207043,1366128.53603865,319834.307536232
"65","Italy","IT","2020/03/26",6203,712,80589,8215,3286000,1501119.450206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Italy","IT","2020/03/27",5909,919,86498,9134,3653600,1604185.56715978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Italy","IT","2020/03/28",5974,889,92472,10023,4009200,1695968.86784487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Italy","IT","2020/03/29",5217,756,97689,10779,4311600,1746441.31486688,45,1.13333333333333,46.0888888888889,6750,0.0245901639344262,0.0179248901642471,0.0312554377046053,0.00666527377017908,0.0279382716049383,0,1486766.26229508,1083771.6260296,1889760.89856056,402994.636265479,1689198.97239506,456822.700444444
"69","Italy","IT","2020/03/30",4050,812,101739,11591,4636400,1782679.95760784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Italy","IT","2020/03/31",4053,837,105792,12428,4971200,1822386.35249857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Italy","IT","2020/04/01",4782,727,110574,13155,5262000,1860343.6634868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Italy","IT","2020/04/02",4668,760,115242,13915,5566000,1903580.5166568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Italy","IT","2020/04/03",4585,766,119827,14681,5872400,1948150.36166712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Italy","IT","2020/04/04",4805,681,124632,15362,6144800,1986751.95246019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Italy","IT","2020/04/05",4316,525,128948,15887,6354800,1999646.23734668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Italy","IT","2020/04/06",3599,636,132547,16523,6609200,2017808.54800279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Italy","IT","2020/04/07",3039,604,135586,17127,6850800,2026251.91029109,44,1.22727272727273,41.3409090909091,6600,0.0296866410115448,0.0218871138073644,0.0374861682157252,0.00779952720418037,0.0316774891774892,0,1794908.58273777,1323334.91043729,2266482.25503824,471573.672300475,1915278.90212121,494687.683636364
