"","countriesAndTerritories","geoId","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","est_ccfr","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases"
"61","Albania","AL","2020/03/22",13,0,89,2,800,439.590631531184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Albania","AL","2020/03/23",15,2,104,4,1600,897.966751923129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Albania","AL","2020/03/24",19,1,123,5,2000,1163.121686541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Albania","AL","2020/03/25",23,0,146,5,2000,1206.93300431141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Albania","AL","2020/03/26",28,1,174,6,2400,1501.694866418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Albania","AL","2020/03/27",12,2,186,8,3200,1851.23806433841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Albania","AL","2020/03/28",11,2,197,10,4000,2117.69638282861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Albania","AL","2020/03/29",15,0,212,10,4000,1984.40382081979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Albania","AL","2020/03/30",11,1,223,11,4400,2021.23552438219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Albania","AL","2020/03/31",20,4,243,15,6000,2672.67822491155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Albania","AL","2020/04/01",16,0,259,15,6000,2558.71821370571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Albania","AL","2020/04/02",18,1,277,16,6400,2640.11229611511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Albania","AL","2020/04/03",27,1,304,17,6800,2800.88972346177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Albania","AL","2020/04/04",29,3,333,20,8000,3297.37282397943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Albania","AL","2020/04/05",28,0,361,20,8000,3271.34150161622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Albania","AL","2020/04/06",16,1,377,21,8400,3285.54179766108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Albania","AL","2020/04/07",6,1,383,22,8800,3209.19028944455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
