"","countriesAndTerritories","geoId","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","est_ccfr","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases"
"63","Dominican Republic","DO","2020/03/24",67,3,312,6,2400,3962.88526367911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Dominican Republic","DO","2020/03/25",80,4,392,10,4000,5586.95824559957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Dominican Republic","DO","2020/03/26",96,0,488,10,4000,4913.05989067886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Dominican Republic","DO","2020/03/27",93,10,581,20,8000,8574.61049376006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Dominican Republic","DO","2020/03/28",138,8,719,28,11200,11223.1501440272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Dominican Republic","DO","2020/03/29",140,11,859,39,15600,14448.9363390606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Dominican Republic","DO","2020/03/30",42,3,901,42,16800,12846.3502483371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Dominican Republic","DO","2020/03/31",208,9,1109,51,20400,15446.8996139954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Dominican Republic","DO","2020/04/01",175,6,1284,57,22800,16420.1100042106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Dominican Republic","DO","2020/04/02",96,3,1380,60,24000,15428.2975648794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Dominican Republic","DO","2020/04/03",108,8,1488,68,27200,15847.0368077709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Dominican Republic","DO","2020/04/04",0,0,1488,68,27200,13529.1278359079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Dominican Republic","DO","2020/04/05",257,14,1745,82,32800,16632.5718378141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Dominican Republic","DO","2020/04/06",83,4,1828,86,34400,16122.5720121446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Dominican Republic","DO","2020/04/07",128,12,1956,98,39200,17488.8386724147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
