"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"33","US","USNM",2096829,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
"34","US","USNV",3080156,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
"35","US","USNY",19453561,0.108949416342412,0.0767460317460317,0,0,257,6,0.108949416342412,0.0767460317460317,0,0,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
"36","US","USOH",11689100,0.0149253731343284,0.005,0,0,134,4,0.0149253731343284,0.005,0,0,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
"37","US","USOK",3956971,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
"38","US","USOR",4217737,0.236111111111111,0.163461538461538,NA,NA,72,2,0.236111111111111,0.163461538461538,NA,NA,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
"39","US","USPA",12801989,0.0168776371308017,0.04,NA,NA,237,6,0.0168776371308017,0.04,NA,NA,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
"40","US","USRI",1059361,0.02,0.02,NA,NA,50,1,0.02,0.02,NA,NA,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
"41","US","USSC",5148714,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
"42","US","USSD",884659,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
"43","US","USTN",6833174,0,0,NA,NA,120,2,0,0,NA,NA,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
"44","US","USTX",28995881,0.0769230769230769,0.0966666666666667,0,0,65,2,0.0769230769230769,0.0966666666666667,0,0,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
"45","US","USUT",3205958,0.0869565217391304,0.05,NA,NA,23,2,0.0869565217391304,0.05,NA,NA,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
"46","US","USVA",8535519,0.0136054421768707,0.00833333333333333,NA,NA,147,4,0.0136054421768707,0.00833333333333333,NA,NA,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
"47","US","USVT",623989,0,0,NA,NA,23,2,0,0,NA,NA,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
"48","US","USWA",7614893,0.0281995661605206,0.0327380952380952,NA,NA,461,7,0.0281995661605206,0.0327380952380952,NA,NA,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
"49","US","USWI",5822434,0,0,NA,NA,5,1,0,0,NA,NA,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
"50","US","USWV",1792147,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
"51","US","USWY",578759,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0357592207971009,4880,0.00177501208392713,2665,0.0357592207971009,0.00177501208392713
