"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"32","US","USNJ",8882190,0,0,0,0,15,2,0,0,0,0,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"33","US","USNM",2096829,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"34","US","USNV",3080156,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"35","US","USNY",19453561,0.0428571428571429,0.045,0,0,70,2,0.0428571428571429,0.045,0,0,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"36","US","USOH",11689100,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"37","US","USOK",3956971,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"38","US","USOR",4217737,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"39","US","USPA",12801989,0,0,0,0,6,1,0,0,0,0,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"40","US","USRI",1059361,0,0,0,0,30,1,0,0,0,0,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"41","US","USSC",5148714,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"42","US","USSD",884659,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"43","US","USTN",6833174,0,0,NA,NA,120,2,0,0,NA,NA,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"44","US","USTX",28995881,0.106382978723404,0.145,0.0212765957446809,0.0916666666666667,94,3,0.106382978723404,0.145,0.0212765957446809,0.0916666666666667,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"45","US","USUT",3205958,0,0,NA,NA,3,1,0,0,NA,NA,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"46","US","USVA",8535519,0,0,NA,NA,3,1,0,0,NA,NA,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"47","US","USVT",623989,0,0,NA,NA,22,2,0,0,NA,NA,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"48","US","USWA",7614893,0.0148148148148148,0.00666666666666667,0,0,135,3,0.0148148148148148,0.00666666666666667,0,0,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"49","US","USWI",5822434,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"50","US","USWV",1792147,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
"51","US","USWY",578759,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.025,0.025,0.005,0.005,200,1,0.0300526757510798,0.0354612584364568,1878,0.00761735584688841,0.0177563297815919,1717,0.029566373946356,0.0344544000691366,0.00734428794423965,0.0164254659546131
