"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"27","US","USMT",1068778,0.03,0.03,NA,NA,200,1,0.03,0.03,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"28","US","USNC",10488084,0.0384615384615385,0.0694444444444444,NA,NA,130,4,0.0384615384615385,0.0694444444444444,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"29","US","USND",762062,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"30","US","USNE",1934408,0.0344827586206897,0.0357142857142857,0,0,29,2,0.0344827586206897,0.0357142857142857,0,0,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"31","US","USNH",1359711,0,0,NA,NA,3,1,0,0,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"32","US","USNJ",8882190,0,0,NA,NA,279,7,0,0,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"33","US","USNM",2096829,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"34","US","USNV",3080156,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"35","US","USNY",19453561,0.108949416342412,0.0767460317460317,0,0,257,6,0.108949416342412,0.0767460317460317,0,0,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"36","US","USOH",11689100,0.00906344410876133,0.00625,NA,NA,331,4,0.00906344410876133,0.00625,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"37","US","USOK",3956971,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"38","US","USOR",4217737,0.236111111111111,0.163461538461538,NA,NA,72,2,0.236111111111111,0.163461538461538,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"39","US","USPA",12801989,0.011441647597254,0.035,NA,NA,437,7,0.011441647597254,0.035,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"40","US","USRI",1059361,0.02,0.02,NA,NA,50,1,0.02,0.02,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"41","US","USSC",5148714,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"42","US","USSD",884659,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"43","US","USTN",6833174,0,0,NA,NA,120,2,0,0,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"44","US","USTX",28995881,0.0769230769230769,0.0966666666666667,0,0,65,2,0.0769230769230769,0.0966666666666667,0,0,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"45","US","USUT",3205958,0.0869565217391304,0.05,NA,NA,23,2,0.0869565217391304,0.05,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"46","US","USVA",8535519,0.0136054421768707,0.00833333333333333,NA,NA,147,4,0.0136054421768707,0.00833333333333333,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"47","US","USVT",623989,0,0,NA,NA,23,2,0,0,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"48","US","USWA",7614893,0.0211800302571861,0.0292708333333333,NA,NA,661,8,0.0211800302571861,0.0292708333333333,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"49","US","USWI",5822434,0,0,NA,NA,5,1,0,0,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"50","US","USWV",1792147,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
"51","US","USWY",578759,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0354426867962555,6077,0.00209849906239793,2645,0.0354426867962555,0.00209849906239793
