"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"16","BR","BRPB",3972202,0.0133333333333333,0.0133333333333333,0,0,150,1,0.0133333333333333,0.0133333333333333,0,0,204453710,NA,NA,NA,NA,0,0,0.056596281067406,0.0601255982152615,5706,0.0067153919635943,0.005132969402673,5706,0.056596281067406,0.0601255982152615,0.0067153919635943,0.005132969402673
"17","BR","BRPE",9345173,0.134615384615385,0.0933333333333333,0.0480769230769231,0.0333333333333333,104,3,0.134615384615385,0.0933333333333333,0.0480769230769231,0.0333333333333333,204453710,NA,NA,NA,NA,0,0,0.056596281067406,0.0601255982152615,5706,0.0067153919635943,0.005132969402673,5706,0.056596281067406,0.0601255982152615,0.0067153919635943,0.005132969402673
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.056596281067406,0.0601255982152615,5706,0.0067153919635943,0.005132969402673,5706,0.056596281067406,0.0601255982152615,0.0067153919635943,0.005132969402673
"19","BR","BRPR",11163018,0.0384615384615385,0.0810714285714286,0,0,286,8,0.0384615384615385,0.0810714285714286,0,0,204453710,NA,NA,NA,NA,0,0,0.056596281067406,0.0601255982152615,5706,0.0067153919635943,0.005132969402673,5706,0.056596281067406,0.0601255982152615,0.0067153919635943,0.005132969402673
"20","BR","BRRJ",16550024,0.106463878326996,0.0673333333333333,0.00760456273764259,0.004,263,5,0.106463878326996,0.0673333333333333,0.00760456273764259,0.004,204453710,NA,NA,NA,NA,0,0,0.056596281067406,0.0601255982152615,5706,0.0067153919635943,0.005132969402673,5706,0.056596281067406,0.0601255982152615,0.0067153919635943,0.005132969402673
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.056596281067406,0.0601255982152615,5706,0.0067153919635943,0.005132969402673,5706,0.056596281067406,0.0601255982152615,0.0067153919635943,0.005132969402673
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.056596281067406,0.0601255982152615,5706,0.0067153919635943,0.005132969402673,5706,0.056596281067406,0.0601255982152615,0.0067153919635943,0.005132969402673
"23","BR","BRRR",505665,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.056596281067406,0.0601255982152615,5706,0.0067153919635943,0.005132969402673,5706,0.056596281067406,0.0601255982152615,0.0067153919635943,0.005132969402673
"24","BR","BRRS",11247972,0.0152173913043478,0.017,0,0,460,5,0.0152173913043478,0.017,0,0,204453710,NA,NA,NA,NA,0,0,0.056596281067406,0.0601255982152615,5706,0.0067153919635943,0.005132969402673,5706,0.056596281067406,0.0601255982152615,0.0067153919635943,0.005132969402673
"25","BR","BRSC",6819190,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.056596281067406,0.0601255982152615,5706,0.0067153919635943,0.005132969402673,5706,0.056596281067406,0.0601255982152615,0.0067153919635943,0.005132969402673
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.056596281067406,0.0601255982152615,5706,0.0067153919635943,0.005132969402673,5706,0.056596281067406,0.0601255982152615,0.0067153919635943,0.005132969402673
"27","BR","BRSP",44396484,0.0194678780012979,0.0388194569547029,0.00246565692145122,0.00467017954722873,3082,60,0.0194678780012979,0.0388194569547029,0.00246565692145122,0.00467017954722873,204453710,NA,NA,NA,NA,0,0,0.056596281067406,0.0601255982152615,5706,0.0067153919635943,0.005132969402673,5706,0.056596281067406,0.0601255982152615,0.0067153919635943,0.005132969402673
"28","BR","BRTO",1515126,0.18,0.18,0.04,0.04,50,1,0.18,0.18,0.04,0.04,204453710,NA,NA,NA,NA,0,0,0.056596281067406,0.0601255982152615,5706,0.0067153919635943,0.005132969402673,5706,0.056596281067406,0.0601255982152615,0.0067153919635943,0.005132969402673
