"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0670987901177462,0.0599961398452794,1562,0.0046779684787585,0.0049799770075388,1453,0.0689323737138838,0.0620924601962555,0.00449245750141183,0.00478248948575933
"12","BR","BRMG",20869101,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0670987901177462,0.0599961398452794,1562,0.0046779684787585,0.0049799770075388,1453,0.0689323737138838,0.0620924601962555,0.00449245750141183,0.00478248948575933
"13","BR","BRMS",2651235,0,0,0,0,4,1,0,0,0,0,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0670987901177462,0.0599961398452794,1562,0.0046779684787585,0.0049799770075388,1453,0.0689323737138838,0.0620924601962555,0.00449245750141183,0.00478248948575933
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0670987901177462,0.0599961398452794,1562,0.0046779684787585,0.0049799770075388,1453,0.0689323737138838,0.0620924601962555,0.00449245750141183,0.00478248948575933
"15","BR","BRPA",8175113,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0670987901177462,0.0599961398452794,1562,0.0046779684787585,0.0049799770075388,1453,0.0689323737138838,0.0620924601962555,0.00449245750141183,0.00478248948575933
"16","BR","BRPB",3972202,0.05,0.05,0,0,200,1,0.05,0.05,0,0,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0670987901177462,0.0599961398452794,1562,0.0046779684787585,0.0049799770075388,1453,0.0689323737138838,0.0620924601962555,0.00449245750141183,0.00478248948575933
"17","BR","BRPE",9345173,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0670987901177462,0.0599961398452794,1562,0.0046779684787585,0.0049799770075388,1453,0.0689323737138838,0.0620924601962555,0.00449245750141183,0.00478248948575933
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0670987901177462,0.0599961398452794,1562,0.0046779684787585,0.0049799770075388,1453,0.0689323737138838,0.0620924601962555,0.00449245750141183,0.00478248948575933
"19","BR","BRPR",11163018,0.155555555555556,0.118163265306122,0.00555555555555556,0.00285714285714286,180,7,0.155555555555556,0.118163265306122,0.00555555555555556,0.00285714285714286,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0670987901177462,0.0599961398452794,1562,0.0046779684787585,0.0049799770075388,1453,0.0689323737138838,0.0620924601962555,0.00449245750141183,0.00478248948575933
"20","BR","BRRJ",16550024,0.00917431192660551,0.00917431192660551,NA,NA,109,1,0.00917431192660551,0.00917431192660551,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0670987901177462,0.0599961398452794,1562,0.0046779684787585,0.0049799770075388,1453,0.0689323737138838,0.0620924601962555,0.00449245750141183,0.00478248948575933
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0670987901177462,0.0599961398452794,1562,0.0046779684787585,0.0049799770075388,1453,0.0689323737138838,0.0620924601962555,0.00449245750141183,0.00478248948575933
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0670987901177462,0.0599961398452794,1562,0.0046779684787585,0.0049799770075388,1453,0.0689323737138838,0.0620924601962555,0.00449245750141183,0.00478248948575933
"23","BR","BRRR",505665,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0670987901177462,0.0599961398452794,1562,0.0046779684787585,0.0049799770075388,1453,0.0689323737138838,0.0620924601962555,0.00449245750141183,0.00478248948575933
"24","BR","BRRS",11247972,0.0555555555555556,0.0222222222222222,0,0,36,3,0.0555555555555556,0.0222222222222222,0,0,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0670987901177462,0.0599961398452794,1562,0.0046779684787585,0.0049799770075388,1453,0.0689323737138838,0.0620924601962555,0.00449245750141183,0.00478248948575933
"25","BR","BRSC",6819190,0.1,0.1,0.0333333333333333,0.0333333333333333,30,1,0.1,0.1,0.0333333333333333,0.0333333333333333,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0670987901177462,0.0599961398452794,1562,0.0046779684787585,0.0049799770075388,1453,0.0689323737138838,0.0620924601962555,0.00449245750141183,0.00478248948575933
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0670987901177462,0.0599961398452794,1562,0.0046779684787585,0.0049799770075388,1453,0.0689323737138838,0.0620924601962555,0.00449245750141183,0.00478248948575933
"27","BR","BRSP",44396484,0.061909758656873,0.0640280427266849,0.00209863588667366,0.00333333333333333,953,12,0.061909758656873,0.0640280427266849,0.00209863588667366,0.00333333333333333,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0670987901177462,0.0599961398452794,1562,0.0046779684787585,0.0049799770075388,1453,0.0689323737138838,0.0620924601962555,0.00449245750141183,0.00478248948575933
"28","BR","BRTO",1515126,0.3,0.3,0,0,50,1,0.3,0.3,0,0,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0670987901177462,0.0599961398452794,1562,0.0046779684787585,0.0049799770075388,1453,0.0689323737138838,0.0620924601962555,0.00449245750141183,0.00478248948575933
