"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0454678693909166,0.0351958167678519,1710,0.00394378205468871,0.00324098303115116,1710,0.0454678693909166,0.0351958167678519,0.00394378205468871,0.00324098303115116
"12","BR","BRMG",20869101,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0454678693909166,0.0351958167678519,1710,0.00394378205468871,0.00324098303115116,1710,0.0454678693909166,0.0351958167678519,0.00394378205468871,0.00324098303115116
"13","BR","BRMS",2651235,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0454678693909166,0.0351958167678519,1710,0.00394378205468871,0.00324098303115116,1710,0.0454678693909166,0.0351958167678519,0.00394378205468871,0.00324098303115116
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0454678693909166,0.0351958167678519,1710,0.00394378205468871,0.00324098303115116,1710,0.0454678693909166,0.0351958167678519,0.00394378205468871,0.00324098303115116
"15","BR","BRPA",8175113,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0454678693909166,0.0351958167678519,1710,0.00394378205468871,0.00324098303115116,1710,0.0454678693909166,0.0351958167678519,0.00394378205468871,0.00324098303115116
"16","BR","BRPB",3972202,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0454678693909166,0.0351958167678519,1710,0.00394378205468871,0.00324098303115116,1710,0.0454678693909166,0.0351958167678519,0.00394378205468871,0.00324098303115116
"17","BR","BRPE",9345173,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0454678693909166,0.0351958167678519,1710,0.00394378205468871,0.00324098303115116,1710,0.0454678693909166,0.0351958167678519,0.00394378205468871,0.00324098303115116
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0454678693909166,0.0351958167678519,1710,0.00394378205468871,0.00324098303115116,1710,0.0454678693909166,0.0351958167678519,0.00394378205468871,0.00324098303115116
"19","BR","BRPR",11163018,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0454678693909166,0.0351958167678519,1710,0.00394378205468871,0.00324098303115116,1710,0.0454678693909166,0.0351958167678519,0.00394378205468871,0.00324098303115116
"20","BR","BRRJ",16550024,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0454678693909166,0.0351958167678519,1710,0.00394378205468871,0.00324098303115116,1710,0.0454678693909166,0.0351958167678519,0.00394378205468871,0.00324098303115116
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0454678693909166,0.0351958167678519,1710,0.00394378205468871,0.00324098303115116,1710,0.0454678693909166,0.0351958167678519,0.00394378205468871,0.00324098303115116
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0454678693909166,0.0351958167678519,1710,0.00394378205468871,0.00324098303115116,1710,0.0454678693909166,0.0351958167678519,0.00394378205468871,0.00324098303115116
"23","BR","BRRR",505665,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0454678693909166,0.0351958167678519,1710,0.00394378205468871,0.00324098303115116,1710,0.0454678693909166,0.0351958167678519,0.00394378205468871,0.00324098303115116
"24","BR","BRRS",11247972,0,0,0,0,23,3,0,0,0,0,204453710,NA,NA,NA,NA,0,0,0.0454678693909166,0.0351958167678519,1710,0.00394378205468871,0.00324098303115116,1710,0.0454678693909166,0.0351958167678519,0.00394378205468871,0.00324098303115116
"25","BR","BRSC",6819190,0,0,0,0,30,1,0,0,0,0,204453710,NA,NA,NA,NA,0,0,0.0454678693909166,0.0351958167678519,1710,0.00394378205468871,0.00324098303115116,1710,0.0454678693909166,0.0351958167678519,0.00394378205468871,0.00324098303115116
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0454678693909166,0.0351958167678519,1710,0.00394378205468871,0.00324098303115116,1710,0.0454678693909166,0.0351958167678519,0.00394378205468871,0.00324098303115116
"27","BR","BRSP",44396484,0.063971031985516,0.0495187645775725,0.00554870530209618,0.0045599020127322,1657,20,0.063971031985516,0.0495187645775725,0.00554870530209618,0.0045599020127322,204453710,NA,NA,NA,NA,0,0,0.0454678693909166,0.0351958167678519,1710,0.00394378205468871,0.00324098303115116,1710,0.0454678693909166,0.0351958167678519,0.00394378205468871,0.00324098303115116
"28","BR","BRTO",1515126,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0454678693909166,0.0351958167678519,1710,0.00394378205468871,0.00324098303115116,1710,0.0454678693909166,0.0351958167678519,0.00394378205468871,0.00324098303115116
