"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","PT","PT11",2250533,0.0193370165745856,0.0166666666666667,0.0120481927710843,0.115333333333333,362,7,0.0193370165745856,0.0166666666666667,0.0120481927710843,0.115333333333333,10561097,0.1,0.1,NA,NA,200,2,0.022025113063696,0.0210400704369445,792,0.00444435518343192,0.042544330719266,792,0.0377458563976282,0.0369594110746573,0.00354831583193355,0.0339668446871559
"12","PT","PT12",118506,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.1,0.1,NA,NA,200,2,0.022025113063696,0.0210400704369445,792,0.00444435518343192,0.042544330719266,792,0.0377458563976282,0.0369594110746573,0.00354831583193355,0.0339668446871559
"13","PT","PT13",1817117,0.05,0.05,0,0,80,1,0.05,0.05,0,0,10561097,0.1,0.1,NA,NA,200,2,0.022025113063696,0.0210400704369445,792,0.00444435518343192,0.042544330719266,792,0.0377458563976282,0.0369594110746573,0.00354831583193355,0.0339668446871559
"14","PT","PT14",453638,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.1,0.1,NA,NA,200,2,0.022025113063696,0.0210400704369445,792,0.00444435518343192,0.042544330719266,792,0.0377458563976282,0.0369594110746573,0.00354831583193355,0.0339668446871559
"15","PT","PT15",851258,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.1,0.1,NA,NA,200,2,0.022025113063696,0.0210400704369445,792,0.00444435518343192,0.042544330719266,792,0.0377458563976282,0.0369594110746573,0.00354831583193355,0.0339668446871559
"16","PT","PT16",244836,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.1,0.1,NA,NA,200,2,0.022025113063696,0.0210400704369445,792,0.00444435518343192,0.042544330719266,792,0.0377458563976282,0.0369594110746573,0.00354831583193355,0.0339668446871559
"17","PT","PT17",206661,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.1,0.1,NA,NA,200,2,0.022025113063696,0.0210400704369445,792,0.00444435518343192,0.042544330719266,792,0.0377458563976282,0.0369594110746573,0.00354831583193355,0.0339668446871559
"18","PT","PT18",377653,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.1,0.1,NA,NA,200,2,0.022025113063696,0.0210400704369445,792,0.00444435518343192,0.042544330719266,792,0.0377458563976282,0.0369594110746573,0.00354831583193355,0.0339668446871559
"19","PT","PT20",245766,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.1,0.1,NA,NA,200,2,0.022025113063696,0.0210400704369445,792,0.00444435518343192,0.042544330719266,792,0.0377458563976282,0.0369594110746573,0.00354831583193355,0.0339668446871559
"20","PT","PT30",267785,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.1,0.1,NA,NA,200,2,0.022025113063696,0.0210400704369445,792,0.00444435518343192,0.042544330719266,792,0.0377458563976282,0.0369594110746573,0.00354831583193355,0.0339668446871559
