"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","PT","PT11",2250533,0.0106508875739645,0.0122333333333333,NA,NA,1690,25,0.0106508875739645,0.0122333333333333,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
"12","PT","PT12",118506,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
"13","PT","PT13",1817117,0.0061744966442953,0.0104609929078014,NA,NA,3725,47,0.0061744966442953,0.0104609929078014,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
"14","PT","PT14",453638,0.05,0.05,NA,NA,40,1,0.05,0.05,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
"15","PT","PT15",851258,0.0166666666666667,0.01,NA,NA,120,2,0.0166666666666667,0.01,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
"16","PT","PT16",244836,0,0,NA,NA,330,4,0,0,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
"17","PT","PT17",206661,0,0,NA,NA,17,2,0,0,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
"18","PT","PT18",377653,0,0,NA,NA,120,1,0,0,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
"19","PT","PT20",245766,0,0,NA,NA,100,1,0,0,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
"20","PT","PT30",267785,0,0,NA,NA,100,1,0,0,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
