"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","PT","PT11",2250533,0.00880272731898438,0.0133679986679987,NA,NA,19653,325,0.00880272731898438,0.0133679986679987,NA,NA,10561097,0.00362844702467344,0.005625,NA,NA,2756,32,0.013403109696987,0.0139056146084449,56413,0,0,0,0.0129478211113274,0.0135199164580474,0,0
"12","PT","PT12",118506,0.0135135135135135,0.012,NA,NA,370,5,0.0135135135135135,0.012,NA,NA,10561097,0.00362844702467344,0.005625,NA,NA,2756,32,0.013403109696987,0.0139056146084449,56413,0,0,0,0.0129478211113274,0.0135199164580474,0,0
"13","PT","PT13",1817117,0.0201800450112528,0.0202915057915058,NA,NA,13330,185,0.0201800450112528,0.0202915057915058,NA,NA,10561097,0.00362844702467344,0.005625,NA,NA,2756,32,0.013403109696987,0.0139056146084449,56413,0,0,0,0.0129478211113274,0.0135199164580474,0,0
"14","PT","PT14",453638,0.0179145613229215,0.0146666666666667,NA,NA,2177,30,0.0179145613229215,0.0146666666666667,NA,NA,10561097,0.00362844702467344,0.005625,NA,NA,2756,32,0.013403109696987,0.0139056146084449,56413,0,0,0,0.0129478211113274,0.0135199164580474,0,0
"15","PT","PT15",851258,0.00341763499658236,0.00381944444444444,NA,NA,2926,60,0.00341763499658236,0.00381944444444444,NA,NA,10561097,0.00362844702467344,0.005625,NA,NA,2756,32,0.013403109696987,0.0139056146084449,56413,0,0,0,0.0129478211113274,0.0135199164580474,0,0
"16","PT","PT16",244836,0.025369978858351,0.0454545454545455,NA,NA,473,11,0.025369978858351,0.0454545454545455,NA,NA,10561097,0.00362844702467344,0.005625,NA,NA,2756,32,0.013403109696987,0.0139056146084449,56413,0,0,0,0.0129478211113274,0.0135199164580474,0,0
"17","PT","PT17",206661,0.00681818181818182,0.00375,NA,NA,440,8,0.00681818181818182,0.00375,NA,NA,10561097,0.00362844702467344,0.005625,NA,NA,2756,32,0.013403109696987,0.0139056146084449,56413,0,0,0,0.0129478211113274,0.0135199164580474,0,0
"18","PT","PT18",377653,0.00268456375838926,0.00363636363636364,NA,NA,745,11,0.00268456375838926,0.00363636363636364,NA,NA,10561097,0.00362844702467344,0.005625,NA,NA,2756,32,0.013403109696987,0.0139056146084449,56413,0,0,0,0.0129478211113274,0.0135199164580474,0,0
"19","PT","PT20",245766,0.0270967741935484,0.0258333333333333,NA,NA,775,8,0.0270967741935484,0.0258333333333333,NA,NA,10561097,0.00362844702467344,0.005625,NA,NA,2756,32,0.013403109696987,0.0139056146084449,56413,0,0,0,0.0129478211113274,0.0135199164580474,0,0
"20","PT","PT30",267785,0.00352941176470588,0.00333333333333333,NA,NA,850,11,0.00352941176470588,0.00333333333333333,NA,NA,10561097,0.00362844702467344,0.005625,NA,NA,2756,32,0.013403109696987,0.0139056146084449,56413,0,0,0,0.0129478211113274,0.0135199164580474,0,0
