"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESHU",220461,0.02,0.02,0,0,50,1319291,0.0421052631578947,0.0411111111111111,0,0,190,0.02,0.02,0,0,50,50,0.0375,0.036712962962963,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,1022800,0.04,0.0333333333333333,0,0,125,0,0,0,0,0,0,0.04,0.0333333333333333,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,581078,0.0333333333333333,0.0333333333333333,0,0,150,0,0,0,0,0,0,0.0333333333333333,0.0333333333333333,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"14","ES","ESCE","",84777,NA,NA,NA,NA,0,84777,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,2399548,0.0277777777777778,0.0182857142857143,0,0,252,0.0683310239281947,0.0683310239281947,0.00733240957127789,0.00733240957127789,70,70,0.0365937008539554,0.0291651294253839,0.00159400208071259,0.00159400208071259,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"16","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,2399548,0.0277777777777778,0.0182857142857143,0,0,252,0.0683310239281947,0.0683310239281947,0.00733240957127789,0.00733240957127789,70,70,0.0365937008539554,0.0291651294253839,0.00159400208071259,0.00159400208071259,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,2399548,0.0277777777777778,0.0182857142857143,0,0,252,0.0683310239281947,0.0683310239281947,0.00733240957127789,0.00733240957127789,70,70,0.0365937008539554,0.0291651294253839,0.00159400208071259,0.00159400208071259,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,2399548,0.0277777777777778,0.0182857142857143,0,0,252,0.0683310239281947,0.0683310239281947,0.00733240957127789,0.00733240957127789,70,70,0.0365937008539554,0.0291651294253839,0.00159400208071259,0.00159400208071259,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"19","ES","ESCL","ESVA",519546,NA,NA,NA,NA,20,2399548,0.0277777777777778,0.0182857142857143,0,0,252,0.0683310239281947,0.0683310239281947,0.00733240957127789,0.00733240957127789,70,70,0.0365937008539554,0.0291651294253839,0.00159400208071259,0.00159400208071259,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"20","ES","ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,2399548,0.0277777777777778,0.0182857142857143,0,0,252,0.0683310239281947,0.0683310239281947,0.00733240957127789,0.00733240957127789,70,70,0.0365937008539554,0.0291651294253839,0.00159400208071259,0.00159400208071259,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"21","ES","ESCL","ESSA",330119,NA,NA,NA,NA,5,2399548,0.0277777777777778,0.0182857142857143,0,0,252,0.0683310239281947,0.0683310239281947,0.00733240957127789,0.00733240957127789,70,70,0.0365937008539554,0.0291651294253839,0.00159400208071259,0.00159400208071259,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"22","ES","ESCL","ESP",160980,NA,NA,NA,NA,2,2399548,0.0277777777777778,0.0182857142857143,0,0,252,0.0683310239281947,0.0683310239281947,0.00733240957127789,0.00733240957127789,70,70,0.0365937008539554,0.0291651294253839,0.00159400208071259,0.00159400208071259,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,2399548,0.0277777777777778,0.0182857142857143,0,0,252,0.0683310239281947,0.0683310239281947,0.00733240957127789,0.00733240957127789,70,70,0.0365937008539554,0.0291651294253839,0.00159400208071259,0.00159400208071259,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,300,0.120783898764722,0.120783898764722,0,0,180,180,0.0640439620367707,0.0640439620367707,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,300,0.120783898764722,0.120783898764722,0,0,180,180,0.0640439620367707,0.0640439620367707,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,300,0.120783898764722,0.120783898764722,0,0,180,180,0.0640439620367707,0.0640439620367707,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,2032863,0.03,0.03,0,0,300,0.120783898764722,0.120783898764722,0,0,180,180,0.0640439620367707,0.0640439620367707,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"28","ES","ESCM","ESTO",694844,0.0666666666666667,0.0666666666666667,0,0,120,2032863,0.03,0.03,0,0,300,0.120783898764722,0.120783898764722,0,0,180,180,0.0640439620367707,0.0640439620367707,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,2153389,0.0625,0.0793465674110835,0,0,240,0.00833333333333333,0.00833333333333333,0,0,120,120,0.0444444444444444,0.0556754893851668,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,70,2153389,0.0625,0.0793465674110835,0,0,240,0.00833333333333333,0.00833333333333333,0,0,120,120,0.0444444444444444,0.0556754893851668,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"31","ES","ESCT","ESB",5664579,NA,NA,NA,NA,397,7675217,0.0313253012048193,0.0340368804322293,0.00843373493975904,0.00318181818181818,830,0,0,0,0,0,0,0.0313253012048193,0.0340368804322293,0.00843373493975904,0.00318181818181818,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,0.0313253012048193,0.0340368804322293,0.00843373493975904,0.00318181818181818,830,0,0,0,0,0,0,0.0313253012048193,0.0340368804322293,0.00843373493975904,0.00318181818181818,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,7675217,0.0313253012048193,0.0340368804322293,0.00843373493975904,0.00318181818181818,830,0,0,0,0,0,0,0.0313253012048193,0.0340368804322293,0.00843373493975904,0.00318181818181818,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,6,7675217,0.0313253012048193,0.0340368804322293,0.00843373493975904,0.00318181818181818,830,0,0,0,0,0,0,0.0313253012048193,0.0340368804322293,0.00843373493975904,0.00318181818181818,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,1067710,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,1067710,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"37","ES","ESGA","ESC",1119596,NA,NA,NA,NA,22,2699499,0.03,0.03,0,0,300,0.0151188468240244,0.0112177188273471,0,0,169,169,0.0246377081306186,0.023231971176592,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,2699499,0.03,0.03,0,0,300,0.0151188468240244,0.0112177188273471,0,0,169,169,0.0246377081306186,0.023231971176592,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"39","ES","ESGA","ESPO",942665,0.00917431192660551,0.004,0,0,109,2699499,0.03,0.03,0,0,300,0.0151188468240244,0.0112177188273471,0,0,169,169,0.0246377081306186,0.023231971176592,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,2699499,0.03,0.03,0,0,300,0.0151188468240244,0.0112177188273471,0,0,169,169,0.0246377081306186,0.023231971176592,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,60,1149460,0.0291970802919708,0.0288888888888889,0,0,137,0,0,0,0,0,0,0.0291970802919708,0.0288888888888889,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,50,1493898,0.0353535353535354,0.0258333333333333,0,0,198,0,0,0,0,0,0,0.0353535353535354,0.0258333333333333,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"43","ES","ESMD","ESM",6663394,0.112834978843441,0.115384615384615,0.00290275761973875,0.0151515151515152,709,6663394,0.0864864864864865,0.105614152990785,0.00135135135135135,0.00350877192982456,740,0.112834978843441,0.115384615384615,0.00290275761973875,0.0151515151515152,709,709,0.0993788819875776,0.110394869234557,0.00211045904237045,0.00920560073878152,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"44","ES","ESML","",86487,NA,NA,NA,NA,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,32,654214,0.0169491525423729,0.01,0,0,118,0,0,0,0,0,0,0.0169491525423729,0.01,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"46","ES","ESPV","ESVI",331549,NA,NA,NA,NA,30,2207776,0.0444444444444444,0.0525,0.00416666666666667,0.00222222222222222,270,0.0337648549654778,0.0283558545954194,0,0,234,234,0.0394860636149242,0.0412902182050162,0.00223214285714286,0.00119047619047619,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"47","ES","ESPV","ESBI",1152651,0.0298507462686567,0.02,0,0,134,2207776,0.0444444444444444,0.0525,0.00416666666666667,0.00222222222222222,270,0.0337648549654778,0.0283558545954194,0,0,234,234,0.0394860636149242,0.0412902182050162,0.00223214285714286,0.00119047619047619,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"48","ES","ESPV","ESSS",723576,0.04,0.0416666666666667,0,0,100,2207776,0.0444444444444444,0.0525,0.00416666666666667,0.00222222222222222,270,0.0337648549654778,0.0283558545954194,0,0,234,234,0.0394860636149242,0.0412902182050162,0.00223214285714286,0.00119047619047619,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,0.26,0.26,0,0,50,0,0,0,0,0,0,0.26,0.26,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"50","ES","ESVC","ESA",1858683,0,0,0,0,204,5003769,0.00902527075812274,0.00694099378881988,0,0,554,0.0152590886442141,0.0163215733349964,0,0,470,470,0.0118864957644342,0.0112465332289595,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,25,5003769,0.00902527075812274,0.00694099378881988,0,0,554,0.0152590886442141,0.0163215733349964,0,0,470,470,0.0118864957644342,0.0112465332289595,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
"52","ES","ESVC","ESV",2565124,0.0263157894736842,0.0281481481481481,0,0,266,5003769,0.00902527075812274,0.00694099378881988,0,0,554,0.0152590886442141,0.0163215733349964,0,0,470,470,0.0118864957644342,0.0112465332289595,0,0,47026208,NA,NA,NA,NA,665,0.0489564274880845,0.0491656191465341,5590,0.00229547122232388,0.00246247240976902,5590,NA,NA,NA,NA
