"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
"38","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
"39","ES","ESGA","ESC",1119596,0.2,0.2,0,0,20,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
"41","ES","ESIB","ESPM",1149460,0,0,NA,NA,30,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
"43","ES","ESMD","ESM",6663394,0.19,0.19,0,0,100,6663394,0.142857142857143,0.142857142857143,0.0285714285714286,0.0285714285714286,35,0.19,0.19,0,0,100,100,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
"45","ES","ESNC","ESNA",654214,0.0333333333333333,0.0333333333333333,0,0,30,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
"47","ES","ESPV","ESVI",331549,0.14,0.14,0,0,50,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
"48","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
"51","ES","ESVC","ESCS",579962,0.133333333333333,0.133333333333333,0,0,90,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
"52","ES","ESVC","ESV",2565124,0.00869565217391304,0.00869565217391304,0,0,115,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,1.94248366013072,1.94248366013072,0.00740740740740741,0.00740740740740741,47026208,0.04,0.04,0,0,100,1.94248366013072,1.94248366013072,75,0.00740740740740741,0.00740740740740741,75,0.855350140056022,0.855350140056022,0.00317460317460317,0.00317460317460317
