"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,4,7675217,0,0,0,0,100,0,0,0,0,57,57,0,0,0,0,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,1067710,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,1067710,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
"37","ES","ESGA","ESC",1119596,0,0,0,0,19,2699499,0,0,0,0,42,0.00432717895573056,0.00432717895573056,0,0,92,92,0.00297089898453143,0.00297089898453143,0,0,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,2699499,0,0,0,0,42,0.00432717895573056,0.00432717895573056,0,0,92,92,0.00297089898453143,0.00297089898453143,0,0,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
"39","ES","ESGA","ESPO",942665,0,0,0,0,13,2699499,0,0,0,0,42,0.00432717895573056,0.00432717895573056,0,0,92,92,0.00297089898453143,0.00297089898453143,0,0,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,2699499,0,0,0,0,42,0.00432717895573056,0.00432717895573056,0,0,92,92,0.00297089898453143,0.00297089898453143,0,0,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
"41","ES","ESIB","ESPM",1149460,0.183333333333333,0.183333333333333,0,0,60,1149460,0,0,0,0,14,0.183333333333333,0.183333333333333,0,0,60,60,0.148648648648649,0.148648648648649,0,0,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
"42","ES","ESMC","ESMU",1493898,0.02,0.02,0,0,50,1493898,0.0625,0.0625,0,0,80,0.02,0.02,0,0,50,50,0.0461538461538462,0.0461538461538462,0,0,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
"43","ES","ESMD","ESM",6663394,0.15,0.15,0,0,100,6663394,0.07,0.07,0,0,100,0.15,0.15,0,0,100,100,0.11,0.11,0,0,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
"45","ES","ESNC","ESNA",654214,0.0625,0.0625,0,0,32,654214,0.02,0.02,0,0,100,0.0625,0.0625,0,0,32,32,0.0303030303030303,0.0303030303030303,0,0,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
"46","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,2207776,0,0,0,0,24,0.057078479278091,0.057078479278091,0,0,170,170,0.0500172241096674,0.0500172241096674,0,0,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
"47","ES","ESPV","ESBI",1152651,0.03,0.03,0,0,100,2207776,0,0,0,0,24,0.057078479278091,0.057078479278091,0,0,170,170,0.0500172241096674,0.0500172241096674,0,0,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
"48","ES","ESPV","ESSS",723576,0.05,0.05,0,0,40,2207776,0,0,0,0,24,0.057078479278091,0.057078479278091,0,0,170,170,0.0500172241096674,0.0500172241096674,0,0,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,0.0333333333333333,0.0333333333333333,0,0,30,0,0,0,0,0,0,0.0333333333333333,0.0333333333333333,0,0,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
"50","ES","ESVC","ESA",1858683,0.1,0.1,0,0,20,5003769,0.0112359550561798,0.00625,0,0,89,0.0664334144921558,0.0664334144921558,0,0,145,145,0.045439508980182,0.0435431414588145,0,0,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,5003769,0.0112359550561798,0.00625,0,0,89,0.0664334144921558,0.0664334144921558,0,0,145,145,0.045439508980182,0.0435431414588145,0,0,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
"52","ES","ESVC","ESV",2565124,0.03,0.03,0,0,100,5003769,0.0112359550561798,0.00625,0,0,89,0.0664334144921558,0.0664334144921558,0,0,145,145,0.045439508980182,0.0435431414588145,0,0,47026208,0.104424778761062,0.044,0,0,565,0.047151535347352,0.0448236915898875,1179,0.000942457495539239,0.000942457495539239,1179,0.0657062271642936,0.0445568419635764,0.000637131529381171,0.000637131529381171
