"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESHU",220461,0.02,0.02,0,0,50,1319291,0.05,0.05,0,0,80,0.238522628218001,0.125817547761725,0,0,102,102,0.155655538891407,0.0924911531411868,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,1022800,0.1,0.1,0,0,50,0,0,0,0,0,0,0.1,0.1,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,581078,0.3,0.3,0,0,20,0,0,0,0,0,0,0.3,0.3,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"14","ES","ESCE",NA,NA,NA,NA,NA,NA,NA,84777,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,2399548,0.0714285714285714,0.0714285714285714,0,0,70,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0616970531115411,0.0616970531115411,0.00109155339967885,0.00109155339967885,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"16","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,2399548,0.0714285714285714,0.0714285714285714,0,0,70,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0616970531115411,0.0616970531115411,0.00109155339967885,0.00109155339967885,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,2399548,0.0714285714285714,0.0714285714285714,0,0,70,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0616970531115411,0.0616970531115411,0.00109155339967885,0.00109155339967885,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,2399548,0.0714285714285714,0.0714285714285714,0,0,70,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0616970531115411,0.0616970531115411,0.00109155339967885,0.00109155339967885,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"19","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,2399548,0.0714285714285714,0.0714285714285714,0,0,70,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0616970531115411,0.0616970531115411,0.00109155339967885,0.00109155339967885,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"20","ES","ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,2399548,0.0714285714285714,0.0714285714285714,0,0,70,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0616970531115411,0.0616970531115411,0.00109155339967885,0.00109155339967885,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"21","ES","ESCL","ESSA",330119,0,0,NA,NA,5,2399548,0.0714285714285714,0.0714285714285714,0,0,70,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0616970531115411,0.0616970531115411,0.00109155339967885,0.00109155339967885,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"22","ES","ESCL","ESP",160980,0,0,0,0,2,2399548,0.0714285714285714,0.0714285714285714,0,0,70,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0616970531115411,0.0616970531115411,0.00109155339967885,0.00109155339967885,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,2399548,0.0714285714285714,0.0714285714285714,0,0,70,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0616970531115411,0.0616970531115411,0.00109155339967885,0.00109155339967885,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,100,0.145097693415046,0.145097693415046,0,0,110,110,0.0902892679793098,0.0902892679793098,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,100,0.145097693415046,0.145097693415046,0,0,110,110,0.0902892679793098,0.0902892679793098,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,100,0.145097693415046,0.145097693415046,0,0,110,110,0.0902892679793098,0.0902892679793098,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,2032863,0.03,0.03,0,0,100,0.145097693415046,0.145097693415046,0,0,110,110,0.0902892679793098,0.0902892679793098,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"28","ES","ESCM","ESTO",694844,0.1,0.1,0,0,50,2032863,0.03,0.03,0,0,100,0.145097693415046,0.145097693415046,0,0,110,110,0.0902892679793098,0.0902892679793098,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"29","ES","ESCN","ESTF",1032983,0,0,NA,NA,40,2153389,0.0317460317460317,0.0484615384615385,0,0,63,0.0371642095320446,0.0371642095320446,0,0,110,70,0.0351911158874272,0.0412782657318025,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,2153389,0.0317460317460317,0.0484615384615385,0,0,63,0.0371642095320446,0.0371642095320446,0,0,110,70,0.0351911158874272,0.0412782657318025,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"31","ES","ESCT","ESB",5664579,0,0,0,0,67,7675217,0.040983606557377,0.0490956072351421,0,0,122,0,0,0,0,67,67,0.0264550264550265,0.0316913443528431,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,0.040983606557377,0.0490956072351421,0,0,122,0,0,0,0,67,67,0.0264550264550265,0.0316913443528431,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,7675217,0.040983606557377,0.0490956072351421,0,0,122,0,0,0,0,67,67,0.0264550264550265,0.0316913443528431,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,4,7675217,0.040983606557377,0.0490956072351421,0,0,122,0,0,0,0,67,67,0.0264550264550265,0.0316913443528431,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,1067710,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,1067710,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"37","ES","ESGA","ESC",1119596,0,0,0,0,19,2699499,0.03,0.03,0,0,100,0.00432717895573056,0.00432717895573056,0,0,92,92,0.0176984399162876,0.0176984399162876,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,2699499,0.03,0.03,0,0,100,0.00432717895573056,0.00432717895573056,0,0,92,92,0.0176984399162876,0.0176984399162876,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"39","ES","ESGA","ESPO",942665,0,0,0,0,13,2699499,0.03,0.03,0,0,100,0.00432717895573056,0.00432717895573056,0,0,92,92,0.0176984399162876,0.0176984399162876,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,2699499,0.03,0.03,0,0,100,0.00432717895573056,0.00432717895573056,0,0,92,92,0.0176984399162876,0.0176984399162876,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"41","ES","ESIB","ESPM",1149460,0.183333333333333,0.183333333333333,0,0,60,1149460,0.02,0.02,0,0,100,0.183333333333333,0.183333333333333,0,0,60,60,0.08125,0.08125,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"42","ES","ESMC","ESMU",1493898,0.02,0.02,0,0,50,1493898,0.0666666666666667,0.0666666666666667,0,0,30,0.02,0.02,0,0,50,50,0.0375,0.0375,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"43","ES","ESMD","ESM",6663394,0.113636363636364,0.13375,0,0,88,6663394,0.054421768707483,0.095384517443341,0,0,147,0.113636363636364,0.13375,0,0,88,88,0.0765957446808511,0.109751166230515,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"45","ES","ESNC","ESNA",654214,0.0625,0.0625,0,0,32,654214,0,0,0,0,18,0.0625,0.0625,0,0,32,32,0.04,0.04,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"46","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,2207776,0,0,0,0,50,0.0359535417844322,0.0359535417844322,0,0,120,120,0.0253789706713639,0.0253789706713639,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"47","ES","ESPV","ESBI",1152651,0,0,0,0,30,2207776,0,0,0,0,50,0.0359535417844322,0.0359535417844322,0,0,120,120,0.0253789706713639,0.0253789706713639,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"48","ES","ESPV","ESSS",723576,0.0333333333333333,0.0333333333333333,0,0,60,2207776,0,0,0,0,50,0.0359535417844322,0.0359535417844322,0,0,120,120,0.0253789706713639,0.0253789706713639,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,0.2,0.2,0,0,50,0,0,0,0,0,0,0.2,0.2,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"50","ES","ESVC","ESA",1858683,0,0,0,0,150,5003769,0.01,0.01,0,0,100,0.0423885133164398,0.0423885133164398,0,0,211,211,0.0319742003529544,0.0319742003529544,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,5003769,0.01,0.01,0,0,100,0.0423885133164398,0.0423885133164398,0,0,211,211,0.0319742003529544,0.0319742003529544,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
"52","ES","ESVC","ESV",2565124,0.0555555555555556,0.0555555555555556,0,0,36,5003769,0.01,0.01,0,0,100,0.0423885133164398,0.0423885133164398,0,0,211,211,0.0319742003529544,0.0319742003529544,0,0,47026208,0.102803738317757,0.0427111111111111,0,0,535,0.0469516018846787,0.0506152095075149,1418,5.5799964748248e-05,5.5799964748248e-05,1418,0.0622515982961978,0.0484499803001027,4.05142601193116e-05,4.05142601193116e-05
