"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"27155","2020/05/08",0,0,10,1,0,0,0,0.000128507905028514,2.19792961612961e-05,0.000751356255160622,0,0,0,581363
"27154","2020/05/09",0,0,10,1,0,0,0,0.000128270235104344,2.19386463845309e-05,0.000749966653609265,0,0,0,581363
"27153","2020/05/10",0,0,10,1,0,0,0,0.000128050010106459,2.19009802934872e-05,0.000748679048541959,0,0,0,581363
"27152","2020/05/11",0,0,10,1,0,0,0,0.00012784570702993,2.18660374016495e-05,0.000747484535298087,0,0,0,581363
"27151","2020/05/12",0,0,10,1,0,0,0,0.000127655958495302,2.18335838398408e-05,0.000746375119123508,0,0,0,581363
"27150","2020/05/13",0,0,10,1,0,0,0,0.000127479534411091,2.18034092198748e-05,0.000745343607955355,0,0,0,581363
"27149","2020/05/14",0,0,10,1,0,0,0,0.00012731532609273,2.17753239183472e-05,0.000744383519569175,0,0,0,581363
"27148","2020/05/15",0,0,10,1,0,0,0,0.000127162332468916,2.17491567174436e-05,0.000743489000930602,0,0,0,581363
"27147","2020/05/16",0,0,10,1,0,0,0,0.0001270196480677,2.17247527501449e-05,0.000742654757952754,0,0,0,581363
"27146","2020/05/17",0,0,10,1,0,0,0,0.000126886452524868,2.1701971705799e-05,0.000741875994154188,0,0,0,581363
"27145","2020/05/18",0,0,10,1,0,0,0,0.000126762001398453,2.16806862590828e-05,0.000741148356953399,0,0,0,581363
"27144","2020/05/19",1,0,11,1,7.36270764796259,7.36270764796259,6.36270764796259,0.000139310179917863,2.38268587603132e-05,0.000814514679588096,9.32454661018449e-05,1.26645618107148e-05,1.09444661045897e-05,581363
"27143","2020/05/20",0,0,11,1,0,7.36270764796259,6.36270764796259,0.000138971929005208,2.37690061559584e-05,0.000812537004059257,0,1.26645618107148e-05,1.09444661045897e-05,581363
"27142","2020/05/21",0,0,11,1,0,7.36270764796259,6.36270764796259,0.0001381986602517,2.36367504558764e-05,0.000808015878960071,0,1.26645618107148e-05,1.09444661045897e-05,581363
"27141","2020/05/22",0,0,11,1,0,7.36270764796259,6.36270764796259,0.000137177057612201,2.34620210727484e-05,0.000802042802569901,0,1.26645618107148e-05,1.09444661045897e-05,581363
"27140","2020/05/23",0,0,11,1,0,7.36270764796259,6.36270764796259,0.000136080327642486,2.32744423179006e-05,0.000795630473905879,0,1.26645618107148e-05,1.09444661045897e-05,581363
"27139","2020/05/24",0,0,11,1,0,7.36270764796259,6.36270764796259,0.000135007468190686,2.309094624717e-05,0.000789357710686844,0,1.26645618107148e-05,1.09444661045897e-05,581363
"27138","2020/05/25",0,0,11,1,0,7.36270764796259,6.36270764796259,0.000134005760681375,2.29196196193703e-05,0.000783500956561134,0,1.26645618107148e-05,1.09444661045897e-05,581363
"27137","2020/05/26",0,0,11,1,0,7.36270764796259,6.36270764796259,0.0001330933701494,2.27635692836918e-05,0.000778166418322442,0,1.26645618107148e-05,1.09444661045897e-05,581363
"27136","2020/05/27",0,0,11,1,0,7.36270764796259,6.36270764796259,0.00013227338424847,2.26233233357041e-05,0.000773372148774038,0,1.26645618107148e-05,1.09444661045897e-05,581363
"27135","2020/05/28",1,0,12,1,6.95212962885137,14.314837276814,12.314837276814,0.000143499939876147,2.45434526145779e-05,0.000839011245395311,8.31358486459461e-05,2.46228901337271e-05,2.11826987214769e-05,581363
"27134","2020/05/29",0,0,12,1,0,14.314837276814,12.314837276814,0.000142579151003298,2.43859658721562e-05,0.000833627603983181,0,2.46228901337271e-05,2.11826987214769e-05,581363
"27133","2020/05/30",0,0,12,1,0,14.314837276814,12.314837276814,0.000141316387159051,2.37431384623175e-05,0.000841098631985052,0,2.46228901337271e-05,2.11826987214769e-05,581363
"27132","2020/05/31",2,0,14,1,13.5542716213641,20.5064012502155,17.5064012502155,0.000163202510908931,2.74203147406209e-05,0.000971362284457006,0.00015800651158202,3.52729727385738e-05,3.01126856201985e-05,581363
"27131","2020/06/01",9,0,23,1,60.1956020555548,80.7020033057703,68.7020033057703,0.00026460783581529,4.44578340154248e-05,0.00157491493513964,0.000692531651544295,0.000138815169361948,0.000118174020888447,581363
"27130","2020/06/02",21,0,44,1,136.17253524848,216.87453855425,183.87453855425,0.000490767185695971,8.24557822131882e-05,0.00292098897240734,0.00151884117938595,0.000373044962535025,0.000316281804232897,581363
"27129","2020/06/03",10,0,54,1,59.6009505576011,276.475489111851,233.475489111851,0.000553604431329558,9.16424185121053e-05,0.00334427955267505,0.000611025006298923,0.000475564301670129,0.00040160018630675,581363
"27128","2020/06/04",20,0,74,1,102.483314611802,378.958803723653,315.958803723653,0.000652240104828938,0.000105480200211768,0.00403314701236033,0.000903293619805655,0.000651845411083355,0.000543479381597475,581363
"27127","2020/06/05",8,0,82,1,33.6840936917482,412.642897415401,341.642897415401,0.000593883615469885,9.36990444077085e-05,0.0037641552371538,0.000243956479822948,0.000709785276007246,0.000587658480872365,581363
"27126","2020/06/06",9,0,91,1,30.5283175669681,443.171214982369,363.171214982369,0.000530950904950778,8.19503354957979e-05,0.00343999645349232,0.000178121294931939,0.000762296903969411,0.000624689247479404,581363
"27125","2020/06/07",9,0,100,1,24.7881099459546,467.959324928323,378.959324928323,0.000473754683122146,7.18215638732254e-05,0.00312501549223208,0.000117434831726427,0.000804934825450404,0.000651846307605271,581363
"27124","2020/06/08",22,0,122,1,50.0836763651778,518.043001293501,407.043001293501,0.00047773379240225,7.14083039356281e-05,0.00319612095266647,0.000196120202027732,0.000891083542113105,0.00070015291873322,581363
"27123","2020/06/09",8,1,130,2,30.5242404999559,541.615112164606,423.615112164606,0.000853199994021435,0.000336528699418514,0.00216311485782935,0.000200332937015932,0.000931629828806797,0.000728658535484036,581363
"27122","2020/06/10",7,0,137,2,22.608786694958,564.223898859564,439.223898859564,0.000761118705330464,0.000297809909010563,0.00194520620730378,0.000125605623783642,0.000970519105721492,0.000755507142455856,581363
"27121","2020/06/11",0,0,137,2,0,564.223898859564,439.223898859564,0.000653999209809155,0.000254400286441552,0.00168126762911199,0,0.000970519105721492,0.000755507142455856,581363
"27120","2020/06/12",31,0,168,2,75.2903391924343,625.959966430634,471.959966430634,0.000701842160596067,0.000271642186498709,0.00181335021904816,0.000314535323397791,0.00107671105046354,0.000811816311720274,581363
"27119","2020/06/13",19,1,187,3,61.345672461508,627.110036836587,463.110036836587,0.00103854315772653,0.000555353642614496,0.00194213525886476,0.000340695873748834,0.00107868928163056,0.000796593585826045,581363
"27118","2020/06/14",9,0,196,3,25.8183133555908,516.755814943698,364.755814943698,0.000967150456522152,0.00051538836395474,0.0018149032282637,0.000127398946675978,0.000888869458399826,0.000627414911068813,581363
"27117","2020/06/15",12,0,208,3,30.6931751129696,487.848039499067,333.848039499067,0.00091511677779885,0.000486330133266649,0.00172195523107714,0.000135037689950945,0.000839145317983887,0.000574250579240624,581363
"27116","2020/06/16",21,2,229,5,80.3680965343,465.732821421565,310.732821421565,0.00150748320317162,0.00103788355133505,0.00218955739776528,0.000529054827931583,0.000801105026328757,0.000534490191879368,581363
"27115","2020/06/17",7,1,236,6,29.0404156866833,461.0891434165,307.0891434165,0.0016841059230162,0.00123533886863874,0.00229589858454268,0.000207233627393203,0.000793117455731617,0.000528222716988354,581363
"27114","2020/06/18",25,0,261,6,94.2232555535645,524.784081403097,354.784081403097,0.00169204230055785,0.00123914742084812,0.00231046532374458,0.000610841893076259,0.000902678845064266,0.000610262575023001,581363
"27113","2020/06/19",16,1,277,7,64.2581319618957,564.254103419038,387.254103419038,0.00191355299458397,0.00146613220867632,0.00249751355397014,0.000443903757552553,0.000970571060454549,0.000666114120470408,581363
"27112","2020/06/20",16,1,293,8,67.2983328492677,581.468759903128,410.468759903128,0.00211984718721731,0.0016797708908887,0.00267521727012167,0.000486901643668718,0.00100018191715525,0.00070604555140786,581363
"27111","2020/06/21",9,0,302,8,34.8141760910427,585.758695494215,413.758695494215,0.00200943131906206,0.00159046898104928,0.00253875697931791,0.000231644688028751,0.00100756101694503,0.000711704555491517,581363
"27110","2020/06/22",12,0,314,8,42.8833237217572,606.033232521014,429.033232521014,0.00193014284945203,0.00152623403693732,0.00244094374069041,0.00026360172179072,0.0010424351610285,0.000737978221044363,581363
"27109","2020/06/23",5,0,319,8,16.596966881898,622.630199402912,440.630199402912,0.00182138609967455,0.00143894227287439,0.00230547631175004,9.4763275158144e-05,0.00107098353249676,0.00075792611398199,581363
"27108","2020/06/24",0,1,319,9,0,547.339860210478,396.339860210478,0.00191433466647611,0.00155299316309005,0.00235975102941241,0,0.000941476943339149,0.00068174249171426,581363
"27107","2020/06/25",38,1,357,10,138.54029186396,624.534479612929,454.534479612929,0.00223878985090272,0.00185501953590542,0.00270195537000565,0.000868802799344915,0.00107425907670927,0.000781842806668002,581363
"27106","2020/06/26",16,0,373,10,55.1041253639361,653.820291621275,476.820291621275,0.0022096606122969,0.00182993925896957,0.0026681760050799,0.000326438110969866,0.00112463347619521,0.000820176536211068,581363
"27105","2020/06/27",18,0,391,10,58.5980067442344,681.72512325254,498.72512325254,0.00218947357206691,0.00181223498350424,0.00264523892674772,0.000328129890389514,0.00117263245726429,0.000857854943043399,581363
"27104","2020/06/28",0,0,391,10,0,601.35702671824,439.35702671824,0.00207077571473201,0.00171321926294783,0.00250295578240558,0,0.00103439163950619,0.00075573613511393,581363
"27103","2020/06/29",99,1,490,11,317.749200823851,890.065811855408,636.065811855408,0.00270519118809368,0.00227733182034929,0.00321343569643589,0.00175422926141325,0.00153099838114123,0.00109409407178546,581363
"27102","2020/06/30",11,2,501,13,39.476685172702,835.319241474545,595.319241474545,0.00309270381867873,0.00267478210858894,0.00357592376566172,0.000243692005952881,0.00143682904050403,0.00102400607103401,581363
"27101","2020/07/01",16,0,517,13,53.9913826435184,825.052492156168,585.052492156168,0.00300087303744595,0.00259417779435313,0.00347132683290721,0.000313387397348861,0.00141916924908563,0.00100634627961561,581363
"27100","2020/07/02",18,0,535,13,57.0212324117297,814.77539171863,572.77539171863,0.00291521431726204,0.00251905527826096,0.00337367527775592,0.000310708622644113,0.0014014916527516,0.000985228491869331,581363
"27099","2020/07/03",12,0,547,13,35.7410693897188,815.702285017306,570.702285017306,0.00280237490119142,0.00242058935117579,0.00324437727655579,0.000183107634002722,0.00140308599793469,0.000981662549934045,581363
"27098","2020/07/04",14,0,561,13,39.3252499288343,812.144211224383,565.144211224383,0.00271055939847713,0.00234045898062199,0.00313918437088788,0.000190006106581219,0.00139696577048141,0.000972102131068511,581363
"27097","2020/07/05",4,1,565,14,11.4556053733644,807.002849715849,561.002849715849,0.00278329418794751,0.00242852096473453,0.00318989485746902,5.64324245223105e-05,0.00138812213662694,0.000964978592920171,581363
"27096","2020/07/06",29,0,594,14,78.9661270011363,885.968976716986,610.968976716986,0.00278215868325813,0.00242684565402137,0.00318949288184129,0.000369859084039522,0.00152395143261093,0.00105092511342653,581363
"27095","2020/07/07",20,0,614,14,51.973951835948,799.402636688974,542.402636688974,0.00274458526146935,0.00239352248108469,0.00314713912946458,0.000232324010080229,0.00137504904283378,0.000932984446359631,581363
"27094","2020/07/08",0,0,614,14,0,744.298511325038,503.298511325038,0.00262514966094703,0.00228885647325763,0.00301085315872255,0,0.00128026467340549,0.000865721608229347,581363
"27093","2020/07/09",51,3,665,17,147.587063652536,833.287568233339,559.287568233339,0.00331018581414597,0.00295772872999392,0.00370464336808728,0.000734647525494861,0.00143333436808558,0.00096202814460731,581363
"27092","2020/07/10",29,0,694,17,80.6050377269091,913.892605960248,610.892605960248,0.00331799914567443,0.00296418672290317,0.00371404346616657,0.000385370960107982,0.00157198274737169,0.00105079374841579,581363
"27091","2020/07/11",32,1,726,18,90.4216121032475,686.565017239645,450.565017239645,0.00352867369370329,0.00317207553976292,0.00392535987259756,0.000439488104643213,0.00118095753812961,0.000775014951484089,581363
"27090","2020/07/12",15,0,741,18,40.6703597101726,687.758691777115,447.758691777115,0.00345587140853911,0.00310610988924405,0.00384501760021915,0.000189678182587566,0.00118301077257602,0.000770187803106003,581363
"27089","2020/07/13",0,0,741,18,0,633.767309133597,409.767309133597,0.00331598942863668,0.00297990029692591,0.00368998449450592,0,0.00109014042712315,0.000704838988951132,581363
"27088","2020/07/14",39,0,780,18,97.5115446935316,674.257621415399,429.257621415399,0.00335458378649937,0.00301410854133972,0.00373351928980055,0.000419372624135166,0.00115978763941874,0.000738364191418096,581363
"27087","2020/07/15",21,0,801,18,50.5611246731862,689.077676698866,435.077676698866,0.00331728327291474,0.00298018092105244,0.00369251686534313,0.000209395222394654,0.00118527955287637,0.000748375243520599,581363
"27086","2020/07/16",48,0,849,18,111.396175451272,761.148602221304,473.148602221304,0.00338913871934467,0.00304434260968956,0.00377298574161879,0.000444684442177643,0.00130924844240398,0.000813860879039952,581363
"27085","2020/07/17",69,0,918,18,154.38749411506,904.080490963,551.080490963,0.0035331194480982,0.00317327670774638,0.00393376757975668,0.000594193309369351,0.00155510497049692,0.000947911186234761,581363
"27084","2020/07/18",25,1,943,19,56.8384510608229,881.952815022686,532.952815022686,0.00368779295210435,0.0033308086033801,0.00408303762749665,0.000222278302471506,0.00151704325012546,0.000916729848687801,581363
"27083","2020/07/19",58,1,1001,20,133.345508339373,963.324371526111,576.324371526111,0.00395855867865428,0.00359340997917361,0.00436081240469892,0.000527328690605787,0.00165701011506771,0.000991333076797304,581363
"27082","2020/07/20",28,1,1029,21,64.8522787221505,1028.17665024826,613.176650248262,0.00409954063646814,0.00373831643105394,0.00449566903712201,0.000258371770640441,0.00176856224123011,0.0010547225231882,581363
"27081","2020/07/21",50,0,1079,21,111.018271811299,991.607858407025,577.607858407025,0.00412096109605847,0.0037573912456153,0.00451971041744587,0.000424005541321602,0.00170566041940582,0.000993540797070032,581363
"27080","2020/07/22",52,0,1131,21,110.671262051293,1021.67408273141,584.674082731409,0.00414044228754775,0.00377470051881174,0.00454162184551539,0.000405152938473433,0.00175737720276558,0.00100569537918892,581363
"27079","2020/07/23",45,0,1176,21,91.7786960650126,1023.03116669317,573.031166693174,0.00412562075186357,0.00376075980500046,0.0045258797346153,0.000321976269612921,0.00175971151706107,0.000985668449304778,581363
"27078","2020/07/24",58,2,1234,23,124.128057965312,1106.48886494831,613.488864948314,0.00454265483038746,0.00417419183439565,0.00494364268024356,0.000456945641898493,0.00190326674547282,0.00105525956235315,581363
"27077","2020/07/25",71,0,1305,23,145.56267402902,1252.05153897733,688.051538977334,0.00460208673793058,0.00422835817166117,0.00500884775688622,0.000513327242671774,0.00215364847604222,0.00118351449778767,581363
