"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"6576","2020/07/17",1,0,886,75,6.32583813878145,95.3811457661233,80.3811457661231,0.000351460090502981,0.000342528566608948,0.000360624506268952,2.50934497151618e-06,5.98117837494021e-06,5.0405556249882e-06,15946882
"6575","2020/07/18",1,0,887,75,6.31242954865379,95.3054834452226,80.3054834452224,0.000351110957593836,0.000342186492432719,0.000360268179103241,2.4987183580287e-06,5.97643372824999e-06,5.03581097829798e-06,15946882
"6574","2020/07/19",2,0,889,75,12.5983085435501,107.903791988773,90.9037919887725,0.000351162575079443,0.000342234992415061,0.000360323043725667,4.97643922362024e-06,6.76645077004851e-06,5.70041165343623e-06,15946882
"6573","2020/07/20",0,0,889,75,0,101.547968079926,85.5479680799261,0.000350433470487341,0.000341522630389408,0.000359576807831973,0,6.36788859915853e-06,5.36455766587638e-06,15946882
"6572","2020/07/21",0,0,889,75,0,101.547968079926,85.5479680799261,0.000349719428594767,0.00034082585341562,0.000358845074430158,0,6.36788859915853e-06,5.36455766587638e-06,15946882
"6571","2020/07/22",0,0,889,75,0,101.547968079926,85.5479680799261,0.000349039644110492,0.000340161582335863,0.000358149419238326,0,6.36788859915853e-06,5.36455766587638e-06,15946882
"6570","2020/07/23",0,0,889,75,0,95.2340571332694,80.2340571332691,0.000348406150799747,0.000339542439806821,0.000357501247809134,0,5.97195471398543e-06,5.03133196403342e-06,15946882
"6569","2020/07/24",26,0,915,75,162.220603060774,257.454660194043,216.454660194043,0.000357995837490141,0.000348887255341388,0.000367342222159594,6.34691810392321e-05,1.61445140306452e-05,1.35734785141097e-05,15946882
"6568","2020/07/25",0,0,915,75,0,219.202929937895,184.202929937894,0.000357282848835262,0.000348190612413622,0.000366612509128194,0,1.37458175170478e-05,1.15510311004931e-05,15946882
"6567","2020/07/26",0,0,915,75,0,219.202929937895,184.202929937894,0.000356283402852648,0.0003472148188019,0.000365588840897615,0,1.37458175170478e-05,1.15510311004931e-05,15946882
"6566","2020/07/27",0,0,915,75,0,193.796235762203,162.796235762203,0.000355131428871096,0.000346089517450094,0.000364409568660838,0,1.21526098808659e-05,1.02086561976318e-05,15946882
"6565","2020/07/28",7,0,922,75,43.1814403125764,230.638619604335,193.638619604335,0.000356659851554998,0.000347576383192742,0.000365980704853279,1.67039979303845e-05,1.44629288411575e-05,1.21427260579426e-05,15946882
"6564","2020/07/29",4,0,926,75,24.5929447739445,248.905726239498,208.905726239498,0.000357014412922109,0.000347919287722167,0.000366347298158134,9.48168006533007e-06,1.56084259129464e-05,1.31000985797411e-05,15946882
"6563","2020/07/30",0,0,926,75,0,242.593296690845,203.593296690844,0.000355786952946689,0.00034672049786359,0.00036509048835322,0,1.52125849235509e-05,1.27669657736757e-05,15946882
"6562","2020/07/31",9,0,935,75,54.9519519648487,284.946940112143,238.946940112143,0.000357994574231109,0.00034886926419919,0.000367358573341499,2.10401076436624e-05,1.78685049599127e-05,1.49839285267266e-05,15946882
"6561","2020/08/01",1,0,936,75,6.08427798314986,291.031218095293,244.031218095293,0.000357115841970128,0.000348010356175294,0.000366459567432513,2.32135903283427e-06,1.82500389791116e-05,1.53027543625953e-05,15946882
"6560","2020/08/02",0,0,936,75,0,291.031218095293,244.031218095293,0.000355816168908275,0.000346740427511424,0.000365129462881541,0,1.82500389791116e-05,1.53027543625953e-05,15946882
"6559","2020/08/03",0,0,936,75,0,291.031218095293,244.031218095293,0.00035453331196057,0.000345487775791296,0.000363815677709131,0,1.82500389791116e-05,1.53027543625953e-05,15946882
"6558","2020/08/04",0,0,936,75,0,291.031218095293,244.031218095293,0.000353317869805509,0.00034430085326105,0.000362571036178216,0,1.82500389791116e-05,1.53027543625953e-05,15946882
"6557","2020/08/05",2,0,938,75,12.0008975586335,140.811512593153,117.811512593153,0.000352948053105247,0.000343938002674097,0.000362194137380115,4.51566463628486e-06,8.83003414668479e-06,7.38774593009172e-06,15946882
"6556","2020/08/06",1,0,939,75,5.98284562209439,146.794358215247,122.794358215247,0.000352287803919703,0.000343292972486543,0.000361518314492825,2.24460441469461e-06,9.20520752679097e-06,7.70021112686776e-06,15946882
"6555","2020/08/07",3,1,942,76,18.1379249758371,164.932283191085,137.932283191084,0.00035714244592848,0.000348140879886059,0.000366376757379146,6.8766697345411e-06,1.0342603851404e-05,8.64948290149035e-06,15946882
"6554","2020/08/08",0,0,942,76,0,164.932283191085,137.932283191084,0.000356209453744052,0.000347229766727089,0.000365421363878527,0,1.0342603851404e-05,8.64948290149035e-06,15946882
"6553","2020/08/09",0,0,942,76,0,121.750842878508,101.750842878508,0.000355314068684639,0.000346354518243517,0.000364505386115591,0,7.63477417582372e-06,6.38061050922104e-06,15946882
"6552","2020/08/10",2,0,944,76,12.001566100876,109.15946420544,91.1594642054394,0.000355225504246753,0.000346266572826263,0.000364416229488812,4.51616776476103e-06,6.84519169361381e-06,5.7164443936714e-06,15946882
"6551","2020/08/11",1,0,945,76,5.98744936444948,115.146913569889,96.1469135698889,0.000354811658442369,0.00034586155907125,0.000363993365740567,2.24806014692066e-06,7.2206537660396e-06,6.02919828276706e-06,15946882
"6550","2020/08/12",1,0,946,76,5.974763773212,66.1697253782524,55.1697253782521,0.000354434586614396,0.000345492402214543,0.000363608216514434,2.23854432143453e-06,4.14938326992401e-06,3.45959325329253e-06,15946882
"6549","2020/08/13",3,0,949,76,17.8879673445232,77.9734147396257,64.9734147396255,0.000354838038975321,0.000345884084170595,0.0003640237861935,6.68844178481053e-06,4.88957118636895e-06,4.07436480307721e-06,15946882
