"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"34864","2020/08/07",21,0,522,9,39.5401625958392,331.651717315858,161.651717315858,0.0093982106373118,0.00758761097295193,0.0116408660773653,0.000711890376837652,0.00317130319964675,0.00154573783757598,104579
"34863","2020/08/08",6,0,528,9,10.9152551282393,323.680138702618,156.680138702618,0.00918485022122086,0.00741394733100165,0.0113787527507109,0.000189876862650172,0.00309507777567789,0.00149819886117307,104579
"34862","2020/08/09",19,0,547,9,33.3464168404164,350.983218236367,167.983218236367,0.00917990982979262,0.00740843286736861,0.0113749757866208,0.000559629067169471,0.00335615389548922,0.00160628059396596,104579
"34861","2020/08/10",0,0,547,9,0,304.428669941586,142.428669941586,0.00885682078329828,0.00714641984250164,0.0109765835364082,0,0.00291099235928424,0.00136192419072267,104579
"34860","2020/08/11",0,0,547,9,0,304.428669941586,142.428669941586,0.00855357600022111,0.00690050398735289,0.0106026548967512,0,0.00291099235928424,0.00136192419072267,104579
"34859","2020/08/12",92,0,639,9,145.64489241568,450.073562357266,196.073562357266,0.00967305829685022,0.00780242463651648,0.0119921769415562,0.00220474418618991,0.00430367054912809,0.00187488465521057,104579
"34858","2020/08/13",0,0,639,9,0,408.032573728443,175.032573728443,0.00936137831696949,0.00754983873502264,0.0116075862106694,0,0.00390166834382087,0.00167368758286504,104579
"34857","2020/08/14",65,0,704,9,96.0613505638572,474.957019170695,191.957019170695,0.00994863519399842,0.00802219879691064,0.0123376825642091,0.00135749905256052,0.00454160987550746,0.00183552165511905,104579
"34856","2020/08/15",30,0,734,9,42.6598591350725,517.616878305768,204.616878305768,0.00998044113545525,0.00804644333880729,0.0123792837486198,0.00058006023561908,0.00494952981292389,0.00195657711687593,104579
"34855","2020/08/16",0,0,734,9,0,484.673566129469,189.673566129469,0.00957307465708065,0.00771670594401339,0.0118760205526734,0,0.0046345209471258,0.00181368693647357,104579
"34854","2020/08/17",7,0,741,9,9.15012209265862,451.146931015766,173.146931015766,0.00926195298791213,0.00746462739900524,0.0114920368512602,0.000114369771465399,0.00431393426037508,0.00165565678592993,104579
"34853","2020/08/18",55,0,796,9,69.0264906695012,446.344549441265,151.344549441264,0.00955260209079399,0.007697653538202,0.011854548435075,0.000828370099358855,0.00426801317129887,0.00144717916064664,104579
"34852","2020/08/19",0,0,796,9,0,406.804386845425,132.804386845425,0.00918586905171358,0.00740110037855911,0.0114010330787673,0,0.00388992423761391,0.00126989535992336,104579
"34851","2020/08/20",32,0,828,9,37.1643467168577,433.053478434044,133.053478434044,0.00919522534446392,0.00740758620741765,0.0114142673156884,0.00041272287782765,0.00414092196745086,0.00127227721085537,104579
