"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"4931","2020/03/15",23,0,121,0,23,119,0,0,0,NA,1.08979163321381e-07,5.63848714575843e-07,0,211049519
"4930","2020/03/16",79,0,200,0,79,198,0,0,0,NA,3.74319734886484e-07,9.38168449462327e-07,0,211049519
"4929","2020/03/17",34,0,234,0,34,231,0,0,0,NA,1.61099632735955e-07,1.09452985770605e-06,0,211049519
"4928","2020/03/18",57,1,291,1,93.0773635422438,319.077363542244,36.0773635422438,2.25153052789564e-06,3.30967922438331e-07,1.53168611649687e-05,7.20159881345027e-07,1.5118601788533e-06,1.70942647551089e-07,211049519
"4927","2020/03/19",137,3,428,4,664.610311719497,978.687675261741,563.687675261741,9.83797943578166e-06,6.21538407586818e-06,1.5571980459686e-05,1.52766882698711e-05,4.63724191317271e-06,2.67087874889561e-06,211049519
"4926","2020/03/20",193,2,621,6,1051.70565081657,2030.39332607831,1422.39332607831,1.60340831654491e-05,1.18302580893824e-05,2.17317171792963e-05,2.71548081654842e-05,9.62045938649266e-06,6.7396188952144e-06,211049519
"4925","2020/03/21",283,5,904,11,2090.69682287549,4109.0901489538,3230.0901489538,3.16438041213919e-05,2.69132627340342e-05,3.72058322756514e-05,7.31831866596109e-05,1.94697915845702e-05,1.53048922558966e-05,211049519
"4924","2020/03/22",224,7,1128,18,1965.82710957907,6074.91725853287,4971.91725853287,4.69053125818862e-05,4.25426424102754e-05,5.17153666005724e-05,8.17444459722978e-05,2.87843217426753e-05,2.35580601277412e-05,211049519
"4923","2020/03/23",418,7,1546,25,3688.02583500329,9753.94309353616,8241.94309353616,6.46312857624857e-05,6.02179255980823e-05,6.936810024298e-05,0.000154179722924662,4.62163720616495e-05,3.90521766293917e-05,211049519
"4922","2020/03/24",345,9,1891,34,3025.21060384146,12761.1536973776,10922.1536973776,7.85676351131906e-05,7.45446581673144e-05,8.28077214255183e-05,0.000125692037473914,6.04652109980768e-05,5.17516161568585e-05,211049519
"4921","2020/03/25",310,12,2201,46,2722.64000488236,15458.79370226,13334.79370226,9.15934048381544e-05,8.80600506143064e-05,9.52685326810737e-05,0.000113301166831324,7.32472349404406e-05,6.31832461189356e-05,211049519
"4920","2020/03/26",232,11,2433,57,1914.4510747054,17352.2447769654,15017.2447769654,9.51292405056093e-05,9.20998312193459e-05,9.82582951495481e-05,7.4854203338213e-05,8.22188311974565e-05,7.11550770080901e-05,211049519
"4919","2020/03/27",482,20,2915,77,4200.20426894956,21529.4490459149,18735.4490459149,0.000120358721588606,0.000117471422495183,0.000123316986844503,0.000173424087897693,0.000102011362773658,8.87727635423559e-05,211049519
"4918","2020/03/28",502,15,3417,92,4195.18798903838,25645.6370349533,22428.6370349533,0.00013530327898682,0.000132526293712553,0.000138138453824814,0.000166117263940011,0.000121514785517959,0.000106271917326442,211049519
"4917","2020/03/29",487,22,3904,114,4115.88754080678,29727.5245757601,26057.5245757601,0.000156336354607443,0.000153689367431844,0.000159028930760503,0.000164821427793014,0.000140855685038354,0.000123466401151855,211049519
"4916","2020/03/30",352,22,4256,136,2934.29924594385,32568.7464581617,28603.7464581617,0.000168104365251978,0.000165660739064845,0.00017058403684719,0.000115899556437676,0.00015431803214942,0.000135530972037713,211049519
"4915","2020/03/31",323,23,4579,159,2639.19823301398,34543.3343794562,30392.3343794562,0.000177278376677301,0.000175019042115671,0.000179566877166248,0.000102177938082184,0.000163674073000167,0.000144005703132904,211049519
"4914","2020/04/01",1138,42,5717,201,10014.6173691368,43506.2460977765,38410.2460977765,0.00023838335306961,0.00023590369690501,0.000240889073661243,0.000417582310331292,0.000206142360825643,0.000181996368813219,211049519
"4913","2020/04/02",1119,40,6836,241,10154.0966843833,51569.6459592843,45637.6459592843,0.000293919834986361,0.000291285232723248,0.000296578266569691,0.000436584321519821,0.000244348559540116,0.000216241411852184,211049519
"4912","2020/04/03",1074,58,7910,299,10386.1087763859,59989.9276260911,53207.9276260911,0.000362443822642205,0.000359710597682365,0.000365197815738233,0.000475901512931865,0.000284245744365288,0.000252111105858958,211049519
"4911","2020/04/04",1146,60,9056,359,11400.149607834,67702.0513989218,60192.0513989218,0.000426852648338226,0.000424044874740361,0.000429679013347157,0.000537343645268985,0.000320787518112855,0.000285203452176178,211049519
"4910","2020/04/05",1222,73,10278,432,12533.4437395739,77210.2845346543,68823.2845346543,0.000499486157181954,0.000496605305001456,0.000502383721445875,0.000609095315210741,0.000365839661234453,0.000326100172418087,211049519
"4909","2020/04/06",852,54,11130,486,8444.67758239755,82932.3221121695,74003.3221121695,0.000522702137099507,0.00051990235000145,0.000525517001659311,0.000396590388089443,0.000392951959829719,0.000350644353338562,211049519
"4908","2020/04/07",926,67,12056,553,9023.63262039134,90041.5036578554,80418.5036578554,0.000556659072275815,0.00055390646150288,0.000559425362011884,0.00041664623117326,0.000426636857949226,0.000381040923660458,211049519
"4907","2020/04/08",1661,114,13717,667,17023.4668493804,102864.766238286,92062.7662382862,0.000666121036012442,0.000663188306681537,0.000669066734361711,0.000826688734725721,0.00048739635477817,0.000436214053813059,211049519
"4906","2020/04/09",2210,133,15927,800,23872.6980931982,122542.276342446,110032.276342446,0.000815190003624396,0.000811956624448762,0.000818436258784509,0.00122187385227088,0.000580632815099882,0.000521357626702035,211049519
"4905","2020/04/10",1930,141,17857,941,21609.9379748781,140036.326776517,126083.326776517,0.00094737156038421,0.000943919442805145,0.00095083630310398,0.0011464770487241,0.000663523553334975,0.000597411106994834,211049519
"4904","2020/04/11",1781,115,19638,1056,19726.7144348826,156828.741965456,141446.741965456,0.00103063224817246,0.00102707050596997,0.00103420634201726,0.00103528811727666,0.000743089786266966,0.000670206417127423,211049519
"4903","2020/04/12",1089,68,20727,1124,11336.81783845,165526.361570892,149378.361570892,0.0010223871193385,0.00101893447773634,0.00102585146015615,0.00055920376959127,0.000784301060505578,0.000707788211404984,211049519
"4902","2020/04/13",1442,99,22169,1223,14495.643000414,170007.387202169,153555.387202169,0.00105592716054286,0.00105248014226271,0.00105938546828544,0.000690439043424158,0.000805533165902023,0.00072757989655579,211049519
"4901","2020/04/14",1261,105,23430,1328,12308.6555521073,172161.946069893,155567.946069893,0.00108363607308265,0.00108021006486682,0.00108707294727045,0.000569274569671894,0.000815741949499033,0.000737115852274902,211049519
"4900","2020/04/15",1832,204,25262,1532,18593.2713559619,180369.108649469,163017.108649469,0.00121482494857883,0.00121119844048051,0.00121846231498125,0.000894132290353837,0.000854629328245326,0.000772411656856082,211049519
"4899","2020/04/16",3058,204,28320,1736,31919.8447501051,200888.80379174,181624.80379174,0.00140065821124583,0.00139666378202097,0.00140466406445479,0.00157870030547058,0.00095185625034161,0.000860579093723214,211049519
"4898","2020/04/17",2105,188,30425,1924,22185.7471848064,210541.107236973,190394.107236973,0.00151938620771016,0.0015151984320348,0.00152358555775408,0.00110792829187639,0.000997591030932284,0.000902130022087247,211049519
"4897","2020/04/18",3257,217,33682,2141,34852.1414559487,236948.571110524,214396.571110524,0.00170775361887452,0.0017032003871371,0.00171231902294316,0.00176708243859993,0.00112271552303573,0.00101585908428687,211049519
"4896","2020/04/19",2917,206,36599,2347,31250.8003364087,259175.738826541,234632.738826541,0.00185784538335203,0.00185301915148736,0.00186268418525084,0.00158635905710683,0.00122803283350075,0.00111174258978786,211049519
"4895","2020/04/20",2055,115,38654,2462,21098.1736584002,263250.445635561,238313.445635561,0.00188036912702636,0.00187553752864639,0.00188521317215429,0.00102634538169133,0.00124733970910192,0.00112918260493909,211049519
"4894","2020/04/21",1927,113,40581,2575,18931.5356910216,258309.283233384,233655.283233384,0.00188904588877449,0.00188423973931752,0.00189386429732573,0.000881263144459519,0.00122392737238783,0.00110711118575629,211049519
"4893","2020/04/22",2498,166,43079,2741,23984.5395964727,260683.884854979,235461.884854979,0.00195983811184729,0.00195492544731128,0.00196476312175067,0.00109115380571224,0.00123517876795056,0.00111567126980744,211049519
"4892","2020/04/23",2678,165,45757,2906,25134.2306451573,266091.401065254,239972.401065254,0.00203483031645008,0.00202979708196341,0.00203987603171604,0.00111772831473687,0.00126080079370024,0.00113704310818758,211049519
"4891","2020/04/24",3735,407,49492,3313,36982.863035534,291737.446262338,262972.446262338,0.00232199115202723,0.00231642444318492,0.00232757123849015,0.00173510629485866,0.001382317513182,0.00124602248566289,211049519
"4890","2020/04/25",3503,357,52995,3670,35645.3777040818,312887.180966006,282061.180966006,0.00255513360252054,0.00254913976369136,0.0025611415347723,0.00171862821674188,0.00148252970415917,0.00133646919596157,211049519
"4889","2020/04/26",5514,346,58509,4016,57030.533355582,357609.05876948,322530.05876948,0.00286733859327871,0.00286072874408263,0.00287396371484428,0.00279488368089916,0.00169443200090629,0.00152821982394322,211049519
"4888","2020/04/27",3379,189,61888,4205,33989.212441827,373004.999855346,336378.999855346,0.00294968059645783,0.00294293090252814,0.00295644577099839,0.00161997997073003,0.00176738142604033,0.00159383921578777,211049519
"4887","2020/04/28",4613,338,66501,4543,46537.6082840387,387622.763389279,349441.763389279,0.00317880885725125,0.00317163012492194,0.00318600383806977,0.00222454040403289,0.0018366436712385,0.00165573352190051,211049519
"4886","2020/04/29",5385,474,71886,5017,55714.2294278293,421151.245632302,379690.245632302,0.00352403629335736,0.00351620618562167,0.00353188383766642,0.00273125457752704,0.00199550914698982,0.00179905762131731,211049519
"4885","2020/04/30",6276,449,78162,5466,65714.2748232764,452013.37899963,407533.37899963,0.00387782388773986,0.00386931652256606,0.00388634995783527,0.00326025926505468,0.00214174086319349,0.00193098463777892,211049519
"4884","2020/05/01",7218,435,85380,5901,75765.5596567915,496528.138320013,447747.138320013,0.00424645710645925,0.00423723734029592,0.00425569693382785,0.00376827359134978,0.00235266178607122,0.00212152645711556,211049519
"4883","2020/05/02",6209,428,91589,6329,64842.041608781,540272.006270393,487337.006270393,0.00453204247266602,0.00452228847927534,0.00454181750416329,0.0032085390885955,0.00255993005257877,0.00230911213908236,211049519
"4882","2020/05/03",4970,421,96559,6750,51298.533138974,572639.003718346,516661.003718346,0.00472233672153049,0.00471224877571668,0.00473244626354086,0.002508817891681,0.00271329215262673,0.00244805582200046,211049519
"4881","2020/05/04",4588,275,101147,7025,45691.1005082931,594345.564630166,536277.564630166,0.00477283970394697,0.00476268364646933,0.004783017418438,0.0021560332844574,0.00281614271118129,0.00254100349136624,211049519
"4880","2020/05/05",6633,296,107780,7321,63951.2588080029,633162.592793012,571139.592793012,0.00492371506906362,0.00491328000994562,0.00493417229065936,0.00292148614472585,0.00300006650473822,0.00270618760705639,211049519
"4879","2020/05/06",6935,600,114715,7921,67375.5413427711,663555.271100249,598332.271100249,0.00528070181598469,0.0052696041526209,0.00529182285076853,0.00310151369499824,0.00314407383747816,0.00283503262142118,211049519
"4878","2020/05/07",10503,615,125218,8536,102607.753457159,730517.646853326,658294.646853326,0.00579627803902228,0.0057841871523906,0.00580839419965282,0.00474966113495776,0.00346135660632956,0.00311914781882694,211049519
"4877","2020/05/08",9888,610,135106,9146,96645.2912912069,770132.40478895,693535.40478895,0.00625694750359823,0.00624397848708026,0.00626994345733096,0.00447577838200406,0.00364906022263406,0.00328612644120241,211049519
"4876","2020/05/09",10222,751,145328,9897,100882.482671839,837025.675018963,753585.675018963,0.00679586612665553,0.00678187724520986,0.0068098838627674,0.00471749316554598,0.00396601555400353,0.00357065810237152,211049519
"4875","2020/05/10",10611,730,155939,10627,104834.76484315,895322.831578074,805884.831578074,0.00729994165445662,0.00728500096768074,0.00731491298283739,0.00490760917226398,0.00424224056903951,0.00381846324690308,211049519
"4874","2020/05/11",6760,496,162699,11123,65134.5335850229,904743.135735267,813930.135735267,0.00742788426980413,0.00741272997074086,0.00744306954973153,0.00297366165395743,0.00428687608492141,0.00385658370410817,211049519
"4873","2020/05/12",5632,396,168331,11519,52390.1041180335,891418.965030024,801249.965030024,0.00741935842573802,0.00740425461954429,0.0074344930419151,0.00230914662429038,0.00422374317294712,0.00379650220870688,211049519
"4872","2020/05/13",9258,881,177589,12400,86631.8390052737,902285.244378507,810076.244378507,0.00787393911356,0.00785799365157192,0.0078899169321227,0.00384108151756729,0.00427523004389556,0.00383832310169116,211049519
"4871","2020/05/14",11385,749,188974,13149,105889.501976278,943332.704746003,845947.704746003,0.00832793946981005,0.00831113881327031,0.00834477408824917,0.0046664692653316,0.00446972212595284,0.00400829013377663,211049519
"4870","2020/05/15",13944,844,202918,13993,129642.636906572,1021676.8085136,915317.808513601,0.00893915953906764,0.00892119567190087,0.00895715957857448,0.00571115531580866,0.00484093407724659,0.00433698125847707,211049519
"4869","2020/05/16",15305,824,218223,14817,141654.463070079,1117640.17107539,1000564.17107539,0.00957002524789738,0.00955085773122649,0.00958923123165736,0.00621216273288335,0.00529563003209397,0.00474089766144118,211049519
"4868","2020/05/17",14919,816,233142,15633,136920.456262301,1190609.36852969,1065247.36852969,0.0101382915160903,0.0101180454116335,0.0101585781327932,0.00595405160847594,0.00564137447065058,0.00504738117185515,211049519
"4867","2020/05/18",7938,485,241080,16118,70537.2810411836,1193771.1082281,1067406.1082281,0.0101504299099571,0.0101301879860145,0.010170712280877,0.00296990097580669,0.00565635550312767,0.00505760976516652,211049519
"4866","2020/05/19",13140,674,254220,16792,114259.643014592,1205422.99778553,1076420.99778553,0.0104742478258765,0.0104534017044224,0.0104951355185618,0.00470766980344195,0.00571156477160951,0.00510032433566234,211049519
"4865","2020/05/20",17408,1179,271628,17971,152389.812295615,1261167.51878994,1124645.51878994,0.0112667128384507,0.0112443662943918,0.0112891037930188,0.00632089569057718,0.00597569482634044,0.00532882294221168,211049519
"4864","2020/05/21",19951,888,291579,18859,172592.059466852,1332877.09558495,1186626.09558495,0.0119516541659522,0.0119280011903951,0.0119753540448625,0.00707444845663537,0.00631547089943831,0.0056225008292246,211049519
"4863","2020/05/22",18508,1188,310087,20047,160272.195525001,1388314.5262668,1234166.5262668,0.0127232449422782,0.0126981339671324,0.0127484055751986,0.00657616217739313,0.00657814589128158,0.0058477580622527,211049519
"4862","2020/05/23",20803,1001,330890,21048,178021.789889871,1501201.78257165,1333010.78257165,0.0134167235045396,0.0133902969235019,0.0134432022400732,0.00721831766670384,0.0071130310539663,0.00631610433839298,211049519
"4861","2020/05/24",16508,965,347398,22013,138990.231053707,1587801.90950732,1408734.90950732,0.0138590277331019,0.0138317774084243,0.0138863317443141,0.00554484904001626,0.00752336189644348,0.00667490225129262,211049519
"4860","2020/05/25",15813,653,363211,22666,128957.137116775,1630127.20761883,1444505.20761883,0.0140347841692824,0.014007215599666,0.014062406998507,0.00498301424384861,0.0077239086605965,0.00684438995389905,211049519
"4859","2020/05/26",11687,807,374898,23473,92929.5120632389,1617167.21770579,1431243.21770579,0.0141247044630984,0.0140969931479606,0.0141524702520504,0.00350122404972335,0.00766250131897144,0.00678155166847733,211049519
"4858","2020/05/27",16324,1039,391222,24512,127854.570689267,1615379.15148848,1427075.15148848,0.0145187281794389,0.0144902875797482,0.0145472246005001,0.00474483990761338,0.00765402905982687,0.00676180243504124,211049519
"4857","2020/05/28",20599,1086,411821,25598,159306.603285442,1633031.29170385,1439433.29170385,0.0150907825878809,0.0150612653976954,0.0151203576260954,0.00583763653382027,0.00773766886293565,0.00682035807768813,211049519
"4856","2020/05/29",26417,1156,438238,26754,202282.356535826,1698393.19197737,1493297.19197737,0.0159001116681907,0.0158690571229356,0.0159312269848435,0.00733919025147157,0.00804736821967062,0.0070755773292114,211049519
"4855","2020/05/30",26928,1124,465166,27878,203721.037464276,1831576.94840046,1607490.94840046,0.0166745981929753,0.0166420734745623,0.0167071864766231,0.00730269719449159,0.00867842275632224,0.0076166529827555,211049519
"4854","2020/05/31",33274,956,498440,28834,246843.902734465,1964161.20812034,1719941.20812034,0.0175204764680967,0.0174863359139332,0.0175546836787309,0.00867671693514233,0.00930663674301165,0.00814946755751827,211049519
"4853","2020/06/01",16409,480,514849,29314,117239.516740506,1929010.91256523,1685789.91256523,0.0174295996407053,0.0173956491570724,0.0174636163843168,0.00396900419124208,0.00914008675170318,0.00798765105247754,211049519
"4852","2020/06/02",11598,623,526447,29937,80134.3251225839,1836553.17822096,1601685.17822096,0.0172347809415354,0.0172012278523558,0.0172683994801006,0.00262343130340854,0.0087020012503367,0.00758914394029469,211049519
"4851","2020/06/03",28936,1262,555383,31199,197557.762251959,1873838.74494792,1628542.74494792,0.0179665139052229,0.0179315779471221,0.0180015179287875,0.00639094873732997,0.00887866863580919,0.00771640112076217,211049519
"4850","2020/06/04",28633,1349,584016,32548,193742.165444182,1889559.12050223,1636433.12050223,0.0187239587195837,0.0186875930334528,0.01876039517262,0.00621150843130946,0.00895315530428775,0.00775378749146653,211049519
"4849","2020/06/05",30916,1473,614932,34021,207940.742369859,1958509.63181838,1690975.63181838,0.0195974253292829,0.019559408802116,0.0196355157470439,0.00662691675097242,0.009279858305758,0.00801222215445267,211049519
"4848","2020/06/06",30830,1005,645762,35026,203114.60885389,2032667.1035555,1750116.1035555,0.0201583858930095,0.0201193092038456,0.0201975384787969,0.00634051347986471,0.00963123305462495,0.00829244298611974,211049519
"4847","2020/06/07",27075,904,672837,35930,174112.617237628,2113850.20872988,1815911.20872988,0.0205015774205339,0.0204618592242286,0.0205413727132115,0.00530527200821152,0.0100158968319178,0.00860419496492614,211049519
"4846","2020/06/08",18921,525,691758,36455,117503.669617463,2103499.30765808,1802963.30765808,0.0203552840744415,0.0203158605153896,0.0203947841361356,0.00345759727368932,0.00996685193894273,0.0085428449029447,211049519
"4845","2020/06/09",15654,679,707412,37134,94342.1004387489,2038534.80481139,1742943.80481139,0.0202007859849878,0.0201616770808204,0.0202399707512165,0.00269402353980055,0.00965903554042873,0.0082584590245448,211049519
"4844","2020/06/10",32091,1272,739503,38406,190923.084575952,2027175.53285152,1725910.53285152,0.0208463855267783,0.0208060589503819,0.0208867902646741,0.00538206907481377,0.00960521275981451,0.00817775155816164,211049519
"4843","2020/06/11",32913,1274,772416,39680,193472.245933507,2016926.74132075,1709676.74132075,0.0215138481041955,0.0214722615988037,0.0215555151524505,0.00538871865858686,0.00955665168476762,0.00810083220952873,211049519
"4842","2020/06/12",30412,1239,802828,40919,176493.994365422,1946576.8329517,1642188.8329517,0.0220761377036488,0.0220334934771655,0.0221188644649355,0.00485322600043604,0.009223318025907,0.00778105934916489,211049519
"4841","2020/06/13",25982,909,828810,41828,147655.842929773,1976993.15914097,1663032.15914097,0.0223176608991774,0.0222745697200228,0.0223608354401991,0.00397598126505336,0.00936743740762076,0.00787981970781449,211049519
"4840","2020/06/14",21704,892,850514,42720,120761.00243312,2017619.83645151,1693552.83645151,0.0224224997967243,0.0223792246861376,0.0224658585891732,0.0031836789900094,0.00955993572509163,0.00802443352856684,211049519
"4839","2020/06/15",17110,612,867624,43332,92666.3800173258,1912728.45421687,1600487.45421687,0.0222648297389502,0.0222218701693026,0.0223078723585216,0.00237798997447122,0.00906293680876322,0.00758346885508359,211049519
"4838","2020/06/16",20647,627,888271,43959,109032.70679728,1828018.99556997,1523763.99556997,0.0222259817276315,0.0221831085122389,0.0222689378039358,0.00272817524042837,0.00866156437707859,0.00721993588419394,211049519
"4837","2020/06/17",34918,1282,923189,45241,182738.538412659,1802816.79161277,1494559.79161277,0.0228921741334488,0.0228480419698735,0.022936391540559,0.00453133913232774,0.0085421506770303,0.00708155980972773,211049519
"4836","2020/06/18",32188,1269,955377,46510,167001.404353607,1766703.58711249,1457088.58711249,0.0234864050029387,0.0234411523582779,0.0235317450068649,0.00410546058645787,0.00837103820697401,0.00690401283081099,211049519
"4835","2020/06/19",22765,1238,978142,47748,117018.829310177,1709609.79918504,1404304.79918504,0.0238235037993695,0.0237776251199183,0.0238694710012538,0.00285009592131692,0.00810051502266175,0.00665391139406025,211049519
"4834","2020/06/20",54771,1206,1032913,48954,278737.193317304,1870843.32288488,1529688.32288488,0.0249071266502735,0.024859183811382,0.0249551619505997,0.00672132365077782,0.00886447565362552,0.00724800667697744,211049519
"4833","2020/06/21",34666,1022,1067579,49976,173957.214156766,1950458.43660289,1590291.43660289,0.0253836673050008,0.0253348255022249,0.0254326032675607,0.00413615484143106,0.00924170993539623,0.00753515783470179,211049519
"4832","2020/06/22",17459,641,1085038,50617,85666.5872244318,1845201.93925137,1499666.93925137,0.0252262492461037,0.0251777204785735,0.0252748715503494,0.0019916783388108,0.00874298102167849,0.00710575862175442,211049519
