"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"32478","2020/04/12",0,0,32,3,0,133.110244328453,120.110244328453,7.01681379033316e-06,4.08932749468007e-06,1.20400422397722e-05,0,2.29478814638596e-06,2.07067131711018e-06,58005461
"32477","2020/04/13",0,0,32,3,0,133.110244328453,120.110244328453,6.60710851705205e-06,3.82597057249881e-06,1.1409884662963e-05,0,2.29478814638596e-06,2.07067131711018e-06,58005461
"32476","2020/04/14",14,0,46,3,157.843721428766,282.123391343557,256.123391343557,8.9410438511781e-06,5.14789252336374e-06,1.55291247410219e-05,3.06801659766899e-05,4.86373845634218e-06,4.41550479779062e-06,58005461
"32475","2020/04/15",7,0,53,3,73.8171794752489,348.002453169475,316.002453169475,9.63532557290029e-06,5.49339575245627e-06,1.69002021844639e-05,1.34198595682497e-05,5.99947741419511e-06,5.44780521905473e-06,58005461
"32474","2020/04/16",35,1,88,4,452.065519647472,800.067972816947,733.067972816947,1.95950839520228e-05,1.30982696225617e-05,2.93143541972477e-05,0.000100662066014853,1.37929767132951e-05,1.26379130547199e-05,58005461
"32473","2020/04/17",6,0,94,4,68.9612584359729,869.02923125292,796.02923125292,1.8625712651956e-05,1.23179005444995e-05,2.81636607261089e-05,1.36643891887842e-05,1.49818519889519e-05,1.37233497937879e-05,58005461
"32472","2020/04/18",53,1,147,5,654.322137595756,1517.28304004213,1392.28304004213,3.12870197562092e-05,2.25762850362855e-05,4.3358666124747e-05,0.000139263875142064,2.61575895421662e-05,2.40026200298991e-05,58005461
"32471","2020/04/19",1,0,148,5,10.3161793734362,1516.27919231536,1392.27919231536,2.63215656068754e-05,1.87744911497731e-05,3.69024550636313e-05,1.83471616344726e-06,2.61402834521971e-05,2.40025536960281e-05,58005461
"32470","2020/04/20",22,0,170,5,186.13206000664,1702.411252322,1556.411252322,2.47958238097685e-05,1.75029098820567e-05,3.51274663783412e-05,2.71488103839641e-05,2.93491547687554e-05,2.68321503784274e-05,58005461
"32469","2020/04/21",0,0,170,5,0,1697.41848705904,1552.41848705904,2.05073160614705e-05,1.43619811576131e-05,2.92821726633528e-05,0,2.92630807133665e-05,2.67633160791367e-05,58005461
"32468","2020/04/22",84,3,254,8,791.658744560855,2489.07723161989,2260.07723161989,4.12689634758735e-05,3.32759241668069e-05,5.11819698180426e-05,0.000128625731553692,4.29110843825531e-05,3.89631802360797e-05,58005461
"32467","2020/04/23",31,2,285,10,309.538605536688,2704.65540606083,2451.65540606083,4.90601763802204e-05,4.13473137483545e-05,5.82117842311854e-05,5.32842757337452e-05,4.66275995299966e-05,4.22659412371679e-05,58005461
"32466","2020/04/24",0,0,285,10,0,2704.65540606083,2451.65540606083,4.12434092214056e-05,3.46186490847037e-05,4.91359093776979e-05,0,4.66275995299966e-05,4.22659412371679e-05,58005461
"32465","2020/04/25",15,0,300,10,106.580168207574,2811.23557426841,2543.23557426841,3.67483220959399e-05,3.07355129649043e-05,4.39374211326474e-05,1.30554745011046e-05,4.84650156347936e-05,4.38447610004928e-05,58005461
"32464","2020/04/26",0,0,300,10,0,2653.39185283964,2399.39185283964,3.16817028076753e-05,2.64289497753466e-05,3.79784403589944e-05,0,4.57438283757394e-05,4.13649303268125e-05,58005461
"32463","2020/04/27",0,0,300,10,0,2579.57467336439,2332.57467336439,2.78598851190273e-05,2.31922198204262e-05,3.34669645620466e-05,0,4.44712382057337e-05,4.02130184494938e-05,58005461
"32462","2020/04/28",0,0,300,10,0,2127.50915371692,1915.50915371692,2.4987346416477e-05,2.07707703461915e-05,3.00599096966814e-05,0,3.66777389066337e-05,3.30229106138286e-05,58005461
"32461","2020/04/29",6,0,306,10,26.4604363654307,2085.00833164638,1873.00833164638,2.32647449287053e-05,1.93172957512999e-05,2.8018847128812e-05,2.0117493553725e-06,3.59450351001672e-05,3.22902068073621e-05,58005461
"32460","2020/04/30",174,6,480,16,1136.81941795152,2567.50561200214,2234.50561200214,5.40647986016835e-05,4.82727516827596e-05,6.05518091665889e-05,0.000128045651829233,4.4263170531515e-05,3.85223317508353e-05,58005461
"32459","2020/05/01",0,0,480,16,0,2557.1894326287,2225.1894326287,4.99154161218594e-05,4.45293594793744e-05,5.59529442091447e-05,0,4.40853221152523e-05,3.83617230906708e-05,58005461
"32458","2020/05/02",0,0,480,16,0,2371.05737262206,2061.05737262206,4.53856287896209e-05,4.04511516676272e-05,5.09220433958065e-05,0,4.0876450798694e-05,3.55321264082715e-05,58005461
"32457","2020/05/03",0,0,480,16,0,2371.05737262206,2061.05737262206,4.12049774467077e-05,3.66928379411219e-05,4.62719773572188e-05,0,4.0876450798694e-05,3.55321264082715e-05,58005461
"32456","2020/05/04",0,0,480,16,0,1579.39862806121,1353.39862806121,3.76951993332503e-05,3.35430446420909e-05,4.23613320715212e-05,0,2.72284471295075e-05,2.33322622513285e-05,58005461
"32455","2020/05/05",0,2,480,18,0,1269.86002252452,1074.86002252452,3.92111467710254e-05,3.535040867605e-05,4.34935291749701e-05,0,2.18920770670976e-05,1.85303246279608e-05,58005461
"32454","2020/05/06",0,0,480,18,0,1269.86002252452,1074.86002252452,3.6647328157685e-05,3.30230634417071e-05,4.06693541157314e-05,0,2.18920770670976e-05,1.85303246279608e-05,58005461
"32453","2020/05/07",0,0,480,18,0,1163.27985431695,983.279854316948,3.45840896023077e-05,3.11525906006155e-05,3.83935727514364e-05,0,2.00546609623006e-05,1.69515048646359e-05,58005461
"32452","2020/05/08",29,3,509,21,134.555694063096,1297.83554838004,1088.83554838004,4.07148634398976e-05,3.72386054397779e-05,4.45156333152791e-05,1.07630976598028e-05,2.23743683095639e-05,1.87712592850532e-05,58005461
"32451","2020/05/09",0,0,509,21,0,1297.83554838004,1088.83554838004,3.89669149501624e-05,3.56305854324721e-05,4.26156472677367e-05,0,2.23743683095639e-05,1.87712592850532e-05,58005461
"32450","2020/05/10",0,0,509,21,0,1297.83554838004,1088.83554838004,3.74218787928896e-05,3.42101675645734e-05,4.09351111696954e-05,0,2.23743683095639e-05,1.87712592850532e-05,58005461
"32449","2020/05/11",0,0,509,21,0,1271.37511201461,1068.37511201461,3.60713325607539e-05,3.29691708598887e-05,3.94653853516077e-05,0,2.19181968403736e-05,1.84185263524518e-05,58005461
"32448","2020/05/12",0,0,509,21,0,134.555694063096,105.555694063096,3.49056618812487e-05,3.18980128342361e-05,3.81969007818678e-05,0,2.31970734726332e-06,1.81975442041735e-06,58005461
"32447","2020/05/13",0,0,509,21,0,134.555694063096,105.555694063096,3.39051844101264e-05,3.09793151209924e-05,3.7107390056719e-05,0,2.31970734726332e-06,1.81975442041735e-06,58005461
"32446","2020/05/14",0,0,509,21,0,134.555694063096,105.555694063096,3.30469666920622e-05,3.01914400166855e-05,3.61725709983595e-05,0,2.31970734726332e-06,1.81975442041735e-06,58005461
"32445","2020/05/15",0,0,509,21,0,134.555694063096,105.555694063096,3.23090925749364e-05,2.9514203745527e-05,3.53686473135503e-05,0,2.31970734726332e-06,1.81975442041735e-06,58005461
"32444","2020/05/16",0,0,509,21,0,134.555694063096,105.555694063096,3.16723086131668e-05,2.89295764026582e-05,3.46750715919748e-05,0,2.31970734726332e-06,1.81975442041735e-06,58005461
"32443","2020/05/17",0,0,509,21,0,134.555694063096,105.555694063096,3.11203442036202e-05,2.84232564038435e-05,3.40733591391322e-05,0,2.31970734726332e-06,1.81975442041735e-06,58005461
"32442","2020/05/18",0,0,509,21,0,134.555694063096,105.555694063096,3.06396915574715e-05,2.79822075675553e-05,3.35495581065412e-05,0,2.31970734726332e-06,1.81975442041735e-06,58005461
"32441","2020/05/19",0,0,509,21,0,134.555694063096,105.555694063096,3.02192157184949e-05,2.75965169259549e-05,3.30911687547806e-05,0,2.31970734726332e-06,1.81975442041735e-06,58005461
"32440","2020/05/20",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.98497502502605e-05,2.72577649721923e-05,3.2688211631141e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32439","2020/05/21",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.95237357777172e-05,2.69587521253867e-05,3.23327641508911e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32438","2020/05/22",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.92349163158645e-05,2.66937584616549e-05,3.2017984025117e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32437","2020/05/23",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.89780915471809e-05,2.6458272799869e-05,3.17378914363962e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32436","2020/05/24",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.87489175480968e-05,2.62483053048997e-05,3.14877570413273e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32435","2020/05/25",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.85437474208749e-05,2.60600402174178e-05,3.12641695879714e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32434","2020/05/26",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.83595039952689e-05,2.58911378942756e-05,3.10631950647287e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32433","2020/05/27",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.81935779962537e-05,2.57389759154732e-05,3.08822636472103e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32432","2020/05/28",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.80437463321238e-05,2.56017441541286e-05,3.07186769622365e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32431","2020/05/29",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.79081062632087e-05,2.54774764475918e-05,3.05706256583419e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32430","2020/05/30",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.7785022122545e-05,2.53644635148191e-05,3.04365772963925e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32429","2020/05/31",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.76730819863291e-05,2.52618490628039e-05,3.03144660835485e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32428","2020/06/01",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.75710622615082e-05,2.51685075819115e-05,3.02029618464262e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32427","2020/06/02",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.74778986005435e-05,2.50830442324068e-05,3.01014065320772e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32426","2020/06/03",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.73926618962264e-05,2.50050293179029e-05,3.00082801832085e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32425","2020/06/04",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.73145383748149e-05,2.49333048710909e-05,2.99231895044242e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32424","2020/06/05",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.72428130114669e-05,2.48676289819828e-05,2.98448582016191e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32423","2020/06/06",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.71768556518169e-05,2.48072200653453e-05,2.97728435985241e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32422","2020/06/07",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.71161093482226e-05,2.4751569599921e-05,2.9706535709441e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32421","2020/06/08",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.70600805168162e-05,2.47002269199718e-05,2.96453939451262e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32420","2020/06/09",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.70083305982465e-05,2.46527916008261e-05,2.95889379797349e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32419","2020/06/10",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.69604689656084e-05,2.46089069832271e-05,2.95367399836553e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32418","2020/06/11",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.69161468711424e-05,2.45682546461747e-05,2.94884179939786e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32417","2020/06/12",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.68750522616039e-05,2.45305496729461e-05,2.94436302363215e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32416","2020/06/13",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.68369053228826e-05,2.44955365829844e-05,2.94020702453057e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32415","2020/06/14",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.68014546391092e-05,2.44631787715745e-05,2.93632310616514e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32414","2020/06/15",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.67684738714138e-05,2.44328826807154e-05,2.93273291886319e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32413","2020/06/16",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.67377588776473e-05,2.44048476181697e-05,2.92936780833226e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32412","2020/06/17",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.67091252075373e-05,2.43785207691617e-05,2.92625371369665e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32411","2020/06/18",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.66824059185044e-05,2.43541329714497e-05,2.92332634643351e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32410","2020/06/19",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.66574496661954e-05,2.43311639937906e-05,2.92061498943122e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32409","2020/06/20",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.66341190310644e-05,2.43098693269504e-05,2.91805886333777e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32408","2020/06/21",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.66122890483506e-05,2.42897550616444e-05,2.91568987252279e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32407","2020/06/22",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.65918459137939e-05,2.42710960605276e-05,2.91345008622401e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32406","2020/06/23",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.65726858415893e-05,2.42534198846502e-05,2.91137347307748e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32405","2020/06/24",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.65547140545543e-05,2.42370166764974e-05,2.90940443673883e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32404","2020/06/25",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.65378438893962e-05,2.42216189405838e-05,2.9075560969955e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32403","2020/06/26",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.65219960024172e-05,2.42071542583354e-05,2.90581976074294e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32402","2020/06/27",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.65070976630586e-05,2.41933691980395e-05,2.90420991292052e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32401","2020/06/28",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.64930821244318e-05,2.41805770355472e-05,2.90267432170899e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32400","2020/06/29",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.64798880614697e-05,2.41685346444668e-05,2.9012287342315e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32399","2020/06/30",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.64674590685859e-05,2.415700451444e-05,2.89988930179041e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32398","2020/07/01",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.64557432098112e-05,2.41463113816924e-05,2.89860566162555e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32397","2020/07/02",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.64446926152887e-05,2.41362254395143e-05,2.8973949106898e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32396","2020/07/03",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.64342631188015e-05,2.41267063771415e-05,2.89625220994139e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32395","2020/07/04",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.642441393168e-05,2.41177169665169e-05,2.89517309039724e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32394","2020/07/05",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.64151073490204e-05,2.41090378691146e-05,2.89417562014845e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32393","2020/07/06",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.64063084846464e-05,2.41010071557961e-05,2.89321157111318e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32392","2020/07/07",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63979850316835e-05,2.40934103499216e-05,2.89229961060807e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32391","2020/07/08",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63901070459889e-05,2.40862201215067e-05,2.89143645779813e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32390","2020/07/09",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63826467500099e-05,2.40794111180112e-05,2.89061906923119e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32389","2020/07/10",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63755783549255e-05,2.40729598020082e-05,2.88984461935081e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32388","2020/07/11",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63688778991779e-05,2.40668443038114e-05,2.88911048280491e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32387","2020/07/12",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63625231017119e-05,2.40608604600583e-05,2.8884362861502e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32386","2020/07/13",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63564932284356e-05,2.40553570437528e-05,2.88777561703651e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32385","2020/07/14",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63507689705775e-05,2.40501325601543e-05,2.88714843298267e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32384","2020/07/15",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63453323337637e-05,2.4045170585944e-05,2.88655276241704e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32383","2020/07/16",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63401665367651e-05,2.40404558050306e-05,2.88598676668741e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32382","2020/07/17",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63352559189803e-05,2.40359739241106e-05,2.8854487299243e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32381","2020/07/18",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63305858558165e-05,2.4031711595437e-05,2.88493704976952e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32380","2020/07/19",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63261426812215e-05,2.40276563461152e-05,2.88445022888837e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32379","2020/07/20",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63219136166956e-05,2.40237965133123e-05,2.88398686719169e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32378","2020/07/21",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63178867061831e-05,2.40201211848337e-05,2.88354565470226e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32377","2020/07/22",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63140507563039e-05,2.40166201445721e-05,2.88312536500616e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32376","2020/07/23",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63103952814385e-05,2.40131010821017e-05,2.88274678684256e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32375","2020/07/24",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63069104532321e-05,2.40099205319397e-05,2.88236496523907e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32374","2020/07/25",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63035870541213e-05,2.40068873156794e-05,2.88200083091097e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32373","2020/07/26",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.63004164345312e-05,2.40039935389841e-05,2.88165343615168e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32372","2020/07/27",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.629739047342e-05,2.40012317899014e-05,2.88132189116434e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32371","2020/07/28",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.62945015418827e-05,2.39985951056447e-05,2.88100536007396e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32370","2020/07/29",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.62917424695505e-05,2.39960769419266e-05,2.88070305724592e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
"32369","2020/07/30",0,0,509,21,0,-1.95399252334028e-14,-1.95399252334028e-14,2.62891065135498e-05,2.39936711446281e-05,2.8804142438849e-05,0,-3.36863545199697e-22,-3.36863545199697e-22,58005461
