"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"25826","2020/02/22",0,0,3,1,0,0,0,8.16592811711483e-07,3.0589780716196e-07,2.17989081492765e-06,0,0,0,108116622
"25825","2020/02/23",0,0,3,1,0,0,0,8.01908593090164e-07,2.16683652544994e-07,2.96772453352621e-06,0,0,0,108116622
"25824","2020/02/24",0,0,3,1,0,0,0,7.89128447908249e-07,2.13230330605393e-07,2.92042743417447e-06,0,0,0,108116622
"25823","2020/02/25",0,0,3,1,0,0,0,7.77943143927953e-07,2.1020795057086e-07,2.87903256532869e-06,0,0,0,108116622
"25822","2020/02/26",0,0,3,1,0,0,0,7.68104066475365e-07,2.0754933429156e-07,2.84261984722726e-06,0,0,0,108116622
"25821","2020/02/27",0,0,3,1,0,0,0,7.59409365622219e-07,2.05199939915593e-07,2.81044226831627e-06,0,0,0,108116622
"25820","2020/02/28",0,0,3,1,0,0,0,7.51693688581036e-07,2.03115087480356e-07,2.7818878866259e-06,0,0,0,108116622
"25819","2020/02/29",0,0,3,1,0,0,0,7.44820470032824e-07,2.01257875682653e-07,2.75645129761117e-06,0,0,0,108116622
"25818","2020/03/01",0,0,3,1,0,0,0,7.38676073393189e-07,1.99597598790706e-07,2.73371195199462e-06,0,0,0,108116622
"25817","2020/03/02",0,0,3,1,0,0,0,7.33165289086583e-07,1.98108530233227e-07,2.71331749566056e-06,0,0,0,108116622
"25816","2020/03/07",2,0,5,1,52.4875811746854,52.4875811746854,50.4875811746854,1.21367973313774e-06,3.27948297177742e-07,4.49161806085225e-06,1.27406227026275e-05,4.85471893255095e-07,4.66973350080115e-07,108116622
"25815","2020/03/08",1,0,6,1,25.7951207170224,78.2827018917078,75.2827018917078,1.43151646286298e-06,3.86809941337747e-07,5.29779399247248e-06,6.15435666132592e-06,7.24057970398925e-07,6.96310155636455e-07,108116622
"25814","2020/03/09",4,0,10,1,98.7645546522736,177.047256543981,170.047256543981,2.28375047299095e-06,6.17092020528326e-07,8.45176416058841e-06,2.2555359840187e-05,1.63755815959531e-06,1.57281325848288e-06,108116622
"25813","2020/03/10",23,0,33,1,522.278621318657,699.325877862638,669.325877862638,6.93099977505356e-06,1.8728248580799e-06,2.56504273074653e-05,0.000109694333541663,6.46825497251142e-06,6.19077682488672e-06,108116622
"25812","2020/03/11",0,0,33,1,0,699.325877862638,669.325877862638,5.58124050449968e-06,1.28084699101679e-06,2.43200364973646e-05,0,6.46825497251142e-06,6.19077682488672e-06,108116622
"25811","2020/03/12",16,1,49,2,417.96304722548,1117.28892508812,1071.28892508812,1.18391770705529e-05,6.14839637657074e-06,2.27971824071112e-05,0.000100986500511231,1.03341087098348e-05,9.90864221681027e-06,108116622
"25810","2020/03/13",3,0,52,2,55.4461761652236,1172.73510125334,1123.73510125334,8.88917019189281e-06,4.25435944906984e-06,1.85732652932539e-05,9.47827877735276e-06,1.08469454516748e-05,1.03937311438878e-05,108116622
"25809","2020/03/14",12,4,64,6,481.402834550542,1654.13793580388,1593.13793580388,2.37473363186427e-05,2.04318718492672e-05,2.76007987124758e-05,0.000178625547137806,1.52995710114203e-05,1.47353654445834e-05,108116622
"25808","2020/03/15",47,0,111,6,1420.32935377468,3074.46728957857,2966.46728957857,3.10257090421029e-05,2.56940648249573e-05,3.746369553136e-05,0.000396997524992535,2.84365829481665e-05,2.74376616167176e-05,108116622
"25807","2020/03/16",29,6,140,12,1320.93628033211,4395.40356991068,4258.40356991068,5.89819923075338e-05,5.5432565729624e-05,6.27586937529542e-05,0.000556510382323507,4.06542813547271e-05,3.9387131147241e-05,108116622
"25806","2020/03/17",2,0,142,12,67.3548262004555,4462.75839611114,4323.75839611114,4.42317986981904e-05,4.04313610134737e-05,4.83894671620194e-05,2.09804585482405e-05,4.12772644349833e-05,3.99916156843222e-05,108116622
"25805","2020/03/18",45,2,187,14,1332.82626344017,5795.5846595513,5611.5846595513,5.12283262385792e-05,4.70895068283108e-05,5.57309172672947e-05,0.000365125447288018,5.3604936524481e-05,5.19030705523828e-05,108116622
"25804","2020/03/19",15,3,202,17,419.352935147463,6162.45001352408,5965.45001352408,5.22332837342917e-05,4.85736767995819e-05,5.6168610437382e-05,0.000108436538843393,5.69981738194159e-05,5.51760673166803e-05,108116622
"25803","2020/03/20",28,1,230,18,658.50467453551,6795.15956734257,6571.15956734257,5.00306561633733e-05,4.64090239529986e-05,5.39349105612026e-05,0.000143240960668088,6.28502763186827e-05,6.07784394830849e-05,108116622
"25802","2020/03/21",0,0,230,18,0,6696.3950126903,6476.3950126903,4.07193150806893e-05,3.75152568254214e-05,4.41970217172257e-05,0,6.19367761294863e-05,5.99019363802385e-05,108116622
"25801","2020/03/22",150,7,380,25,3328.04488661465,9502.16127798629,9155.16127798629,7.79810438961962e-05,7.37055952599034e-05,8.25044989555716e-05,0.000682958985241076,8.78880703282266e-05,8.46785730873676e-05,108116622
"25800","2020/03/23",0,0,380,25,0,9502.16127798629,9155.16127798629,6.53775367685634e-05,6.15651163460529e-05,6.94260413624459e-05,0,8.78880703282266e-05,8.46785730873676e-05,108116622
"25799","2020/03/24",82,8,462,33,1672.96372462645,10757.1619553873,10344.1619553873,8.71810668345254e-05,8.33839535812289e-05,9.11510918824673e-05,0.000315694290667522,9.94959124359922e-05,9.56759632703588e-05,108116622
"25798","2020/03/25",90,2,552,35,1628.16369755528,12329.8794767773,11829.8794767773,9.23638797958285e-05,8.83977482850205e-05,9.65079592687305e-05,0.000272433905885738,0.000114042403921733,0.000109417768127988,108116622
"25797","2020/03/26",84,3,636,38,1383.585291027,13232.0619332538,12660.0619332538,9.68927534888217e-05,9.29324438328417e-05,0.000101021831466438,0.000210785202097859,0.000122386934483153,0.000117096351135108,108116622
"25796","2020/03/27",71,7,707,45,1164.47297483862,12976.2055543177,12380.2055543177,0.000107250175324034,0.000103499666420951,0.000111136591109897,0.000176647709634429,0.000120020449346981,0.000114507883480837,108116622
"25795","2020/03/28",96,9,803,54,1598.66698903106,13253.9362630167,12590.9362630167,0.000123682954615428,0.000120046132870552,0.000127429954606681,0.000246236434183701,0.000122589256099924,0.000116456989037418,108116622
"25794","2020/03/29",272,14,1075,68,4866.76777050951,18053.3492073257,17120.3492073257,0.000177904820321277,0.000173757898048851,0.000182150713429139,0.00080541529837942,0.000166980329882353,0.000158350759491225,108116622
"25793","2020/03/30",343,3,1418,71,5463.43453811646,22183.957482002,20952.957482002,0.00020890815159796,0.000204070938979875,0.000213860023491048,0.000804905508275293,0.000205185447636368,0.000193799594312168,108116622
"25792","2020/03/31",666,17,2084,88,11045.3465335428,32809.9510803973,30927.9510803973,0.000319676243486725,0.000313637365905742,0.000325831395614055,0.00169430656806722,0.000303468148314857,0.000286061019187201,108116622
"25791","2020/04/01",0,0,2084,88,0,32151.4464058618,30297.4464058618,0.000261342479541022,0.000256169599024617,0.000266619816998996,0,0.000297377459738446,0.00028022931021524,108116622
"25790","2020/04/02",227,8,2311,96,2709.85833758591,34861.3047434477,32780.3047434477,0.000255169174217212,0.000250380688695792,0.000260049238660746,0.000299209136411694,0.000322441675466403,0.000303193941292836,108116622
"25789","2020/04/03",322,11,2633,107,3514.33408313359,35047.5939399667,32794.5939399667,0.00026579423913438,0.000261197228117552,0.000270472156485633,0.000354762534633692,0.000324164714838822,0.000303326105952207,108116622
"25788","2020/04/04",385,29,3018,136,4460.6652529415,39508.2591929082,36870.2591929082,0.000323419105025828,0.000318923395824996,0.000327978188069666,0.00047802000130091,0.000365422619224158,0.000341023040776359,108116622
"25787","2020/04/05",76,8,3094,144,788.887838272642,38624.1833065544,35992.1833065544,0.000297049967952242,0.000293051983412074,0.000301102495308321,7.57398536124118e-05,0.00035724556124732,0.000332901478429046,108116622
"25786","2020/04/06",152,8,3246,152,1428.25474010588,38424.274349105,35730.274349105,0.000282109774309002,0.000278434930797141,0.000285833119188123,0.000124129581758174,0.000355396549007099,0.000330479011350401,108116622
"25785","2020/04/07",414,11,3660,163,3639.3523194697,40680.0413775477,37656.0413775477,0.000297585918597907,0.000293902266518597,0.000301315740081768,0.000295907104669621,0.000376260750891271,0.000348290953610701,108116622
"25784","2020/04/08",104,14,3764,177,877.701419500791,40393.2698222098,37336.2698222098,0.000293812729707259,0.000290402857989926,0.000297262639684577,6.85121811720146e-05,0.000373608322892384,0.000345333299649427,108116622
"25783","2020/04/09",106,5,3870,182,821.202872983487,39615.8057061623,36548.8057061623,0.000277308442552082,0.000274135705635353,0.000280517899455796,5.88440541928544e-05,0.000366417346133532,0.0003380498301747,108116622
"25782","2020/04/10",206,21,4076,203,1606.91768341351,36355.9556190663,33354.9556190663,0.000294081778951687,0.000291008494926741,0.000297187519330528,0.00011593847177801,0.000336266107343478,0.000308509043309421,108116622
"25781","2020/04/11",0,0,4076,203,0,30892.5210809498,28234.5210809498,0.000268251087497032,0.000265423590304194,0.000271108705374947,0,0.000285733317499966,0.000261148753620417,108116622
"25780","2020/04/12",352,44,4428,247,2806.45612949467,22653.6306769017,20309.6306769017,0.000326535751802955,0.000323625757242636,0.000329471912600514,0.000206957602110784,0.000209529582573359,0.000187849289972283,108116622
"25779","2020/04/13",220,50,4648,297,1957.74886724755,24611.3795441492,22047.3795441492,0.000382567393289888,0.000379641200144063,0.000385516140906417,0.00016113831343785,0.000227637333546633,0.000203922201196308,108116622
"25778","2020/04/14",284,18,4932,315,2499.18813626512,24400.7093428284,21779.7093428284,0.000401431280123057,0.000398489135749481,0.000404395147080107,0.000203416928793443,0.000225688787639226,0.000201446446808414,108116622
"25777","2020/04/15",291,20,5223,335,2546.97640839976,23433.3516680946,20843.3516680946,0.000422823864284844,0.000419860291645947,0.000425808355221949,0.0002061884754436,0.00021674143378337,0.00019278582037177,108116622
"25776","2020/04/16",230,14,5453,349,1965.29775795408,20937.9841731072,18502.9841731072,0.000430966539162064,0.00042802734107633,0.000433925920270139,0.000155323229996045,0.000193661102111636,0.000171139125796098,108116622
"25775","2020/04/17",207,13,5660,362,1722.35008877595,21871.4464236105,19305.4464236105,0.000435587139939212,0.000432686150713308,0.000438507579148609,0.000132550097021902,0.000202294947983211,0.000178561317089712,108116622
"25774","2020/04/18",218,25,5878,387,1824.62880416043,22267.820487665,19635.820487665,0.00045504583797608,0.000452156773506594,0.000457953362178999,0.000141253784141626,0.000205961119351889,0.000181617036533615,108116622
"25773","2020/04/19",209,10,6087,397,1693.03440837397,20321.5025765693,17894.5025765693,0.000456068767700715,0.000453216094028626,0.000458939396929075,0.000126850684459015,0.000187959096396568,0.00016551111425373,108116622
"25772","2020/04/20",172,12,6259,409,1357.95870425548,20801.759861324,18306.759861324,0.000457057247304279,0.000454250628508116,0.000459881206987989,9.9163583211359e-05,0.000192401126455135,0.000169324193844347,108116622
"25771","2020/04/21",200,19,6459,428,1567.61666665918,21548.1736549997,18959.1736549997,0.000468255290567238,0.00046546645501457,0.000471060835387901,0.000113646818043743,0.00019930491034949,0.000175358546209478,108116622
"25770","2020/04/22",140,9,6599,437,1065.95971750373,21007.2156890899,18484.2156890899,0.000464727548409129,0.000461992179871442,0.000467479112547874,7.50690780752229e-05,0.000194301443205374,0.000170965530990137,108116622
"25769","2020/04/23",111,9,6710,446,822.937896863153,21830.1535859531,19196.1535859531,0.000460123204349872,0.000457446446600742,0.000462815625204708,5.64311210261727e-05,0.000201913019313099,0.000177550437951651,108116622
"25768","2020/04/24",271,16,6981,462,1991.60708098909,21015.3045374475,18462.3045374475,0.000474525483883724,0.00047182761766535,0.000477238776248978,0.000135377211547428,0.000194376259160663,0.000170762868797801,108116622
"25767","2020/04/25",211,15,7192,477,1536.04390659328,20593.5995767932,18049.5995767932,0.000484259762991053,0.000481562372313919,0.000486972262648628,0.000103426620988698,0.00019047579544978,0.000166945648531206,108116622
"25766","2020/04/26",102,17,7294,494,739.051472807721,18833.4629133358,16471.4629133358,0.00048881869346997,0.000486156810267188,0.00049149515143965,4.95286777275743e-05,0.000174195813418364,0.000152349033928713,108116622
"25765","2020/04/27",285,7,7579,501,2016.06892664215,18302.5554315782,15946.5554315782,0.000495883839180291,0.000493203541705148,0.000498578702638741,0.000131908694998733,0.000169285305931758,0.000147494022071631,108116622
"25764","2020/04/28",198,10,7777,511,1377.4794257809,17714.737099405,15390.737099405,0.000500425649436987,0.000497752088407366,0.000503113570885672,8.86364968795804e-05,0.000163848414533383,0.000142353107364056,108116622
"25763","2020/04/29",181,19,7958,530,1260.62382794891,17253.010838578,14955.010838578,0.000512646980355816,0.000509971740280054,0.000515336254365026,8.12082179897708e-05,0.000159577782947917,0.000138322956839865,108116622
"25762","2020/04/30",254,28,8212,558,1799.63184472142,17228.013879139,14894.013879139,0.000538153817546179,0.000535438386354954,0.00054088301982058,0.000117934577132794,0.000159346579281204,0.000137758779396002,108116622
"25761","2020/05/01",276,10,8488,568,1925.17708242136,17460.1565531864,15059.1565531864,0.000547613951199297,0.000544878328595812,0.000550363308302093,0.000124205210752014,0.000161493729920515,0.000139286228838951,108116622
"25760","2020/05/02",284,11,8772,579,1954.1232783223,18056.3211272532,15543.3211272532,0.000558264192932255,0.000555505822698902,0.000561036259883146,0.000124363549345957,0.000167007817976899,0.000143764398477536,108116622
"25759","2020/05/03",156,24,8928,603,1082.03743356136,17570.7418941554,15101.7418941554,0.000572768863044981,0.000570009745463079,0.00057554133606491,6.94172659714436e-05,0.000162516563772732,0.000139680112223219,108116622
"25758","2020/05/04",295,4,9223,607,1994.45258327571,18499.2347599273,15875.2347599273,0.000576741815576495,0.000573970199766209,0.000579526815102874,0.000124719093999747,0.000171104446455304,0.00014683435780973,108116622
"25757","2020/05/05",262,16,9485,623,1761.50636201253,19437.8032250767,16662.8032250767,0.000589831268395424,0.000587039925185247,0.000592635884292147,0.000109540488328145,0.000179785521092924,0.000154118792437639,108116622
"25756","2020/05/06",199,14,9684,637,1326.00758070959,18772.2037247972,16069.2037247972,0.000596836318946549,0.000594047592012291,0.000599638137420976,8.17234080303521e-05,0.000173629210546342,0.000148628429445356,108116622
"25755","2020/05/07",320,21,10004,658,2136.00309185258,19372.1629100565,16560.1629100565,0.000617636728042071,0.000614805921705111,0.000620480568515879,0.000131874646215472,0.000179178395992214,0.000153169444288192,108116622
"25754","2020/05/08",339,27,10343,685,2285.6556526024,20918.7670898512,17869.7670898512,0.000645008087832003,0.000642121976784143,0.000647907170927671,0.000142537598562069,0.000193483358089482,0.000165282329019225,108116622
"25753","2020/05/09",120,11,10463,696,797.751759606923,19700.449922816,16816.449922816,0.000643354409522651,0.000640499605104201,0.000646221938239761,4.90525769136545e-05,0.000182214811731872,0.000155539912473551,108116622
"25752","2020/05/10",147,8,10610,704,959.535716648288,19282.5062136834,16449.5062136834,0.000640570192795149,0.000637743344653611,0.0006434095711661,5.79311950053935e-05,0.000178349136857822,0.000152145950450462,108116622
"25751","2020/05/11",184,15,10794,719,1191.9348799612,19213.8172656957,16377.8172656957,0.000646732448655485,0.000643911227605672,0.00064956603055237,7.14158758157484e-05,0.000177713814122824,0.000151482879900703,108116622
"25750","2020/05/12",292,7,11086,726,1858.30504104032,19272.4904620146,16398.4904620146,0.000652554155603705,0.000649720325640161,0.000655400345642723,0.000109385231545208,0.000178256498450484,0.000151674091908038,108116622
"25749","2020/05/13",264,25,11350,751,1692.71229712118,19040.0256767144,16178.0256767144,0.000673104688733267,0.000670237709716763,0.000675983931411696,0.000100385249680064,0.000176106368516715,0.000149634953233319,108116622
"25748","2020/05/14",268,21,11618,772,1721.44074415752,18807.3431425496,15961.3431425496,0.000690233745154378,0.000687338575201884,0.000693141109983394,0.000102272034076535,0.00017395422456456,0.000147630797626563,108116622
"25747","2020/05/15",258,18,11876,790,1653.31093629281,19378.6166452811,16430.6166452811,0.000703902574063572,0.000700986663921033,0.000706830613583739,9.79934172940352e-05,0.000179238088342059,0.000151971235702139,108116622
"25746","2020/05/16",215,16,12091,806,1370.82574283171,18754.9898048371,15886.9898048371,0.000713039427153422,0.000710116779697385,0.000715974103431192,8.08413532706881e-05,0.000173469994325545,0.000146943083412623,108116622
"25745","2020/05/17",214,11,12305,817,1349.3056876656,18342.7891304901,15522.7891304901,0.000717605448686436,0.000714683739198437,0.000720539102459528,7.86890787007258e-05,0.000169657438339963,0.000143574492463241,108116622
"25744","2020/05/18",208,7,12513,824,1291.10987143938,18307.8914212199,15478.8914212199,0.000718404167615168,0.000715490232302453,0.000721329970342172,7.41260059530994e-05,0.000169334659949142,0.000143168470628133,108116622
"25743","2020/05/19",205,7,12718,831,1253.43204255768,17425.320371925,14711.320371925,0.000719239092206829,0.000716332714582574,0.000722157261880676,7.08851489567647e-05,0.000161171520618957,0.000136068997530509,108116622
"25742","2020/05/20",224,6,12942,837,1348.30821388777,16487.9729332104,13888.9729332104,0.000720526717442255,0.000717624052506671,0.000723441123154503,7.50650665625859e-05,0.000152501739586447,0.000128462882730561,108116622
"25741","2020/05/21",279,5,13221,842,1652.30321149217,17342.5243850956,14584.5243850956,0.000724198099560399,0.000721287582938566,0.000727120360605964,9.05071360456978e-05,0.000160405718050418,0.00013489622701212,108116622
"25740","2020/05/22",213,4,13434,846,1240.22621573132,17623.2148841787,14799.2148841787,0.000723492743469368,0.000720590050109152,0.000726407129509411,6.67928143026713e-05,0.000163001900708465,0.000136881957745393,108116622
"25739","2020/05/23",163,11,13597,857,941.15601269145,17372.4360169089,14569.4360169089,0.000726147165008702,0.000723252499943801,0.000729053415357911,5.02623939432809e-05,0.000160682378856684,0.00013475667059695,108116622
"25738","2020/05/24",180,6,13777,863,1025.03575588422,16539.1667317528,13848.1667317528,0.000725652507222808,0.000722768583853457,0.000728547937752523,5.39899663388554e-05,0.000152975244932762,0.000128085455090826,108116622
"25737","2020/05/25",258,5,14035,868,1448.26306043127,16294.7174950629,13609.7174950629,0.000728698199643327,0.000725809089362879,0.000731598810135518,7.51939212501747e-05,0.000150714267553262,0.000125879973340851,108116622
"25736","2020/05/26",284,5,14319,873,1572.36517497377,16145.6419258791,13444.6419258791,0.000733255446169884,0.000730355241994874,0.000736167166910769,8.05185646984689e-05,0.000149335427126822,0.000124353144569011,108116622
"25735","2020/05/27",350,13,14669,886,1929.22621170523,16421.5572012916,13628.5572012916,0.000747864898794299,0.000744929014433011,0.000750812353945307,9.83571181108624e-05,0.000151887442444248,0.000126054226900389,108116622
"25734","2020/05/28",380,18,15049,904,2096.57256063099,17147.3040190908,14189.3040190908,0.000767965084010851,0.000764981548507222,0.000770960255722071,0.000106990133740436,0.000158600071865831,0.000131240726510035,108116622
"25733","2020/05/29",539,17,15588,921,2971.40783298233,18769.4061644076,15486.4061644076,0.000794824833389364,0.000791766118364631,0.000797895364703511,0.000151510696419171,0.000173603335150515,0.000143237976528785,108116622
"25732","2020/05/30",1046,21,16634,942,5780.43662351096,23258.7329164791,19137.7329164792,0.000850223664146041,0.000846989209600347,0.000853470470320408,0.000295458939906544,0.00021512633752541,0.000177010089313363,108116622
"25731","2020/05/31",590,8,17224,950,3217.11294325634,25222.4138171778,20716.4138171778,0.000868672043859053,0.000865379600610562,0.000871977013613294,0.000162251281685085,0.000233288955487139,0.000191611737713909,108116622
"25730","2020/06/01",862,7,18086,957,4620.80272263923,28494.9083259293,23350.9083259293,0.000896726945606705,0.000893338305183257,0.000900128439933152,0.000229105292033806,0.000263557145967151,0.000215978892921102,108116622
"25729","2020/06/02",552,3,18638,960,2889.98318667683,29732.5883011139,24315.5883011139,0.000902532973742397,0.000899124559252021,0.000905954308900125,0.000139945547780715,0.000275004784196032,0.000224901480006598,108116622
"25728","2020/06/03",359,6,18997,966,1837.71068389299,30330.0727692756,24767.0727692756,0.000899446313707419,0.000896057168667797,0.000902848277464977,8.70096383791275e-05,0.000280531080311366,0.000229077382470159,108116622
"25727","2020/06/04",751,8,19748,974,3762.9029744023,33151.8197309864,27000.8197309864,0.000915195200049772,0.000911758094236166,0.000918645262914649,0.000174386810837857,0.000306630184311404,0.000249737914776753,108116622
"25726","2020/06/05",634,10,20382,984,3114.59070886552,35241.3746839677,28636.3746839677,0.000926117423702163,0.000922654372497656,0.000929593472973987,0.00014152078908749,0.000325957045568513,0.000264865606733142,108116622
"25725","2020/06/06",244,3,20626,987,1166.42622732049,34959.537850857,28368.537850857,0.000911989829754805,0.000908581449570219,0.000915410995865725,5.15741712632384e-05,0.000323350260155714,0.000262388311122567,108116622
"25724","2020/06/07",714,7,21340,994,3335.25424603108,36722.4269219143,29701.4269219143,0.000922003736171068,0.000918567194695996,0.000925453134427198,0.000144101071973808,0.000339655699952541,0.000274716564136773,108116622
"25723","2020/06/08",555,9,21895,1003,2539.70129313179,37332.9020033408,30106.9020033408,0.000926706348850232,0.000923265194206207,0.000930160329219041,0.000107492912195861,0.00034530214977805,0.000278466913286847,108116622
"25722","2020/06/09",579,8,22474,1011,2593.66218105069,37829.9916237605,30404.9916237605,0.000931156660686964,0.000927710028640396,0.000934616097674838,0.00010746221480187,0.000349899866680634,0.000281224025143521,108116622
"25721","2020/06/10",518,6,22992,1017,2267.65356741614,37126.2373581943,29722.2373581943,0.000930960448285475,0.000927521981470972,0.000934411662025948,9.18187100590589e-05,0.000343390652347558,0.000274909045513782,108116622
"25720","2020/06/11",740,10,23732,1027,3179.40778661061,34525.208521294,27427.208521294,0.000943097047704691,0.000939628311529653,0.000946578589082068,0.000126347973074405,0.000319333030228173,0.000253681700500169,108116622
"25719","2020/06/12",443,9,24175,1036,1866.68542169096,33174.7809997286,26223.7809997286,0.000942196364521352,0.000938743553408365,0.000945661875486752,7.27521910247046e-05,0.000306842559321994,0.000242550872517351,108116622
"25718","2020/06/13",612,16,24787,1052,2546.61999988204,31100.5982769714,24399.5982769714,0.000953990877915271,0.000950519317282107,0.000957475117652384,9.80131621174026e-05,0.000287657879997133,0.000225678511089363,108116622
