"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"27898","2020/07/26",12204,312,434200,6655,20019.1204945054,239610.781059556,93206.7810595558,0.0121631033846771,0.0121366489605501,0.0121896154718838,0.000560789111572957,0.00409183524948844,0.00159169295531843,58558267
"27897","2020/07/27",11233,114,445433,6769,18067.0217036579,239536.224923756,92395.2249237562,0.0122344649344329,0.0122079129220088,0.0122610746970529,0.00049623701769523,0.00409056205375334,0.00157783400461213,58558267
"27896","2020/07/28",7096,298,452529,7067,11496.8498750665,229514.363210526,88034.3632105261,0.0125205513567194,0.0124935281838453,0.0125476329800056,0.000318094308433851,0.00391941864007905,0.00150336353380345,58558267
"27895","2020/07/29",7232,190,459761,7257,11623.7655740799,218924.567312826,83384.5673128263,0.0126192149602828,0.0125920676255822,0.0126464208221295,0.000319041407225167,0.00373857660973516,0.00142395893158563,58558267
"27894","2020/07/30",11362,240,471123,7497,18255.4930637967,215033.009529082,81504.0095290821,0.012926616770352,0.0128989171574696,0.0129543758664099,0.000500892044730398,0.00367212044593263,0.00139184463107629,58558267
"27893","2020/07/31",11046,315,482169,7812,17924.4164753535,211311.705263296,80021.7052632962,0.0133613720363652,0.0133328789886774,0.0133899259751604,0.000496703017120453,0.00360857170283568,0.00136653130911979,58558267
"27892","2020/08/01",11014,193,493183,8005,17772.9168734836,207777.191465219,78922.1914652188,0.0135904400774848,0.0135615383270056,0.0136194034220959,0.000489760923979938,0.00354821278206916,0.00134775490308173,58558267
"27891","2020/08/02",10107,148,503290,8153,16136.2009599762,209425.048058777,79763.048058777,0.0137217377261674,0.0136926154806609,0.0137509219105477,0.000439938638696424,0.00357635324246834,0.00136211421794257,58558267
"27890","2020/08/03",8195,213,511485,8366,13053.2873775275,209828.668633642,80141.6686336422,0.0139128347858674,0.0138833899040271,0.0139423421165097,0.000355060716728718,0.00358324587429546,0.00136857992456714,58558267
"27889","2020/08/04",5377,173,516862,8539,8507.36725997347,196722.146372467,74808.146372467,0.0139650190764392,0.0139355279737094,0.0139945725898033,0.00022985931655994,0.0033594256874519,0.00127749932170067,58558267
