"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"32580","2020/06/13",4,0,3129,58,5.49341663616027,66.7015794288305,18.7015794288304,6.17190564432974e-05,5.95937477840765e-05,6.39201605855163e-05,1.08356820528515e-07,9.58003918542963e-07,2.68602131001685e-07,69625581
"32579","2020/06/14",5,0,3134,58,6.85548379898681,72.178472822445,20.178472822445,6.17160702070829e-05,5.95908021131511e-05,6.39171346372094e-05,1.3500112298717e-07,1.03666600387069e-06,2.89814067367638e-07,69625581
"32578","2020/06/15",1,0,3135,58,1.36893312988264,72.1474912213142,20.1474912213142,6.1638341835626e-05,5.95156884275679e-05,6.38367006183471e-05,2.69150775788897e-08,1.03622102947068e-06,2.89369092967629e-07,69625581
"32577","2020/06/16",0,0,3135,58,0,46.9979738728854,12.9979738728854,6.15440753063744e-05,5.9424606486738e-05,6.37391381996275e-05,0,6.75010149974697e-07,1.86683883799625e-07,69625581
"32576","2020/06/17",0,0,3135,58,0,45.6034526091999,12.6034526091998,6.14544005223852e-05,5.93379708079344e-05,6.36463177311878e-05,0,6.54981286392423e-07,1.81017557457794e-07,69625581
"32575","2020/06/18",6,0,3141,58,8.17793806554283,50.9978504489446,13.9978504489445,6.14881845985841e-05,5.93705301198776e-05,6.36813725192547e-05,1.60091233814035e-07,7.32458526255523e-07,2.01044648359121e-07,69625581
"32574","2020/06/19",0,0,3141,58,0,39.8856135119858,10.8856135119858,6.14091064769218e-05,5.92941266374422e-05,6.35995261613755e-05,0,5.72858609423824e-07,1.56345029450969e-07,69625581
"32573","2020/06/20",5,0,3146,58,6.79773179289673,36.9790571497214,9.97905714972133,6.14304797555746e-05,5.93147272633094e-05,6.36217010026511e-05,1.32736149169539e-07,5.31113085429353e-07,1.43324579937384e-07,69625581
"32572","2020/06/21",1,0,3147,58,1.35791089814941,38.3369680478708,10.3369680478707,6.13760852706737e-05,5.92621576351089e-05,6.35654183627175e-05,2.64833984985051e-08,5.50616131273228e-07,1.48465088540816e-07,69625581
"32571","2020/06/22",1,0,3148,58,1.35630964184055,31.4077239634593,8.40772396345925,6.13231902871166e-05,5.92110360723224e-05,6.35106884871371e-05,2.64209765739641e-08,4.51094605062747e-07,1.20756248532551e-07,69625581
"32570","2020/06/23",3,0,3151,58,4.064292335356,35.4720162988153,9.47201629881525,6.13116853737363e-05,5.91998912120536e-05,6.34988120147531e-05,7.90823906481229e-08,5.09468155085346e-07,1.3604218683382e-07,69625581
"32569","2020/06/24",5,0,3156,58,6.76638644725479,42.2384027460701,11.23840274607,6.13415796919127e-05,5.92287076674199e-05,6.35298244261556e-05,1.3151483950588e-07,6.06650632417273e-07,1.61411977963531e-07,69625581
"32568","2020/06/25",2,0,3158,58,2.70362878423855,39.4486148941484,10.4486148941483,6.13141002056797e-05,5.92021386458039e-05,6.35014033280805e-05,5.24922628865619e-08,5.66582200501111e-07,1.50068620528256e-07,69625581
"32567","2020/06/26",0,0,3158,58,0,32.5931310951615,8.5931310951615,6.12477397525209e-05,5.91380280351272e-05,6.34327141000426e-05,0,4.68120059136907e-07,1.23419165366268e-07,69625581
"32566","2020/06/27",4,0,3162,58,5.39566642789553,36.6198643931744,9.61986439317439,6.12601611360545e-05,5.91499737346841e-05,6.34456299042244e-05,1.04534912969412e-07,5.25954166086951e-07,1.38165660594982e-07,69625581
"32565","2020/06/28",0,0,3162,58,0,36.6198643931744,9.61986439317439,6.11969427598119e-05,5.90888972496113e-05,6.33801945453016e-05,0,5.25954166086951e-07,1.38165660594982e-07,69625581
"32564","2020/06/29",0,0,3162,58,0,36.6198643931744,9.61986439317439,6.11354445271835e-05,5.90294817960359e-05,6.33165405458012e-05,0,5.25954166086951e-07,1.38165660594982e-07,69625581
"32563","2020/06/30",9,0,3171,58,12.1039565964559,40.5458829240875,10.5458829240875,6.12508694778618e-05,5.91408950029875e-05,6.34361216820366e-05,2.33799389989033e-07,5.8234175344386e-07,1.51465636230561e-07,69625581
"32562","2020/07/01",2,0,3173,58,2.68725131632857,43.2331342404161,11.233134240416,6.12321527823986e-05,5.9122787497223e-05,6.34167753768902e-05,5.18582361065656e-08,6.20937500549059e-07,1.61336308854874e-07,69625581
"32561","2020/07/02",6,0,3179,58,8.05395844750716,44.4893608950265,11.4893608950265,6.12886181986887e-05,5.91772722269197e-05,6.34752934589625e-05,1.55273980584262e-07,6.38980102658339e-07,1.6501637372371e-07,69625581
"32560","2020/07/03",1,0,3180,58,1.34098091566331,44.4724309125404,11.4724309125404,6.12464449210029e-05,5.9136516349835e-05,6.34316535196431e-05,2.58271427016632e-08,6.38736945154402e-07,1.64773216219774e-07,69625581
"32559","2020/07/04",5,0,3185,58,6.6979678238142,49.814089094514,12.814089094514,6.12792804381718e-05,5.9168185301891e-05,6.34656985314047e-05,1.28868649494933e-07,7.15456709718717e-07,1.84042831822316e-07,69625581
"32558","2020/07/05",5,0,3190,58,6.69094143190621,52.4407381910643,13.4407381910642,6.13110953222231e-05,5.91988570479243e-05,6.34986990807541e-05,1.28598416278061e-07,7.53182055185496e-07,1.93043102808208e-07,69625581
"32557","2020/07/06",5,0,3195,58,6.68373489327513,52.3580866370846,13.3580866370846,6.13410550470352e-05,5.92277493598268e-05,6.35297656073962e-05,1.28321549298335e-07,7.51994969163483e-07,1.91856016786195e-07,69625581
"32556","2020/07/07",0,0,3195,58,0,49.6544578528461,12.654457852846,6.12725962373093e-05,5.91616022108251e-05,6.34589143864224e-05,0,7.13164000065523e-07,1.81750122169121e-07,69625581
"32555","2020/07/08",2,0,3197,58,2.66748013219585,52.3219379850419,13.3219379850419,6.12413847047836e-05,5.91314309415821e-05,6.34266267674894e-05,5.10979596397164e-08,7.51475782802328e-07,1.9133683042504e-07,69625581
"32554","2020/07/09",5,0,3202,58,6.66128058979687,53.5875521469432,13.5875521469432,6.12689191018157e-05,5.91579700408524e-05,6.34551937010777e-05,1.27460793744772e-07,7.69653213334669e-07,1.95151723716937e-07,69625581
"32553","2020/07/10",0,0,3202,58,0,53.5875521469432,13.5875521469432,6.12019689021106e-05,5.90932916579057e-05,6.33858919076444e-05,0,7.69653213334669e-07,1.95151723716937e-07,69625581
"32552","2020/07/11",14,0,3216,58,18.6111576560717,72.1987098030149,18.1987098030149,6.14034199194756e-05,5.92877552522533e-05,6.35945814066582e-05,3.55344753962479e-07,1.03695665825776e-06,2.61379647273821e-07,69625581
"32551","2020/07/12",1,0,3217,58,1.3279106559167,61.4226638624757,15.4226638624757,6.13551588184813e-05,5.92411221883386e-05,6.35446354590171e-05,2.53261327915831e-08,8.82185297132037e-07,2.21508584071646e-07,69625581
"32550","2020/07/13",3,0,3220,58,3.97906075576852,62.7144733019157,15.7144733019156,6.1340364894404e-05,5.92267917042084e-05,6.35293632680642e-05,7.58003225763491e-08,9.0073895831355e-07,2.25699708012715e-07,69625581
"32549","2020/07/14",7,0,3227,58,9.27329731288163,63.9338121672901,15.9338121672901,6.13997039570619e-05,5.92840399281296e-05,6.35908694917745e-05,1.76441806543771e-07,9.1825175817621e-07,2.28849970634932e-07,69625581
"32548","2020/07/15",5,0,3232,58,6.61565681734383,69.2084880689707,17.2084880689706,6.14193878932379e-05,5.93030110080973e-05,6.36112930027269e-05,1.25720789676047e-07,9.94009487245365e-07,2.47157550742314e-07,69625581
"32547","2020/07/16",4,0,3236,58,5.28582392357958,67.796344168736,16.796344168736,6.14175349456097e-05,5.93011643854594e-05,6.36094356305778e-05,1.00322087621381e-07,9.73727517889381e-07,2.41238118626773e-07,69625581
"32546","2020/07/17",3,0,3239,58,3.95922127264151,65.0646240094713,16.0646240094713,6.1394665188196e-05,5.92790368193159e-05,6.35857988897428e-05,7.50463304846585e-08,9.34493085371472e-07,2.30728760589751e-07,69625581
"32545","2020/07/18",7,0,3246,58,9.22608266857426,67.6069717847705,16.6069717847704,6.1446759555211e-05,5.93292902460662e-05,6.36398015916979e-05,1.74649686806033e-07,9.71007649972364e-07,2.38518250709756e-07,69625581
"32544","2020/07/19",3,0,3249,58,3.94881641103966,71.5557881958101,17.5557881958101,6.14223696482468e-05,5.93056951583948e-05,6.36145901861474e-05,7.46524042080459e-08,1.02772267273159e-06,2.52145661747657e-07,69625581
"32543","2020/07/20",1,0,3250,58,1.31451071354275,70.202818777157,17.202818777157,6.13590544977129e-05,5.92445164082195e-05,6.35490640671508e-05,2.48175798492606e-08,1.00829059907101e-06,2.47076125327514e-07,69625581
"32542","2020/07/21",5,0,3255,58,6.56384100350635,70.1053791908665,17.1053791908665,6.13719904654388e-05,5.9256949851805e-05,6.3562522592026e-05,1.23759135939738e-07,1.00689111938422e-06,2.45676645640723e-07,69625581
"32541","2020/07/22",6,0,3261,58,7.8664005323491,77.9717797232156,18.9717797232156,6.14054292678971e-05,5.92891909849101e-05,6.35972034857819e-05,1.48126250071178e-07,1.11987258997832e-06,2.7248289279217e-07,69625581
"32540","2020/07/23",8,0,3269,58,10.4749957918391,69.8356178589831,16.835617858983,6.14766166969618e-05,5.93578798354415e-05,6.36709803480643e-05,1.96992138634806e-07,1.00301666220901e-06,2.41802188465516e-07,69625581
"32539","2020/07/24",10,0,3279,58,13.0764426861539,81.5841498892202,19.5841498892202,6.15831924876842e-05,5.94607374012836e-05,6.37814087534894e-05,2.45589840498806e-07,1.17175539101383e-06,2.81278082106348e-07,69625581
"32538","2020/07/25",3,0,3282,58,3.91745625508864,81.5225453885404,19.5225453885403,6.15534848185608e-05,5.94319973060371e-05,6.37507010541596e-05,7.3471384559712e-08,1.17087059407864e-06,2.80393285171154e-07,69625581
"32537","2020/07/26",9,0,3291,58,11.7350427906501,83.9842908663089,19.9842908663088,6.16312843471674e-05,5.95070704469233e-05,6.38313259542722e-05,2.19764739913927e-07,1.20622750517958e-06,2.87025121791211e-07,69625581
"32536","2020/07/27",4,0,3295,58,5.20759936678525,82.5762334157503,19.5762334157502,6.16118374421802e-05,5.94882377729077e-05,6.38112449639656e-05,9.73747391958645e-08,1.18600422760925e-06,2.81164381461323e-07,69625581
"32535","2020/07/28",2,0,3297,58,2.59968634378085,79.8900958359516,18.8900958359515,6.15518445400511e-05,5.94302568621931e-05,6.37491703101282e-05,4.85336638414597e-08,1.14742447658644e-06,2.71309704919396e-07,69625581
"32534","2020/07/29",1,0,3298,58,1.29778126237892,77.228655825689,18.2286558256889,6.14728457824383e-05,5.93539144016003e-05,6.36674228935026e-05,2.41899052157541e-08,1.10919944532583e-06,2.6180974813968e-07,69625581
"32533","2020/07/30",6,0,3304,58,7.77467202086726,75.777245177982,17.7772451779819,6.14896517151874e-05,5.9370085670607e-05,6.36848881949137e-05,1.44691850715176e-07,1.08835350584697e-06,2.55326345901256e-07,69625581
"32532","2020/07/31",6,0,3310,58,7.76309658201837,79.5915253489607,18.5915253489606,6.15095996744855e-05,5.93893018276259e-05,6.37055957164922e-05,1.44261318125171e-07,1.14313624684813e-06,2.67021475181092e-07,69625581
"32531","2020/08/01",2,0,3312,58,2.58390121190446,80.8609158473224,18.8609158473223,6.14564409439367e-05,5.93379204945782e-05,6.3650598167502e-05,4.79460664958854e-08,1.16136791515352e-06,2.70890606246034e-07,69625581
"32530","2020/08/02",5,0,3317,58,6.45036629532627,80.7474411391423,18.7474411391423,6.14597815753875e-05,5.93410910966286e-05,6.36541169279064e-05,1.19517064694602e-07,1.15973813043143e-06,2.69260821523949e-07,69625581
"32529","2020/08/03",3,0,3320,58,3.86469332215475,76.7457339289479,17.7457339289479,6.14275272836563e-05,5.9309894025942e-05,6.36207696903638e-05,7.15055887016943e-08,1.10226346159967e-06,2.54873764413512e-07,69625581
"32528","2020/08/04",1,0,3321,58,1.28642084103899,67.5571589781478,15.5571589781478,6.13596834917683e-05,5.92443454886608e-05,6.35505503040892e-05,2.37682552373883e-08,9.70292211682195e-07,2.23440275179144e-07,69625581
"32527","2020/08/05",7,0,3328,58,8.9926599131133,63.4733762051072,14.4733762051072,6.14051243010014e-05,5.92881653994162e-05,6.35976718965663e-05,1.65924098485984e-07,9.11638729522519e-07,2.07874404740798e-07,69625581
"32526","2020/08/06",2,0,3330,58,2.565922077683,62.1218420277016,14.1218420277015,6.1360497075668e-05,5.92450333779824e-05,6.35514976816996e-05,4.72811574006185e-08,8.92227269567799e-07,2.02825482026521e-07,69625581
"32525","2020/08/07",15,0,3345,58,19.2191870730663,69.6059863101178,15.6059863101177,6.15560926851554e-05,5.94338422714904e-05,6.37541239443145e-05,3.53679539851423e-07,9.99718570536852e-07,2.24141559552914e-07,69625581
"32524","2020/08/08",3,0,3348,58,3.83868814452371,68.2370750878562,15.2370750878562,6.15287643960696e-05,5.94074021385771e-05,6.37258777833121e-05,7.05465168561484e-08,9.8005753212826e-07,2.18843058384765e-07,69625581
"32523","2020/08/09",3,0,3351,58,3.83322424491013,69.4706129889855,15.4706129889855,6.14962406068054e-05,5.93759566053729e-05,6.36922388283322e-05,7.03458312339103e-08,9.97774266170727e-07,2.2219725518679e-07,69625581
"32522","2020/08/10",0,0,3351,58,0,68.1728317266066,15.1728317266066,6.14063992871e-05,5.92891592281878e-05,6.35992468520961e-05,0,9.7913483445986e-07,2.17920360716366e-07,69625581
"32521","2020/08/11",0,0,3351,58,0,60.3981597057393,13.3981597057393,6.13178454843405e-05,5.92036052936533e-05,6.35075880293479e-05,0,8.67470818027922e-07,1.92431567727087e-07,69625581
"32520","2020/08/12",5,0,3356,58,6.36144236894814,58.9965054926691,12.9965054926691,6.13251632045697e-05,5.92106280972738e-05,6.35152127737735e-05,1.16244484950003e-07,8.47339507194477e-07,1.86662794134085e-07,69625581
"32519","2020/08/13",0,0,3356,58,0,56.4126042807647,12.4126042807646,6.1245768826829e-05,5.91339182557595e-05,6.34330399512134e-05,0,8.10228129812872e-07,1.78276491233368e-07,69625581
"32518","2020/08/14",20,0,3376,58,25.3814820484912,75.3437200339296,16.3437200339295,6.15347708162796e-05,5.94129124865296e-05,6.37324086791832e-05,4.62631422047221e-07,1.08212698482085e-06,2.34737287634692e-07,69625581
"32517","2020/08/15",0,0,3376,58,0,71.4790267117748,15.4790267117748,6.1458034879593e-05,5.93387802193986e-05,6.36529776529934e-05,0,1.02662018305851e-06,2.22318097593681e-07,69625581
"32516","2020/08/16",1,0,3377,58,1.26578534176558,71.4583912125014,15.4583912125014,6.13934855228334e-05,5.9276414502279e-05,6.35861682304931e-05,2.30118371497483e-08,1.02632380493172e-06,2.22021719466892e-07,69625581
"32515","2020/08/17",1,0,3378,58,1.2640501204986,63.7297814198867,13.7297814198867,6.1327478287675e-05,5.92126308703137e-05,6.35178599201689e-05,2.29487881348167e-08,9.15321358968433e-07,1.97194496946268e-07,69625581
"32514","2020/08/18",0,0,3378,58,0,61.1638593422037,13.1638593422037,6.12455524651792e-05,5.91334883352077e-05,6.34330529513459e-05,0,8.78468207571635e-07,1.89066420030357e-07,69625581
"32513","2020/08/19",4,0,3382,58,5.04305784412764,46.987730113265,9.98773011326497,6.12405002007799e-05,5.91285580902199e-05,6.34278762407713e-05,9.13185644340164e-08,6.74863023595667e-07,1.43449145699265e-07,69625581
"32512","2020/08/20",7,0,3389,58,8.81484109486066,51.963883063602,10.9638830636019,6.12941722227942e-05,5.91803374859932e-05,6.34835100318034e-05,1.59427084150178e-07,7.46333205659023e-07,1.57469178800848e-07,69625581
