"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"1232","2020/03/29",55,2,745,19,403.998667717182,4708.98965179683,4028.98965179683,0.000122203285010493,0.000111176588415291,0.000134323629463898,6.62684085032247e-05,0.000105156736735139,8.99716150280636e-05,44780675
"1231","2020/03/30",75,1,820,20,475.788729607111,5045.77309738815,4304.77309738815,0.000116165215844508,0.000106029827925152,0.000127269445176567,6.74025615502368e-05,0.000112677468514893,9.61301520664472e-05,44780675
"1230","2020/03/31",146,4,966,24,929.574823900445,5837.1279060131,4968.1279060131,0.000137346623734003,0.000127247137206536,0.00014824769708187,0.000132167664152025,0.000130349261283201,0.000110943568984012,44780675
"1229","2020/04/01",0,0,966,24,0,5555.67485052783,4717.67485052783,0.000116518223145328,0.000107832433329098,0.000125903644254319,0,0.000124064115838536,0.000105350686440699,44780675
"1228","2020/04/02",167,7,1133,31,1001.63577710202,6341.15372933901,5366.15372933901,0.000151751373886836,0.000142929978606467,0.00016111721068641,0.000134156756672057,0.000141604692857779,0.000119831908057192,44780675
"1227","2020/04/03",0,3,1133,34,0,5830.26766940055,4922.26766940055,0.00014503112264816,0.000137272766882977,0.000153227963668255,0,0.000130196064918641,0.000109919461227428,44780675
"1226","2020/04/04",132,3,1265,37,725.264155917444,6309.19290367624,5310.19290367624,0.000155210884178845,0.000147516297660126,0.00016330682744684,8.8987265536103e-05,0.00014089097369962,0.000118582243427019,44780675
"1225","2020/04/05",186,6,1451,43,1058.17946368249,7202.81380263821,6052.81380263821,0.000184341518838287,0.000176425002553153,0.000192613263856231,0.000134435843927439,0.000160846476803626,0.000135165756269601,44780675
"1224","2020/04/06",103,3,1554,46,561.423296034945,7284.48970264638,6117.48970264638,0.000189153152448731,0.00018150105068235,0.000197127867562104,6.833654202263e-05,0.000162670386336213,0.000136610037759511,44780675
"1223","2020/04/07",74,7,1628,53,417.176534350751,7016.83824782378,5890.83824782378,0.000204951885064629,0.000197706328331322,0.000212462977518612,5.25191137100217e-05,0.000156693445282452,0.000131548670220442,44780675
"1222","2020/04/08",87,7,1715,60,500.791361283693,6894.95868136797,5768.95868136797,0.000220450488119855,0.000213516260707189,0.000227609913883464,6.43730029394733e-05,0.000153971745208574,0.000128826970146564,44780675
"1221","2020/04/09",80,5,1795,65,452.971821902506,6526.80463149859,5421.80463149859,0.000226962975746513,0.000220324031087827,0.000233801969332969,5.72745585673049e-05,0.000145750474540605,0.000121074651766607,44780675
"1220","2020/04/10",99,14,1894,79,622.935120090817,6745.74108387222,5596.74108387222,0.000266131916121174,0.000259679021899775,0.000272745161546641,8.75305792655454e-05,0.000150639557886794,0.000124981168414103,44780675
"1219","2020/04/11",81,3,1975,82,486.82882221218,6756.78117647729,5601.78117647729,0.000265074363811064,0.000258837453510575,0.000271461557811105,6.53396659912826e-05,0.00015088609487189,0.000125093719031196,44780675
"1218","2020/04/12",162,7,2137,89,977.931651886371,6805.13800446322,5634.13800446322,0.000288076196790489,0.000281786095896731,0.000294506706916037,0.000131829120728342,0.000151965954163559,0.000125816281341521,44780675
"1217","2020/04/13",66,6,2203,95,395.173980780362,7200.31198524358,5963.31198524358,0.000294556267400702,0.000288487951067785,0.00030075223018464,5.28374819575761e-05,0.00016079060856594,0.000133167085695863,44780675
"1216","2020/04/14",69,3,2272,98,397.218824875719,6595.89503301728,5456.89503301728,0.000292077715400262,0.000286207980943302,0.000298067830087298,5.10645981002099e-05,0.000147293336534505,0.000121858257675153,44780675
"1215","2020/04/15",160,7,2432,105,923.488598852963,7519.38363187024,6220.38363187024,0.00031346170424106,0.000307540916010604,0.000319496479688972,0.000119028910379786,0.00016791581707668,0.000138907768403898,44780675
"1214","2020/04/16",0,4,2432,109,0,6794.1194759528,5627.1194759528,0.000305543026678062,0.000299949904410256,0.000311240443083798,0,0.000151719898727583,0.000125659550150881,44780675
"1213","2020/04/17",128,6,2560,115,715.693385071398,6451.63339734171,5342.63339734171,0.000319643857566416,0.000314061835666715,0.000325325092311965,8.93621072027298e-05,0.0001440718211001,0.000119306674080766,44780675
"1212","2020/04/18",98,7,2658,122,549.731941573815,6439.94204288058,5335.94204288058,0.000332957833659001,0.000327439872852035,0.000338568782198957,6.88628880209081e-05,0.000143810740746551,0.000119157249033887,44780675
"1211","2020/04/19",170,10,2828,132,978.468293242455,7001.23380177228,5801.23380177228,0.000363485093578433,0.000357873514243256,0.000369184664400494,0.000125763309452887,0.000156344981440594,0.000129547707839872,44780675
"1210","2020/04/20",102,2,2930,134,566.115010420395,7066.55745090898,5851.55745090898,0.000363146182626409,0.000357597875039085,0.000368780574945307,7.0164677461323e-05,0.000157803727856022,0.000130671488335292,44780675
"1209","2020/04/21",90,8,3020,142,503.22148056219,7116.80710956867,5891.80710956867,0.000377079540398922,0.000371604105364344,0.000382635653737062,6.28326240427998e-05,0.000158925856065561,0.000131570305931491,44780675
"1208","2020/04/22",112,9,3132,151,633.902681830101,7127.77467130795,5889.77467130795,0.000395854589278721,0.00039040758651178,0.000401377589132216,8.01191844695193e-05,0.000159170773359445,0.000131524919428033,44780675
"1207","2020/04/23",144,8,3276,159,818.298955433301,7459.24480452907,6158.24480452907,0.000415721764714525,0.000410249755331979,0.000421266761067308,0.000103841479187053,0.000166572853234773,0.000137520142439324,44780675
"1206","2020/04/24",147,6,3423,165,827.682134963088,7308.99528760579,6022.99528760579,0.000430390334985805,0.000424897115538237,0.000435954572707671,0.000104068475410029,0.000163217622056965,0.000134499877181525,44780675
"1205","2020/04/25",0,2,3423,167,0,6913.82130682543,5693.82130682543,0.000416239647747064,0.000410968775043396,0.000421578121934702,0,0.000154392967654584,0.000127149072827183,44780675
"1204","2020/04/26",344,18,3767,185,1985.73568700263,8502.33816895234,7007.33816895234,0.000485588041497169,0.000479968571169892,0.000491273304563088,0.000255972790863457,0.000189866235132729,0.000156481298438497,44780675
"1203","2020/04/27",0,1,3767,186,0,7578.84957009937,6243.84957009937,0.000467651095002415,0.000462249111125942,0.000473116208107478,0,0.000169243754590554,0.000139431787709751,44780675
"1202","2020/04/28",223,11,3990,197,1257.57358691279,8836.42315701217,7278.42315701217,0.000502470771641843,0.000496941909889931,0.000508061146241964,0.000158369416193602,0.00019732670749184,0.00016253491393357,44780675
"1201","2020/04/29",124,10,4114,207,704.286546115603,8825.01631805637,7271.01631805637,0.00052179673679435,0.000516286668094013,0.000527365611694727,8.93277641058058e-05,0.000197071980671492,0.000162369511358558,44780675
"1200","2020/04/30",158,7,4272,214,889.550055426953,9164.83443190951,7550.83443190951,0.000537098466657311,0.000531575246782661,0.000542679074376802,0.000111838944472084,0.000204660479814329,0.000168618146821358,44780675
"1199","2020/05/01",143,4,4415,218,786.824556219408,8973.19069488646,7386.19069488646,0.000542477762775376,0.000536973886093649,0.000548038053110192,9.66783295480481e-05,0.000200380871768602,0.000164941477431648,44780675
"1198","2020/05/02",104,7,4519,225,566.974268253989,8974.04995272006,7385.04995272006,0.000550150757905438,0.000544706458104085,0.00055564947307104,6.90244132314257e-05,0.000200400059907986,0.000164916003448364,44780675
"1197","2020/05/03",149,12,4668,237,822.187530280817,9293.01600243868,7645.01600243868,0.000575207882806329,0.000569752351371661,0.000580715652416342,0.000101312928141087,0.000207522910327696,0.000170721321249371,44780675
"1196","2020/05/04",102,9,4770,246,562.077451390702,9221.19077199928,7583.19077199928,0.00058698058252558,0.0005815754069732,0.000592435993907058,6.91674108683035e-05,0.000205918976701429,0.000169340698236444,44780675
"1195","2020/05/05",104,14,4874,260,583.500395441079,8986.39221200706,7388.39221200706,0.000610664543479418,0.000605287471969277,0.000616089382206566,7.31068942556599e-05,0.000200675675657124,0.000164990639645496,44780675
"1194","2020/05/06",133,4,5007,264,730.997583079183,8889.70766012316,7305.70766012316,0.000614541556214553,0.000609187360715909,0.000619942810157423,8.97200703604071e-05,0.00019851660699896,0.000163144205846007,44780675
"1193","2020/05/07",188,9,5195,273,1032.38694738002,9922.09460750318,8150.09460750318,0.000637058877546449,0.000631651136293108,0.000642512915978378,0.000126600821923295,0.000221570903241257,0.000182000262557525,44780675
"1192","2020/05/08",163,9,5358,282,894.210135742268,8830.56905624281,7239.56905624281,0.000656393176134157,0.000650958758798559,0.000661872961769018,0.000109547112939758,0.000197195979208505,0.000161667260626215,44780675
"1191","2020/05/09",240,11,5598,293,1323.57585110549,10154.1449073483,8323.14490734831,0.000689413608147613,0.000683872550531192,0.000694999562023556,0.000163003073091762,0.000226752832719657,0.000185864659417222,44780675
"1190","2020/05/10",165,7,5763,300,901.443713128706,9798.01503356422,8025.01503356422,0.000703092805473158,0.000697539160234913,0.000708690667548523,0.000109977197508208,0.000218800074665338,0.000179207102920271,44780675
"1189","2020/05/11",13,0,5776,300,68.6965002369136,9162.42498768553,7500.42498768553,0.000681597217770342,0.00067620243329157,0.000687035042170504,8.10653452770775e-06,0.000204606674367582,0.000167492450430583,44780675
"1188","2020/05/12",245,5,6021,305,1273.85955269066,9546.73448494924,7797.73448494924,0.000699090588422711,0.000693620982082533,0.000704603325801726,0.000147906199013188,0.000213188713322192,0.00017413168704914,44780675
"1187","2020/05/13",529,14,6550,319,2787.14878633412,11547.058715064,9412.05871506395,0.000770646385138963,0.000764821676744984,0.000776515453190763,0.000327924601073716,0.000257858076392639,0.000210181260444689,44780675
"1186","2020/05/14",316,10,6866,329,1662.35343100047,12642.4378778104,10295.4378778104,0.000806583706909202,0.000800625440111732,0.000812586315219509,0.000195285055719427,0.000282319055659845,0.0002299080547091,44780675
"1185","2020/05/15",255,24,7121,353,1389.95720864673,13210.2075561763,10757.2075561763,0.000866785424807303,0.000860718233948551,0.000872895383210026,0.00016918896918422,0.000294997955170983,0.000240219861718841,44780675
"1184","2020/05/16",345,3,7466,356,1827.81450458604,14475.9446093717,11779.9446093717,0.000883304360236936,0.000877149342070076,0.000889502568595954,0.000216249199250624,0.000323263206938522,0.000263058665582233,44780675
"1183","2020/05/17",326,7,7792,363,1695.13250544565,15587.5767193763,12669.5767193763,0.000904782850100584,0.000898559976753961,0.000911048819237906,0.0001968335240728,0.000348087131767805,0.000282925094795383,44780675
"1182","2020/05/18",0,3,7792,366,0,14856.5791362971,12071.5791362971,0.000877182890723215,0.000871175439749355,0.0008832317678732,0,0.000331763179905106,0.000269571174090097,44780675
"1181","2020/05/19",566,16,8358,382,2864.18091841929,16688.3731073363,13525.3731073363,0.000944486483392204,0.000938215165787398,0.000950799720405196,0.000323663575429156,0.000372669083423516,0.00030203593642428,44780675
"1180","2020/05/20",438,11,8796,393,2194.68427690853,17988.8472485026,14550.8472485026,0.000984220772626395,0.000977812908595907,0.000990670629067774,0.000245572289073432,0.000401710051233095,0.000324935862367028,44780675
"1179","2020/05/21",474,10,9270,403,2342.27997545784,19007.5513728549,15335.5513728549,0.00102293858975302,0.00101639096155939,0.00102952839800982,0.000258469101931131,0.00042445879551514,0.000342459138296932,44780675
"1178","2020/05/22",648,13,9918,416,3174.8090394266,21280.9166991528,17125.9166991528,0.00108511575877817,0.00107831990167756,0.00109195444516689,0.000347351816877717,0.000475225456051139,0.00038243989620864,44780675
"1177","2020/05/23",718,17,10636,433,3510.62442536144,24722.8446242774,19862.8446242774,0.00116130853780853,0.00115423386724603,0.00116842657130206,0.0003833130987412,0.000552087359654078,0.000443558401571155,44780675
"1176","2020/05/24",704,12,11340,445,3383.3090251222,26832.2940967089,21513.2940967089,0.00121700237859064,0.00120971994443816,0.00122432865251565,0.000363094808737292,0.000599193605203783,0.000480414689968583,44780675
"1175","2020/05/25",723,7,12063,452,3366.13270923777,27411.2780196125,21898.2780196125,0.00125417352526291,0.00124673687788103,0.00126165453142272,0.000349972189873791,0.000612122930697506,0.000489011789563524,44780675
"1174","2020/05/26",552,15,12615,467,2526.38320646621,28275.3077950783,22526.3077950783,0.00128930826687764,0.00128182447158981,0.00129683575550505,0.000258207431898354,0.000631417632607778,0.000503036360998987,44780675
"1173","2020/05/27",600,17,13215,484,2703.66003410594,29589.0106205375,23495.0106205375,0.00132977254700121,0.00132223126384742,0.00133735684150494,0.000272058485794811,0.000660754010977671,0.000524668523208672,44780675
"1172","2020/05/28",705,16,13920,500,3116.36747185246,30877.5635878039,24423.5635878039,0.00137406774565956,0.00136643494249316,0.00138174318509233,0.000307622128354533,0.000689528766321721,0.000545404096472506,44780675
"1171","2020/05/29",769,8,14689,508,3279.8010369036,32462.2321192619,25565.2321192619,0.00139901623474408,0.0013913140041724,0.00140676110440054,0.000312376260967976,0.000724916096491665,0.000570898766471516,44780675
"1170","2020/05/30",717,12,15406,520,2972.80466100281,35435.0367802647,27821.0367802647,0.00142641689939566,0.00141867392524282,0.00143420213389295,0.000275247228810633,0.000791301979710326,0.000621273278713746,44780675
"1169","2020/05/31",795,8,16201,528,3178.75785456238,35749.6137164078,27906.6137164078,0.0014465768279436,0.00143879098963567,0.00145440479834617,0.000283829236099848,0.000798326816565578,0.000623184302523528,44780675
"1168","2020/06/01",637,11,16838,539,2469.93862213302,36024.8680616323,27982.8680616323,0.00145796332152714,0.00145021119711497,0.00146575688502971,0.000213866249999597,0.000804473538231218,0.000624887142983715,44780675
"1167","2020/06/02",564,17,17402,556,2144.00694536313,35826.5950315376,27694.5950315376,0.00147725548988294,0.00146954997913902,0.00148500140408142,0.000182004713848112,0.000800045891035308,0.000618449700267751,44780675
"1166","2020/06/03",904,13,18306,569,3346.28656860476,35998.0725607157,27610.0725607157,0.00151320414473981,0.00150541886932206,0.00152102968171836,0.00027660956544848,0.000803875166256778,0.000616562223787732,44780675
"1165","2020/06/04",949,14,19255,583,3428.91073330409,35916.3588686584,27297.3588686584,0.0015536130263846,0.00154573484416543,0.00156153136151571,0.00027666582090736,0.000802050412787623,0.000609578995150439,44780675
"1164","2020/06/05",0,5,19255,588,0,32533.0498435362,24618.0498435362,0.00149360745467072,0.00148606437860231,0.0015011888184455,0,0.000726497531435964,0.00054974718097787,44780675
"1163","2020/06/06",1769,44,21024,632,6303.76400240513,35470.6811367035,26509.6811367035,0.00167300340632746,0.00166492854100294,0.00168111743456402,0.000501627599348754,0.00079209795602017,0.00059198931540678,44780675
"1162","2020/06/07",983,16,22007,648,3432.29826077836,36376.5961910157,26984.5961910157,0.00171593846749993,0.00170777559837912,0.0017241403537096,0.000267624511182928,0.00081232800066135,0.000602594672613034,44780675
"1161","2020/06/08",774,16,22781,664,2644.82467771068,36317.7608346204,26751.7608346204,0.00173835341947895,0.00173019868456909,0.00174654658910851,0.000201819060726952,0.000811014144709083,0.000597395211988663,44780675
"1160","2020/06/09",826,29,23607,693,2812.6203099645,36014.0136727325,26327.0136727325,0.00179506932510595,0.0017868579915072,0.00180331839309645,0.000213870819739368,0.000804231148206954,0.000587910157065128,44780675
"1159","2020/06/10",1141,24,24748,717,3840.04064416599,36574.2532799949,26515.2532799949,0.00185994305748301,0.00185159925290054,0.00186832446149461,0.000288599359001499,0.000816741893238431,0.000592113747280381,44780675
"1158","2020/06/11",1239,18,25987,735,4086.06325204831,37687.5118710404,27106.5118710404,0.00191381207168142,0.00190534349396519,0.00192231828922939,0.000300918042768457,0.000841602139115597,0.000605317179141233,44780675
"1157","2020/06/12",1373,30,27360,765,4505.95835456236,39014.7123710403,27855.7123710403,0.00200512796360027,0.00199645345529523,0.00201384016228779,0.000330227452468978,0.000871239934883526,0.000622047621458147,44780675
"1156","2020/06/13",1391,20,28751,785,4477.8309159966,41022.6046649039,29109.6046649039,0.00206682106651688,0.00205800345785054,0.00207567645462537,0.000321897508590392,0.000916078300849728,0.000650048367178563,44780675
"1155","2020/06/14",1531,30,30282,815,4888.92313748186,43767.5208570226,30887.5208570226,0.00215939423825479,0.0021503687003306,0.00216845765821048,0.000348626657894091,0.000977375192692442,0.000689751122711362,44780675
"1154","2020/06/15",1282,18,31564,833,3995.53436087721,44416.7686492951,31158.7686492951,0.00219678848675012,0.00218770987670492,0.00220590477142541,0.000278080847876998,0.0009918735849626,0.000695808373797293,44780675
"1153","2020/06/16",1208,21,32772,854,3684.31167975935,44672.1695957503,31155.1695957503,0.0022320387968227,0.00222293290048392,0.00224118199403912,0.000250931484462647,0.000997576959162638,0.000695728003111841,44780675
"1152","2020/06/17",1374,24,34146,878,4113.18768584567,48785.357281596,33894.357281596,0.00228265877020975,0.00227347903640797,0.00229187556945674,0.000274966436613786,0.00108942880565324,0.00075689697132962,44780675
"1151","2020/06/18",1393,35,35539,913,4142.17727636686,46623.7705555577,32108.7705555578,0.00235989202820914,0.00235059314560764,0.0023692276969375,0.000275052509466423,0.00104115827989546,0.000717022924633399,44780675
"1150","2020/06/19",0,16,35539,929,0,43191.4722947794,29659.4722947794,0.00229521282939994,0.00228624444197879,0.00230421639764929,0,0.000964511416917663,0.000662327494946858,44780675
"1149","2020/06/20",4018,50,39557,979,11723.3189573063,52269.9665743751,35493.9665743751,0.00257734977013326,0.00256754637686974,0.00258719059466593,0.000763836828369503,0.00116724382949509,0.000792617944557,44780675
"1148","2020/06/21",1634,13,41191,992,4628.47439314295,54085.8206575535,36501.8206575535,0.00260553860966331,0.00259568733137909,0.00261542727599604,0.000292774361757955,0.00120779377840002,0.000815124395904115,44780675
"1147","2020/06/22",1581,19,42772,1011,4366.16242977797,54611.9424431655,36587.9424431655,0.00263777009881125,0.00262788572704745,0.00264769164905819,0.000269263366310236,0.00121954263626364,0.000817047586780804,44780675
"1146","2020/06/23",2146,32,44918,1043,5843.92075149919,56369.7999426164,37438.7999426164,0.00273151994167436,0.00272143725081303,0.00274163998803781,0.000355376153664113,0.0012587974599002,0.00083604813778748,44780675
"1145","2020/06/24",0,6,44918,1049,0,51863.841588054,34305.841588054,0.00262522975009532,0.00261555931084458,0.00263493594360898,0,0.00115817462751631,0.000766085852615085,44780675
"1144","2020/06/25",4920,36,49838,1085,12738.3694438473,60124.3801159047,39037.3801159047,0.00288150055592071,0.00287105564720113,0.00289198346324832,0.000736498628234871,0.00134264122003308,0.000871746129684395,44780675
"1143","2020/06/26",2606,39,52444,1124,6689.07895252705,61924.5359309499,39762.5359309499,0.00300605611730612,0.00299533914181929,0.00301681143688628,0.000383413673716489,0.00138284060994949,0.000887939628666829,44780675
"1142","2020/06/27",0,43,52444,1167,0,57929.0015700727,37049.0015700727,0.00298162471779217,0.00297117754292711,0.00299210862673357,0,0.0012936160870749,0.00082734352642234,44780675
"1141","2020/06/28",5287,40,57731,1207,13295.7488375952,67540.4387279086,42581.4387279086,0.00324206663507926,0.00323087816089471,0.00325329385475292,0.000746664767538434,0.00150824967975379,0.000950888719920113,44780675
"1140","2020/06/29",0,10,57731,1217,0,63427.2510420629,39842.2510420629,0.00312269877415865,0.00311195592349294,0.00313347871045258,0,0.00141639783326319,0.000889719751702334,44780675
"1139","2020/06/30",4524,63,62255,1280,11006.6761542585,70291.7499199546,43575.7499199546,0.0033823394742373,0.00337096242586655,0.00339375492031567,0.000597997192782829,0.00156968937873211,0.000973092744134709,44780675
"1138","2020/07/01",2262,27,64517,1307,5369.33029914409,75661.0802190987,46683.0802190987,0.00341988143295223,0.00340847812362474,0.0034313228928733,0.000284614489164573,0.00168959222296445,0.00104248272762969,44780675
"1137","2020/07/02",2667,44,67184,1351,6250.66185775748,70188.4231195498,42561.4231195498,0.00351623758256862,0.00350467643579105,0.00352783686699377,0.000327143548168835,0.00156738198161483,0.000950441750142216,44780675
"1136","2020/07/03",2744,34,69928,1385,6298.73609187029,71858.6848182771,43121.6848182771,0.00358450984048985,0.00357284398228578,0.00359621378942732,0.000322873262555166,0.00160468069805283,0.000962952988499551,44780675
"1135","2020/07/04",2845,52,72773,1437,6476.30044497131,73968.8228334705,43967.8228334705,0.00369934095421406,0.00368748289968361,0.00371123714138433,0.000329216103058512,0.00165180231949318,0.000981848148413807,44780675
"1134","2020/07/05",0,16,72773,1453,0,68124.9020819713,40269.9020819713,0.00357723292122543,0.00356581316467013,0.00358868925031938,0,0.0015213013667608,0.000899269653304049,44780675
"1133","2020/07/06",2590,37,75363,1490,5599.56322695932,73724.4653089306,43279.4653089306,0.00363849624739629,0.00362699613546058,0.00365003282272197,0.000270344728691131,0.00164634555662528,0.000966476394313632,44780675
"1132","2020/07/07",2439,33,77802,1523,5174.87733135906,66160.9731964423,38196.9731964423,0.00368628054973302,0.00367472839150162,0.00369786902421574,0.000245187137269521,0.00147744475036257,0.000852978951220417,44780675
"1131","2020/07/08",2632,79,80434,1602,5650.01176528565,65121.9060092009,37131.9060092009,0.003855782238209,0.00384393730619069,0.00386766366988986,0.000270845848897982,0.0014542412772742,0.000829194870537368,44780675
"1130","2020/07/09",2979,52,83413,1654,6358.77068288134,71480.6766920823,40511.6766920823,0.00397599441394371,0.00396392735530617,0.00398809820733725,0.000303099477475756,0.00159623937540205,0.000904668736951426,44780675
"1129","2020/07/10",3604,53,87017,1707,7652.45879618728,65837.3866506744,36551.3866506743,0.00412600441557472,0.00411362824067827,0.00413841782516912,0.000362849544147377,0.00147021871936219,0.000816231257136574,44780675
"1128","2020/07/11",3663,42,90680,1749,7683.29940772012,73520.6860583945,40571.6860583945,0.00424748363786202,0.00423485473518846,0.00426015020161081,0.000359888492711581,0.00164179494968297,0.000906008809791154,44780675
"1127","2020/07/12",3367,61,94047,1810,7045.33234262317,69559.3422467591,37767.3422467591,0.00439453248361386,0.00438162672307791,0.00440747625712205,0.00032920711811661,0.00155333393806054,0.000843384836132084,44780675
"1126","2020/07/13",3449,8,97496,1818,6985.51998807545,71175.5319356905,38196.5319356905,0.00440962550471295,0.00439669137763757,0.00442259768122796,0.000315946573224538,0.00158942516913134,0.000852969097399503,44780675
"1125","2020/07/14",2657,85,100153,1903,5427.63222938974,70352.5023073227,37383.5023073227,0.00456869520280424,0.00455550885871076,0.00458191971599715,0.000247593155761671,0.00157104604402061,0.000834813282902117,44780675
"1124","2020/07/15",3099,23,103252,1926,6174.58833259224,70228.3545480447,36904.3545480447,0.0045940346747033,0.00458082671189096,0.00460728072022268,0.000274728556366435,0.0015682736927937,0.000824113404901661,44780675
"1123","2020/07/16",3645,124,106897,2050,7453.85253108214,71205.9066341555,37081.9066341555,0.00488155453217318,0.00486781470748915,0.00489533313869129,0.000340387359844098,0.00159010346838576,0.00082807833142657,44780675
"1122","2020/07/17",4250,62,111147,2112,8638.89536539692,79844.8019995524,41470.8019995524,0.005045176837489,0.00503111290820367,0.00505928008095999,0.000392136133219894,0.00178301917064788,0.000926087023019471,44780675
"1121","2020/07/18",3623,21,114770,2133,7177.92912027493,81423.167892868,42016.167892868,0.00507771799523375,0.00506360501463777,0.00509187031069505,0.000317569921255837,0.00181826575621891,0.000938265622232538,44780675
"1120","2020/07/19",4518,71,119288,2204,8926.91323214356,85175.2037936525,43689.2037936525,0.00526333737205969,0.00524885926095881,0.00527785541863811,0.000393881664810169,0.00190205270004645,0.000975626289546831,44780675
"1119","2020/07/20",3223,42,122511,2246,6263.83016861724,85789.0221969841,43712.0221969841,0.00531696887329304,0.00530242694160565,0.00533155068629885,0.000271849793358407,0.00191575991645915,0.000976135848711171,44780675
