"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"10800","2020/07/28",579,5,14547,228,1072.16035452916,11456.8054651917,5090.80546519167,0.000240342973409847,0.000237888162092079,0.000242823116373179,1.77140446538595e-05,0.000102221052753318,4.54216924251082e-05,112078727
"10799","2020/07/29",653,11,15200,239,1212.93231588598,12160.5359590574,5435.53595905739,0.000251909058144555,0.000249432421277163,0.000254410285761384,2.01018840321007e-05,0.000108499947176036,4.84974812308262e-05,112078727
"10798","2020/07/30",610,14,15810,253,1145.72631213958,12745.8791806352,5738.87918063519,0.000264947442906188,0.000262459227903322,0.000267459247149753,1.92003324903048e-05,0.000113722554866591,5.12040003865782e-05,112078727
"10797","2020/07/31",805,10,16615,263,1500.49931197385,13625.1333337122,6157.13333371218,0.000276323026083978,0.000273806131457014,0.000278863056637554,2.49547102330148e-05,0.00012156752399331,5.49357893198785e-05,112078727
"10796","2020/08/01",915,11,17530,274,1696.26900286698,14681.2295388649,6654.22953886488,0.00028995617259879,0.000287398573728768,0.000292536531887889,2.80572542937408e-05,0.00013099033092038,5.93710306761861e-05,112078727
"10795","2020/08/02",469,10,17999,284,860.117544145221,14290.1589962003,6498.15899620031,0.00029451685276828,0.000291990124489845,0.000297065446018361,1.40740658987962e-05,0.000127501082307977,5.79785225094527e-05,112078727
"10794","2020/08/03",0,0,17999,284,0,13757.2764508693,6269.27645086929,0.000281134189592394,0.000278720063032307,0.000283569226046749,0,0.00012274654449697,5.59363638281624e-05,112078727
"10793","2020/08/04",1290,52,19289,336,2555.06332908723,15322.8548677445,7105.8548677445,0.000340877614645104,0.000338309150884985,0.000343465578339143,4.51533979411287e-05,0.000136715104443901,6.34005672436349e-05,112078727
"10792","2020/08/05",588,7,19877,343,1139.25895555334,15658.1260737759,7305.12607377589,0.000343615521590483,0.000341064760957877,0.00034618535889283,1.9694474027222e-05,0.000139706494647962,6.51785246791382e-05,112078727
"10791","2020/08/06",459,13,20336,356,885.054250358149,15808.144503134,7405.14450313404,0.000349864236084976,0.000347337374740524,0.000352409480214347,1.52266340084242e-05,0.000141045004045541,6.60709190882766e-05,112078727
"10790","2020/08/07",564,9,20900,365,1070.21696200875,15542.4971498959,7335.49714989591,0.000353847248140881,0.000351337244859584,0.000356375183242856,1.81192979387794e-05,0.000138674818727161,6.54495045245822e-05,112078727
"10789","2020/08/08",552,15,21452,380,1048.21977803845,14185.5181165867,6701.51811658669,0.000363461044923646,0.000360957383258122,0.000365982072411359,1.77599783626463e-05,0.000126567445011993,5.97929535422604e-05,112078727
"10788","2020/08/09",801,10,22253,390,1502.87244098178,14616.2302030393,6910.23020303931,0.000372524622176271,0.000370005595953089,0.000375060798121464,2.51587196448061e-05,0.000130410387361371,6.16551453429634e-05,112078727
"10787","2020/08/10",565,17,22818,407,1066.35764129261,14469.6555284459,6851.65552844594,0.000384245529831581,0.000381725575816304,0.000386782119274613,1.79570145003258e-05,0.000129102604176134,6.11325245373812e-05,112078727
"10786","2020/08/11",773,13,23591,420,1452.52735010531,14776.4565664117,6995.45656641167,0.000395519578039679,0.000392982522112861,0.000398073012946256,2.43526346744413e-05,0.000131839975006244,6.24155605051766e-05,112078727
"10785","2020/08/12",584,20,24175,440,1110.10359095345,14386.0608453913,6826.06084539128,0.000410009532169814,0.000407464260339236,0.000412570703330278,1.88274272590219e-05,0.000128356747354842,6.09041611026799e-05,112078727
"10784","2020/08/13",943,23,25118,463,1822.69732286522,14512.4891653895,6924.48916538951,0.000433176341977207,0.000430580829197036,0.000435787500336872,3.14336077255516e-05,0.000129484778725132,6.1782368079444e-05,112078727
"10783","2020/08/14",1086,16,26204,479,2099.75240624191,15752.1240274862,7547.12402748621,0.000452046034245964,0.000449399320992617,0.00045470833517539,3.62228952885085e-05,0.00014054517256862,6.73377029655789e-05,112078727
