"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"9293","2020/02/22",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10738957
"9292","2020/02/23",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10738957
"9291","2020/02/24",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10738957
"9290","2020/02/25",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10738957
"9289","2020/02/26",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10738957
"9288","2020/02/27",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10738957
"9287","2020/02/28",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10738957
"9286","2020/02/29",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10738957
"9285","2020/03/01",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10738957
"9284","2020/03/02",1,0,1,0,1,1,0,NA,NA,NA,9.31189127584737e-08,9.31189127584737e-08,0,10738957
"9283","2020/03/07",1,0,2,0,1,2,0,0,NA,NA,9.31189127584737e-08,1.86237825516947e-07,0,10738957
"9282","2020/03/10",3,0,5,0,3,5,0,0,NA,NA,2.79356738275421e-07,4.65594563792368e-07,0,10738957
"9281","2020/03/14",6,0,11,0,6,11,0,0,NA,NA,5.58713476550842e-07,1.02430804034321e-06,0,10738957
"9280","2020/03/15",0,0,11,0,0,11,0,0,0,NA,0,1.02430804034321e-06,0,10738957
"9279","2020/03/16",0,0,11,0,0,11,0,0,0,NA,0,1.02430804034321e-06,0,10738957
"9278","2020/03/17",0,0,11,0,0,11,0,0,0,NA,0,1.02430804034321e-06,0,10738957
"9277","2020/03/18",0,0,11,0,0,11,0,0,0,NA,0,1.02430804034321e-06,0,10738957
"9276","2020/03/19",10,0,21,0,10,21,0,0,0,NA,9.31189127584737e-07,1.95549716792795e-06,0,10738957
"9275","2020/03/20",0,0,21,0,0,21,0,0,0,NA,0,1.95549716792795e-06,0,10738957
"9274","2020/03/21",13,2,34,2,337.460785945006,358.460785945006,324.460785945006,8.21857977321419e-05,4.2681248702557e-05,0.000158254632987434,0.000815720114594291,3.33794786537469e-05,3.02134356199588e-05,10738957
"9273","2020/03/22",78,1,112,3,2406.90951742658,2765.37030337158,2653.37030337158,0.000321825965455487,0.000221138254668706,0.000468358367920198,0.00691612481437328,0.000257508276024532,0.000247078957795583,10738957
"9272","2020/03/23",90,0,202,3,1930.05579745539,4694.42610082698,4493.42610082698,0.000403382098658794,0.000254846504697431,0.000638490677796664,0.00385420771339668,0.000437139854534009,0.000418422953069556,10738957
"9271","2020/03/24",43,0,245,3,540.577019364955,5234.00312019193,4991.00312019193,0.000286809217554485,0.00016714948609425,0.000492131499751262,0.000632826416130606,0.000487384679926731,0.000464756784126422,10738957
"9270","2020/03/25",67,3,312,6,988.448236882443,6219.45135707437,5912.45135707437,0.000428619197650676,0.000330167110026925,0.00055642858121067,0.00135790990452493,0.000579148548324979,0.000550561042108128,10738957
"9269","2020/03/26",80,4,392,10,1253.91731930429,7467.36867637866,7086.36867637866,0.000572140745566912,0.000489852449337534,0.000668252313896881,0.00183014589271944,0.000695353252311064,0.000659874946550085,10738957
"9268","2020/03/27",96,0,488,10,1028.00181594483,8495.3704923235,8018.3704923235,0.000486609258023808,0.000410918744100529,0.000576241832221096,0.00102507213300009,0.000791079663725583,0.000746661942339791,10738957
"9267","2020/03/28",93,10,581,20,1429.87473001019,9925.24522233369,9355.24522233369,0.000831819450742702,0.000768604844624844,0.000900233199768105,0.00204715595963502,0.000924228043964948,0.000871150263692619,10738957
"9266","2020/03/29",138,8,719,28,2214.74855000162,12139.9937723353,11431.9937723353,0.0010745141193469,0.00101565592922859,0.00113678319542009,0.00330984504559083,0.00113046302097451,0.00106453483074151,10738957
"9265","2020/03/30",140,11,859,39,2400.55053717722,14540.5443095125,13692.5443095125,0.00137155705386821,0.00131742558026921,0.00142791272629701,0.00383293599817523,0.00135399967701822,0.00127503483899903,10738957
"9264","2020/03/31",42,3,901,42,606.958367955741,15137.5026774683,14257.5026774683,0.00121247362584858,0.00116578599236119,0.00126103101513585,0.000816782478506584,0.00140958779120433,0.00132764314797687,10738957
"9263","2020/04/01",208,9,1109,51,2925.30128259382,18062.8039600621,16974.8039600621,0.00145236812640889,0.0014054071120737,0.00150089832084033,0.00383103186923563,0.00168198866613043,0.00158067528904922,10738957
"9262","2020/04/02",175,6,1284,57,2253.83592296345,19979.1790970805,18729.1790970805,0.00153988102786362,0.00149411733245555,0.00158704643100369,0.00270299001377642,0.00186043943532696,0.00174404079437887,10738957
"9261","2020/04/03",96,3,1380,60,1078.91338790256,18651.1829675565,17383.1829675565,0.00144421659860444,0.00140224632355017,0.00148744307519659,0.00112911929222132,0.00173677787959823,0.00161870309822048,10738957
"9260","2020/04/04",108,8,1488,68,1154.72173838236,17875.8489084835,16589.8489084835,0.0014814752965862,0.00144278751585845,0.00152120047496343,0.00114965842059445,0.00166457961499273,0.00154482869318533,10738957
"9259","2020/04/05",90,9,1578,77,929.384366519508,18264.656255638,16931.656255638,0.00151739185592934,0.00148183112178569,0.0015538059705927,0.000893688383260297,0.00170078493243227,0.00157665742172522,10738957
"9258","2020/04/06",167,5,1745,82,1591.9298232724,18868.137842028,17435.137842028,0.00154896204315836,0.00151427865754606,0.00158443982498799,0.00141308817857923,0.00175698048162666,0.00162354107964377,10738957
"9257","2020/04/07",83,4,1828,86,729.002347028079,18343.2228697518,16907.2228697518,0.00149508168774983,0.00146266661467643,0.00152821513160699,0.000596235262236504,0.00170810097011766,0.00157438221139649,10738957
"9256","2020/04/08",128,12,1956,98,1137.58341441063,18452.8044682176,16984.8044682176,0.00161875092259541,0.00158759197839143,0.00165052140919638,0.000941443865851969,0.00171830508942513,0.00158160652549569,10738957
"9255","2020/04/09",155,10,2111,108,1361.62717051146,18384.5569087188,16854.5569087188,0.00172684214986835,0.00169631207602206,0.00175792170126788,0.00111383950281628,0.00171194995088618,0.00156947801436572,10738957
"9254","2020/04/10",238,10,2349,118,2064.97823728072,18234.7865959979,16604.7865959979,0.00189783929847301,0.00186675978818981,0.00192943624863548,0.00166836817760871,0.00169800350220212,0.0015462196744058,10738957
"9253","2020/04/11",271,8,2620,126,2280.00661998778,18114.2426788085,16353.2426788085,0.00205260794222402,0.00202075772838247,0.00208496016385577,0.00178624415897338,0.00168677858369379,0.00152279617832612,10738957
"9252","2020/04/12",139,9,2759,135,1139.14877313952,18646.4330839923,16788.4330839923,0.0021054999893921,0.00207463760992411,0.00213682147866406,0.000869328644349861,0.00173633557560499,0.00156332063569975,10738957
"9251","2020/04/13",208,38,2967,173,1988.16945995315,17709.3012613516,15851.3012613516,0.00264086077683237,0.00261007731897585,0.00267200729721991,0.00176962546157272,0.00164907087916933,0.00147605593926408,10738957
"9250","2020/04/14",200,4,3167,177,1785.49626519988,17240.961603588,15357.961603588,0.00263278206248895,0.00260242087709423,0.00266349745714577,0.00148431403209954,0.00160545959943671,0.0014301166867125,10738957
"9249","2020/04/15",119,6,3286,183,1005.96886490174,17168.0170805872,15262.0170805872,0.00258668195645863,0.00255748737871094,0.00261620980012074,0.000791881166037893,0.00159866708476319,0.00142118243704554,10738957
"9248","2020/04/16",328,6,3614,189,2633.61191577473,18646.9072579796,16520.9072579796,0.00270211594117097,0.00267225896877409,0.00273230650354214,0.00196909926410423,0.00173637973017115,0.00153840892164664,10738957
"9247","2020/04/17",141,7,3755,196,1083.7300069837,18801.2528984438,16624.2528984438,0.00268750835959275,0.00265856264191639,0.00271676923048709,0.000775641399017366,0.00175075222840019,0.00154803235532499,10738957
"9246","2020/04/18",371,4,4126,200,2692.64795203563,19901.971027207,17520.971027207,0.00278851372400579,0.0027588135584929,0.00281853362835309,0.0018197978109955,0.00185324990380416,0.00163153377252623,10738957
"9245","2020/04/19",209,17,4335,217,1526.36188429321,20699.3305644721,18192.3305644721,0.00294807294199899,0.00291870587043024,0.00297773549551448,0.00103802218472512,0.00192749915699189,0.0016940500427064,10738957
"9244","2020/04/20",345,9,4680,226,2436.45451478048,21998.201664842,19274.201664842,0.00307767645936399,0.00304791590739147,0.00310772760021121,0.00160226895394252,0.00204844862167173,0.00179479270331765,10738957
"9243","2020/04/21",284,9,4964,235,1938.99595421087,22575.5704485414,19722.5704485414,0.00315593632560707,0.00312627185572444,0.00318588227477686,0.00123274531972184,0.0021022125750705,0.00183654431697058,10738957
"9242","2020/04/22",80,10,5044,245,529.946654626284,21040.538865887,18345.538865887,0.00311139494963871,0.00308303040894551,0.00314002045018699,0.000326897966848166,0.0019592721030438,0.00170831663315972,10738957
"9241","2020/04/23",256,15,5300,260,1679.03442279646,20439.5666686956,17759.5666686956,0.00323693069396385,0.00320874476852096,0.00326536420731116,0.00102545623761731,0.00190331022544328,0.00165375153925057,10738957
"9240","2020/04/24",243,5,5543,265,1521.49271781694,20821.9106133731,18037.9106133731,0.00323181416148498,0.00320399023205862,0.00325987971806768,0.000887097548626569,0.00193891367787142,0.00167967062475183,10738957
"9239","2020/04/25",206,2,5749,267,1221.27894428331,20055.0200977032,17273.0200977032,0.00317378756681934,0.00314651617130851,0.00320129532819408,0.000674218112538638,0.00186750166684746,0.00160844485155339,10738957
"9238","2020/04/26",177,6,5926,273,1011.30160840591,19280.8254409093,16521.8254409093,0.00315287661475564,0.00312618187976503,0.00317979929837612,0.000538054200406307,0.00179540950214339,0.00153849442184276,10738957
"9237","2020/04/27",209,5,6135,278,1149.65966473561,19424.5162407431,16575.5162407431,0.00314250134434325,0.00311620047342578,0.00316902419578377,0.000588884603417907,0.00180878983319731,0.00154349405074842,10738957
"9236","2020/04/28",0,0,6135,278,0,16790.9043249684,14269.9043249684,0.00298007378415066,0.00295505042748813,0.00300530903850969,0,0.00156355075497261,0.0013287979759085,10738957
"9235","2020/04/29",281,8,6416,286,1435.08449664928,17142.258814634,14481.258814634,0.00305121917300233,0.00302612098323564,0.0030765255233591,0.000682474646361388,0.00159626850304308,0.00134847907619278,10738957
"9234","2020/04/30",236,7,6652,293,1179.32893376649,15628.9397963648,13102.9397963648,0.00309537369703763,0.0030703483147811,0.00312060305281537,0.000548776873381874,0.00145534988140514,0.00122013150777723,10738957
"9233","2020/05/01",320,8,6972,301,1572.55277949687,15675.1306915685,13038.1306915685,0.00319043960072548,0.00316514615217671,0.00321593517534007,0.000719611971018036,0.00145965112734584,0.00121409655440175,10738957
"9232","2020/05/02",316,12,7288,313,1547.70533217678,14786.3815089648,12178.3815089648,0.00332389622881888,0.00329830736814206,0.00334968361247056,0.000705874302544633,0.0013768917697468,0.0011340376452727,10738957
"9231","2020/05/03",290,13,7578,326,1418.40505077035,14265.7906055243,11651.7906055243,0.00345139581918422,0.00342562099662853,0.003477364574892,0.000646011779115674,0.00132841491082647,0.00108500207287582,10738957
"9230","2020/05/04",376,7,7954,333,1801.28388646356,15537.1278373616,12627.1278373616,0.00354827933816283,0.00352216738198195,0.00357458487806125,0.000803552727747586,0.00144680045160453,0.00117582441547737,10738957
"9229","2020/05/05",281,13,8235,346,1341.12563003314,15199.2190445983,12264.2190445983,0.00365986143080733,0.00363367369247573,0.00368623790310267,0.000596033268636974,0.00141533475221088,0.00114203074326476,10738957
"9228","2020/05/06",245,8,8480,354,1146.9636557201,14824.6899825014,11887.6899825014,0.00369672650154411,0.00367068837130697,0.00372294933398358,0.00050000129037835,0.00138045901315197,0.00110696876638033,10738957
"9227","2020/05/07",327,8,8807,362,1501.48814774609,15104.8991859642,12046.8991859642,0.00376565083908242,0.00373952998473739,0.00379195414925332,0.000641998422099738,0.00140655178952334,0.00112179415430793,10738957
"9226","2020/05/08",288,11,9095,373,1307.91510890998,15401.5126864683,12232.5126864683,0.00384616285217466,0.00382004080853686,0.00387246352248113,0.000553101100130571,0.00143417211619976,0.00113907828166816,10738957
"9225","2020/05/09",281,7,9376,380,1248.81465137307,15500.6676731057,12259.6676731057,0.00388013789993507,0.00385410817991462,0.00390634341842633,0.000516806000297234,0.00144340532075003,0.00114160692449981,10738957
"9224","2020/05/10",506,5,9882,385,2190.37467589787,17691.0423490036,13944.0423490036,0.00398336991531096,0.00395686435698443,0.00401005302448555,0.00088292578296201,0.00164737062910333,0.00129845406299733,10738957
"9223","2020/05/11",465,3,10347,388,1951.11479954154,18207.0726518959,14276.0726518959,0.00404279961723967,0.00401601003168634,0.00406976790799754,0.000762343303834655,0.00169542280985908,0.00132937236380552,10738957
"9222","2020/05/12",287,5,10634,393,1172.72928457703,18200.4730027064,14218.4730027064,0.00404622869806347,0.00401962950843744,0.00407300390313751,0.000446222577234816,0.00169480825770197,0.00132400874709773,10738957
"9221","2020/05/13",266,9,10900,402,1068.68182394256,17696.6020471521,13768.6020471521,0.00407784938300745,0.00405145035597514,0.00410442042464368,0.000399809496917013,0.00164788834215018,0.0012821172528349,10738957
"9220","2020/05/14",296,7,11196,409,1163.64479656905,17312.5415115444,13404.5415115444,0.00409854310653635,0.00407230786845619,0.00412494736123789,0.000425977881335745,0.00161212504264095,0.00124821633158084,10738957
"9219","2020/05/15",124,13,11320,422,484.261853027123,16378.3983138011,12636.3983138011,0.00411664007746256,0.00409085335072072,0.00414258935104219,0.000176107045243616,0.00152513864370638,0.00117668767216417,10738957
"9218","2020/05/16",419,2,11739,424,1585.44198519149,16162.5564125291,12377.5564125291,0.00413623619900576,0.00411038002592439,0.00416225501925898,0.00055863042257199,0.0015050396805322,0.00115258459574138,10738957
"9217","2020/05/17",154,0,11893,424,562.860855667924,15384.2916381638,11726.2916381638,0.00404771234377536,0.00402237651130888,0.00407320775961375,0.000191566369571598,0.00143256851090509,0.0010919395280346,10738957
"9216","2020/05/18",421,4,12314,428,1502.34447253111,15739.6724549748,11905.6724549748,0.00409189492918058,0.00406642712862454,0.00411752223311505,0.000499223301042108,0.00146566118618175,0.00110864327466577,10738957
"9215","2020/05/19",411,6,12725,434,1440.2887307642,15678.4730379929,11760.4730379929,0.00415244059729473,0.00412682787697767,0.00417821228024887,0.000469997123571816,0.00145996236301095,0.00109512246282325,10738957
"9214","2020/05/20",498,7,13223,441,1718.38207061481,16088.9399996978,11960.9399996978,0.004248721695959,0.00422278922095799,0.00427481342429341,0.000552138484864864,0.00149818460020817,0.0011137897283412,10738957
"9213","2020/05/21",254,5,13477,446,858.974974125675,15699.1003224504,11598.1003224504,0.00424402486174509,0.00421830357921692,0.00426990298086942,0.000270498712310322,0.00146188315331278,0.00108000249209028,10738957
"9212","2020/05/22",180,2,13657,448,592.562718436094,14101.2883649886,10326.2883649886,0.00418653787828626,0.00416122032934367,0.00421200946336098,0.000181649430035365,0.00131309664104145,0.000961572745378215,10738957
"9211","2020/05/23",332,8,13989,456,1078.88376147373,13229.0573269208,9587.0573269208,0.00423312545405246,0.0042078238791642,0.00425857916688902,0.000326474395071721,0.00123187543510238,0.000892736354836024,10738957
"9210","2020/05/24",433,2,14422,458,1372.12085034945,13428.4488926932,9640.44889269322,0.00425566913198755,0.00423028846557151,0.00428120207601609,0.00040488783443272,0.00125044256092032,0.000897708119391224,10738957
"9209","2020/05/25",0,0,14422,458,0,12359.7670687507,8837.76706875066,0.00413501776292743,0.00411033481951695,0.00415984892971194,0,0.00115092807139005,0.000822963260654705,10738957
"9208","2020/05/26",651,2,15073,460,1957.95917597415,13154.0814481558,9277.08144815576,0.00422143629270412,0.00419629464379579,0.00424672857510306,0.00054835798614014,0.00122489376278867,0.000863871738024071,10738957
"9207","2020/05/27",191,8,15264,468,568.956347267574,13238.7759423962,9294.77594239621,0.00423400955201826,0.00420907983545142,0.00425908692336771,0.000157820139479319,0.00123278042200897,0.000865519430089553,10738957
"9206","2020/05/28",459,6,15723,474,1348.60189312323,13001.935850328,9017.93585032795,0.00430174230449608,0.0042766212822734,0.00432701088847742,0.00036897143137898,0.00121072613013796,0.0008397403817082,10738957
"9205","2020/05/29",345,11,16068,485,1010.49697384208,13449.5719685021,9274.57196850211,0.00438243659886328,0.00435723415158661,0.00440778481828039,0.000275606106622238,0.00125240951877376,0.000863638058007133,10738957
"9204","2020/05/30",463,3,16531,488,1329.72109147073,13276.9485874417,9059.94858744172,0.00442096003404476,0.00439562693898264,0.00444643913005608,0.000355613320538289,0.00123633501721273,0.000843652562110243,10738957
"9203","2020/05/31",377,10,16908,498,1076.92259149999,12913.5824481775,8730.58244817752,0.00449752175908755,0.00447209257926506,0.00452309553412468,0.000286461011836064,0.0012024987573912,0.000812982345322504,10738957
"9202","2020/06/01",377,4,17285,502,1058.12793789119,12253.3283154539,8191.3283154539,0.00451756189496601,0.00449214264395986,0.00454312498341743,0.000276549519943083,0.00114101661040769,0.000762767586782766,10738957
"9201","2020/06/02",287,0,17572,502,785.2880037169,12179.6413450451,8084.64134504512,0.0044771965201555,0.00445198748217321,0.0045025483023837,0.000200084721008488,0.00113415495983876,0.000752833012092806,10738957
"9200","2020/06/03",180,13,17752,515,492.756584261238,12079.8352108703,7984.83521087026,0.00452527646348477,0.00450022381766002,0.00455046857683118,0.000125611749266817,0.00112486112113777,0.000743539173391817,10738957
"9199","2020/06/04",288,1,18040,516,770.954901108722,11771.9063505053,7720.90635050525,0.00449687603636867,0.00447199813667272,0.00452189233278894,0.000192177861414456,0.00109618712045362,0.000718962404869044,10738957
"9198","2020/06/05",279,4,18319,520,735.295704105907,11135.0812042617,7238.08120426171,0.00449570167438119,0.00447094642622475,0.00452059399023043,0.000180450359086971,0.00103688665521817,0.000674002252198394,10738957
"9197","2020/06/06",389,5,18708,525,1012.1333551513,12147.214559413,7861.214559413,0.0045326626147777,0.00450785196914882,0.00455760981505406,0.000245224450505869,0.00113113541281644,0.000732027752733623,10738957
"9196","2020/06/07",487,11,19195,536,1265.9411639597,11455.1965473986,7333.19654739855,0.004646335582988,0.00462124350692945,0.00467156390209022,0.000306433314721292,0.00106669544792837,0.000682859289537946,10738957
"9195","2020/06/08",405,2,19600,538,1034.39890419495,11920.6391043259,7584.63910432592,0.00466151403905414,0.00463639018921041,0.00468677403098366,0.000246013521116682,0.00111003695278098,0.000706273347060234,10738957
"9194","2020/06/09",526,1,20126,539,1317.54553975121,11889.5827509539,7486.58275095391,0.00469434772406422,0.00466906582126612,0.00471976652247133,0.000307314762291666,0.00110714501892073,0.000697142446045171,10738957
"9193","2020/06/10",289,5,20415,544,715.11325006376,11594.1990271756,7247.19902717559,0.00470396696458664,0.00467877715274817,0.00472929239447225,0.000164774386688127,0.00107963920771594,0.000674851293954859,10738957
"9192","2020/06/11",393,6,20808,550,962.235722825855,11226.7136585307,6949.71365853072,0.00474413633779719,0.00471890451479502,0.00476950307450443,0.000219385690993112,0.00104541936973309,0.000647149779865095,10738957
"9191","2020/06/12",629,11,21437,561,1537.67994284215,11687.4710098729,7158.47100987287,0.00487997063483497,0.00485434322311989,0.0049057333406982,0.000350041188918431,0.00108832459333554,0.000666589037452415,10738957
"9190","2020/06/13",571,7,22008,568,1383.47902549638,12012.8220974781,7289.82209747807,0.0049654080620415,0.00493953234485423,0.00499141932905277,0.000312138218232691,0.00111862093287812,0.000678820307919854,10738957
"9189","2020/06/14",564,9,22572,577,1358.4189312592,12585.9530250204,7585.95302502037,0.00506247113018707,0.00503634821555162,0.00508872954114642,0.000304667580285277,0.00117199026171912,0.000706395697926751,10738957
"9188","2020/06/15",390,15,22962,592,942.68555583031,13035.8819965894,7825.88199658944,0.00516832546739387,0.00514208620001353,0.00519469862968103,0.000212181245794884,0.00121388715837017,0.000728737622898522,10738957
"9187","2020/06/16",309,13,23271,605,746.42458102959,13011.3516765103,7780.35167651031,0.0052345625814667,0.00520834484035925,0.00526091229731274,0.000167900226966802,0.00121160292163478,0.000724497888995208,10738957
"9186","2020/06/17",415,10,23686,615,996.704160802264,13272.7601332067,7905.76013320667,0.00529721738951861,0.00527095100533034,0.00532361466525522,0.000222906299620337,0.00123594499290822,0.000736175788133491,10738957
"9185","2020/06/18",419,18,24105,633,1013.52710115673,13274.1538792121,7877.1538792121,0.00542958173733353,0.00540313641220906,0.00545615649750601,0.000228294056782128,0.00123607477702091,0.000733512004863424,10738957
"9184","2020/06/19",540,2,24645,635,1282.83041115212,13291.0431264045,7841.04312640452,0.00545182875747237,0.00542531620280307,0.00547847087427755,0.000283780552910498,0.00123764748535677,0.000730149410823092,10738957
"9183","2020/06/20",423,12,25068,647,1002.72741249625,13259.3716347058,7791.37163470583,0.00553350240519495,0.00550689642155117,0.00556023693281549,0.000221341732439881,0.00123469827048435,0.000725524055521018,10738957
"9182","2020/06/21",710,8,25778,655,1669.05679699326,13610.8828919479,7958.88289194788,0.00564286789228797,0.00561593246317004,0.00566993251052034,0.00036536065676772,0.0012674306165811,0.000741122521670203,10738957
"9181","2020/06/22",899,7,26677,662,2092.4211650367,14988.1908069208,8726.19080692082,0.00578181641719852,0.00575438842826314,0.00580937514019651,0.000453499083244099,0.00139568403215702,0.000812573400463455,10738957
"9180","2020/06/23",693,7,27370,669,1596.09080051275,15622.0458846077,9060.04588460771,0.00586998584272239,0.00584230901931175,0.00589779377979915,0.000342310208356203,0.00145470792783766,0.000843661622316554,10738957
"9179","2020/06/24",566,6,27936,675,1286.93350090677,15371.2994426723,8872.29944267233,0.0059148235562114,0.00588707683641198,0.00594270105066877,0.000272479402435602,0.00143135869178658,0.00082617887776926,10738957
"9178","2020/06/25",695,16,28631,691,1581.96621741419,15569.7866345901,8946.78663459014,0.00606857626176456,0.0060405022408022,0.00609678076039609,0.000335310769233112,0.00144984160329445,0.000833115044095078,10738957
"9177","2020/06/26",510,7,29141,698,1146.39306077637,15357.7607641073,8788.76076410731,0.00609966129494226,0.00607160406434674,0.00612784817960947,0.000239957770207199,0.00143009798475842,0.000818399846848005,10738957
"9176","2020/06/27",623,14,29764,712,1396.40239121727,15811.4775994943,9009.47759949427,0.006212290121682,0.0061840441595408,0.00624066509881026,0.000291454669427905,0.00147234760316987,0.000838952758586729,10738957
"9175","2020/06/28",855,6,30619,718,1889.40711688036,16954.460135345,9606.46013534504,0.0063006931784129,0.0062721776412182,0.00632933835732185,0.000388796973531888,0.00157878089421021,0.00089454312326095,10738957
"9174","2020/06/29",754,8,31373,726,1647.20352049793,17604.9594950407,9917.9594950407,0.00638219195263267,0.00635348688888039,0.00641102670590812,0.000335089696645845,0.00163935468733516,0.000923549604960771,10738957
"9173","2020/06/30",443,7,31816,733,955.149309657467,17546.5817035414,9835.58170354144,0.0063877956523482,0.00635921769558514,0.00641650203679717,0.000191768248917945,0.00163391861086151,0.000915878674580915,10738957
"9172","2020/07/01",752,14,32568,747,1615.1976483068,17878.9489406961,9955.94894069612,0.00651383598375974,0.0064850075174106,0.00654279260423511,0.000323051233186714,0.00166486828662189,0.0009270871408365,10738957
