"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"18032","2020/08/03",1867,286,98641,1109,2037.56918497477,23658.5691849748,170.569184974766,0.0058029411640373,0.00578191332257965,0.00582404548020006,0.000119867946371833,0.0012752963914678,9.19439651625558e-06,18551428
"18031","2020/08/04",1434,0,100075,1109,1527.79893301043,23540.3681179852,264.368117985195,0.00574731902307062,0.00572648911358411,0.00576822470064479,8.77416724568357e-05,0.00126892485678112,1.42505535414953e-05,18551428
"18030","2020/08/05",2861,0,102936,1109,2973.70453453606,24827.0726525213,377.072652521251,0.00576726490483313,0.00574635905767492,0.00578824680962035,0.000166609755570189,0.00133828364331421,2.03258020094869e-05,18551428
"18029","2020/08/06",2590,0,105526,1109,2626.0766582067,25713.149310728,413.149310727954,0.00576752873093816,0.00574661835983398,0.00578851518915869,0.000143528349182697,0.00138604690219685,2.2270485632047e-05,18551428
"18028","2020/08/07",2404,0,107930,1109,2404,26623.149310728,413.149310727954,0.00575391069537621,0.00573304621083213,0.00577485111280123,0.000129585711676751,0.00143509972982823,2.2270485632047e-05,18551428
"18027","2020/08/08",2009,0,109939,1109,2009,27230.149310728,413.149310727954,0.00571685694104878,0.00569612343910874,0.00573766591152585,0.000108293550232359,0.00146781958298455,2.2270485632047e-05,18551428
"18026","2020/08/09",1883,0,111822,1109,1883,27587.149310728,413.149310727954,0.00567280829330275,0.00565223129831261,0.00569346019901406,0.00010150162025263,0.00148706338459379,2.2270485632047e-05,18551428
"18025","2020/08/10",900,324,112722,1433,1068.22680268317,27111.3761134111,581.376113411123,0.0072119432681979,0.00718865140405873,0.00723531060002976,6.83450533038754e-05,0.00146141720806674,3.13386178902844e-05,18551428
"18024","2020/08/11",779,0,113501,1433,903.149946457933,26542.5260598691,705.526059869056,0.00709324148839457,0.00707032931142171,0.00711622791478786,5.64423280011343e-05,0.00143075379749036,3.80308222024233e-05,18551428
"18023","2020/08/12",2114,0,115615,1433,2396.93438818666,27525.4604480557,988.46044805572,0.00706623377968458,0.00704340544685967,0.0070891361012616,0.000146497415919147,0.00148373809542078,5.32821758010068e-05,18551428
"18022","2020/08/13",1489,0,117104,1433,1653.10682483877,27889.5672728945,1152.56727289449,0.00700810509190041,0.00698546143569885,0.00703082214843077,9.89304067889045e-05,0.00150336498478147,6.21282239240281e-05,18551428
"18021","2020/08/14",1410,0,118514,1433,1534.18101379158,23016.7482866861,1276.74828668607,0.00695104023582044,0.0069285780648343,0.00697357522826009,8.99822295753842e-05,0.00124069954543047,6.88221028961257e-05,18551428
"18020","2020/08/15",1267,47,119781,1480,1396.55600016694,22375.7351018782,1235.73510187824,0.00711692402309369,0.00709423114889756,0.00713968948676829,8.2977959335652e-05,0.00120614623854715,6.66113197258045e-05,18551428
"18019","2020/08/16",1380,5,121161,1485,1498.25002761954,22346.1861964873,1260.18619648735,0.00709072613492168,0.00706814569852463,0.00711337870850005,8.76823452058746e-05,0.00120455342825832,6.79293365711442e-05,18551428
"18018","2020/08/17",478,2,121639,1487,510.524382476792,19883.0060444281,1180.00604442808,0.00700299938250843,0.00698070827845334,0.00702536166749533,2.93919050242149e-05,0.00107177765746271,6.36072891223298e-05,18551428
