"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"2644","2020/04/10",1,1,41,8,34.6472366338592,682.713493441623,652.713493441623,0.00364720863391297,0.00319749196428019,0.00416017646577068,0.00308209025834724,0.00175285759550182,0.00167583300411728,389486
"2643","2020/04/11",1,0,42,8,31.0412557051,710.754749146723,682.754749146723,0.0033473160514478,0.0028991779963986,0.00386472467789095,0.00247392603520897,0.00182485313758832,0.00175296351896274,389486
"2642","2020/04/12",4,0,46,8,112.319904360836,823.074653507559,791.074653507559,0.00331636798280199,0.0028442916128627,0.00386679640990984,0.00809769857942736,0.00211323296217979,0.00203107339803628,389486
"2641","2020/04/13",1,0,47,8,25.6210924809093,847.695745988469,815.695745988469,0.00309174488069593,0.00263020953904584,0.00363426801758813,0.00168540173437635,0.00217644728177256,0.00209428771762905,389486
"2640","2020/04/14",2,0,49,8,47.059171878007,813.431914823095,785.431914823095,0.00296018267925207,0.00250117716963354,0.00350342294857419,0.00284293358149434,0.0020884753619465,0.00201658574332093,389486
"2639","2020/04/15",0,0,49,8,0,778.847062490289,753.847062490289,0.00273723935437337,0.00229941093909801,0.00325843421709973,0,0.00199967922464553,0.00193549206515841,389486
"2638","2020/04/16",4,0,53,8,81.0523142751735,859.899376765463,830.899376765463,0.00275733444628574,0.00230472449909737,0.00329882953543971,0.00421676109626629,0.00220777993757276,0.0021333228325677,389486
"2637","2020/04/17",1,1,54,9,21.3603792277976,748.4893621867,722.4893621867,0.00296149406731197,0.00253261515920113,0.00346300032156898,0.00117145622886401,0.00192173624260359,0.00185498159673698,389486
"2636","2020/04/18",1,0,55,9,20.0936984874563,732.818147731055,706.818147731055,0.00283746634490097,0.00242175927850761,0.00332453160390374,0.00103663987641354,0.00188150061293873,0.00181474596707213,389486
"2635","2020/04/19",3,0,58,9,56.9549762046191,665.108187647342,640.108187647342,0.00282713509588527,0.00240426357980538,0.00332438294932421,0.00277619676057567,0.00170765621266834,0.00164346905318122,389486
"2634","2020/04/20",2,0,60,9,36.0100835721193,602.331837388676,578.331837388676,0.00277366197286572,0.0023512465448838,0.00327196684518746,0.00166466332406173,0.00154647878842545,0.00148485911531782,389486
"2633","2020/04/21",4,0,64,9,68.4683744952457,534.628487321123,510.628487321123,0.00281266590307208,0.00237748790856968,0.00332749935500772,0.00300904159971168,0.00137265135928152,0.00131103168617389,389486
"2632","2020/04/22",1,0,65,9,16.29475862649,516.276009313754,492.276009313754,0.00271937710398281,0.00229271241403672,0.00322544240105793,0.000681716823443127,0.00132553162196781,0.00126391194886017,389486
"2631","2020/04/23",5,0,70,9,77.631219127875,562.865972736529,534.865972736529,0.00279043936827062,0.00234714209550804,0.00331746078897244,0.00309464585801807,0.00144515071847648,0.0013732610998509,389486
"2630","2020/04/24",2,2,72,11,36.193589133329,486.739657509022,460.739657509022,0.00334535569648163,0.00292135388352526,0.00383089662607981,0.00168167263310136,0.00124969744100949,0.00118294279514288,389486
"2629","2020/04/25",1,0,73,11,17.2588205019847,478.377385530097,452.377385530097,0.00323476041923171,0.00281931021443626,0.00371143087278901,0.000764769170444452,0.00122822742160205,0.00116147277573545,389486
"2628","2020/04/26",5,0,78,11,82.4067706018034,513.724984253894,484.724984253894,0.0033006208731203,0.00287160933296137,0.00379372570740421,0.00348709624531729,0.00131898189987289,0.00124452479486783,389486
"2627","2020/04/27",2,0,80,11,31.5211146344634,545.246098888357,514.246098888357,0.0032372012996065,0.00280967613140522,0.00372977943508843,0.00127550241574663,0.00139991193236306,0.00132031985459903,389486
"2626","2020/04/28",0,0,80,11,0,464.193784613183,437.193784613183,0.00309727068347986,0.00268432988467327,0.00357373575487779,0,0.00119181121943583,0.00112248908718974,389486
"2625","2020/04/29",0,0,80,11,0,442.833405385386,416.833405385386,0.00296863996576009,0.00256939118002807,0.00342992663585457,0,0.00113696873670783,0.00107021409084123,389486
"2624","2020/04/30",0,0,80,11,0,422.73970689793,397.73970689793,0.00285481890696496,0.0024677901256571,0.00330254623633948,0,0.00108537843952781,0.00102119128004069,389486
"2623","2020/05/01",1,0,81,11,13.4192476154906,379.203978308801,356.203978308801,0.00279075257353214,0.00240959895848453,0.00323219758178124,0.000462343207627105,0.00097360104935428,0.000914548862626131,389486
"2622","2020/05/02",1,0,82,11,13.0047385984508,356.198633335133,334.198633335133,0.00273793811606314,0.00236142431572529,0.0031744846012941,0.000434221579245562,0.000914535139479038,0.000858050439130373,389486
"2621","2020/05/03",1,0,83,11,12.6406216568956,300.370880496783,281.370880496783,0.00269373378638087,0.00232093020398572,0.00312641961375175,0.00041024662214503,0.000771198144469333,0.000722415903259122,389486
"2620","2020/05/04",0,0,83,11,0,284.076121870293,266.076121870293,0.00262445395876737,0.00225907489995159,0.00304892882561677,0,0.000729361573638828,0.000683146818808102,389486
"2619","2020/05/05",0,0,83,11,0,206.444902742418,193.444902742418,0.00256238795544891,0.00220464230730323,0.00297818472070472,0,0.000530044475905213,0.000496667152971911,389486
"2618","2020/05/06",6,0,89,11,70.5980414491046,240.849355058193,223.849355058193,0.00268868272927666,0.00231128489083921,0.00312770392233465,0.00213276106477489,0.000618377438619599,0.000574730170168358,389486
"2617","2020/05/07",3,0,92,11,34.5729092699567,258.163443826165,239.163443826165,0.00272214119192647,0.00233906963626369,0.00316794872367259,0.00102296022226615,0.000662831125704557,0.000614048884494347,389486
"2616","2020/05/08",0,0,92,11,0,175.756673224362,161.756673224362,0.00266294411737458,0.00228637282791942,0.00310153763448672,0,0.000451252864607102,0.000415308055294316,389486
"2615","2020/05/09",0,0,92,11,0,144.235558589898,132.235558589898,0.00260285916480134,0.00223392790885667,0.00303271909757273,0,0.00037032283211694,0.000339512995563123,389486
"2614","2020/05/10",0,0,92,11,0,144.235558589898,132.235558589898,0.00254564758370942,0.00218321867814246,0.00296824211212742,0,0.00037032283211694,0.000339512995563123,389486
"2613","2020/05/11",0,0,92,11,0,144.235558589898,132.235558589898,0.00249339899169654,0.00213691884301241,0.00290934704989974,0,0.00037032283211694,0.000339512995563123,389486
"2612","2020/05/12",1,0,93,11,10.3583805407155,154.593939130614,141.593939130614,0.00247333508851805,0.00211901363082886,0.00288690283587357,0.000275481140339508,0.000396917833068747,0.000363540510135445,389486
"2611","2020/05/13",0,0,93,11,0,141.174691515123,129.174691515123,0.00243119618705525,0.00208223177602504,0.00283864407795922,0,0.000362464097593041,0.000331654261039224,389486
"2610","2020/05/14",1,0,94,11,10.0226279469832,138.192580863656,126.192580863656,0.00241889830960914,0.00207039804461808,0.002826059968246,0.000257911891476586,0.000354807569113282,0.000323997732559465,389486
"2609","2020/05/15",2,0,96,11,19.7562216849532,145.308180891713,132.308180891713,0.00243474384413754,0.00208333041173657,0.00284543323189158,0.000501055615946419,0.000373076775267181,0.000339699452333879,389486
"2608","2020/05/16",0,0,96,11,0,145.308180891713,132.308180891713,0.00240120383870842,0.00205402511421009,0.00280706396194449,0,0.000373076775267181,0.000339699452333879,389486
"2607","2020/05/17",0,0,96,11,0,145.308180891713,132.308180891713,0.00236896998695074,0.00202586830688314,0.00277017947317003,0,0.000373076775267181,0.000339699452333879,389486
"2606","2020/05/18",0,0,96,11,0,74.7101394426086,67.7101394426086,0.00233884441393554,0.00199954366865228,0.00273572079387715,0,0.000191817265428305,0.000173844860771911,389486
"2605","2020/05/19",0,0,96,11,0,40.1372301726519,36.1372301726519,0.00231134689698751,0.00197549290379803,0.00270429950314819,0,0.000103051791778528,9.27818462605894e-05,389486
"2604","2020/05/20",0,0,96,11,0,40.1372301726519,36.1372301726519,0.00228659204634989,0.001953811159181,0.00267605349773018,0,0.000103051791778528,9.27818462605894e-05,389486
"2603","2020/05/21",1,0,97,11,9.18725534153449,49.3244855141864,44.3244855141864,0.00228805083656112,0.00195454555944882,0.00267846231845543,0.000216710384225759,0.000126639944732767,0.000113802512835343,389486
"2602","2020/05/22",0,0,97,11,0,49.3244855141864,44.3244855141864,0.00226772055877953,0.00193668274351456,0.00265534277616321,0,0.000126639944732767,0.000113802512835343,389486
"2601","2020/05/23",0,0,97,11,0,49.3244855141864,44.3244855141864,0.00224876999628953,0.0019204985504436,0.00263315298782388,0,0.000126639944732767,0.000113802512835343,389486
"2600","2020/05/24",3,0,100,11,26.878133629357,65.8442386028279,58.8442386028279,0.00230030806664484,0.00196402161647276,0.00269417462470415,0.000618279876039679,0.000169054185780305,0.000151081781123912,389486
"2599","2020/05/25",0,0,100,11,0,65.8442386028279,58.8442386028279,0.00228272145493648,0.00194852917328138,0.00267423106221814,0,0.000169054185780305,0.000151081781123912,389486
"2598","2020/05/26",0,0,100,11,0,55.8216106558447,49.8216106558447,0.00226435123855897,0.00193284837155516,0.00265271016962296,0,0.000143321225039782,0.000127916306762874,389486
"2597","2020/05/27",0,0,100,11,0,36.0653889708915,32.0653889708915,0.00224612752939034,0.001916833843901,0.00263199071444697,0,9.25973949535837e-05,8.23274494356446e-05,389486
"2596","2020/05/28",0,0,100,11,0,36.0653889708915,32.0653889708915,0.0022288454447331,0.00190164014833613,0.00261235124892272,0,9.25973949535837e-05,8.23274494356446e-05,389486
"2595","2020/05/29",1,0,101,11,8.61889265237146,44.6842816232629,39.6842816232629,0.0022350178386117,0.0019069064049259,0.00261958569440467,0.000190726523040887,0.000114726284444789,0.000101888852547365,389486
"2594","2020/05/30",1,0,102,11,8.5609292829161,53.245210906179,47.245210906179,0.00224196707162117,0.00191239731663875,0.00262833267255785,0.000188169819164464,0.000136706353774408,0.000121301435497499,389486
"2593","2020/05/31",0,0,102,11,0,53.245210906179,47.245210906179,0.00222711340860109,0.00189930126547086,0.00261150467540025,0,0.000136706353774408,0.000121301435497499,389486
"2592","2020/06/01",0,0,102,11,0,53.245210906179,47.245210906179,0.00221244251321125,0.00188678980104705,0.00259430163950863,0,0.000136706353774408,0.000121301435497499,389486
"2591","2020/06/02",0,0,102,11,0,44.0579555646446,39.0579555646446,0.00219844127560221,0.00187443797052676,0.00257844971040214,0,0.00011311820082017,0.000100280768922746,389486
"2590","2020/06/03",0,0,102,11,0,44.0579555646446,39.0579555646446,0.00218543638719786,0.00186294931129497,0.00256374780222466,0,0.00011311820082017,0.000100280768922746,389486
"2589","2020/06/04",0,0,102,11,0,44.0579555646446,39.0579555646446,0.00217355000773462,0.00185281690819025,0.00254980382316227,0,0.00011311820082017,0.000100280768922746,389486
"2588","2020/06/05",0,0,102,11,0,17.1798219352876,15.1798219352876,0.00216278099177576,0.00184324897843898,0.00253770471222394,0,4.41089588208243e-05,3.89739860618547e-05,389486
"2587","2020/06/06",0,0,102,11,0,17.1798219352876,15.1798219352876,0.00215306674613941,0.00183496992780296,0.00252630647679426,0,4.41089588208243e-05,3.89739860618547e-05,389486
"2586","2020/06/07",1,0,103,11,8.18806086051961,25.3678827958072,22.3678827958072,0.00216534167757896,0.00184543134526613,0.00254070929958346,0.00017213543145472,6.51316935546006e-05,5.74292344161463e-05,389486
"2585","2020/06/08",0,0,103,11,0,25.3678827958072,22.3678827958072,0.00215704609796692,0.00183798236062594,0.00253149756408422,0,6.51316935546006e-05,5.74292344161463e-05,389486
"2584","2020/06/09",0,0,103,11,0,25.3678827958072,22.3678827958072,0.00214884512978349,0.00183099445486194,0.00252187295244562,0,6.51316935546006e-05,5.74292344161463e-05,389486
"2583","2020/06/10",0,0,103,11,0,16.7489901434357,14.7489901434357,0.00214093981981881,0.00182425847444685,0.00251259532368387,0,4.30028040633956e-05,3.78678313044261e-05,389486
"2582","2020/06/11",0,0,103,11,0,8.18806086051961,7.18806086051961,0.00213351854978108,0.00181756771374747,0.00250439164815204,0,2.10227347337763e-05,1.84552483542916e-05,389486
"2581","2020/06/12",0,0,103,11,0,8.18806086051961,7.18806086051961,0.00212666645030554,0.00181173033549763,0.00249634843676276,0,2.10227347337763e-05,1.84552483542916e-05,389486
"2580","2020/06/13",0,0,103,11,0,8.18806086051961,7.18806086051961,0.00212039859937007,0.00180639068494898,0.00248899103481457,0,2.10227347337763e-05,1.84552483542916e-05,389486
"2579","2020/06/14",0,0,103,11,0,8.18806086051961,7.18806086051961,0.00211469274022801,0.00180117317013431,0.00248278480921387,0,2.10227347337763e-05,1.84552483542916e-05,389486
"2578","2020/06/15",0,0,103,11,0,8.18806086051961,7.18806086051961,0.00210950940811311,0.00179675830713334,0.00247669924510748,0,2.10227347337763e-05,1.84552483542916e-05,389486
"2577","2020/06/16",1,0,104,11,7.95913875172871,16.1471996122483,14.1471996122483,0.00212523795509925,0.00181015497526281,0.00249516556732314,0.000162644843894953,4.14577150712691e-05,3.63227423122996e-05,389486
"2576","2020/06/17",0,0,104,11,0,16.1471996122483,14.1471996122483,0.00212059367698419,0.001806199247333,0.00248971288716093,0,4.14577150712691e-05,3.63227423122996e-05,389486
"2575","2020/06/18",0,0,104,11,0,16.1471996122483,14.1471996122483,0.00211567440997293,0.00180165963681431,0.00248441943059171,0,4.14577150712691e-05,3.63227423122996e-05,389486
"2574","2020/06/19",0,0,104,11,0,7.95913875172871,6.95913875172871,0.00211071165415297,0.00179743346817228,0.0024785917063775,0,2.04349803374928e-05,1.7867493958008e-05,389486
"2573","2020/06/20",0,0,104,11,0,7.95913875172871,6.95913875172871,0.00210592420480306,0.00179335658648558,0.00247296984314003,0,2.04349803374928e-05,1.7867493958008e-05,389486
"2572","2020/06/21",0,0,104,11,0,7.95913875172871,6.95913875172871,0.00210142923849533,0.00178952877662633,0.0024676914403848,0,2.04349803374928e-05,1.7867493958008e-05,389486
"2571","2020/06/22",0,0,104,11,0,7.95913875172871,6.95913875172871,0.00209727297302008,0.00178598939660105,0.00246281077129095,0,2.04349803374928e-05,1.7867493958008e-05,389486
"2570","2020/06/23",0,0,104,11,0,7.95913875172871,6.95913875172871,0.00209346183422187,0.00178240477604264,0.00245880313509593,0,2.04349803374928e-05,1.7867493958008e-05,389486
"2569","2020/06/24",0,0,104,11,0,7.95913875172871,6.95913875172871,0.00208998201094305,0.00177944200235813,0.00245471602911307,0,2.04349803374928e-05,1.7867493958008e-05,389486
"2568","2020/06/25",0,0,104,11,0,7.95913875172871,6.95913875172871,0.00208681046482385,0.00177674170046684,0.00245099099939745,0,2.04349803374928e-05,1.7867493958008e-05,389486
"2567","2020/06/26",0,0,104,11,0,7.95913875172871,6.95913875172871,0.00208392086092417,0.00177428144840612,0.00244759711515672,0,2.04349803374928e-05,1.7867493958008e-05,389486
"2566","2020/06/27",0,0,104,11,0,7.95913875172871,6.95913875172871,0.00208128665124891,0.00177203864281515,0.00244450319536217,0,2.04349803374928e-05,1.7867493958008e-05,389486
"2565","2020/06/28",0,0,104,11,0,0,-1.77635683940025e-15,0.00207888259534328,0.00176999179359248,0.00244167959471129,0,0,-4.56077199026473e-21,389486
"2564","2020/06/29",0,0,104,11,0,0,-1.77635683940025e-15,0.00207668543321308,0.00176812109683051,0.00243909899398301,0,0,-4.56077199026473e-21,389486
"2563","2020/06/30",0,0,104,11,0,0,-1.77635683940025e-15,0.0020746741055942,0.00176607911179369,0.00243719129889459,0,0,-4.56077199026473e-21,389486
"2562","2020/07/01",0,0,104,11,0,0,-1.77635683940025e-15,0.00207282973940111,0.00176450908371106,0.00243502465825179,0,0,-4.56077199026473e-21,389486
"2561","2020/07/02",0,0,104,11,0,0,-1.77635683940025e-15,0.00207113551824736,0.001763066867518,0.00243303439817036,0,0,-4.56077199026473e-21,389486
"2560","2020/07/03",0,0,104,11,0,0,-1.77635683940025e-15,0.00206957650357773,0.00176173974667739,0.00243120296981377,0,0,-4.56077199026473e-21,389486
"2559","2020/07/04",0,0,104,11,0,0,-1.77635683940025e-15,0.00206813944165038,0.00176051643885983,0.00242951480355389,0,0,-4.56077199026473e-21,389486
"2558","2020/07/05",0,0,104,11,0,0,-1.77635683940025e-15,0.00206681257467492,0.00175938693517385,0.00242795608710842,0,0,-4.56077199026473e-21,389486
"2557","2020/07/06",0,0,104,11,0,0,-1.77635683940025e-15,0.00206558546497362,0.00175834235048197,0.00242651455897697,0,0,-4.56077199026473e-21,389486
"2556","2020/07/07",0,0,104,11,0,0,-1.77635683940025e-15,0.00206444883582015,0.00175737478791376,0.00242517932146886,0,0,-4.56077199026473e-21,389486
"2555","2020/07/08",0,0,104,11,0,0,-1.77635683940025e-15,0.00206339442979298,0.00175647721828829,0.00242394067430591,0,0,-4.56077199026473e-21,389486
"2554","2020/07/09",2,0,106,11,15.4477254522536,15.4477254522536,13.4477254522535,0.00210207670871209,0.0017894057464901,0.00246938208283792,0.000306342489393973,3.9661824692681e-05,3.45268519337115e-05,389486
"2553","2020/07/10",1,0,107,11,7.71813522942158,23.1658606816751,20.1658606816751,0.00212033415719207,0.00180494751196941,0.00249082973789633,0.000152944165951122,5.94780317692424e-05,5.17755726307881e-05,389486
"2552","2020/07/11",1,0,108,11,7.70675377735702,30.8726144590321,26.8726144590321,0.00213699441816794,0.00181912966174762,0.0025104011216516,0.000152493424114876,7.92650171226492e-05,6.89950716047102e-05,389486
"2551","2020/07/12",3,0,111,11,23.0677868531858,53.9404013122179,46.9404013122179,0.00219137045636524,0.00186507631055388,0.00257474959595853,0.000455406005439656,0.000138491245673061,0.000120518841016668,389486
"2550","2020/07/13",0,0,111,11,0,53.9404013122179,46.9404013122179,0.00218411623530138,0.00185890223997697,0.00256622625263293,0,0.000138491245673061,0.000120518841016668,389486
"2549","2020/07/14",2,0,113,11,15.2596310641219,69.2000323763398,60.2000323763398,0.00221360756258989,0.00188400232094815,0.00260087707253416,0.000298927740936919,0.000177670140586157,0.000154562763170794,389486
"2548","2020/07/15",3,0,116,11,22.7697531974361,91.9697855737759,79.9697855737759,0.00226049320634767,0.00192356142632915,0.00265644209017821,0.000443714417353599,0.000236131171784803,0.000205321335230986,389486
"2547","2020/07/16",3,0,119,11,22.6267291401198,114.596514713896,99.5965147138957,0.00230438814888875,0.00196056843765965,0.00270850261523019,0.000438157701500905,0.000294224990664352,0.00025571269497208,389486
"2546","2020/07/17",5,0,124,11,37.42058629201,152.017101005906,132.017101005906,0.00238270577130332,0.00202685061254769,0.00280103859527466,0.000719050378415534,0.000390301836281421,0.000338952108691726,389486
"2545","2020/07/18",5,0,129,11,37.0624605525708,189.079561558476,164.079561558476,0.00245505995660005,0.00208804457853146,0.00288658558944182,0.000705353199966556,0.000485459198940338,0.000421272039453219,389486
"2544","2020/07/19",9,0,138,11,65.9135105962315,254.993072154708,220.993072154708,0.00259489129042435,0.00220660462098466,0.00305150308536716,0.0012394086562859,0.000654691239620187,0.000567396702717705,389486
"2543","2020/07/20",15,0,153,11,108.19551353432,363.188585689028,314.188585689028,0.0028334631746714,0.00240869726189001,0.00333313517196398,0.00200371243963501,0.000932481746940912,0.000806674914346159,389486
"2542","2020/07/21",21,0,174,11,148.439690427613,496.180550664388,428.180550664388,0.00315782560488202,0.00268359553286318,0.00371585897678453,0.00269394629432803,0.00127393680559606,0.0010993477317911,389486
"2541","2020/07/22",20,0,194,11,137.478286185064,625.94070162003,538.94070162003,0.00342384418437408,0.0029083595403698,0.00403069456721354,0.00242631046717757,0.00160709422577456,0.00138372291075939,389486
"2540","2020/07/23",25,0,219,11,165.532168691699,783.766116534373,672.766116534373,0.0037230139151068,0.00316070642285077,0.00438535908044797,0.00281405738555709,0.00201230882890366,0.00172731784078086,389486
"2539","2020/07/24",55,0,274,11,347.337639032755,1108.03596871394,945.035968713941,0.00444270901999861,0.00376876956895828,0.0052371637679702,0.00563182504348846,0.00284486725765224,0.00242636697779623,389486
"2538","2020/07/25",42,0,316,11,249.707121127346,1357.74308984129,1152.74308984129,0.00482366199581238,0.00408813527769166,0.00569152277734377,0.00381171756413195,0.00348598689000705,0.00295965218221268,389486
"2537","2020/07/26",10,0,326,11,55.0822355721201,1397.56569434929,1184.56569434929,0.00461038620040544,0.00390304710753903,0.00544591452043508,0.000778988891930013,0.00358823088467695,0.00304135628584669,389486
"2536","2020/07/27",16,0,342,11,80.8499471764522,1455.6458883283,1229.6458883283,0.00443704682811877,0.00375212662020528,0.00524699365125415,0.00104893275342938,0.0037373509916359,0.00315709906987235,389486
"2535","2020/07/28",40,0,382,11,185.261505363964,1618.28066455215,1355.28066455215,0.00454251854039902,0.00383744062309685,0.00537714500797061,0.00220302047889539,0.00415491356442117,0.00347966464661668,389486
"2534","2020/07/29",65,0,447,11,276.302373505811,1857.16245176595,1534.16245176595,0.00487850697732584,0.00411728286094989,0.0057804700652328,0.00301553256599505,0.00476823929939958,0.00393894119882601,389486
"2533","2020/07/30",37,0,484,11,144.015820804014,1964.11581201739,1609.11581201739,0.00483684299023777,0.00407859227033155,0.00573606003286777,0.00143921882921329,0.00504284059508529,0.0041313829303682,389486
"2532","2020/07/31",24,3,508,14,108.430488558504,2006.63278997966,1636.63278997966,0.00589266881947406,0.00515790568924705,0.00673210173043523,0.00125776566734062,0.00515200235690028,0.00420203239649092,389486
"2531","2020/08/01",66,0,574,14,271.896107751816,2170.33338419716,1749.33338419716,0.0060712636907143,0.00531028101588893,0.00694129796368516,0.00287587624850199,0.00557230140286726,0.00449138963710418,389486
"2530","2020/08/02",25,0,599,14,94.0226138409578,2115.9163076105,1690.9163076105,0.00578398665838913,0.00505543015587742,0.00661753809921188,0.000907889055163562,0.00543258629991964,0.00434140458863862,389486
"2529","2020/08/03",49,0,648,14,168.421204874463,2146.8592262999,1692.8592262999,0.00571852263054028,0.00499513812795689,0.00654666602570545,0.00148629702397759,0.00551203182219618,0.0043463930059101,389486
"2528","2020/08/04",31,0,679,14,97.6592231521881,2078.98628076039,1618.98628076039,0.00549198691810495,0.00479458697939984,0.00629082764338783,0.000789901584659954,0.00533776895898797,0.00415672522442498,389486
"2527","2020/08/05",36,0,715,14,104.286926122559,1835.93556785019,1394.93556785019,0.00531791701667422,0.00464036113937951,0.00609440527295141,0.000775649257403921,0.00471373956406699,0.00358147807071421,389486
"2526","2020/08/06",36,0,751,14,96.2972422375105,1682.52568896036,1247.52568896036,0.00515773986744142,0.00449866409003078,0.00591337339436975,0.000661353029844303,0.00431986178953893,0.00320300521446306,389486
"2525","2020/08/07",10,0,761,14,24.8047785030966,1652.24823189134,1217.24823189134,0.00484649934551088,0.00422559188640862,0.00555864279784969,0.000157971541104862,0.00424212483090878,0.00312526825583291,389486
"2524","2020/08/08",69,0,830,14,159.499212420195,1730.89749713508,1242.89749713508,0.00492601457977884,0.00429351377063176,0.00565169251492193,0.000946621019090512,0.00444405574817857,0.00319112239499001,389486
"2523","2020/08/09",48,0,878,14,103.847327137619,1649.48331890873,1153.48331890873,0.00487704485456633,0.00424961795024518,0.00559710703219323,0.000576842907149194,0.00423502595448549,0.00296155271026105,389486
"2522","2020/08/10",20,1,898,15,43.4687724168209,1416.64971781974,965.649717819744,0.00501108610197865,0.00440621708846611,0.00569898927294688,0.00024256766294878,0.00363722885500312,0.00247929249785549,389486
"2521","2020/08/11",47,0,945,15,95.9825177670147,1368.61641478274,907.616414782745,0.00495489250315986,0.00435577923578201,0.00563641047649699,0.000503262494939883,0.00351390400369396,0.00233029278275148,389486
"2520","2020/08/12",44,0,989,15,84.6693947877595,1344.855321012,863.855321012,0.00488627852682149,0.00429453739863462,0.00555955522689537,0.000418319763023661,0.00345289771907591,0.00221793677054374,389486
"2519","2020/08/13",47,0,1036,15,85.4141025019699,1158.37331576215,696.373315762154,0.00483392188089687,0.00424770804364466,0.00550103738546119,0.000398537740368185,0.00297410771057793,0.00178792900325597,389486
"2518","2020/08/14",53,0,1089,15,91.1281716498135,1155.47887357101,665.47887357101,0.00480742829648281,0.0042236825475049,0.00547185224407465,0.0004022884765804,0.00296667626967596,0.00170860794372843,389486
"2517","2020/08/15",30,2,1119,17,55.3853734740239,1042.44304217057,571.443042170571,0.00530410446224278,0.00473146967266296,0.00594604342683014,0.000262528870944194,0.0026764583121616,0.00146717222742427,389486
"2516","2020/08/16",133,0,1252,17,232.977530541321,1177.7613495597,604.761349559704,0.00563086187038591,0.00502219433053651,0.00631329719970807,0.00104781493081613,0.00302388622327813,0.00155271652783336,389486
"2515","2020/08/17",63,1,1315,18,110.883961775799,1184.35838521294,584.358385212944,0.00594240279293516,0.0053333537091042,0.00662100300852063,0.000501077691367472,0.00304082402246279,0.00150033219477194,389486
