"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"14595","2020/08/02",283,31,42685,1368,824.093299153172,22519.1566852674,14445.1566852674,0.0127536267148729,0.0127120582726299,0.0127953310859602,0.000246226503821661,0.00231057777229874,0.00148214510964291,9746115
"14594","2020/08/03",512,9,43197,1377,1470.53014887648,21961.2230543342,14109.2230543342,0.0127299303285321,0.0126885432211179,0.0127714524311644,0.000433357555876646,0.00225333099951459,0.00144767664390726,9746115
"14593","2020/08/04",597,7,43794,1384,1690.11166415577,21579.9812704282,13887.9812704282,0.0127210848781763,0.0126798040210411,0.012762500130856,0.000490936062778493,0.00221421369134555,0.00142497613361101,9746115
"14592","2020/08/05",505,16,44299,1400,1419.41241607943,20859.2001831107,13462.2001831107,0.0127755501987767,0.0127342856411879,0.012816948471264,0.000409349524241849,0.00214025795746415,0.00138128887080757,9746115
"14591","2020/08/06",799,23,45098,1423,2241.9764882737,21305.6427055219,13766.6427055219,0.0129840453949794,0.0129423877395784,0.0130258371338501,0.000645481495814055,0.00218606518654068,0.001412526191772,9746115
"14590","2020/08/07",657,23,45755,1446,1840.94531475113,20725.0695773288,13408.0695773288,0.0131547484132618,0.0131128182753591,0.0131968126288606,0.000529279258182147,0.00212649548844117,0.00137573480072099,9746115
"14589","2020/08/08",610,19,46365,1465,1702.33499900693,20140.344458096,13051.344458096,0.0132762042608867,0.0132341078725648,0.0133184345536567,0.000487448445320229,0.00206649977535624,0.00133913302460478,9746115
"14588","2020/08/09",611,11,46976,1476,1689.27426021982,20536.5568826731,13301.5568826731,0.0133261119319137,0.0132839783159686,0.0133683791856555,0.000479211892783339,0.00210715314591231,0.00136480606710193,9746115
"14587","2020/08/10",478,19,47454,1495,1316.64843302847,19821.8462640463,12827.8462640463,0.0134116812864355,0.0133694916601418,0.0134540040490227,0.000372117611793791,0.00203382027239021,0.00131620099537573,9746115
"14586","2020/08/11",418,11,47872,1506,1141.27532860256,19578.1479480079,12650.1479480079,0.0134110934137625,0.0133690229896877,0.0134532962275103,0.000319722385584714,0.00200881560991306,0.00129796826202111,9746115
"14585","2020/08/12",531,9,48403,1515,1435.8153492318,19609.0171173413,12632.0171173413,0.0134290354099242,0.0133870020162827,0.013471200782793,0.000398355787181507,0.00201198294062211,0.00129610794838161,9746115
