"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"12494","2020/01/24",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,83019213
"12493","2020/01/25",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,83019213
"12492","2020/01/26",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,83019213
"12491","2020/01/27",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,83019213
"12490","2020/01/28",1,0,1,0,1,1,0,NA,NA,NA,1.20454044776358e-08,1.20454044776358e-08,0,83019213
"12489","2020/01/29",3,0,4,0,3,4,0,0,NA,NA,3.61362134329074e-08,4.81816179105432e-08,0,83019213
"12488","2020/01/30",0,0,4,0,0,4,0,0,NA,NA,0,4.81816179105432e-08,0,83019213
"12487","2020/01/31",1,0,5,0,1,5,0,0,NA,NA,1.20454044776358e-08,6.0227022388179e-08,0,83019213
"12486","2020/02/01",2,0,7,0,2,7,0,0,0,NA,2.40908089552716e-08,8.43178313434506e-08,0,83019213
"12485","2020/02/02",1,0,8,0,1,8,0,0,0,NA,1.20454044776358e-08,9.63632358210864e-08,0,83019213
"12484","2020/02/03",1,0,9,0,1,9,0,0,0,NA,1.20454044776358e-08,1.08408640298722e-07,0,83019213
"12483","2020/02/04",2,0,11,0,2,11,0,0,0,NA,2.40908089552716e-08,1.32499449253994e-07,0,83019213
"12482","2020/02/05",0,0,11,0,0,11,0,0,0,NA,0,1.32499449253994e-07,0,83019213
"12481","2020/02/06",0,0,11,0,0,11,0,0,0,NA,0,1.32499449253994e-07,0,83019213
"12480","2020/02/07",1,0,12,0,1,12,0,0,0,NA,1.20454044776358e-08,1.4454485373163e-07,0,83019213
"12479","2020/02/08",1,0,13,0,1,13,0,0,0,NA,1.20454044776358e-08,1.56590258209265e-07,0,83019213
"12478","2020/02/09",0,0,13,0,0,12,0,0,0,NA,0,1.4454485373163e-07,0,83019213
"12477","2020/02/10",0,0,13,0,0,9,0,0,0,NA,0,1.08408640298722e-07,0,83019213
"12476","2020/02/11",0,0,13,0,0,9,0,0,0,NA,0,1.08408640298722e-07,0,83019213
"12475","2020/02/12",2,0,15,0,2,10,0,0,0,NA,2.40908089552716e-08,1.20454044776358e-07,0,83019213
"12474","2020/02/13",0,0,15,0,0,8,0,0,0,NA,0,9.63632358210864e-08,0,83019213
"12473","2020/02/14",0,0,15,0,0,7,0,0,0,NA,0,8.43178313434506e-08,0,83019213
"12472","2020/02/15",0,0,15,0,0,6,0,0,0,NA,0,7.22724268658148e-08,0,83019213
"12471","2020/02/16",0,0,15,0,0,4,0,0,0,NA,0,4.81816179105432e-08,0,83019213
"12470","2020/02/17",0,0,15,0,0,4,0,0,0,NA,0,4.81816179105432e-08,0,83019213
"12469","2020/02/18",0,0,15,0,0,4,0,0,0,NA,0,4.81816179105432e-08,0,83019213
"12468","2020/02/19",0,0,15,0,0,3,0,0,0,NA,0,3.61362134329074e-08,0,83019213
"12467","2020/02/20",0,0,15,0,0,2,0,0,0,NA,0,2.40908089552716e-08,0,83019213
"12466","2020/02/21",0,0,15,0,0,2,0,0,0,NA,0,2.40908089552716e-08,0,83019213
"12465","2020/02/22",0,0,15,0,0,2,0,0,0,NA,0,2.40908089552716e-08,0,83019213
"12464","2020/02/23",0,0,15,0,0,2,0,0,0,NA,0,2.40908089552716e-08,0,83019213
"12463","2020/02/24",0,0,15,0,0,0,0,0,0,NA,0,0,0,83019213
"12462","2020/02/25",0,0,15,0,0,0,0,0,0,NA,0,0,0,83019213
"12461","2020/02/26",2,0,17,0,2,2,0,0,0,NA,2.40908089552716e-08,2.40908089552716e-08,0,83019213
"12460","2020/02/27",4,0,21,0,4,6,0,0,0,NA,4.81816179105432e-08,7.22724268658148e-08,0,83019213
"12459","2020/02/28",26,0,47,0,26,32,0,0,0,NA,3.13180516418531e-07,3.85452943284346e-07,0,83019213
"12458","2020/02/29",10,0,57,0,10,42,0,0,0,NA,1.20454044776358e-07,5.05906988060704e-07,0,83019213
"12457","2020/03/01",54,0,111,0,54,96,0,0,0,NA,6.50451841792333e-07,1.15635882985304e-06,0,83019213
"12456","2020/03/02",18,0,129,0,18,114,0,0,0,NA,2.16817280597444e-07,1.37317611045048e-06,0,83019213
"12455","2020/03/03",28,0,157,0,28,142,0,0,0,NA,3.37271325373802e-07,1.71044743582428e-06,0,83019213
"12454","2020/03/04",39,0,196,0,39,181,0,0,0,NA,4.69770774627796e-07,2.18021821045208e-06,0,83019213
"12453","2020/03/05",66,0,262,0,66,247,0,0,0,NA,7.94996695523963e-07,2.97521490597604e-06,0,83019213
"12452","2020/03/06",138,0,400,0,138,385,0,0,0,NA,1.66226581791374e-06,4.63748072388978e-06,0,83019213
"12451","2020/03/07",284,0,684,0,284,669,0,0,0,NA,3.42089487164857e-06,8.05837559553835e-06,0,83019213
"12450","2020/03/08",163,0,847,0,163,832,0,0,0,NA,1.96340092985464e-06,1.0021776525393e-05,0,83019213
"12449","2020/03/09",55,0,902,0,55,885,0,0,0,NA,6.62497246269969e-07,1.06601829627077e-05,0,83019213
"12448","2020/03/10",237,2,1139,2,237,1118,0,1.01867921846004e-05,3.85454813908951e-06,2.6921634201395e-05,2.85476086119968e-06,1.34667622059968e-05,0,83019213
"12447","2020/03/11",157,0,1296,2,157,1249,0,8.79758527614835e-06,3.32082833082203e-06,2.33066870614006e-05,1.89112850298882e-06,1.50447101925671e-05,0,83019213
"12446","2020/03/12",271,1,1567,3,271,1510,0,1.24540288864701e-05,6.50635112420078e-06,2.38386820115066e-05,3.2643046134393e-06,1.81885607612301e-05,0,83019213
"12445","2020/03/13",802,2,2369,5,802,2258,0,2.50456560430515e-05,1.69718598614008e-05,3.69602914323773e-05,9.66041439106391e-06,2.71985233105016e-05,0,83019213
"12444","2020/03/14",693,0,3062,5,693,2933,0,2.58131528977084e-05,1.74751252338508e-05,3.81295615112249e-05,8.34746530300161e-06,3.53291713329058e-05,0,83019213
"12443","2020/03/15",733,3,3795,8,733,3638,0,4.01253577682461e-05,3.1440243147545e-05,5.12096655383361e-05,8.82928148210704e-06,4.3821181489639e-05,0,83019213
"12442","2020/03/16",1043,4,4838,12,1069.20881217946,4668.20881217946,26.2088121794641,5.97400350386795e-05,5.07590990378684e-05,7.03099908010606e-05,1.32026812532588e-05,5.62304633287654e-05,3.15695743580032e-07,83019213
"12441","2020/03/17",1174,1,6012,13,1174,5776.20881217946,26.2088121794641,6.26904281304993e-05,5.39119155347025e-05,7.28983516947294e-05,1.41413048567444e-05,6.95767714899859e-05,3.15695743580032e-07,83019213
"12440","2020/03/18",1144,0,7156,13,1144,6782.20881217946,26.2088121794641,5.83742014999775e-05,5.01803929173201e-05,6.79059529560565e-05,1.37799427224154e-05,8.16944483944875e-05,3.15695743580032e-07,83019213
"12439","2020/03/19",1042,0,8198,13,1042,7540.20881217946,26.2088121794641,5.27476898100469e-05,4.53301495087858e-05,6.13789897109795e-05,1.25513114656965e-05,9.08248649885354e-05,3.15695743580032e-07,83019213
"12438","2020/03/20",5940,30,14138,43,8396.3230789037,15773.5318910832,2482.53189108317,0.000240719937271796,0.00022976397240834,0.000252198321576522,0.000142959567468343,0.000189998571668984,2.99031007567269e-05,83019213
"12437","2020/03/21",4049,2,18187,45,4744.86543929795,20463.3973303811,3178.39733038111,0.000256719334731225,0.000245486666044461,0.000268465973679021,6.69763401861633e-05,0.000246489897831013,3.82850814350783e-05,83019213
"12436","2020/03/22",3276,22,21463,67,4396.53560226991,24622.932932651,4298.93293265102,0.000346959285470557,0.000336502625373625,0.00035774088133957,7.10720239998805e-05,0.000296593186599481,5.17823859960106e-05,83019213
"12435","2020/03/23",3311,27,24774,94,4773.16513284396,29239.098065495,5761.09806549498,0.000430194446794732,0.000420696455710348,0.000439906872380321,8.28848443442201e-05,0.000352196762760145,6.93947564342122e-05,83019213
"12434","2020/03/24",4438,32,29212,126,6671.54362577587,35639.6416912709,7994.64169127086,0.000528958636324317,0.000519978713111221,0.000538093640926092,0.000120805512065884,0.000429293899609369,9.62986928251278e-05,83019213
"12433","2020/03/25",2342,23,31554,149,3305.96362990639,38143.6053211772,8958.60532117725,0.00053652132669304,0.000528645830218648,0.00054451414830493,5.62122074132064e-05,0.000459455154328881,0.00010791002464908,83019213
"12432","2020/03/26",4954,49,36508,198,7540.38645806077,44990.991779238,11544.991779238,0.000669340389871219,0.000661633770991557,0.000677136774384317,0.000138246006673005,0.000541934693830909,0.000139064095671902,83019213
"12431","2020/03/27",5780,55,42288,253,9312.34365705128,53570.3354362893,15077.3354362893,0.000820672139060273,0.000812941705757031,0.000828476082676288,0.000180722214072471,0.000645276358332731,0.000181612603775096,83019213
"12430","2020/03/28",6294,72,48582,325,10938.2489735654,63439.3755976752,19695.3755976752,0.00101699271851889,0.00100911562990702,0.0010249312951537,0.000228976154943451,0.000764152938882656,0.000237238765412956,83019213
"12429","2020/03/29",3965,64,52547,389,6987.20336666246,69252.5789643377,22717.5789643377,0.00111539708857719,0.0011078319991302,0.00112301383800366,0.000148314961700422,0.00083417532474486,0.000273642427378078,83019213
"12428","2020/03/30",4751,66,57298,455,8372.53632827738,76481.1152926151,26339.1152926151,0.00121627802772781,0.00120889047393252,0.00122371072701167,0.000177725784014043,0.000921245968600245,0.000317265297282631,83019213
"12427","2020/03/31",4615,128,61913,583,9011.637453835,84450.7527464501,30735.7527464501,0.00145624766572738,0.00144875159229438,0.00146378252504831,0.000211961559067217,0.0010172434752718,0.000370224573755596,83019213
"12426","2020/04/01",5453,149,67366,732,11692.0109707814,87746.4406383278,34518.4406383278,0.00173986625666183,0.00173207547208305,0.0017476920837808,0.000301970361318506,0.00105694136896152,0.000415788579425919,83019213
"12425","2020/04/02",6156,140,73522,872,13888.9278073073,96890.5030063371,41555.5030063371,0.00199806130778888,0.00198995126189397,0.00200620440617391,0.000377450684944014,0.00116708529875292,0.000500552841982941,83019213
"12424","2020/04/03",6174,145,79696,1017,14464.3280864463,106958.295490514,48725.2954905135,0.00224900049634907,0.0022405726319712,0.00225746006195231,0.000408179595535203,0.00128835593142172,0.000586915892475559,83019213
"12423","2020/04/04",6082,141,85778,1158,14536.3367249766,116721.467082646,55717.4670826462,0.00246948198726958,0.00246078933445026,0.00247820534658295,0.00041848984242131,0.00140595728223353,0.000671139427479832,83019213
"12422","2020/04/05",5936,184,91714,1342,14812.7111505821,124862.634607452,62360.6346074524,0.00275675191481753,0.00274767043780637,0.00276586340751891,0.000445242491091939,0.00150402093799001,0.000751159067328817,83019213
"12421","2020/04/06",3677,92,95391,1434,8879.92914738039,130436.600124926,66599.6001249264,0.0027748828974735,0.00276598773575685,0.00278380666521069,0.000258313294984247,0.00157116160719238,0.000802219121553542,83019213
"12420","2020/04/07",3834,173,99225,1607,9453.15553764563,132349.369204511,69632.3692045113,0.00294691215845402,0.00293788589298938,0.00295596615592432,0.000280752018036229,0.00159420168442829,0.000838750051804409,83019213
"12419","2020/04/08",4003,254,103228,1861,10485.0688966412,133522.094444101,72582.0944441012,0.00325690131485149,0.00324745497539814,0.00326637513223131,0.000330809806213228,0.00160832763428029,0.000874280685413161,83019213
"12418","2020/04/09",4974,246,108202,2107,13623.9570530447,136207.80252358,76587.8025235805,0.00356988446765374,0.00355995772068908,0.00357983889480819,0.000449492178255911,0.00164067807440647,0.000922531059449823,83019213
"12417","2020/04/10",5323,266,113525,2373,15256.8658931498,144477.465050068,83499.4650500679,0.00391941960970631,0.00390891875236503,0.00392994867638421,0.000526739126749798,0.00174028950443156,0.00100578483019428,83019213
"12416","2020/04/11",4133,171,117658,2544,11855.3475182186,147960.276240009,87600.2762400091,0.00406529188905067,0.00405461650557607,0.00407599537969944,0.000409623213956477,0.00178224137393364,0.00105518075966354,83019213
"12415","2020/04/12",2821,129,120479,2673,7968.66917206027,146917.307958234,88351.3079582344,0.00409935427793871,0.00408873364575847,0.00411000249759167,0.000271137692543627,0.00176967839912231,0.0010642272404851,83019213
"12414","2020/04/13",2537,126,123016,2799,7062.36512465178,142287.662112105,86637.6621121048,0.00412489301443397,0.00411433509598851,0.00413547802586999,0.000236810663393853,0.00171391244231748,0.00104358568313704,83019213
"12413","2020/04/14",2082,170,125098,2969,5811.67809155353,134210.412396351,82634.412396351,0.00420622577167442,0.00419562172861697,0.00421685661546283,0.000195408640948441,0.00161661870242435,0.000995364921085809,83019213
"12412","2020/04/15",2486,285,127584,3254,7222.56489332086,126968.649203226,79080.6492032255,0.0044648608685118,0.00445385660574275,0.00447589231980751,0.000252756986475384,0.0015293887356319,0.000952558406006879,83019213
"12411","2020/04/16",2866,315,130450,3569,8710.44765254405,121142.760130793,76470.7601307929,0.00477561997893297,0.00476409775200875,0.0047871700729834,0.00031887917083127,0.00145921354531261,0.000921121236487666,83019213
"12410","2020/04/17",3380,299,133830,3868,10658.6638917932,116988.712872004,74872.7128720041,0.00508347782096672,0.00507142312600396,0.00509556116975445,0.000404864989128519,0.00140917636586129,0.000901872110881178,83019213
"12409","2020/04/18",3609,242,137439,4110,11612.7323730278,119721.516097651,77673.5160976515,0.0053269535504108,0.00531447539938668,0.00533946099957656,0.000450094121351804,0.001442094086072,0.000935608918596367,83019213
"12408","2020/04/19",2458,184,139897,4294,7953.76828252527,118222.128842531,77550.1288425311,0.0054528160281287,0.00544014990304014,0.00546551164334669,0.000310016906545355,0.00142403336011546,0.000934122669201057,83019213
"12407","2020/04/20",1775,110,141672,4404,5681.47152849283,113418.531474383,74974.5314743828,0.00546220367516061,0.00544957392640097,0.00547486269420007,0.000219050727477934,0.00136617208686841,0.000903098557130176,83019213
"12406","2020/04/21",1785,194,143457,4598,5765.18818674787,105559.762608086,70304.7626080859,0.0055810819571155,0.00556827822506924,0.00559391513013933,0.000224290120164467,0.00127151003717761,0.00084684930231856,83019213
"12405","2020/04/22",2237,281,145694,4879,7426.04309837538,97728.9398133115,65559.9398133114,0.0058257861158233,0.00581256023537102,0.00583904209040049,0.000296941114788672,0.00117718460922186,0.000789695992580795,83019213
"12404","2020/04/23",2352,215,148046,5094,7912.79663052663,93786.3889256195,63398.3889256194,0.00599944052428633,0.00598591867037254,0.00601299292330828,0.000320659475876537,0.00112969498910595,0.000763659237839552,83019213
"12403","2020/04/24",2337,227,150383,5321,7986.42891759253,93804.1486711517,63900.1486711517,0.00619033355039286,0.00617647979502265,0.00620421837953717,0.000328751646638255,0.0011299089124243,0.000769703136925084,83019213
"12402","2020/04/25",2055,179,152438,5500,7069.89656031844,93811.6801068184,64389.6801068184,0.00631707253356401,0.0063030078503007,0.00633116860109973,0.000292978452723903,0.00112999963161321,0.000775599741072207,83019213
"12401","2020/04/26",1737,140,154175,5640,5976.4891140296,93976.4911292944,64899.4911292944,0.00638971752456438,0.00637554483056046,0.00640392172415106,0.000247693058065725,0.0011319848470413,0.000781740621045088,83019213
"12400","2020/04/27",1018,110,155193,5750,3487.19162582676,90241.1178618003,62632.1178618003,0.00640356100788423,0.00638939761315902,0.00641775579864429,0.000143888218683605,0.00108699076515939,0.000754429192936343,83019213
"12399","2020/04/28",1144,163,156337,5913,3940.76282973549,85471.4330389918,59584.4330389918,0.00648690347229905,0.00647261425395276,0.00650122423613113,0.000163514382927382,0.00102953798223782,0.000717718596525262,83019213
"12398","2020/04/29",1304,202,157641,6115,4549.2574582912,79362.0266054898,55551.0266054897,0.0066245059340462,0.00660998382990141,0.00663905994318717,0.000191172239632799,0.000955947710628018,0.000669134584611032,83019213
"12397","2020/04/30",1478,173,159119,6288,5199.77418718537,72949.0684196474,51269.0684196474,0.00674300494834626,0.0067282804011004,0.00675776171961946,0.000220351454411316,0.00087870103538138,0.000617556666306236,83019213
"12396","2020/05/01",1639,193,160758,6481,5835.68521005253,70830.9853471746,49969.9853471746,0.006894565246222,0.00687957171535633,0.00690959145440788,0.00025028000122619,0.000853187868056213,0.000601908685248252,83019213
"12395","2020/05/02",945,94,161703,6575,3355.25760414677,68504.7714228286,48473.7714228286,0.00691565828648604,0.0069006469713458,0.0069307022564749,0.000143496503178128,0.000825167680435956,0.000583886183344433,83019213
"12394","2020/05/03",793,74,162496,6649,2801.30786402825,65540.8911001089,46501.8911001089,0.006914355675098,0.00689936845117181,0.00692937545517518,0.000119198250586725,0.000789466543125492,0.000560134087275784,83019213
"12393","2020/05/04",679,43,163175,6692,2377.43672362726,60492.2847253608,43011.2847253608,0.00688199260906868,0.00686708704182308,0.00689693053005226,0.000100269661164586,0.000728654037293281,0.000518088321619729,83019213
"12392","2020/05/05",685,139,163860,6831,2413.46471133474,54992.9528061689,39178.9528061689,0.00695416066399538,0.00693913874922021,0.00696921509835715,0.000102426591965733,0.000662412359969841,0.000471926333560509,83019213
"12391","2020/05/06",1037,165,164897,6996,3692.34991373673,50698.8738023131,36184.8738023131,0.00707226030663866,0.00705702973259511,0.00708752375150668,0.000158361035877796,0.000610688441509475,0.000435861440921069,83019213
"12390","2020/05/07",1194,123,166091,7119,4272.58323646588,47901.5604784606,34248.5604784606,0.00715902193759359,0.00714363787864606,0.00717443912661767,0.000184161195489544,0.000576993671072991,0.000412537763739829,83019213
"12389","2020/05/08",1209,147,167300,7266,4364.0840102219,46289.1553746529,33164.1553746529,0.00727418145497659,0.00725858920891468,0.00728980719489388,0.000189749784668954,0.000557571599415823,0.000399475665646853,83019213
"12388","2020/05/09",1251,103,168551,7369,4528.80131118685,47330.765060013,33972.765060013,0.00734985344419733,0.00733412555177934,0.00736561506478076,0.000197483408078932,0.000570118209383808,0.000409215696371549,83019213
"12387","2020/05/10",667,26,169218,7395,2397.27276055039,45787.2749908279,32906.2749908279,0.00732587598442834,0.00731020519950641,0.00734158036259333,0.000103784012011963,0.00055152624719326,0.000396369392116833,83019213
"12386","2020/05/11",357,22,169575,7417,1273.69288978128,42511.7104223179,30577.7104223179,0.00728751936790955,0.00727193536687294,0.00730313676598231,5.47372053843418e-05,0.000512070747072945,0.000368320890036839,83019213
"12385","2020/05/12",933,116,170508,7533,3347.74281652268,40659.6790516553,29270.6790516553,0.00736947570262182,0.0073537454312075,0.0073852396223914,0.000144691799475629,0.000489762280108043,0.000352577168512249,83019213
"12384","2020/05/13",798,101,171306,7634,2874.91966022105,37698.9135018238,27150.9135018238,0.00743390118268828,0.00741805804643133,0.00744977815596361,0.000124758436144975,0.000454098661496873,0.00032704373506677,83019213
"12383","2020/05/14",933,89,172239,7723,3370.6043243697,37714.2602220467,27178.2602220467,0.00749512729508905,0.00747917496450509,0.00751111365039528,0.000146674727979891,0.000454283518949363,0.000327373137372992,83019213
"12382","2020/05/15",913,101,173152,7824,3313.44691596651,38226.399273985,27570.399273985,0.00756934220577971,0.00755325586262689,0.00758546280838843,0.000144847380264946,0.000460452440978752,0.000332096610865065,83019213
"12381","2020/05/16",620,57,173772,7881,2248.19569501439,38097.1582453721,27500.1582453721,0.0075900320520178,0.00757391469473158,0.00760618370718251,9.81969326725116e-05,0.000458895680514005,0.000331250529264498,83019213
"12380","2020/05/17",583,33,174355,7914,2106.38358616848,37790.0771202058,27295.0771202058,0.00758795420721831,0.00757184838186975,0.00760409429072907,9.16701109499739e-05,0.00045519676415393,0.000328780244161142,83019213
"12379","2020/05/18",342,21,174697,7935,1229.70126563109,35327.4284721002,25527.4284721002,0.00756624411248832,0.00755018862226991,0.0075823337447367,5.32591856826431e-05,0.000425533165101194,0.000307488201220363,83019213
"12378","2020/05/19",513,72,175210,8007,1848.098602358,32902.9438379923,23783.9438379923,0.00760305357988306,0.00758693617306702,0.00761920522592249,8.0196294130671e-05,0.000396329267033552,0.000286487223601991,83019213
"12377","2020/05/20",797,83,176007,8090,2881.53549435163,31420.3953221221,22713.3953221221,0.00766508509528561,0.00764885477565176,0.00768134985449024,0.000125490547360566,0.000378471370502176,0.000273592033715401,83019213
"12376","2020/05/21",745,57,176752,8147,2695.22850749004,29586.8225184252,21385.8225184252,0.00770238181755952,0.00768608496077176,0.00771871322868053,0.000117450886271495,0.000356385244442455,0.000257600882321364,83019213
"12375","2020/05/22",460,27,177212,8174,1659.46197869364,28849.0117365685,20855.0117365685,0.00770058979857593,0.00768430227493392,0.00771691184499137,7.21104438991314e-05,0.00034749801514703,0.000251207051752809,83019213
"12374","2020/05/23",638,42,177850,8216,2299.77628900191,29875.0951357891,21600.0951357891,0.00772218444839999,0.0077058601530645,0.00773854332554893,9.98554776144483e-05,0.00035985760471843,0.000260181882665994,83019213
"12373","2020/05/24",431,31,178281,8247,1550.61793027478,28077.9702495412,20304.9702495412,0.00772598713694287,0.00770966119645315,0.00774234764916358,6.71975935944714e-05,0.000338210508566749,0.000244581579562086,83019213
"12372","2020/05/25",289,10,178570,8257,1035.31698024634,26238.3675695665,18974.3675695665,0.00770558083485995,0.00768929973313595,0.00772189640971968,4.46755820182074e-05,0.000316051750208311,0.000228553932082764,83019213
"12371","2020/05/26",432,45,179002,8302,1547.91600678165,24415.6792519785,17652.6792519785,0.00772579029626441,0.00770947594144806,0.0077421391745912,6.68086080860885e-05,0.000294096732186301,0.00021263366170405,83019213
"12370","2020/05/27",362,47,179364,8349,1297.9691582183,22400.2014942303,16188.2014942303,0.00774662389350813,0.00773027537107493,0.00776300699093031,5.60585117085397e-05,0.000269819487378545,0.000194993434763472,83019213
"12369","2020/05/28",353,62,179717,8411,1269.08554275498,21421.0913419708,15476.0913419708,0.00778263637586529,0.00776622486655811,0.00779908256581105,5.49576907534048e-05,0.000258025709566421,0.000186415779946876,83019213
"12368","2020/05/29",741,39,180458,8450,2664.35799896766,21979.06575477,15876.06575477,0.00781577230269525,0.00779929890226322,0.00783228049765499,0.00011539535766104,0.000264746737056758,0.000191233633529747,83019213
"12367","2020/05/30",738,39,181196,8489,2654.36305565125,23403.7275447902,16904.7275447902,0.00785007771667032,0.00783353997103023,0.00786665037590399,0.000114996778489154,0.000281907364561384,0.000203624280861229,83019213
"12366","2020/05/31",286,11,181482,8500,1025.66308500591,22581.2920274381,16309.2920274381,0.00783959516641883,0.00782308146497238,0.00785614372655066,4.4306230720328e-05,0.000272000796098104,0.000196452019214373,83019213
"12365","2020/06/01",333,11,181815,8511,1190.83476287034,20890.5912959568,15082.5912959568,0.00783174194009886,0.00781524674302177,0.00784827195265081,5.12956057316466e-05,0.000251635621936777,0.000181675912730669,83019213
"12364","2020/06/02",213,11,182028,8522,759.643290879975,18955.0060793467,13679.0060793467,0.00781969273624961,0.00780322488229856,0.00783619534380802,3.26333153351951e-05,0.000228320715101777,0.000164769161077771,83019213
"12363","2020/06/03",342,29,182370,8551,1219.16991830928,18514.7140189624,13356.7140189624,0.00783092236374173,0.00781443661715091,0.00784744288953085,5.23508525442195e-05,0.000223017219146156,0.00016088702285051,83019213
"12362","2020/06/04",394,30,182764,8581,1404.32012303249,17619.257852993,12705.257852993,0.00784660769242598,0.00783009487716687,0.00786315533140972,6.02916826071621e-05,0.000212231087435061,0.000153039969831959,83019213
"12361","2020/06/05",507,32,183271,8613,1807.48637405615,17876.1262967743,12886.1262967743,0.0078701355086734,0.0078535795365003,0.00788672638215657,7.76181866956725e-05,0.000215325171737948,0.000155218603394546,83019213
"12360","2020/06/06",407,33,183678,8646,1451.63150785768,18292.4408243857,13184.4408243857,0.0078911537762683,0.00787456013154082,0.00790778238790705,6.23648311446183e-05,0.000220339848612943,0.000158811922541179,83019213
"12359","2020/06/07",301,22,183979,8668,1072.76659000109,17817.2914076051,12840.2914076051,0.0078982047092615,0.00788160048411019,0.00791484391465489,4.60537894709996e-05,0.000214616481700508,0.000154666503615315,83019213
"12358","2020/06/08",214,6,184193,8674,760.789947982475,17280.1121973693,12451.1121973693,0.00788761132349934,0.00787103032047622,0.00790422725583287,3.257895472961e-05,0.000208145940836241,0.000149978682613738,83019213
"12357","2020/06/09",350,37,184543,8711,1245.73920258489,17256.7658571992,12430.7658571992,0.0079118501215452,0.0078952254729382,0.0079285097759848,5.34081588647895e-05,0.00020786472472582,0.000149733602716749,83019213
"12356","2020/06/10",318,18,184861,8729,1130.82178280656,15723.2296410381,11320.2296410381,0.00791833245004206,0.00790169758802135,0.00793500233221273,4.84375980764553e-05,0.000189392660721056,0.000136356744806026,83019213
"12355","2020/06/11",555,26,185416,8755,1973.8281754384,15042.6947608252,10822.6947608252,0.00794300720684887,0.0079263255437399,0.00795972397801421,8.45565184373978e-05,0.000181195342827753,0.00013036373593213,83019213
"12354","2020/06/12",258,8,185674,8763,915.847198775534,14932.8788745949,10740.8788745949,0.00793918271326895,0.00792251045910837,0.00795589005278035,3.91604546060004e-05,0.000179872566060038,0.000129378230489789,83019213
"12353","2020/06/13",348,18,186022,8781,1234.48462875542,14976.5287404799,10769.5287404799,0.00794862740970261,0.00793193872103377,0.00796535121114014,5.27489133381101e-05,0.000180398346350018,0.000129723329712605,83019213
"12352","2020/06/14",247,6,186269,8787,874.457530409929,15091.3429800099,10850.3429800099,0.00794335074773142,0.00792667411474866,0.00796006246605812,3.72908153157051e-05,0.000181781330304949,0.000130696769915295,83019213
"12351","2020/06/15",192,4,186461,8791,678.280682063729,14550.4537437644,10459.4537437644,0.00793446441040784,0.0079178070129905,0.00795115685147909,2.88628395863039e-05,0.000175266100676772,0.000125988350958764,83019213
"12350","2020/06/16",378,9,186839,8800,1333.37163300843,14479.5052537403,10404.5052537403,0.00793868068337024,0.00792201602457366,0.0079553803977451,5.66541869027231e-05,0.000174411497417354,0.000125326474170988,83019213
