"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"19804","2020/07/05",57,1,720,14,134.273319385831,774.0933540345,421.0933540345,0.00272602555899613,0.00237620049070855,0.00312735199633105,0.00050837847296809,0.00124415903069279,0.000676800926472479,622182
"19803","2020/07/06",61,0,781,14,137.434669375578,889.879654571197,486.879654571197,0.00282813449035936,0.00246473270540085,0.00324511646964144,0.000497674428466336,0.00143025618640719,0.00078253574447862,622182
"19802","2020/07/07",60,0,841,14,128.733067416924,997.166570755019,545.166570755019,0.00290012969671342,0.0025269416277662,0.00332843155747689,0.00044392698188446,0.00160269273420803,0.000876217201325366,622182
"19801","2020/07/08",66,3,907,17,163.083534523466,1112.03011415545,619.030114155451,0.00360210214756374,0.00321639719466233,0.00403406019101616,0.000647677563328844,0.00178730679151028,0.00099493414170685,622182
"19800","2020/07/09",53,0,960,17,123.782061470475,1188.21276220347,667.212762203474,0.00360359214832837,0.00321705620998068,0.00403657117684365,0.000464645900853024,0.00190975110530918,0.00107237554638912,622182
"19799","2020/07/10",59,2,1019,19,145.214954528836,1277.23762097627,727.237620976266,0.00403103039567539,0.0036418103158643,0.00446184854276314,0.000574451320522433,0.00205283602061176,0.00116885030582091,622182
"19798","2020/07/11",58,0,1077,19,134.458200789867,1384.78517922578,788.785179225785,0.00401289284160802,0.00362467512349703,0.00444269028521725,0.000500990112762443,0.00222569148452669,0.00126777241904424,622182
"19797","2020/07/12",87,4,1164,23,229.898700373368,1570.91287050129,907.912870501288,0.00494370788638665,0.00454539635119769,0.00537692332583531,0.000976419259541116,0.0025248446121895,0.00145924001417799,622182
"19796","2020/07/13",57,0,1221,23,141.787852934015,1603.45595233349,930.45595233349,0.00488160226463978,0.00448748309749558,0.00531033547144402,0.000566872976233496,0.00257714937483484,0.00149547230928167,622182
"19795","2020/07/14",232,1,1453,24,566.651321794725,2106.93079580859,1229.93079580859,0.00570395503084123,0.00526118585005241,0.00618398663744884,0.0022244691381169,0.00338635768281401,0.00197680227941115,622182
