"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"16922","2020/04/23",0,5,307,15,0,192.361780269302,86.361780269302,0.0194966965146373,0.0172427514928092,0.0220452736410655,0,0.00227407559220823,0.00102095757449907,84589
"16921","2020/04/24",0,1,307,16,0,167.361780269302,86.361780269302,0.019879004996751,0.0177169168794743,0.022304944045805,0,0.00197852888991833,0.00102095757449907,84589
"16920","2020/04/25",1,2,308,18,5.92051934226507,170.174025700386,90.1740257003858,0.0215574123989838,0.0194695251204785,0.0238692020716548,0.00041438661388756,0.0020117748844458,0.00106602543711813,84589
"16919","2020/04/26",0,0,308,18,0,150.707892406211,84.7078924062109,0.0208116702098356,0.0187901351488931,0.0230506919450482,0,0.00178164882438864,0.00100140553034332,84589
"16918","2020/04/27",0,0,308,18,0,150.707892406211,84.7078924062109,0.0201769571395226,0.0182124105629382,0.0223534165344696,0,0.00178164882438864,0.00100140553034332,84589
"16917","2020/04/28",0,0,308,18,0,136.958679730934,82.9586797309342,0.0196353916180946,0.0177192996968817,0.0217586818097437,0,0.00161910744577822,0.00098072656883205,84589
"16916","2020/04/29",1,3,309,21,6.14284921704232,79.7521830934655,54.7521830934655,0.0224395655234851,0.020563262661332,0.0244870723666651,0.000446093422351813,0.000942819788547748,0.000647273086257853,84589
"16915","2020/04/30",4,0,313,21,24.0587391313102,94.0270284165615,70.0270284165615,0.0222558055660314,0.0203916827145381,0.0242903387781655,0.00171069207754093,0.00111157512698532,0.000827850292787024,84589
"16914","2020/05/01",2,0,315,21,11.8034789195179,84.0089573258194,66.0089573258194,0.0219774194023345,0.0201335908721918,0.0239901052252548,0.000823523830542413,0.000993142812018341,0.000780349186369616,84589
"16913","2020/05/02",1,1,316,22,6.07571122344839,87.5382491223196,69.5382491223196,0.0226970971002103,0.020878868036017,0.0246736660190439,0.000436395593643815,0.00103486563409332,0.000822072008444592,84589
"16912","2020/05/03",4,0,320,22,23.9125962841284,104.278080374294,84.2780803742941,0.0226153247198841,0.020800732092053,0.0245882168917123,0.0016899722808158,0.00123276171102973,0.000996324349197816,84589
"16911","2020/05/04",1,0,321,22,5.88839514252289,83.8022892602353,69.8022892602353,0.0223453976373979,0.0205502364576976,0.0242973747091068,0.000409901965438618,0.000990699609408259,0.000825193456125918,84589
"16910","2020/05/05",4,1,325,23,24.2744757798198,108.076765040055,90.076765040055,0.0233162841162605,0.0215240818317554,0.0252577140915767,0.00174150945863249,0.00127766926006993,0.0010648756344212,84589
"16909","2020/05/06",1,0,326,23,5.98669483147483,114.06345987153,95.0634598715299,0.0230722968123609,0.0212972104755571,0.0249953335817682,0.000423701840726423,0.00134844317667226,0.00112382768293194,84589
"16908","2020/05/07",1,0,327,23,5.90928536983023,114.052225899095,95.052225899095,0.0228438250355777,0.0210842077310782,0.0247502941022011,0.000412815538451685,0.00134831037013199,0.00112369487639167,84589
"16907","2020/05/08",2,0,329,23,11.6738713420761,125.726097241171,104.726097241171,0.0227021460919448,0.020951405314546,0.0245991822239334,0.000805537789259509,0.00148631733725628,0.00123805810733276,84589
"16906","2020/05/09",0,0,329,23,0,125.726097241171,104.726097241171,0.0224402166453282,0.0207082020721272,0.0243170952908099,0,0.00148631733725628,0.00123805810733276,84589
"16905","2020/05/10",1,0,330,23,5.70710825394599,131.433205495117,109.433205495117,0.0222646647176604,0.0205447682861548,0.0241285415384264,0.000385051066004544,0.00155378601821888,0.00129370492020377,84589
"16904","2020/05/11",0,0,330,23,0,125.290356278075,104.290356278075,0.0220406738515074,0.0203366919725672,0.0238874298968495,0,0.00148116606506845,0.00123290683514493,84589
"16903","2020/05/12",0,0,330,23,0,101.231617146765,84.2316171467645,0.0218357352919831,0.0201462498157261,0.0236669027785691,0,0.00119674682460798,0.000995775067050852,84589
"16902","2020/05/13",1,0,331,23,5.54952441181649,94.9776626390631,78.9776626390631,0.0217155017828708,0.0200344405871578,0.0235376184141693,0.000364080686582738,0.00112281339936709,0.00093366350990156,84589
"16901","2020/05/14",1,0,332,23,5.50630909829061,94.4082605139053,78.4082605139053,0.0216114934640731,0.0199371941514255,0.0234263982283727,0.000358432418942392,0.0011160820025524,0.000926932113086871,84589
"16900","2020/05/15",0,0,332,23,0,70.4956642297769,58.4956642297769,0.0214556610435779,0.0197925949115713,0.0232584657481054,0,0.000833390443553853,0.000691528026454703,84589
"16899","2020/05/16",2,1,334,24,11.3320993387078,75.9393684259618,62.9393684259618,0.0223724194583717,0.0207108378461264,0.0241673058395822,0.000759061316615293,0.000897745196490818,0.000744060911300072,84589
"16898","2020/05/17",1,0,335,24,5.63048879381061,57.2953814399526,47.2953814399526,0.0222985700968986,0.0206416202312475,0.0240885271018403,0.000374781638951009,0.000677338441640788,0.00055911976072483,84589
"16897","2020/05/18",0,0,335,24,0,51.3086866084778,42.3086866084778,0.0221647487596815,0.0205169058885905,0.023944940345659,0,0.000606564525038455,0.000500167712214092,84589
"16896","2020/05/19",0,0,335,24,0,45.3994012386476,37.3994012386476,0.0220380189388112,0.0203987763479774,0.023808990817018,0,0.000536705732880724,0.000442130788147958,84589
"16895","2020/05/20",0,0,335,24,0,33.7255298965715,27.7255298965715,0.0219200940353526,0.020289218367675,0.0236820617636125,0,0.00039869876575644,0.000327767557206865,84589
"16894","2020/05/21",1,0,336,24,5.50757362302136,39.2331035195929,32.2331035195929,0.0218768957823733,0.0202484341434522,0.0236363249465189,0.000358597065966032,0.000463808574632551,0.00038105549799138,84589
"16893","2020/05/22",0,0,336,24,0,33.5259952656469,27.5259952656469,0.0217768041391376,0.020155398701506,0.0235286438902807,0,0.000396339893669944,0.000325408685120369,84589
"16892","2020/05/23",0,0,336,24,0,33.5259952656469,27.5259952656469,0.0216836549203742,0.0200684070052007,0.0234289094587339,0,0.000396339893669944,0.000325408685120369,84589
"16891","2020/05/24",0,0,336,24,0,33.5259952656469,27.5259952656469,0.0215976258533685,0.0199884025786347,0.0233364042307553,0,0.000396339893669944,0.000325408685120369,84589
"16890","2020/05/25",0,0,336,24,0,27.9764708538304,22.9764708538304,0.0215187663337201,0.0199150388215848,0.0232516395611222,0,0.000330734148102358,0.000271624807644379,84589
"16889","2020/05/26",0,0,336,24,0,22.4701617555398,18.4701617555398,0.021446793510135,0.019848053539403,0.0231743103147739,0,0.000265639288270813,0.000218351815904429,84589
"16888","2020/05/27",0,0,336,24,0,22.4701617555398,18.4701617555398,0.021381233045526,0.0197870073542482,0.023103904413769,0,0.000265639288270813,0.000218351815904429,84589
"16887","2020/05/28",0,0,336,24,0,11.138062416832,9.13806241683197,0.0213215367675278,0.0197313925975209,0.0230398299502771,0,0.000131672704687749,0.000108028968504557,84589
"16886","2020/05/29",0,0,336,24,0,5.50757362302136,4.50757362302136,0.0212671501426697,0.0196806957564746,0.022981488093075,0,6.51098088761111e-05,5.32879407845152e-05,84589
"16885","2020/05/30",0,0,336,24,0,5.50757362302136,4.50757362302136,0.0212175460640762,0.0196344287407859,0.0229283095996596,0,6.51098088761111e-05,5.32879407845152e-05,84589
"16884","2020/05/31",0,0,336,24,0,5.50757362302136,4.50757362302136,0.0211722395578174,0.0195925027156958,0.0228793500451831,0,6.51098088761111e-05,5.32879407845152e-05,84589
"16883","2020/06/01",0,0,336,24,0,5.50757362302136,4.50757362302136,0.0211307923518151,0.0195537885124806,0.0228349808084778,0,6.51098088761111e-05,5.32879407845152e-05,84589
"16882","2020/06/02",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0210928123152339,0.0195182862679229,0.0227943542408668,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16881","2020/06/03",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0210579504823841,0.0194860267843028,0.0227566801291558,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16880","2020/06/04",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0210258971034791,0.0194560127287676,0.0227224537303278,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16879","2020/06/05",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0209963774707225,0.0194286971594088,0.0226905521907099,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16878","2020/06/06",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0209691478919707,0.0194035006587227,0.0226611254870483,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16877","2020/06/07",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0209439919815169,0.0193798731318236,0.0226343483849508,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16876","2020/06/08",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0209207173297604,0.0193583366549845,0.0226091952729338,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16875","2020/06/09",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0208991525577347,0.0193380353615737,0.0225862953223975,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16874","2020/06/10",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.020879144735127,0.019319522075926,0.0225646723121377,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16873","2020/06/11",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0208605571285388,0.0193023229195249,0.0225445841688229,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16872","2020/06/12",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0208432672430953,0.0192863245475728,0.0225258985088357,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16871","2020/06/13",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0208271651211172,0.0192710814998054,0.0225088979560727,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16870","2020/06/14",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.020812151864201,0.0192571899453895,0.0224926724224511,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16869","2020/06/15",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0207981383485117,0.0192442234373997,0.0224775273562445,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16868","2020/06/16",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0207850441067207,0.0192321075205543,0.022463375792622,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16867","2020/06/17",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0207727963535006,0.0192204340937495,0.0224505370814874,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16866","2020/06/18",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0207613291346664,0.019209823826355,0.0224381436984648,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16865","2020/06/19",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0207505825828688,0.0191998803701614,0.0224265291880482,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16864","2020/06/20",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0207405022652042,0.0191905533600652,0.0224156347209928,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16863","2020/06/21",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0207310386102279,0.0191817969291224,0.0224054067221545,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16862","2020/06/22",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0207221464036699,0.0191735692419498,0.0223957963254765,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16861","2020/06/23",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0207137843437049,0.0191654943380005,0.0223871534055237,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16860","2020/06/24",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0207059146479437,0.0191582128771602,0.0223786479541134,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16859","2020/06/25",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206985027054326,0.0191513549539592,0.0223706372356818,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16858","2020/06/26",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206915167678981,0.0191448911932074,0.0223630869371622,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16857","2020/06/27",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206849276752835,0.0191387946144701,0.0223559655427941,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16856","2020/06/28",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206787086113063,0.0191330404058975,0.022349244069934,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16855","2020/06/29",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206728348853558,0.019127605722424,0.0223428958333331,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16854","2020/06/30",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206672837375424,0.0191224695053899,0.0223368962344373,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16853","2020/07/01",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206620341641394,0.0191176123210307,0.022331222572728,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16852","2020/07/02",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206570667610206,0.0191130162156176,0.0223258538765109,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16851","2020/07/03",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206523635830084,0.0191086645853183,0.0223207707509021,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16850","2020/07/04",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206479080173146,0.0191042074038611,0.0223163461576177,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16849","2020/07/05",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206436846694871,0.0191002998064053,0.0223117815454553,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16848","2020/07/06",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206396792604721,0.0190965938539914,0.0223074524824816,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16847","2020/07/07",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206358785335757,0.0190930772810361,0.0223033446408058,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16846","2020/07/08",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206322701702523,0.0190897386899663,0.022299444706492,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16845","2020/07/09",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206288427137817,0.0190865674806008,0.0222957402970683,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16844","2020/07/10",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206255855000009,0.0190835537860622,0.0222922198866625,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16843","2020/07/11",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206224885943614,0.0190806884145388,0.0222888727379726,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16842","2020/07/12",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206195427346603,0.0190779627962988,0.0222856888403707,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16841","2020/07/13",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206167392788737,0.0190753689354219,0.0222826588535207,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16840","2020/07/14",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206140701575788,0.0190728993657803,0.0222797740559566,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16839","2020/07/15",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206115278305153,0.0190705471108462,0.022277026298133,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16838","2020/07/16",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206091052468787,0.0190683056469552,0.0222744079595107,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16837","2020/07/17",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206067958089888,0.0190661688696896,0.0222719119092893,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16836","2020/07/18",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206045933390099,0.0190641310630874,0.0222695314704376,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16835","2020/07/19",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206024920484357,0.019062186871409,0.0222672603867136,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16834","2020/07/20",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0206004865100826,0.0190603312732233,0.0222650927923945,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16833","2020/07/21",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205985716323594,0.0190585595576022,0.0222630231844669,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16832","2020/07/22",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205967426356063,0.0190568673022278,0.0222610463970544,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16831","2020/07/23",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205949950303182,0.0190552503532442,0.0222591575778809,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16830","2020/07/24",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205933245970828,0.019053704806695,0.0222573521665877,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16829","2020/07/25",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205917273680834,0.0190522269914097,0.0222556258747419,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16828","2020/07/26",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.02059019961003,0.0190504817255162,0.0222543621777832,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16827","2020/07/27",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205887378083952,0.0190491292361836,0.0222527822288935,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16826","2020/07/28",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205873386528438,0.0190478347083127,0.0222512699893342,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16825","2020/07/29",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205859990237546,0.0190465952555649,0.0222498220873468,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16824","2020/07/30",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205847159797437,0.0190454081565108,0.022248435343816,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16823","2020/07/31",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.020583486746106,0.0190442708439351,0.0222471067597763,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16822","2020/08/01",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.020582308704099,0.0190431808949229,0.0222458335048308,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16821","2020/08/02",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.020581179381002,0.0190421360216614,0.0222446129064057,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16820","2020/08/03",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205800964408858,0.0190411340629003,0.022243442439775,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16819","2020/08/04",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.020579057676039,0.0190401729760188,0.0222423197187933,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16818","2020/08/05",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205780609989963,0.0190392508296507,0.0222412424872802,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16817","2020/08/06",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205771044351242,0.0190383657968239,0.022240208611006,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16816","2020/08/07",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205761861157184,0.0190375161485743,0.0222392160702324,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16815","2020/08/08",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205753042715757,0.0190367002479982,0.0222382629527635,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16814","2020/08/09",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205744572270024,0.0190359165447087,0.0222373474474711,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16813","2020/08/10",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205736433942272,0.019035163569667,0.0222364678382553,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16812","2020/08/11",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205728612681883,0.0190344399303583,0.0222356224984107,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16811","2020/08/12",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205721094216662,0.0190337443062895,0.0222348098853656,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16810","2020/08/13",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205713865007376,0.0190330754447825,0.0222340285357684,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16809","2020/08/14",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205706912205256,0.0190324321570426,0.0222332770608946,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
"16808","2020/08/15",0,0,336,24,0,-5.32907051820075e-15,-7.105427357601e-15,0.0205700223612265,0.0190318133144817,0.0222325541423523,0,-6.29995687169815e-20,-8.39994249559754e-20,84589
